time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
199,4918;4,9990;4,8839;10,6500;4,4858;7,2207;10,6500;7,2207
394,7715;14,0360;4,2385;17,1300;4,1806;9,2000;17,1300;9,2000
618,6307;20,9450;3,8731;20,8300;3,9769;11,0483;20,8300;11,0483
825,7629;26,8230;3,6135;24,3500;3,9724;13,6690;24,3500;13,6690
1034,5559;30,6980;3,4356;26,0400;3,8564;15,0897;26,0400;15,0897
1233,5406;34,3880;3,2945;29,0400;3,7359;16,9931;29,0400;16,9931
1459,2623;36,9350;3,1754;29,0100;3,7253;15,6207;29,0100;15,6207
1663,7482;39,8000;3,0695;33,7200;3,5588;18,4207;33,7200;18,4207
1867,6996;41,5370;2,9954;30,7100;3,6866;16,4759;30,7100;16,4759
2064,7470;43,7680;2,9121;33,4000;3,5290;17,3448;33,4000;17,3448
2265,9682;45,2380;2,8500;34,1600;3,5537;17,2000;34,1600;17,2000
2463,8784;46,8940;2,7919;35,7900;3,4522;19,1103;35,7900;19,1103
2675,2147;48,7130;2,7255;35,4000;3,5641;19,0207;35,4000;19,0207
2893,2585;49,6870;2,6772;38,2500;3,3184;19,9724;38,2500;19,9724
3104,4024;51,1110;2,6228;38,8700;3,3291;18,9310;38,8700;18,9310
3307,7864;52,0280;2,5913;40,0200;3,2851;19,5793;40,0200;19,5793
3521,9211;52,8720;2,5666;40,1400;3,2672;20,4414;40,1400;20,4414
3741,4138;53,4440;2,5417;40,1400;3,2968;20,2138;40,1400;20,2138
3942,0399;54,2360;2,5187;41,0200;3,2360;20,6552;41,0200;20,6552
4175,2275;54,3230;2,5100;41,1700;3,2203;20,6414;41,1700;20,6414
4391,3434;45,2010;2,8586;32,6500;3,6096;16,1586;32,6500;16,1586
4612,0609;45,7010;2,8363;35,2800;3,4539;18,3517;35,2800;18,3517
4816,1985;46,3170;2,8035;36,3900;3,4242;16,5655;36,3900;16,5655
5021,7945;47,2270;2,7728;35,6600;3,3637;17,5724;35,6600;17,5724
5224,7554;48,1470;2,7393;33,8500;3,4506;16,5517;33,8500;16,5517
5418,8837;49,1490;2,6976;32,4700;3,6632;15,4690;32,4700;15,4690
5655,0889;49,4970;2,6805;32,4700;3,6612;18,2483;32,4700;18,2483
5866,5166;50,4700;2,6477;37,8800;3,3262;18,6345;37,8800;18,6345
6072,4996;51,4200;2,6110;39,1600;3,2831;18,8000;39,1600;18,8000
6274,8180;51,8500;2,5917;38,3500;3,2554;18,2621;38,3500;18,2621
6498,1771;52,3660;2,5747;35,3100;3,5067;18,1103;35,3100;18,1103
6702,9676;53,4240;2,5381;38,9000;3,2621;19,0966;38,9000;19,0966
6898,3703;54,0470;2,5057;38,1300;3,3316;20,0552;38,1300;20,0552
7109,9095;54,1730;2,4983;40,8300;3,2041;19,9517;40,8300;19,9517
7308,0530;54,8150;2,4735;42,5200;3,1284;20,7793;42,5200;20,7793
7540,7078;55,6730;2,4481;41,9000;3,1140;20,1241;41,9000;20,1241
7738,4504;56,6190;2,4188;41,0000;3,2273;20,8414;41,0000;20,8414
7978,2920;56,9920;2,3976;38,4000;3,3346;19,2828;38,4000;19,2828
8182,1851;57,4070;2,3821;44,1400;3,0543;22,7241;44,1400;22,7241
8381,5037;58,1640;2,3546;45,5000;2,9959;21,4897;45,5000;21,4897
8582,9932;58,9270;2,3345;43,6700;3,0574;20,5448;43,6700;20,5448
8807,4249;59,0980;2,3196;41,4400;3,1835;20,6138;41,4400;20,6138
9044,1560;59,7630;2,2999;44,7100;3,0017;21,4000;44,7100;21,4000
9251,3900;60,3700;2,2740;46,8800;2,9520;23,3379;46,8800;23,3379
9488,4297;60,5680;2,2664;46,1400;2,9780;21,8828;46,1400;21,8828
9704,9903;61,3520;2,2357;47,6200;2,8855;24,5517;47,6200;24,5517
9906,4330;61,6720;2,2229;47,2200;2,9087;22,2069;47,2200;22,2069
10107,1194;62,4210;2,1987;46,9600;2,9133;23,4276;46,9600;23,4276
10309,8597;63,0160;2,1804;48,5000;2,8848;23,5586;48,5000;23,5586
10553,3785;63,1760;2,1686;47,4200;2,9030;24,2552;47,4200;24,2552
10756,2532;63,8220;2,1500;47,2400;2,9079;21,7103;47,2400;21,7103
10989,2883;64,1680;2,1400;46,3500;2,9618;23,0207;46,3500;23,0207
11190,9542;64,4640;2,1287;47,8700;2,9014;23,1241;47,8700;23,1241
11397,8854;64,8380;2,1118;48,8400;2,8474;24,2966;48,8400;24,2966
11599,2465;65,2230;2,0980;48,6300;2,8695;23,5310;48,6300;23,5310
11802,6881;65,5990;2,0912;49,1000;2,8355;24,4000;49,1000;24,4000
12005,4621;65,6750;2,0839;48,9100;2,8636;24,3655;48,9100;24,3655
12213,7834;65,7240;2,0788;48,8200;2,8560;24,0966;48,8200;24,0966
12415,8037;65,8600;2,0764;49,0000;2,8492;24,1793;49,0000;24,1793
12614,4419;65,8890;2,0760;49,0000;2,8409;24,3517;49,0000;24,3517
12815,8227;55,6660;2,4457;40,3800;3,2008;19,7310;40,3800;19,7310
13028,0811;54,4980;2,4880;40,5200;3,2369;19,5724;40,5200;19,5724
13230,2432;54,8610;2,4749;38,0500;3,3292;18,4345;38,0500;18,4345
13429,1610;55,2600;2,4564;42,1900;3,1379;22,2966;42,1900;22,2966
