time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,0763;2,4638;5,1309;6,6900;4,7060;4,7586;6,6900;4,7586
242,3694;6,3937;4,7831;12,5300;4,3882;8,4138;12,5300;8,4138
363,9625;10,8313;4,4796;16,2700;4,1070;10,2414;16,2700;10,2414
482,7619;14,4113;4,2669;20,3000;3,9331;12,1724;20,3000;12,1724
601,7200;17,8800;4,0880;23,5400;3,8206;14,6207;23,5400;14,6207
726,6301;20,7013;3,9487;29,1200;3,5852;18,1379;29,1200;18,1379
842,2773;23,2188;3,8310;30,6500;3,5043;18,1724;30,6500;18,1724
963,3563;25,5450;3,7227;32,2900;3,5045;19,4483;32,2900;19,4483
1084,0283;27,7662;3,6303;34,6000;3,4056;20,0000;34,6000;20,0000
1211,3515;29,5175;3,5476;36,8250;3,2971;22,9655;36,8250;22,9655
1330,7181;31,3487;3,4656;36,9650;3,3367;21,7241;36,9650;21,7241
1453,9122;32,9825;3,3955;38,8500;3,2390;24,0345;38,8500;24,0345
1573,4190;34,6863;3,3318;41,5650;3,1696;25,9655;41,5650;25,9655
1693,2669;35,9612;3,2690;41,7500;3,1599;25,2759;41,7500;25,2759
1812,3477;37,3987;3,2140;43,0150;3,1012;25,8276;43,0150;25,8276
1932,1346;38,5600;3,1620;43,4350;3,0892;26,2414;43,4350;26,2414
2051,1456;39,8375;3,1163;44,4500;3,0399;27,6552;44,4500;27,6552
2169,3682;40,3300;3,0871;44,5700;3,0394;26,9655;44,5700;26,9655
2287,3849;40,9913;3,0629;44,7550;3,0304;26,8621;44,7550;26,8621
2406,1594;41,5650;3,0504;44,6750;3,0437;26,8276;44,6750;26,8276
2521,8713;32,0538;3,4423;38,2650;3,2767;23,7931;38,2650;23,7931
2639,0443;32,3837;3,4256;38,8750;3,3004;22,4828;38,8750;22,4828
2757,3635;33,6562;3,3723;39,7550;3,2297;23,5862;39,7550;23,5862
2876,9403;34,4787;3,3298;42,6200;3,0697;25,4138;42,6200;25,4138
2994,0940;35,8075;3,2813;41,1200;3,1570;23,9655;41,1200;23,9655
3113,6271;36,6088;3,2417;41,9250;3,1590;24,8276;41,9250;24,8276
3234,9846;37,9900;3,1966;41,9500;3,1341;25,6552;41,9500;25,6552
3353,6467;38,4525;3,1646;44,4000;3,0349;26,5172;44,4000;26,5172
3472,8991;39,6500;3,1222;44,1150;3,0769;26,0345;44,1150;26,0345
3592,6579;40,3563;3,0846;45,6750;2,9637;28,6552;45,6750;28,6552
3713,4768;41,2575;3,0517;45,0350;3,0331;26,3448;45,0350;26,3448
3837,8470;42,1400;3,0177;46,8800;2,9359;28,2759;46,8800;28,2759
3955,5956;42,9087;2,9795;46,9750;2,9546;28,4138;46,9750;28,4138
4077,3894;43,8113;2,9472;48,2050;2,8894;28,2759;48,2050;28,2759
4195,5646;44,5975;2,9180;49,0100;2,8891;29,3103;49,0100;29,3103
4317,3323;45,3062;2,8859;49,3850;2,9120;30,0690;49,3850;30,0690
4439,8240;46,3350;2,8491;50,0150;2,8280;31,5862;50,0150;31,5862
4560,1919;47,3113;2,8109;50,0900;2,8344;32,0690;50,0900;32,0690
4681,6122;48,0425;2,7798;50,2950;2,8154;30,4483;50,2950;30,4483
4803,7601;48,7400;2,7510;52,1600;2,7931;32,6552;52,1600;32,6552
4922,7679;49,5575;2,7196;52,4250;2,7332;33,2414;52,4250;33,2414
5044,2113;50,4800;2,6817;53,0000;2,7423;32,4138;53,0000;32,4138
5164,4306;51,2137;2,6558;53,0750;2,7371;33,4828;53,0750;33,4828
5287,0903;52,3362;2,6184;53,6350;2,7123;33,8966;53,6350;33,8966
5409,2805;53,0550;2,5887;54,0000;2,7283;33,9655;54,0000;33,9655
5530,3583;54,1075;2,5531;54,2950;2,7174;34,6897;54,2950;34,6897
5653,3400;54,9900;2,5217;54,4100;2,7164;34,8966;54,4100;34,8966
5772,0652;55,6337;2,4966;55,0000;2,7135;35,6207;55,0000;35,6207
5893,7788;56,2925;2,4714;55,2450;2,6905;35,6207;55,2450;35,6207
6021,1439;57,1175;2,4431;55,3750;2,6843;34,9310;55,3750;34,9310
6143,6161;57,7788;2,4129;55,7200;2,6727;35,0345;55,7200;35,0345
6265,4861;58,5425;2,3917;55,9750;2,6767;35,1034;55,9750;35,1034
6386,8518;59,2875;2,3646;56,4800;2,6433;36,6897;56,4800;36,6897
6506,7774;59,7362;2,3528;56,4300;2,6647;35,5517;56,4300;35,5517
6633,2443;60,2400;2,3325;56,6550;2,6433;36,4138;56,6550;36,4138
6753,9661;60,5725;2,3167;57,0800;2,6298;36,4138;57,0800;36,4138
6873,0855;61,0312;2,3070;57,0050;2,6370;36,4828;57,0050;36,4828
6991,5137;60,9350;2,3020;57,0650;2,6408;36,5517;57,0650;36,5517
7112,0727;61,3375;2,2957;57,1550;2,6309;36,4483;57,1550;36,4483
7238,1154;61,5388;2,2871;57,1900;2,6333;35,8621;57,1900;35,8621
7358,9398;46,7463;2,8203;48,6000;2,8779;29,6207;48,6000;29,6207
7481,7286;45,7700;2,8544;49,0150;2,8822;29,6897;49,0150;29,6897
7602,4377;46,3425;2,8459;46,3450;2,9955;25,8966;46,3450;25,8966
7722,6546;46,7575;2,8340;48,9850;2,9013;29,4483;48,9850;29,4483
7845,0322;47,0450;2,8160;49,3750;2,8838;29,6207;49,3750;29,6207
7964,8669;47,5475;2,7989;50,8550;2,8224;31,3448;50,8550;31,3448
8085,8694;47,7900;2,7835;50,6700;2,8686;31,2414;50,6700;31,2414
8207,8333;48,1463;2,7726;49,5250;2,8637;29,1034;49,5250;29,1034
8325,2831;48,7037;2,7508;50,7650;2,8514;31,2759;50,7650;31,2759
