time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
74,8195;4,4858;4,9418;8,4950;4,5944;4,9310;8,4950;4,9310
150,1601;10,3028;4,4995;14,3800;4,2205;9,0690;14,3800;9,0690
227,0033;15,3547;4,2154;18,6650;4,0553;8,9310;18,6650;8,9310
303,0016;19,2469;4,0224;18,9950;4,1427;9,8621;18,9950;9,8621
381,0402;22,4165;3,8665;24,5500;3,8670;11,7241;24,5500;11,7241
460,9854;25,1641;3,7340;25,0500;3,8160;11,6207;25,0500;11,6207
537,9103;27,3706;3,6334;29,3950;3,5933;14,2414;29,3950;14,2414
614,1175;29,8364;3,5209;32,4200;3,5064;15,8276;32,4200;15,8276
693,3134;32,0017;3,4362;32,4100;3,5210;16,4138;32,4100;16,4138
768,8786;33,4268;3,3677;34,3950;3,3430;16,8276;34,3950;16,8276
846,5722;35,0962;3,2929;37,7950;3,2233;18,8621;37,7950;18,8621
925,6016;36,7217;3,2271;39,6100;3,1938;19,8621;39,6100;19,8621
1004,5520;37,8375;3,1808;40,8200;3,0916;20,7931;40,8200;20,7931
1082,0837;39,5807;3,1185;40,7900;3,1579;20,0000;40,7900;20,0000
1158,0531;40,6277;3,0665;42,0600;3,0862;21,0345;42,0600;21,0345
1232,5901;41,7735;3,0303;40,5300;3,1444;21,0000;40,5300;21,0000
1309,1734;42,6502;2,9952;44,1700;3,0065;23,1724;44,1700;23,1724
1385,7812;43,4942;2,9554;44,3350;2,9957;22,8276;44,3350;22,8276
1461,6635;43,8186;2,9473;45,0050;2,9699;23,6897;45,0050;23,6897
1535,8980;43,9914;2,9421;45,3650;2,9516;23,2414;45,3650;23,2414
1611,8625;35,5558;3,2778;35,9850;3,3693;17,8966;35,9850;17,8966
1686,8523;36,1581;3,2556;34,2450;3,4583;17,6552;34,2450;17,6552
1764,9690;36,9872;3,2142;39,9300;3,1288;21,0690;39,9300;21,0690
1843,0308;38,1017;3,1786;39,2600;3,1944;19,8276;39,2600;19,8276
1918,6916;38,8105;3,1421;41,8750;3,0447;20,7931;41,8750;20,7931
1997,2044;39,7974;3,1011;40,9550;3,0819;21,1724;40,9550;21,1724
2073,1886;40,3810;3,0796;43,0750;3,0063;22,5172;43,0750;22,5172
2149,0430;41,4016;3,0380;42,9650;3,0108;22,1379;42,9650;22,1379
2226,6848;42,2832;3,0092;42,0300;3,0601;21,1379;42,0300;21,1379
2306,0290;43,0759;2,9772;44,2100;2,9622;23,2414;44,2100;23,2414
2381,6865;43,3890;2,9624;42,5850;3,0615;22,4828;42,5850;22,4828
2458,1052;44,3395;2,9275;45,9500;2,9256;23,5172;45,9500;23,5172
2534,5986;44,8580;2,8953;48,3250;2,8441;26,0000;48,3250;26,0000
2609,8896;45,2625;2,8870;48,4550;2,8099;26,4483;48,4550;26,4483
2685,5125;46,3858;2,8368;49,0650;2,7833;26,9655;49,0650;26,9655
2760,0963;46,7665;2,8206;49,1700;2,7678;26,1379;49,1700;26,1379
2835,5686;47,3576;2,8006;49,9150;2,7449;26,4483;49,9150;26,4483
2910,2138;48,0802;2,7737;50,5950;2,7060;28,1724;50,5950;28,1724
2986,3419;48,4058;2,7557;49,7600;2,7459;26,3448;49,7600;26,3448
3064,0842;49,3050;2,7256;51,2800;2,7120;28,9655;51,2800;28,9655
3141,1941;49,8572;2,6970;52,3400;2,6612;31,3448;52,3400;31,3448
3218,0346;50,8553;2,6745;53,2800;2,6389;29,3448;53,2800;29,3448
3293,2888;50,9117;2,6617;53,1000;2,6193;29,5172;53,1000;29,5172
3368,7246;51,1847;2,6414;53,8700;2,5912;29,9655;53,8700;29,9655
3443,8212;51,8685;2,6278;54,8600;2,5721;31,1034;54,8600;31,1034
3518,5906;52,6624;2,5961;54,5400;2,5990;31,1379;54,5400;31,1379
3596,3280;53,3462;2,5748;54,8900;2,5638;32,0345;54,8900;32,0345
3672,8754;53,5378;2,5607;55,7550;2,5329;33,0690;55,7550;33,0690
3749,1608;54,3192;2,5286;57,5650;2,4663;33,9655;57,5650;33,9655
3826,7221;54,4207;2,5202;57,8800;2,4574;34,4828;57,8800;34,4828
3904,1811;54,8966;2,5067;58,4700;2,4387;35,6552;58,4700;35,6552
3979,3210;55,5553;2,4877;57,8200;2,4583;35,4828;57,8200;35,4828
4054,0910;56,2002;2,4629;59,1600;2,4165;35,2759;59,1600;35,2759
4134,5823;56,1777;2,4647;58,7400;2,4333;35,9310;58,7400;35,9310
4211,6605;56,5509;2,4437;59,0000;2,4082;36,3448;59,0000;36,3448
4286,9287;56,7888;2,4388;59,5100;2,4045;36,2069;59,5100;36,2069
4365,3498;57,2847;2,4186;59,9600;2,3818;36,9310;59,9600;36,9310
4439,7367;57,0505;2,4264;59,9300;2,3872;36,6552;59,9300;36,6552
4514,1511;57,1557;2,4288;60,0550;2,3821;37,0345;60,0550;37,0345
4592,2572;57,4075;2,4133;59,9350;2,3828;36,8276;59,9350;36,8276
4667,9893;47,8999;2,7734;48,2650;2,8093;28,4483;48,2650;28,4483
4743,1186;47,0145;2,8137;46,9200;2,8700;24,4828;46,9200;24,4828
4818,4857;46,8980;2,8186;49,5700;2,7778;28,5172;49,5700;28,5172
4894,3508;47,2599;2,8021;49,6700;2,7574;27,5172;49,6700;27,5172
4967,9043;46,9231;2,8087;49,2600;2,7805;26,3448;49,2600;26,3448
5043,4913;47,6970;2,7797;44,5950;3,0039;22,3448;44,5950;22,3448
5119,3659;48,1691;2,7619;49,9600;2,7334;28,6897;49,9600;28,6897
5194,7658;48,5173;2,7535;49,1500;2,7783;27,6552;49,1500;27,6552
5270,6608;48,6049;2,7475;51,5000;2,7111;28,8966;51,5000;28,8966
5346,4377;49,0244;2,7315;51,2600;2,6921;28,5517;51,2600;28,5517
5422,3079;48,9330;2,7290;49,7950;2,7540;26,8276;49,7950;26,8276
5497,1913;49,6018;2,7059;48,9800;2,7856;28,0000;48,9800;28,0000
5571,9363;49,8635;2,7048;52,5300;2,6579;31,6207;52,5300;31,6207
5646,2446;50,2605;2,6815;52,3100;2,6224;30,7586;52,3100;30,7586
5721,9180;50,1403;2,6883;51,6800;2,6863;30,4138;51,6800;30,4138
5796,0720;50,6224;2,6665;51,9550;2,6761;29,0690;51,9550;29,0690
5870,8216;50,8278;2,6562;51,2050;2,7381;29,7586;51,2050;29,7586
5946,3175;50,9067;2,6590;53,2750;2,6234;30,6552;53,2750;30,6552
6019,8650;50,8303;2,6617;51,9500;2,6807;30,4828;51,9500;30,4828
6094,1693;51,3938;2,6409;52,4150;2,7034;29,0000;52,4150;29,0000
6167,8656;51,8146;2,6147;54,4400;2,5703;31,0345;54,4400;31,0345
6245,8472;51,7407;2,6228;51,7550;2,6869;29,2414;51,7550;29,2414
6320,9584;52,2805;2,6016;55,2400;2,5760;33,4483;55,2400;33,4483
6396,2343;52,5748;2,5966;52,3850;2,6661;27,9310;52,3850;27,9310
6471,8748;52,4783;2,5941;52,6450;2,6490;29,5172;52,6450;29,5172
6548,9396;52,9517;2,5746;54,8300;2,5708;31,4483;54,8300;31,4483
6625,8199;53,4138;2,5625;57,0550;2,4751;35,4483;57,0550;35,4483
6701,8269;53,2823;2,5600;55,9000;2,5261;33,1724;55,9000;33,1724
6778,5237;53,6029;2,5496;56,2200;2,5214;33,4828;56,2200;33,4828
6853,8366;53,7883;2,5420;54,9150;2,5568;29,5862;54,9150;29,5862
6929,2331;53,8935;2,5379;55,5150;2,5296;32,5517;55,5150;32,5517
7004,9924;54,2203;2,5331;56,8200;2,4826;33,1379;56,8200;33,1379
7081,5477;54,5422;2,5163;57,4350;2,4585;34,3103;57,4350;34,3103
7157,5049;55,1069;2,5038;58,6150;2,4407;35,5172;58,6150;35,5172
7233,7452;55,3374;2,4842;58,7950;2,4203;34,1034;58,7950;34,1034
7308,8027;55,3336;2,4806;58,4500;2,4371;35,4138;58,4500;35,4138
7384,1444;55,4313;2,4732;58,9900;2,4216;35,8966;58,9900;35,8966
7459,9728;55,9723;2,4623;58,6750;2,4103;35,6897;58,6750;35,6897
7535,4863;56,0988;2,4550;57,9950;2,4384;35,5172;57,9950;35,5172
7609,9845;56,9391;2,4328;57,9100;2,4489;34,6552;57,9100;34,6552
7684,5780;56,6711;2,4352;59,3050;2,3949;36,1034;59,3050;36,1034
7760,7024;56,8264;2,4311;58,2150;2,4509;33,6897;58,2150;33,6897
7835,5407;57,1745;2,4101;59,1250;2,3746;35,1379;59,1250;35,1379
7910,6095;57,4763;2,4139;59,9100;2,3512;37,2759;59,9100;37,2759
7988,5730;57,8069;2,3953;59,8700;2,3720;36,6207;59,8700;36,6207
8065,3462;58,0098;2,3830;60,5600;2,3462;37,3103;60,5600;37,3103
8140,6052;58,5308;2,3656;60,7900;2,3336;36,4828;60,7900;36,4828
8214,0351;58,3730;2,3696;61,7050;2,3043;37,7931;61,7050;37,7931
8289,9246;58,7224;2,3532;62,0350;2,2827;38,8966;62,0350;38,8966
8364,6056;59,1444;2,3457;61,9950;2,2885;39,0000;61,9950;39,0000
8438,6935;59,2233;2,3363;63,0850;2,2505;39,9655;63,0850;39,9655
8514,2625;59,7330;2,3231;62,2800;2,2770;38,5172;62,2800;38,5172
8589,8346;59,8407;2,3173;62,6700;2,2911;39,4138;62,6700;39,4138
8664,5100;60,2840;2,2944;62,3700;2,2769;39,5517;62,3700;39,5517
8740,1683;59,8357;2,3084;63,7350;2,2277;41,3103;63,7350;41,3103
8814,7088;60,3754;2,2892;63,7050;2,2340;39,3448;63,7050;39,3448
8892,0624;60,5395;2,2814;63,8200;2,2207;40,6897;63,8200;40,6897
8966,8738;61,1832;2,2634;64,6300;2,1856;41,1379;64,6300;41,1379
9043,6412;61,4036;2,2510;64,0450;2,2146;41,4483;64,0450;41,4483
9119,4725;61,8306;2,2398;64,7600;2,1977;41,5172;64,7600;41,5172
9195,7533;61,7355;2,2439;65,2300;2,1851;42,4828;65,2300;42,4828
9272,5786;62,2777;2,2313;65,3250;2,1656;41,8276;65,3250;41,8276
9349,6841;62,3428;2,2211;65,9600;2,1504;42,9310;65,9600;42,9310
9425,9317;62,3153;2,2200;65,9100;2,1453;42,4138;65,9100;42,4138
9505,5391;62,7761;2,2004;66,3750;2,1347;43,0690;66,3750;43,0690
9582,7827;62,7636;2,1943;66,1700;2,1379;43,5517;66,1700;43,5517
9661,4028;62,6822;2,2054;65,8850;2,1490;43,0690;65,8850;43,0690
9740,1381;63,0967;2,1841;66,3850;2,1315;42,8621;66,3850;42,8621
9817,0543;62,9352;2,1948;66,4450;2,1246;43,1379;66,4450;43,1379
9893,1124;63,7755;2,1661;66,5650;2,1282;43,3448;66,5650;43,3448
9970,2252;63,5701;2,1735;66,7950;2,1138;44,6552;66,7950;44,6552
10048,4213;63,7291;2,1642;66,7900;2,1101;44,3448;66,7900;44,3448
10126,9619;63,9984;2,1657;66,9700;2,1118;43,5862;66,9700;43,5862
10204,6589;63,9082;2,1614;66,8350;2,1060;44,0345;66,8350;44,0345
10282,4119;64,1099;2,1539;67,0950;2,1056;43,9655;67,0950;43,9655
10361,0164;64,4605;2,1482;67,0800;2,1061;44,2759;67,0800;44,2759
10437,8814;63,9132;2,1622;67,2850;2,1027;44,4138;67,2850;44,4138
10515,9521;64,1875;2,1472;67,0500;2,0990;44,6552;67,0500;44,6552
10594,5165;63,8005;2,1586;67,1750;2,0959;44,4138;67,1750;44,4138
10672,6251;64,2138;2,1467;67,1150;2,1014;44,4828;67,1150;44,4828
10750,9345;52,5998;2,5856;52,5750;2,6228;30,5517;52,5750;30,5517
10829,6890;51,8334;2,6180;50,5000;2,7577;27,6897;50,5000;27,6897
10907,8231;51,7570;2,6232;51,0550;2,6927;28,9310;51,0550;28,9310
