time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
124,6659;3,6730;5,0268;7,7000;4,5963;3,9586;7,7000;3,9586
251,8600;8,8100;4,6408;14,5600;4,2577;7,9448;14,5600;7,9448
375,7061;13,4820;4,3599;21,1800;3,8954;12,0690;21,1800;12,0690
496,6641;16,9560;4,1649;23,3700;3,8625;11,0138;23,3700;11,0138
621,5767;20,4070;4,0018;27,6800;3,5846;13,3862;27,6800;13,3862
751,1171;22,7220;3,8883;29,6900;3,5565;14,9862;29,6900;14,9862
881,2056;25,1550;3,7710;32,3700;3,4212;17,6000;32,3700;17,6000
1006,0750;27,1530;3,6796;37,6000;3,1981;19,8414;37,6000;19,8414
1135,2599;28,9780;3,5958;38,2100;3,2034;18,5586;38,2100;18,5586
1256,7006;30,8190;3,5183;39,6700;3,1263;19,4552;39,6700;19,4552
1378,6564;31,9600;3,4644;41,6600;3,0482;21,9172;41,6600;21,9172
1508,4552;33,5920;3,3932;44,3100;2,9878;23,3724;44,3100;23,3724
1630,4333;34,5350;3,3479;44,4600;2,9850;23,1241;44,4600;23,1241
1751,2941;36,0920;3,2882;47,1900;2,8809;24,8207;47,1900;24,8207
1886,7405;37,0520;3,2414;47,8100;2,8661;25,1655;47,8100;25,1655
2018,6286;38,0280;3,2037;49,0300;2,8239;25,0552;49,0300;25,0552
2145,9443;38,8490;3,1685;50,1500;2,7784;27,0621;50,1500;27,0621
2268,5808;39,4530;3,1421;49,7800;2,7999;26,5241;49,7800;26,5241
2391,3141;39,7920;3,1243;50,5800;2,7786;27,2759;50,5800;27,2759
2513,5102;40,3510;3,1101;50,4400;2,7764;27,1931;50,4400;27,1931
2634,3058;32,1530;3,4575;41,3400;3,1409;23,0207;41,3400;23,0207
2755,9130;32,7300;3,4350;41,8600;3,0316;22,3172;41,8600;22,3172
2881,2202;33,3120;3,4081;42,9800;3,0356;22,6966;42,9800;22,6966
3013,0585;34,0750;3,3743;43,8900;2,9978;23,5379;43,8900;23,5379
3134,8914;35,2390;3,3302;44,8100;2,9216;23,6690;44,8100;23,6690
3261,2226;35,9470;3,2906;45,5400;2,9405;22,3379;45,5400;22,3379
3392,5248;36,6930;3,2668;45,8600;2,9189;24,6276;45,8600;24,6276
3518,6331;37,4180;3,2355;46,3400;2,9251;24,2138;46,3400;24,2138
3647,9817;37,7970;3,2076;48,4900;2,8181;25,3862;48,4900;25,3862
3783,2571;39,0270;3,1709;50,5100;2,7848;26,9517;50,5100;26,9517
3908,1308;39,4140;3,1511;48,6700;2,8019;28,1448;48,6700;28,1448
4041,0893;40,2380;3,1272;50,8700;2,7141;28,0828;50,8700;28,0828
4174,7239;40,8770;3,0931;50,5000;2,7441;29,5103;50,5000;29,5103
4298,4812;41,0640;3,0702;51,5600;2,7301;26,6897;51,5600;26,6897
4429,9795;41,8410;3,0446;51,6800;2,6946;29,0207;51,6800;29,0207
4554,2587;42,6470;3,0187;53,1900;2,6547;28,1172;53,1900;28,1172
4673,6374;43,0320;2,9988;53,5200;2,6628;28,0828;53,5200;28,0828
4803,2966;43,6420;2,9715;55,3700;2,5882;30,7448;55,3700;30,7448
4929,4078;44,3040;2,9463;54,7800;2,5982;30,8207;54,7800;30,8207
5049,9853;44,6040;2,9250;55,9200;2,5742;32,0690;55,9200;32,0690
5178,7801;45,6820;2,8906;56,5500;2,5523;32,0552;56,5500;32,0552
5310,7810;45,9960;2,8772;56,3600;2,5300;31,5931;56,3600;31,5931
5441,8332;46,8290;2,8514;58,0300;2,4766;34,1241;58,0300;34,1241
5574,8770;47,3010;2,8256;58,0200;2,4806;32,9379;58,0200;32,9379
5706,0939;47,6180;2,8110;58,5100;2,4643;33,2690;58,5100;33,2690
5838,0799;48,1410;2,7884;59,1100;2,4493;34,2414;59,1100;34,2414
5969,0681;49,0050;2,7606;59,7400;2,4393;35,2207;59,7400;35,2207
6097,9661;49,2920;2,7485;60,5600;2,3955;35,0759;60,5600;35,0759
6228,2533;49,9200;2,7220;60,1200;2,4148;34,7379;60,1200;34,7379
6363,1759;50,2980;2,7030;61,1600;2,3866;34,9724;61,1600;34,9724
6493,7248;50,6640;2,6908;61,9200;2,3583;36,5034;61,9200;36,5034
6614,4486;51,2640;2,6719;61,2700;2,3734;37,3655;61,2700;37,3655
6737,9381;51,7180;2,6543;62,5200;2,3365;37,9172;62,5200;37,9172
6861,7533;51,6920;2,6495;62,4400;2,3300;37,7517;62,4400;37,7517
6982,0912;52,2060;2,6274;62,5400;2,3352;37,3931;62,5400;37,3931
7105,1777;52,4760;2,6182;63,0400;2,3173;37,9448;63,0400;37,9448
7230,7651;52,7230;2,6105;63,4600;2,3124;38,3103;63,4600;38,3103
7352,5820;52,7810;2,6063;63,1700;2,3090;37,9448;63,1700;37,9448
7473,1036;52,6630;2,6064;63,1500;2,3094;38,1931;63,1500;38,1931
7593,0755;53,0120;2,5938;63,0600;2,3112;38,2759;63,0600;38,2759
7715,7066;42,9860;3,0060;51,8300;2,7185;29,6207;51,8300;29,6207
7834,5681;42,0490;3,0373;51,1500;2,7027;27,7931;51,1500;27,7931
7952,1392;42,5380;3,0260;52,1700;2,6552;29,8276;52,1700;29,8276
8073,2377;42,5840;3,0176;52,6900;2,6588;29,5655;52,6900;29,5655
8192,1869;42,8130;3,0077;54,4700;2,6376;28,7103;54,4700;28,7103
8313,3622;42,7900;2,9980;54,0100;2,6300;30,6414;54,0100;30,6414
8435,7426;43,4530;2,9765;53,6300;2,5990;31,3103;53,6300;31,3103
8559,0515;43,3670;2,9752;54,6800;2,5978;32,6207;54,6800;32,6207
8677,9887;43,9140;2,9558;52,9000;2,6712;29,6828;52,9000;29,6828
8798,3851;44,2450;2,9489;53,7000;2,6270;30,1103;53,7000;30,1103
8918,0633;44,3840;2,9334;53,5200;2,6283;31,3517;53,5200;31,3517
9038,1685;44,6780;2,9276;54,8800;2,6074;30,9517;54,8800;30,9517
9158,1022;44,7730;2,9208;56,7900;2,5235;32,6345;56,7900;32,6345
9279,7415;45,2150;2,9025;55,7000;2,5599;30,9793;55,7000;30,9793
9399,3338;45,3770;2,8972;57,5500;2,5195;33,1724;57,5500;33,1724
9519,3412;45,5630;2,8924;54,7200;2,6099;29,9862;54,7200;29,9862
9638,9737;45,7630;2,8834;54,0100;2,6262;31,0276;54,0100;31,0276
9757,5723;46,2630;2,8648;56,7100;2,5324;32,4759;56,7100;32,4759
9876,2263;46,6360;2,8537;56,5000;2,5274;31,8000;56,5000;31,8000
9997,4584;46,5720;2,8495;54,4600;2,5885;29,6552;54,4600;29,6552
10119,1910;46,7640;2,8448;57,1700;2,5127;33,9862;57,1700;33,9862
10238,8700;47,0680;2,8320;56,9300;2,5236;31,5862;56,9300;31,5862
10359,3509;47,2530;2,8205;58,4200;2,4876;32,6828;58,4200;32,6828
10479,2777;47,6790;2,8043;57,1200;2,5256;34,0759;57,1200;34,0759
10600,5019;48,2320;2,7909;58,0600;2,4669;35,9862;58,0600;35,9862
10720,1548;48,3230;2,7838;57,4100;2,4915;31,3241;57,4100;31,3241
10842,1299;48,2610;2,7827;58,9500;2,4455;34,1379;58,9500;34,1379
10959,2224;48,6470;2,7639;57,8400;2,4685;33,6483;57,8400;33,6483
11077,7869;48,6430;2,7624;58,8200;2,4390;33,6000;58,8200;33,6000
11195,9438;49,1040;2,7553;59,2600;2,4574;34,2414;59,2600;34,2414
11314,4477;49,4500;2,7434;60,1500;2,3948;35,2759;60,1500;35,2759
