time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
202,1972;3,9750;4,9725;7,6800;4,6325;5,4138;7,6800;5,4138
313,1257;9,7575;4,5415;14,6700;4,3269;9,2414;14,6700;9,2414
446,6261;14,5675;4,2611;18,5050;4,0050;10,3793;18,5050;10,3793
678,6736;18,6075;4,0525;22,1350;3,8526;10,1034;22,1350;10,1034
886,2445;21,9312;3,8948;25,5150;3,7024;12,4138;25,5150;12,4138
1012,3584;24,0825;3,7885;27,2250;3,6462;14,9310;27,2250;14,9310
1154,4820;26,9737;3,6625;32,1250;3,4349;16,9310;32,1250;16,9310
1268,8240;29,1100;3,5609;33,9950;3,3771;18,1034;33,9950;18,1034
1382,5652;30,9387;3,4777;35,6850;3,3104;19,7586;35,6850;19,7586
1518,9451;32,3862;3,4128;37,4650;3,2511;21,9655;37,4650;21,9655
1732,3481;34,1950;3,3399;38,2800;3,1847;22,3103;38,2800;22,3103
1853,1793;35,8013;3,2792;41,4950;3,0590;22,7241;41,4950;22,7241
1994,1975;37,1863;3,2161;40,7550;3,0895;23,3103;40,7550;23,3103
2147,4063;38,0250;3,1738;43,9350;2,9710;25,9310;43,9350;25,9310
2293,4949;39,6487;3,1183;43,3100;2,9942;24,8276;43,3100;24,8276
2492,4718;40,5100;3,0845;45,4150;2,9154;26,3448;45,4150;26,3448
2673,7933;41,1400;3,0556;45,8300;2,8986;26,2414;45,8300;26,2414
2818,6985;42,2275;3,0059;46,2150;2,8987;26,8966;46,2150;26,8966
2997,3196;42,5187;2,9975;47,3050;2,8531;28,2759;47,3050;28,2759
3148,0138;42,7512;2,9899;47,3350;2,8481;28,4138;47,3350;28,4138
3344,5661;34,7500;3,3252;36,4550;3,2564;21,7931;36,4550;21,7931
3556,8774;34,9913;3,3055;38,4300;3,2085;20,3793;38,4300;20,3793
3838,2164;36,1375;3,2672;38,6250;3,1866;20,8966;38,6250;20,8966
4044,1366;36,9975;3,2223;38,8300;3,1687;19,8621;38,8300;19,8621
4213,6118;37,9012;3,1862;41,5200;3,0787;22,6207;41,5200;22,6207
4342,7139;38,9175;3,1469;44,9050;2,9345;24,5862;44,9050;24,5862
4574,5296;39,5225;3,1188;43,4250;2,9821;23,7931;43,4250;23,7931
4768,2488;40,1187;3,0869;44,6600;2,9499;25,4138;44,6600;25,4138
4898,5099;41,2263;3,0528;45,0600;2,9354;24,8621;45,0600;24,8621
5003,6529;41,9862;3,0222;47,6650;2,8465;27,1724;47,6650;27,1724
5136,6419;42,3950;3,0067;46,2200;2,9084;26,6207;46,2200;26,6207
5259,3782;43,1725;2,9746;47,4400;2,8373;25,6552;47,4400;25,6552
5401,2856;44,0412;2,9343;46,6700;2,8250;26,8966;46,6700;26,8966
5670,0012;44,5125;2,9231;49,9750;2,7307;29,5172;49,9750;29,5172
5888,9532;44,9062;2,9023;49,0800;2,7503;28,0345;49,0800;28,0345
6123,8652;45,8762;2,8567;50,1100;2,7350;27,6897;50,1100;27,6897
6421,9359;46,0675;2,8447;50,8250;2,7189;28,8276;50,8250;28,8276
6698,7157;47,2863;2,8136;50,4900;2,7283;29,4828;50,4900;29,4828
6906,6988;47,1863;2,8090;53,2750;2,6406;30,9310;53,2750;30,9310
7165,5415;47,8963;2,7807;53,2850;2,6159;30,9310;53,2850;30,9310
