time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,4401;4,1813;4,9632;8,8600;4,5153;6,1379;8,8600;6,1379
135,8511;10,0188;4,5406;14,5400;4,2310;8,3448;14,5400;8,3448
202,4620;14,4525;4,2855;18,6200;3,9844;10,5517;18,6200;10,5517
269,3705;18,0375;4,0915;22,2300;3,8291;12,8966;22,2300;12,8966
336,2362;21,2413;3,9403;25,6800;3,6996;13,7931;25,6800;13,7931
402,9646;24,0750;3,8046;29,0850;3,5619;15,4138;29,0850;15,4138
469,7215;26,2725;3,6967;31,7900;3,5065;18,5862;31,7900;18,5862
536,1272;28,5375;3,6046;35,6400;3,3044;19,2759;35,6400;19,2759
603,0837;30,0087;3,5228;36,0000;3,3081;19,9655;36,0000;19,9655
669,6763;31,8888;3,4519;37,5750;3,3044;21,6897;37,5750;21,6897
736,5604;33,2713;3,3819;39,3950;3,1750;21,8966;39,3950;21,8966
803,6668;34,7250;3,3220;41,9750;3,0896;24,9310;41,9750;24,9310
870,1246;36,5288;3,2581;42,0550;3,0578;24,8621;42,0550;24,8621
937,2983;37,4562;3,2090;44,2800;3,0118;25,6897;44,2800;25,6897
1003,6386;38,6987;3,1641;46,7450;2,9115;26,8276;46,7450;26,8276
1070,2405;39,4188;3,1246;46,1850;2,9363;26,3103;46,1850;26,3103
1139,6834;40,5613;3,0845;47,1550;2,9087;27,6552;47,1550;27,6552
1206,3803;41,0850;3,0604;48,0350;2,8681;28,2759;48,0350;28,2759
1272,6127;41,7212;3,0363;48,3000;2,8697;29,1034;48,3000;29,1034
1340,3830;41,9075;3,0320;48,4500;2,8559;29,0690;48,4500;29,0690
1406,8823;33,7163;3,3689;39,3750;3,1563;21,3448;39,3750;21,3448
1476,3911;33,8762;3,3599;40,4150;3,1026;22,2414;40,4150;22,2414
1544,7909;34,9087;3,3084;42,1150;3,0636;23,3103;42,1150;23,3103
1612,2462;36,2837;3,2648;42,7750;3,0344;24,6207;42,7750;24,6207
1679,5449;37,2100;3,2229;42,6000;3,0168;25,1379;42,6000;25,1379
1748,4772;37,8575;3,1911;44,0800;2,9768;26,7931;44,0800;26,7931
1818,1744;38,7450;3,1644;45,9400;2,9075;26,7241;45,9400;26,7241
1886,6033;39,3750;3,1339;45,5650;2,9064;27,0000;45,5650;27,0000
1953,6501;40,5412;3,0882;46,8450;2,8822;28,2069;46,8450;28,2069
2021,5776;40,3875;3,0785;46,8750;2,8853;25,9310;46,8750;25,9310
2090,3566;41,5725;3,0427;48,6750;2,8034;29,4138;48,6750;29,4138
2158,3892;42,3588;3,0140;48,9450;2,7984;30,6207;48,9450;30,6207
2227,8190;43,0463;2,9811;48,9750;2,8300;28,8276;48,9750;28,8276
2294,8585;43,3862;2,9643;49,9450;2,7333;27,7586;49,9450;27,7586
2363,1838;43,9862;2,9377;50,5100;2,7398;30,4828;50,5100;30,4828
2431,8237;44,8212;2,9086;51,3800;2,7021;30,8621;51,3800;30,8621
2501,1619;45,6550;2,8753;51,0900;2,7160;31,6207;51,0900;31,6207
2569,6883;45,8350;2,8608;53,5200;2,6571;32,8621;53,5200;32,8621
