time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
268,3153;7,0204;4,7309;12,4100;4,2937;7,1241;12,4100;7,1241
593,6932;16,9760;4,1097;19,4900;4,0151;8,7931;19,4900;8,7931
975,8328;23,2061;3,7970;23,6100;3,8036;10,4966;23,6100;10,4966
1332,9273;28,5425;3,5651;28,8200;3,6437;13,4621;28,8200;13,4621
1481,4257;32,2761;3,4082;28,6200;3,7805;12,8414;28,6200;12,8414
1781,1022;35,9296;3,2540;33,1700;3,5105;14,4069;33,1700;14,4069
2137,0690;38,4831;3,1529;37,3200;3,3438;15,9379;37,3200;15,9379
2505,6467;40,6950;3,0580;37,6500;3,2813;14,4828;37,6500;14,4828
2922,2515;42,9230;2,9714;40,5900;3,1853;19,0483;40,5900;19,0483
3347,0638;45,1870;2,8839;42,2500;3,0907;20,0276;42,2500;20,0276
3779,6144;46,4071;2,8293;44,7000;3,0537;18,6966;44,7000;18,6966
4085,7676;48,0440;2,7652;45,7800;2,9950;21,2690;45,7800;21,2690
4347,4808;49,6950;2,7062;44,9300;3,0544;20,1103;44,9300;20,1103
4529,6649;50,7188;2,6619;49,3500;2,8897;20,7172;49,3500;20,7172
4923,2165;52,0281;2,6111;51,0000;2,8112;23,5862;51,0000;23,5862
5336,5389;53,1911;2,5773;51,5400;2,8005;23,5931;51,5400;23,5931
5642,7451;53,8243;2,5460;51,8400;2,8006;23,0276;51,8400;23,0276
5823,9528;54,8892;2,5062;53,5200;2,7729;23,2414;53,5200;23,2414
6202,2280;55,2508;2,4966;53,2700;2,7739;23,7586;53,2700;23,7586
6459,4619;55,5714;2,4851;53,6100;2,7628;23,8069;53,6100;23,8069
6756,9861;45,7570;2,8432;43,7300;3,0276;19,5793;43,7300;19,5793
7114,4460;46,3901;2,8241;43,4200;3,1243;17,5172;43,4200;17,5172
7417,1879;47,4109;2,7913;44,6700;3,0140;19,1931;44,6700;19,1931
7596,2164;48,1803;2,7565;46,0900;2,9545;19,6138;46,0900;19,6138
7970,0517;49,3383;2,7089;46,2700;2,9401;20,3310;46,2700;20,3310
8283,6454;49,9123;2,6883;44,7900;3,0278;18,0759;44,7900;18,0759
8670,7683;50,7168;2,6577;49,2500;2,8141;20,7724;49,2500;20,7724
8995,9512;51,4781;2,6315;47,2000;2,8995;18,6276;47,2000;18,6276
9249,7339;52,2555;2,6042;50,6100;2,7895;21,1034;50,6100;21,1034
9517,7291;52,8736;2,5766;52,2200;2,6998;24,2000;52,2200;24,2000
9863,5375;53,6740;2,5457;49,4500;2,7789;19,8069;49,4500;19,8069
10043,3838;54,3041;2,5175;51,6500;2,6889;21,8345;51,6500;21,8345
10254,4988;54,7940;2,5006;52,6700;2,6997;21,8966;52,6700;21,8966
10647,5586;55,3710;2,4785;54,0200;2,6104;22,6000;54,0200;22,6000
11007,6168;56,0071;2,4564;53,2300;2,6343;23,5862;53,2300;23,5862
11391,3670;56,8306;2,4238;53,4100;2,6533;24,0897;53,4100;24,0897
11806,6044;57,0450;2,4123;53,3600;2,6344;23,0690;53,3600;23,0690
12136,9107;58,2231;2,3715;55,5800;2,5597;22,7724;55,5800;22,7724
12504,2077;58,5917;2,3558;57,3800;2,5108;25,7241;57,3800;25,7241
12714,0176;59,0846;2,3348;57,1800;2,5186;25,8483;57,1800;25,8483
13077,4806;59,6065;2,3181;57,1000;2,4957;23,6966;57,1000;23,6966
13452,7853;60,3438;2,2872;58,9600;2,4416;26,4759;58,9600;26,4759
13836,4341;61,0380;2,2686;57,3700;2,4856;25,9931;57,3700;25,9931
14257,7631;61,4918;2,2491;59,3600;2,4218;26,6483;59,3600;26,6483
14668,7247;61,7493;2,2382;60,8900;2,3879;29,1655;60,8900;29,1655
15089,8486;62,8102;2,2026;60,8000;2,3541;26,9862;60,8000;26,9862
15428,6037;63,5815;2,1723;61,5100;2,3535;28,0414;61,5100;28,0414
15601,1816;63,8871;2,1610;61,9100;2,3260;28,4966;61,9100;28,4966
15863,3581;64,4611;2,1451;61,5300;2,3498;26,9379;61,5300;26,9379
16123,9622;64,5132;2,1368;62,4400;2,3048;28,7724;62,4400;28,7724
16543,8287;65,1363;2,1174;63,7200;2,2722;29,3724;63,7200;29,3724
16954,0005;65,7434;2,0942;63,2800;2,2852;28,4897;63,2800;28,4897
17349,9901;66,1531;2,0781;63,4000;2,2762;28,9517;63,4000;28,9517
17752,8779;66,4636;2,0679;64,3600;2,2521;29,4276;64,3600;29,4276
18135,4239;66,8764;2,0610;64,6300;2,2443;30,1310;64,6300;30,1310
18574,4465;66,8984;2,0505;64,7500;2,2285;30,0828;64,7500;30,0828
18988,2046;67,4063;2,0364;64,6600;2,2463;30,2552;64,6600;30,2552
19364,3903;67,5886;2,0315;65,3500;2,2243;30,6069;65,3500;30,6069
19802,4563;68,0304;2,0174;65,1800;2,2231;30,7724;65,1800;30,7724
20241,3150;67,5265;2,0306;65,1000;2,2213;30,3655;65,1000;30,3655
20637,9576;56,5872;2,4252;48,3900;2,8067;17,5448;48,3900;17,5448
20965,5188;55,9671;2,4495;51,8300;2,6832;19,3586;51,8300;19,3586
21362,9792;56,3377;2,4414;53,6200;2,6219;22,3310;53,6200;22,3310
21777,4766;56,3287;2,4344;51,9300;2,6783;22,1517;51,9300;22,1517
22045,4946;56,3808;2,4321;55,5800;2,5601;26,3862;55,5800;26,3862
22308,4788;56,9398;2,4101;53,9200;2,6306;22,7310;53,9200;22,7310
22473,4500;57,4807;2,3999;53,4700;2,6076;23,3103;53,4700;23,3103
22803,3715;57,6180;2,3895;55,5000;2,5484;25,3793;55,5000;25,3793
23045,6089;57,9305;2,3758;53,5900;2,6665;24,2897;53,5900;24,2897
23430,9414;58,2050;2,3660;54,4700;2,5843;23,8414;54,4700;23,8414
23840,0801;58,3132;2,3644;55,8500;2,5533;23,4138;55,8500;23,4138
24239,9534;58,8722;2,3443;54,9200;2,5693;25,2828;54,9200;25,2828
24665,4755;59,2389;2,3316;55,1800;2,5779;22,8069;55,1800;22,8069
25070,2870;59,2108;2,3316;56,1200;2,5297;23,9448;56,1200;23,9448
25507,4434;59,1757;2,3237;56,5000;2,5422;23,6897;56,5000;23,6897
25898,6412;59,6626;2,3083;56,8900;2,5432;23,9862;56,8900;23,9862
26343,2177;59,8980;2,3047;56,5800;2,4791;25,8414;56,5800;25,8414
26747,9748;60,1925;2,2945;58,3900;2,4221;27,8552;58,3900;27,8552
27181,4350;60,2356;2,2863;58,5200;2,4242;24,3655;58,5200;24,3655
27505,0519;60,8798;2,2700;58,2000;2,4375;26,6897;58,2000;26,6897
27931,3933;60,8677;2,2621;56,8500;2,5069;23,7517;56,8500;23,7517
28324,9255;60,9479;2,2616;59,8700;2,3762;28,1241;59,8700;28,1241
28719,0651;61,2815;2,2523;59,0700;2,4249;27,0000;59,0700;27,0000
29111,2383;61,8895;2,2303;59,5500;2,3861;28,7172;59,5500;28,7172
29507,4035;61,8204;2,2302;57,7100;2,4846;24,8207;57,7100;24,8207
29889,3268;62,0418;2,2277;59,7600;2,4044;29,7034;59,7600;29,7034
30271,9342;62,3213;2,2097;59,9700;2,3865;28,1517;59,9700;28,1517
30692,1104;62,5297;2,2058;60,5200;2,3213;27,6276;60,5200;27,6276
31019,0769;62,9053;2,1919;60,4600;2,3808;27,6621;60,4600;27,6621
31410,9062;63,1518;2,1828;60,6700;2,3512;26,5586;60,6700;26,5586
31807,5979;63,3141;2,1754;61,1500;2,3402;28,2345;61,1500;28,2345
32174,4308;63,5164;2,1707;61,2300;2,3233;28,7586;61,2300;28,7586
32576,4108;63,7729;2,1574;60,6400;2,3349;29,4897;60,6400;29,4897
32928,6663;64,1566;2,1435;60,2600;2,3594;28,2138;60,2600;28,2138
33336,4478;64,2958;2,1390;61,9900;2,3070;30,8621;61,9900;30,8621
33708,4906;64,6374;2,1252;61,9000;2,3154;28,4069;61,9000;28,4069
34172,9048;65,0091;2,1168;62,5700;2,2824;31,1655;62,5700;31,1655
34671,4994;65,1453;2,1124;62,4800;2,2823;32,3172;62,4800;32,3172
35166,5847;65,3296;2,1028;62,0500;2,2899;28,7379;62,0500;28,7379
35590,7652;65,6803;2,0900;62,6700;2,2979;30,6483;62,6700;30,6483
36013,4482;65,8696;2,0823;62,3600;2,2744;29,1862;62,3600;29,1862
36419,9989;66,1821;2,0671;64,0200;2,2336;33,8552;64,0200;33,8552
36806,7496;65,9758;2,0678;64,3300;2,1998;33,5517;64,3300;33,5517
37180,6589;66,7201;2,0522;64,4100;2,1868;31,6138;64,4100;31,6138
37445,5378;67,1819;2,0409;64,4900;2,2083;31,6414;64,4900;31,6414
37636,6834;67,3352;2,0256;63,1300;2,2601;31,3103;63,1300;31,3103
37937,1815;67,4293;2,0242;63,8700;2,2073;30,9379;63,8700;30,9379
38300,3959;67,9022;2,0051;65,0200;2,1744;32,9241;65,0200;32,9241
38488,2834;68,3470;1,9955;65,7400;2,1615;33,9655;65,7400;33,9655
38788,8435;68,1566;1,9974;65,1000;2,1800;31,3862;65,1000;31,3862
39132,6815;68,8108;1,9722;66,0600;2,1518;31,3517;66,0600;31,3517
39519,6162;68,8719;1,9730;66,1700;2,1508;34,2828;66,1700;34,2828
39682,1151;69,4389;1,9548;65,4400;2,1417;33,8000;65,4400;33,8000
40003,2639;69,5431;1,9492;66,2100;2,1426;33,5862;66,2100;33,5862
40321,5418;69,8907;1,9406;66,8700;2,0946;33,6414;66,8700;33,6414
40535,9280;70,0770;1,9286;67,3900;2,0834;35,0069;67,3900;35,0069
40861,1705;70,3776;1,9221;67,5300;2,0892;34,1655;67,5300;34,1655
41204,1782;70,7863;1,9084;67,5700;2,0882;32,6690;67,5700;32,6690
41543,3052;71,0277;1,8974;67,4500;2,0808;33,4759;67,4500;33,4759
41970,4304;71,3924;1,8842;67,9000;2,0721;35,6414;67,9000;35,6414
42315,4376;71,4224;1,8806;68,5900;2,0476;35,9724;68,5900;35,9724
42703,6050;71,9644;1,8653;68,7900;2,0595;36,1034;68,7900;36,1034
43121,9333;71,8482;1,8712;69,0600;2,0339;35,8483;69,0600;35,8483
43526,3915;72,1577;1,8573;69,5800;2,0178;36,9310;69,5800;36,9310
43908,3939;72,6356;1,8400;69,7600;2,0220;36,6069;69,7600;36,6069
44327,3056;72,6336;1,8353;69,8900;2,0126;36,9586;69,8900;36,9586
44709,3183;72,7708;1,8370;69,3500;2,0296;35,8897;69,3500;35,8897
45142,6542;73,3378;1,8191;69,5000;2,0181;35,9655;69,5000;35,9655
45450,8618;73,7225;1,8107;70,4300;1,9914;37,3034;70,4300;37,3034
45761,4269;73,4911;1,8124;70,2600;1,9926;36,8345;70,2600;36,8345
45983,9023;73,6914;1,8035;70,2000;1,9958;37,2345;70,2000;37,2345
46269,4757;73,7065;1,8045;70,4500;1,9814;36,8966;70,4500;36,8966
46636,1468;74,0921;1,7951;70,5200;1,9793;37,5586;70,5200;37,5586
46827,0832;74,0370;1,7880;70,4000;1,9915;37,1517;70,4000;37,1517
47141,0231;74,1382;1,7932;70,4000;1,9949;37,0138;70,4000;37,0138
47421,7527;74,4888;1,7787;70,3300;1,9838;37,2276;70,3300;37,2276
47718,0363;74,0571;1,7910;70,3900;1,9905;36,8345;70,3900;36,8345
48099,2743;74,3736;1,7836;70,7400;1,9744;37,5172;70,7400;37,5172
48453,7942;74,3817;1,7826;70,5400;1,9794;37,5793;70,5400;37,5793
48840,6928;74,4247;1,7820;70,4700;1,9810;37,4897;70,4700;37,4897
49271,4128;60,7826;2,2592;55,2300;2,5368;25,2759;55,2300;25,2759
49655,7634;59,8199;2,2996;54,6400;2,5809;24,1034;54,6400;24,1034
50081,2137;59,8509;2,2976;53,9000;2,6302;24,1586;53,9000;24,1586
50471,0687;59,9962;2,2929;56,7400;2,5277;23,6414;56,7400;23,6414
50787,3474;60,3879;2,2811;54,2100;2,5693;24,9862;54,2100;24,9862
51176,0455;60,3308;2,2776;55,7200;2,5232;24,8483;55,7200;24,8483
51582,2483;60,5802;2,2671;55,7200;2,5413;26,3379;55,7200;26,3379
52001,0843;60,9298;2,2695;56,1200;2,5085;26,0000;56,1200;26,0000
52394,6188;60,9669;2,2616;55,5400;2,5427;24,0276;55,5400;24,0276
52796,1903;60,8297;2,2640;57,4000;2,4603;27,1862;57,4000;27,1862
53235,5224;61,3326;2,2465;57,4700;2,4416;27,5379;57,4700;27,5379
53587,6320;61,4397;2,2417;56,7000;2,5029;26,1103;56,7000;26,1103
53994,9403;61,4458;2,2399;56,4100;2,4968;26,2966;56,4100;26,2966
54411,5102;61,6040;2,2343;58,6800;2,4225;28,1241;58,6800;28,1241
54680,6489;61,8915;2,2257;57,1400;2,4470;25,5517;57,1400;25,5517
54888,5218;62,0358;2,2198;57,9500;2,4405;25,2828;57,9500;25,2828
55155,5809;62,2372;2,2175;58,2700;2,3924;27,0828;58,2700;27,0828
55467,7085;62,4475;2,2113;58,2900;2,4318;28,2759;58,2900;28,2759
55820,4290;62,5417;2,2014;59,5600;2,3325;27,3931;59,5600;27,3931
56162,1055;62,2752;2,2107;59,2400;2,3819;27,5241;59,2400;27,5241
56523,8981;62,6429;2,2034;58,4800;2,4188;25,9103;58,4800;25,9103
56872,4165;62,7010;2,1913;60,7800;2,3707;27,8690;60,7800;27,8690
57078,4802;62,5677;2,1956;58,9700;2,3980;28,5241;58,9700;28,5241
57272,7427;62,8623;2,1913;58,4300;2,4401;26,2207;58,4300;26,2207
