time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
110,4811;3,7560;5,0171;8,7400;4,5575;5,3034;8,7400;5,3034
228,5538;9,1860;4,6203;14,6500;4,2296;8,4690;14,6500;8,4690
349,7413;13,8910;4,3440;20,5900;3,9094;9,5103;20,5900;9,5103
459,6326;17,4860;4,1414;23,3200;3,8431;10,7931;23,3200;10,7931
569,5066;20,8170;3,9734;26,4900;3,6724;13,4483;26,4900;13,4483
682,3661;23,2990;3,8555;29,9300;3,5601;15,5448;29,9300;15,5448
791,4545;25,5450;3,7431;34,3000;3,3479;16,8138;34,3000;16,8138
901,9130;27,6820;3,6534;34,9200;3,3259;17,9448;34,9200;17,9448
1011,9518;29,6140;3,5690;38,2800;3,2025;18,0828;38,2800;18,0828
1124,7307;31,5200;3,4886;39,8500;3,1469;20,4207;39,8500;20,4207
1239,3567;32,8710;3,4268;42,4600;3,0512;21,0759;42,4600;21,0759
1349,6553;34,1790;3,3650;43,2400;3,0315;21,8828;43,2400;21,8828
1459,5894;35,4320;3,3174;45,8000;2,9442;21,2621;45,8000;21,2621
1570,3216;36,6790;3,2567;46,1000;2,9560;23,2000;46,1000;23,2000
1681,9313;37,9230;3,2111;47,3100;2,9009;24,3172;47,3100;24,3172
1794,4936;38,8360;3,1703;49,1600;2,8248;25,4000;49,1600;25,4000
1904,7940;39,6770;3,1329;49,3200;2,8137;25,6207;49,3200;25,6207
2019,6450;40,3100;3,1130;50,1100;2,8021;26,6414;50,1100;26,6414
2132,1959;40,8330;3,0916;50,0000;2,7835;26,7172;50,0000;26,7172
2240,6933;41,0060;3,0756;50,2400;2,7812;26,9034;50,2400;26,9034
2355,3775;32,9620;3,4214;38,9500;3,2303;18,6069;38,9500;18,6069
2467,9500;33,4460;3,4048;40,1600;3,1905;20,0828;40,1600;20,0828
2581,5036;33,8080;3,3755;42,5500;3,0623;20,9034;42,5500;20,9034
2691,6931;34,9130;3,3363;40,9000;3,0708;18,9931;40,9000;18,9931
2799,2951;35,8260;3,2932;44,5500;2,9751;24,6138;44,5500;24,6138
2910,6071;36,8070;3,2576;44,8100;2,9510;21,0690;44,8100;21,0690
3019,7361;37,3640;3,2360;47,8700;2,8194;24,8966;47,8700;24,8966
3130,7297;38,2680;3,1953;47,3200;2,8428;26,4966;47,3200;26,4966
3244,3957;38,9360;3,1688;49,1100;2,7538;24,4690;49,1100;24,4690
3353,0009;39,5770;3,1437;48,1900;2,7987;25,5103;48,1900;25,5103
3465,8564;40,0880;3,1176;49,5200;2,7649;26,4207;49,5200;26,4207
3575,4421;41,0090;3,0839;51,0300;2,7536;26,8483;51,0300;26,8483
3684,6334;41,4300;3,0633;51,0200;2,7225;25,1379;51,0200;25,1379
3796,5179;41,9630;3,0358;50,4500;2,7342;26,4897;50,4500;26,4897
3909,2601;42,6440;3,0098;53,4400;2,6352;27,9034;53,4400;27,9034
4018,6007;43,3590;2,9826;52,8000;2,6591;27,6069;52,8000;27,6069
4129,2145;44,0750;2,9618;53,1100;2,6276;28,0414;53,1100;28,0414
4246,0547;44,6730;2,9317;53,6300;2,6073;28,4000;53,6300;28,4000
4358,8969;45,1580;2,9103;54,0900;2,6036;28,4621;54,0900;28,4621
4469,6459;45,8500;2,8876;55,2500;2,5477;30,8759;55,2500;30,8759
4580,0000;46,3310;2,8571;56,2100;2,5321;31,5862;56,2100;31,5862
4692,9949;46,9240;2,8455;56,5000;2,5214;31,9724;56,5000;31,9724
4804,7735;47,4420;2,8167;57,5900;2,4790;33,3379;57,5900;33,3379
4915,4638;47,9530;2,7934;57,9500;2,4436;31,7379;57,9500;31,7379
5029,1560;48,3780;2,7771;57,9900;2,4686;32,6069;57,9900;32,6069
5139,7357;48,9820;2,7545;58,9900;2,4272;32,4069;58,9900;32,4069
5253,4642;49,7210;2,7287;59,0900;2,4285;32,2414;59,0900;32,2414
5367,3270;50,1480;2,7140;59,4600;2,4058;33,1034;59,4600;33,1034
5480,5118;50,7060;2,6866;60,6900;2,3587;34,7241;60,6900;34,7241
5598,3066;51,0610;2,6735;60,6400;2,3664;34,6690;60,6400;34,6690
5713,0952;51,5110;2,6562;60,6500;2,3538;34,4621;60,6500;34,4621
5828,0295;51,8290;2,6387;61,6200;2,3259;35,7793;61,6200;35,7793
5948,0846;52,3390;2,6261;62,1300;2,3117;36,0000;62,1300;36,0000
6060,1847;52,4750;2,6141;62,3800;2,3044;36,4207;62,3800;36,4207
6176,0364;53,0530;2,5943;62,3600;2,3019;35,9517;62,3600;35,9517
6294,7398;53,3510;2,5832;62,6400;2,2894;37,2966;62,6400;37,2966
6404,4629;53,2780;2,5796;62,9100;2,2833;37,1034;62,9100;37,1034
6515,9049;53,4650;2,5745;62,8300;2,2791;36,5379;62,8300;36,5379
6634,3549;53,7090;2,5625;62,9100;2,2765;36,7448;62,9100;36,7448
6748,9626;53,8820;2,5603;63,0900;2,2776;36,6621;63,0900;36,6621
6862,0585;43,1850;2,9778;50,8700;2,7010;26,9103;50,8700;26,9103
6974,1068;42,8860;3,0033;52,1200;2,6945;27,0000;52,1200;27,0000
7086,5194;43,0410;2,9930;53,7200;2,6154;29,2897;53,7200;29,2897
7200,5864;43,4630;2,9849;51,7800;2,6952;26,5241;51,7800;26,5241
7313,7612;43,5250;2,9769;53,3900;2,6486;28,9517;53,3900;28,9517
7430,0377;43,8730;2,9595;53,0600;2,6411;27,8345;53,0600;27,8345
7550,3988;44,0730;2,9517;55,2800;2,5860;30,0414;55,2800;30,0414
7671,8607;44,4390;2,9421;52,9700;2,6446;28,6828;52,9700;28,6828
7794,1600;44,6600;2,9275;53,7900;2,6643;28,5172;53,7900;28,5172
7914,7649;45,0320;2,9118;53,2600;2,6248;28,1448;53,2600;28,1448
8036,0408;45,6100;2,8960;53,8200;2,6400;29,2552;53,8200;29,2552
8154,0768;45,3820;2,9012;54,1100;2,6070;30,7103;54,1100;30,7103
8267,8970;45,7540;2,8867;55,0400;2,5644;31,2000;55,0400;31,2000
8381,4421;46,1270;2,8714;54,1300;2,6186;29,3448;54,1300;29,3448
8495,6161;46,3820;2,8628;55,8600;2,5484;31,2207;55,8600;31,2207
8617,4763;46,5680;2,8565;54,0700;2,6207;30,4966;54,0700;30,4966
8738,9222;46,6390;2,8450;56,8900;2,5016;30,7655;56,8900;30,7655
8853,0020;47,1230;2,8332;55,8700;2,5554;30,5034;55,8700;30,5034
8974,3619;47,3400;2,8228;56,1000;2,5289;32,7931;56,1000;32,7931
9086,9398;47,2390;2,8219;57,2100;2,5142;32,1310;57,2100;32,1310
9208,0152;47,6670;2,8086;57,3700;2,5084;32,8552;57,3700;32,8552
9324,0944;48,0600;2,7934;58,1500;2,4468;32,4621;58,1500;32,4621
9445,8156;48,3810;2,7846;58,0800;2,4682;32,8966;58,0800;32,8966
9558,7386;48,5040;2,7739;58,8900;2,4585;33,9655;58,8900;33,9655
9680,3608;48,7770;2,7620;56,4200;2,5136;30,8000;56,4200;30,8000
9793,1320;48,7520;2,7616;57,8100;2,4672;31,7103;57,8100;31,7103
9915,5860;49,0090;2,7450;58,8400;2,4575;34,0276;58,8400;34,0276
10027,9009;49,4620;2,7332;59,4500;2,4274;33,6483;59,4500;33,6483
10149,5384;49,4130;2,7319;57,9500;2,4496;32,3931;57,9500;32,3931
10263,0536;49,5850;2,7257;58,7100;2,4347;32,5931;58,7100;32,5931
10381,1956;50,0560;2,7112;59,4400;2,4285;33,5172;59,4400;33,5172
10498,5583;50,5940;2,6909;59,8100;2,3986;34,1931;59,8100;34,1931
10617,9149;50,4560;2,6932;60,5200;2,3870;34,4966;60,5200;34,4966
10740,5185;50,7200;2,6844;58,9200;2,4619;32,1448;58,9200;32,1448
10851,4265;51,2580;2,6689;60,4000;2,3758;35,5310;60,4000;35,5310
10963,5902;51,2920;2,6609;60,6300;2,3738;34,2276;60,6300;34,2276
11083,2937;51,4630;2,6549;61,1000;2,3667;33,9517;61,1000;33,9517
