time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,7006;9,7941;4,4956;14,4000;4,2371;6,8138;14,4000;6,8138
104,2366;22,0464;3,7750;18,3300;4,0555;6,1655;18,3300;6,1655
157,0111;30,0193;3,4313;28,1500;3,6395;11,1310;28,1500;11,1310
210,0911;35,2729;3,2163;30,4700;3,5458;10,7448;30,4700;10,7448
262,1616;39,6034;3,0403;34,9800;3,3694;12,2000;34,9800;12,2000
313,2492;43,1077;2,9044;35,0000;3,4182;11,1379;35,0000;11,1379
366,9916;45,7290;2,8044;37,7600;3,2991;11,9241;37,7600;11,9241
419,5993;48,1273;2,7166;40,1700;3,2056;12,6759;40,1700;12,6759
471,7314;50,3715;2,6337;42,8500;3,1092;14,9034;42,8500;14,9034
523,9500;52,6798;2,5510;44,1000;2,9934;16,8966;44,1000;16,8966
576,7461;53,8809;2,5006;45,7800;3,0185;14,2897;45,7800;14,2897
629,3003;55,5001;2,4417;47,0900;2,9914;15,5241;47,0900;15,5241
682,0232;57,4123;2,3792;48,2800;2,8698;17,0138;48,2800;17,0138
734,5837;58,4914;2,3363;49,2500;2,8912;16,9310;49,2500;16,9310
787,1592;59,9086;2,2858;51,6200;2,7921;17,8276;51,6200;17,8276
841,3535;61,0017;2,2522;51,9300;2,7986;18,2966;51,9300;18,2966
893,4738;61,8648;2,2160;51,8600;2,7819;18,1310;51,8600;18,1310
946,5128;62,6129;2,1924;52,9200;2,7528;18,3379;52,9200;18,3379
997,9662;63,0719;2,1776;53,5300;2,7314;18,9448;53,5300;18,9448
1050,4295;63,5230;2,1662;53,5500;2,7287;18,6000;53,5500;18,6000
1102,9653;53,4899;2,5079;45,2200;2,9915;15,1655;45,2200;15,1655
1155,6041;53,9799;2,4917;41,7600;3,1740;13,7103;41,7600;13,7103
1208,3414;54,8180;2,4622;42,7500;3,0543;14,0552;42,7500;14,0552
1260,3260;55,3011;2,4351;46,7200;2,9420;14,5724;46,7200;14,5724
1313,8411;56,5012;2,3987;46,4200;2,9142;15,0276;46,4200;15,0276
1365,6545;57,4743;2,3619;47,8100;2,8971;15,0966;47,8100;15,0966
1419,2342;58,0044;2,3399;49,4800;2,8298;16,5655;49,4800;16,5655
1472,5292;59,0505;2,3081;49,6800;2,8442;16,3310;49,6800;16,3310
1523,7757;59,6856;2,2816;50,3700;2,7864;16,7103;50,3700;16,7103
1575,5833;60,0506;2,2696;50,7400;2,7871;16,6759;50,7400;16,6759
1630,0922;60,9587;2,2427;53,0200;2,6864;16,7586;53,0200;16,7586
1683,9473;61,3597;2,2181;52,4400;2,6942;17,6759;52,4400;17,6759
1736,1026;62,1578;2,1921;53,7300;2,6633;17,2345;53,7300;17,2345
1789,5236;62,8969;2,1715;54,8100;2,5918;17,9448;54,8100;17,9448
1842,5969;63,3610;2,1525;53,8600;2,6200;18,8966;53,8600;18,8966
1895,6472;64,0800;2,1314;54,6100;2,5986;18,6552;54,6100;18,6552
1949,1051;64,5991;2,1058;54,4200;2,6091;18,5310;54,4200;18,5310
2002,5931;65,3962;2,0801;55,9700;2,5313;19,6069;55,9700;19,6069
2055,2180;65,8072;2,0637;55,8200;2,5487;20,3241;55,8200;20,3241
2107,7790;66,4953;2,0367;57,8500;2,4855;19,9172;57,8500;19,9172
2160,4975;67,1154;2,0220;59,0900;2,4235;21,4828;59,0900;21,4828
2213,4563;67,4654;2,0041;59,6300;2,4139;22,8690;59,6300;22,8690
2270,2461;68,0835;1,9837;59,1200;2,3945;21,4759;59,1200;21,4759
2323,1785;68,4275;1,9639;60,1300;2,3980;21,1241;60,1300;21,1241
2375,8456;69,2336;1,9454;61,1600;2,3412;22,5103;61,1600;22,5103
2427,1483;69,7657;1,9237;62,2300;2,2940;23,5310;62,2300;23,5310
2480,1603;70,1887;1,9065;61,8100;2,3166;23,6000;61,8100;23,6000
2535,0183;70,6988;1,8881;62,5900;2,2938;23,4690;62,5900;23,4690
2588,5740;71,3598;1,8696;63,4900;2,2496;24,7793;63,4900;24,7793
2641,3856;71,6659;1,8594;63,5400;2,2597;24,5517;63,5400;24,5517
2694,1163;72,3480;1,8354;64,2200;2,2294;24,8897;64,2200;24,8897
2746,7207;72,7870;1,8222;64,4000;2,2254;24,7724;64,4000;24,7724
2799,9689;73,0350;1,8106;64,7400;2,2180;25,4000;64,7400;25,4000
2852,3036;73,6041;1,7943;65,6900;2,1916;25,9379;65,6900;25,9379
2908,0531;74,0131;1,7833;65,4300;2,1787;25,7724;65,4300;25,7724
2961,1295;74,0982;1,7755;65,6800;2,1736;25,2345;65,6800;25,2345
3014,1529;74,4952;1,7673;65,7200;2,1798;25,5793;65,7200;25,5793
3065,6464;74,5732;1,7631;66,1400;2,1623;25,7034;66,1400;25,7034
3118,5493;74,5522;1,7600;66,0200;2,1725;25,9724;66,0200;25,9724
3176,5053;74,7172;1,7580;66,3200;2,1635;26,3310;66,3200;26,3310
3229,0235;63,7610;2,1284;52,0800;2,6735;17,1931;52,0800;17,1931
3282,4926;62,8599;2,1554;55,0200;2,5996;19,1862;55,0200;19,1862
3334,3798;63,2900;2,1463;52,3700;2,6710;17,4414;52,3700;17,4414
3387,6884;63,3550;2,1416;53,6700;2,5972;18,7655;53,6700;18,7655
3439,3959;64,0280;2,1251;53,1800;2,6543;17,8897;53,1800;17,8897
3491,9337;64,3821;2,1118;55,3800;2,5330;19,5241;55,3800;19,5241
3545,3745;64,5571;2,1039;53,9900;2,6399;20,4345;53,9900;20,4345
3599,0062;64,5521;2,1007;53,1200;2,6594;18,7172;53,1200;18,7172
3653,0837;64,7081;2,0909;55,1500;2,5614;19,2828;55,1500;19,2828
3705,7927;65,2952;2,0725;55,0600;2,5511;19,5448;55,0600;19,5448
3760,0655;65,4822;2,0671;55,5400;2,5507;18,1793;55,5400;18,1793
3812,5616;65,5272;2,0647;55,8100;2,5305;19,4345;55,8100;19,4345
3865,3869;65,9213;2,0490;57,3800;2,4882;21,0138;57,3800;21,0138
3921,2443;66,2873;2,0336;57,0400;2,4502;21,0621;57,0400;21,0621
3974,1247;66,6213;2,0261;56,2400;2,5293;20,0414;56,2400;20,0414
4027,5335;66,5973;2,0289;56,7900;2,5026;21,2552;56,7900;21,2552
4079,5970;66,7503;2,0188;56,5100;2,5371;19,9310;56,5100;19,9310
4133,4430;67,2604;2,0037;57,6700;2,4626;20,6069;57,6700;20,6069
4186,4934;67,7875;1,9918;58,8900;2,4134;21,5034;58,8900;21,5034
4238,5567;67,7845;1,9855;59,6100;2,3786;22,7931;59,6100;22,7931
