time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,7909;9,2080;4,5601;12,2200;4,3345;5,3862;12,2200;5,3862
132,4051;20,6863;3,8908;21,9600;3,8581;10,1724;21,9600;10,1724
197,1442;28,2111;3,5591;26,2500;3,7463;10,9724;26,2500;10,9724
261,3830;33,1276;3,3470;30,7500;3,5247;11,2621;30,7500;11,2621
328,6754;37,2151;3,1727;32,5500;3,5248;12,7034;32,5500;12,7034
397,2648;40,4544;3,0468;36,2100;3,3226;15,3586;36,2100;15,3586
538,9115;43,3678;2,9351;38,2100;3,2549;13,8621;38,2100;13,8621
663,6616;45,7000;2,8504;39,3800;3,2187;14,7172;39,3800;14,7172
728,5476;47,7242;2,7653;43,5900;2,9945;17,3517;43,5900;17,3517
795,1279;49,5805;2,7012;44,6300;3,0318;17,9103;44,6300;17,9103
862,3053;51,1416;2,6399;45,0900;3,0255;18,4483;45,0900;18,4483
927,3689;52,8118;2,5761;46,1500;2,9782;18,4897;46,1500;18,4897
993,6169;54,3600;2,5203;48,7000;2,8998;18,0276;48,7000;18,0276
1060,0920;55,4951;2,4763;49,3200;2,8814;19,5793;49,3200;19,5793
1127,0119;56,6292;2,4305;51,4500;2,7850;20,4276;51,4500;20,4276
1193,6919;57,7904;2,3964;53,4100;2,7215;20,3103;53,4100;20,3103
1273,2040;58,7395;2,3621;53,6200;2,7044;21,9655;53,6200;21,9655
1369,5643;59,5946;2,3305;53,9600;2,7208;21,3517;53,9600;21,3517
1436,1792;60,0846;2,3172;54,8900;2,6719;22,1793;54,8900;22,1793
1504,3157;60,0576;2,3067;54,7700;2,6838;22,0276;54,7700;22,0276
1570,0701;50,5466;2,6476;42,7400;3,0914;16,8552;42,7400;16,8552
1641,2750;51,1436;2,6301;43,2100;3,0943;15,8690;43,2100;15,8690
1709,4784;51,8667;2,6073;42,4400;3,0782;15,9586;42,4400;15,9586
1776,0131;52,7598;2,5728;45,4700;2,9796;18,5448;45,4700;18,5448
1843,5204;53,8829;2,5335;47,5500;2,8783;19,4138;47,5500;19,4138
1910,6370;54,5380;2,5041;46,1800;2,9086;18,1310;46,1800;18,1310
1981,6313;55,2841;2,4806;49,2000;2,8028;20,0000;49,2000;20,0000
2063,1303;56,1802;2,4465;49,9700;2,7834;20,5241;49,9700;20,5241
2130,3539;57,0023;2,4153;50,2300;2,7877;20,2000;50,2300;20,2000
2198,6722;57,2333;2,4041;51,9600;2,6702;21,5241;51,9600;21,5241
2277,6304;57,8224;2,3857;52,1400;2,6753;20,7724;52,1400;20,7724
2346,0968;58,6344;2,3519;51,8100;2,6986;21,5448;51,8100;21,5448
2448,0273;59,4435;2,3252;53,9600;2,6309;22,8069;53,9600;22,8069
2514,2640;59,8226;2,3041;54,6500;2,5850;22,6966;54,6500;22,6966
2581,5483;60,6097;2,2819;54,2900;2,6127;22,6000;54,2900;22,6000
2653,4239;61,0237;2,2618;54,8100;2,5549;23,0552;54,8100;23,0552
2753,1549;61,5598;2,2455;54,7600;2,5615;23,8828;54,7600;23,8828
2855,0418;62,3459;2,2162;56,0300;2,5402;23,7655;56,0300;23,7655
2922,1560;62,4659;2,2050;57,5800;2,4590;24,9862;57,5800;24,9862
2992,5353;63,5750;2,1703;57,6800;2,4564;25,8000;57,6800;25,8000
3060,7614;63,9260;2,1563;58,3000;2,4577;25,5448;58,3000;25,5448
3128,8419;64,3461;2,1373;58,2500;2,4702;27,0828;58,2500;27,0828
3197,2008;64,8681;2,1215;60,0100;2,3686;27,2966;60,0100;27,2966
3274,6742;65,5502;2,0979;60,7400;2,3567;24,8552;60,7400;24,8552
3344,2495;66,0383;2,0793;61,3100;2,3372;27,1724;61,3100;27,1724
3446,0285;66,7793;2,0549;61,2800;2,3406;25,6207;61,2800;25,6207
3512,3823;66,9864;2,0411;62,5600;2,3152;27,6690;62,5600;27,6690
3578,7214;67,6714;2,0239;62,7500;2,3178;26,6552;62,7500;26,6552
3650,0344;67,9915;2,0073;63,0700;2,2659;28,4483;63,0700;28,4483
3747,2776;68,4835;1,9949;63,5300;2,2698;28,7793;63,5300;28,7793
3831,7284;68,9026;1,9732;64,2200;2,2415;27,8414;64,2200;27,8414
3898,3198;69,5887;1,9566;64,2100;2,2286;29,3034;64,2100;29,3034
3964,9368;69,7837;1,9433;65,2600;2,2150;29,5862;65,2600;29,5862
4032,4972;70,2067;1,9321;65,5000;2,2038;29,4276;65,5000;29,4276
4099,4675;70,6938;1,9185;65,5800;2,1973;30,3241;65,5800;30,3241
4166,7821;70,7488;1,9118;65,6500;2,1989;30,1310;65,6500;30,1310
4236,4602;70,9518;1,9079;66,0800;2,1830;30,4276;66,0800;30,4276
4304,9028;71,2128;1,8963;66,1200;2,1893;30,1724;66,1200;30,1724
4373,7492;71,3228;1,8908;66,2400;2,1751;30,5310;66,2400;30,5310
4441,0118;71,2888;1,8936;66,2100;2,1863;30,4483;66,2100;30,4483
4510,1381;60,5897;2,2632;53,1700;2,6192;22,7448;53,1700;22,7448
4577,5690;59,8036;2,2912;52,7000;2,6610;22,8828;52,7000;22,8828
4645,0138;60,0446;2,2848;52,4600;2,6367;20,0483;52,4600;20,0483
