time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
147,8319;5,6546;4,8399;11,5900;4,4408;7,2345;11,5900;7,2345
309,9167;13,9645;4,2742;20,3100;3,9654;11,6138;20,3100;11,6138
459,5479;20,3662;3,9438;23,7800;3,8076;12,7517;23,7800;12,7517
610,1749;25,8148;3,7025;28,6300;3,6680;15,9655;28,6300;15,9655
759,4532;29,4102;3,5311;31,5600;3,6053;16,8966;31,5600;16,8966
921,6928;32,6636;3,3960;34,4200;3,4749;17,3310;34,4200;17,3310
1064,4172;35,2359;3,2885;35,9300;3,3761;18,0690;35,9300;18,0690
1221,5649;37,2381;3,2000;38,0200;3,3230;18,8897;38,0200;18,8897
1382,4411;39,3833;3,1152;41,9600;3,1453;20,9862;41,9600;20,9862
1533,3826;41,3135;3,0332;43,1400;3,1119;21,8759;43,1400;21,8759
1685,5515;42,6957;2,9797;44,5800;3,0397;22,9034;44,5800;22,9034
1823,9277;44,0618;2,9261;45,0900;3,0183;23,0276;45,0900;23,0276
1961,1366;45,6080;2,8664;46,9700;2,9710;24,6897;46,9700;24,6897
2104,8090;47,0092;2,8115;48,1100;2,9193;24,1103;48,1100;24,1103
2248,8862;48,1603;2,7690;48,4400;2,9273;24,9379;48,4400;24,9379
2386,5115;49,2104;2,7283;50,5600;2,8249;25,3379;50,5600;25,3379
2524,2216;50,0045;2,6958;51,5200;2,7875;25,5793;51,5200;25,5793
2666,1108;50,8886;2,6616;51,7300;2,7725;26,7724;51,7300;26,7724
2807,3906;51,2296;2,6503;51,8400;2,7696;26,2414;51,8400;26,2414
2945,8774;51,4757;2,6414;52,4500;2,7543;26,5793;52,4500;26,5793
3095,7299;42,1676;2,9990;42,5100;3,0671;20,2828;42,5100;20,2828
3237,6441;42,8367;2,9759;44,1400;3,0167;21,9241;44,1400;21,9241
3380,7685;43,5718;2,9392;44,3500;2,9873;22,2621;44,3500;22,2621
3518,8747;44,3929;2,9074;44,8000;2,9900;21,6759;44,8000;21,6759
3657,6084;45,5400;2,8656;44,1800;3,0094;19,4552;44,1800;19,4552
3798,9549;46,0471;2,8463;47,2100;2,8776;22,8414;47,2100;22,8414
3939,7842;46,9582;2,8107;48,2900;2,8305;23,4552;48,2900;23,4552
4080,0678;47,8333;2,7749;47,6000;2,8796;21,4483;47,6000;21,4483
4223,1387;48,7884;2,7411;48,7700;2,7907;22,7724;48,7700;22,7724
4360,5130;48,9784;2,7282;49,7000;2,7885;24,4621;49,7000;24,4621
4500,0396;49,7495;2,7031;49,7200;2,7588;22,6483;49,7200;22,6483
4639,6752;50,4325;2,6744;50,7400;2,7385;25,1931;50,7400;25,1931
4780,8734;51,2366;2,6433;51,8200;2,7212;24,2207;51,8200;24,2207
4920,4823;51,6607;2,6211;52,2200;2,7260;25,4276;52,2200;25,4276
5062,7620;52,3568;2,5958;52,2000;2,6482;25,2138;52,2000;25,2138
5208,6475;52,8098;2,5876;53,6900;2,6341;26,2414;53,6900;26,2414
5349,5088;53,5739;2,5505;54,8800;2,5742;28,0138;54,8800;28,0138
5489,7024;54,2870;2,5296;54,6800;2,5692;25,2345;54,6800;25,2345
5635,2929;54,5820;2,5135;54,9200;2,5550;28,0897;54,9200;28,0897
5778,0037;55,6491;2,4763;56,3300;2,5596;27,3655;56,3300;27,3655
5929,9749;56,0852;2,4619;57,1400;2,5301;26,4690;57,1400;26,4690
6089,6420;56,4572;2,4424;57,3300;2,5013;29,3793;57,3300;29,3793
6230,7867;57,1193;2,4183;57,7500;2,4736;27,8207;57,7500;27,8207
6372,9671;57,8984;2,3910;57,5900;2,4655;27,6138;57,5900;27,6138
6509,7817;58,0504;2,3784;58,9100;2,4462;28,5793;58,9100;28,5793
6656,5214;58,6425;2,3552;59,5100;2,4172;31,3655;59,5100;31,3655
6802,2915;59,1245;2,3392;61,0600;2,3572;29,9655;61,0600;29,9655
6943,3882;59,5005;2,3198;61,0300;2,3635;29,2966;61,0300;29,2966
7088,6327;60,3716;2,2928;61,2400;2,3398;28,8690;61,2400;28,8690
7241,0625;60,8427;2,2789;61,3100;2,3286;30,7655;61,3100;30,7655
7384,7161;61,3017;2,2602;61,7300;2,3204;31,7310;61,7300;31,7310
7529,8236;61,5658;2,2473;62,5400;2,2930;31,0759;62,5400;31,0759
7679,8597;62,0388;2,2328;62,7300;2,2681;31,9655;62,7300;31,9655
7828,0006;62,2879;2,2221;63,1000;2,2725;32,3931;63,1000;32,3931
7972,5700;62,7819;2,1998;63,2000;2,2528;32,4966;63,2000;32,4966
8116,6779;62,8269;2,2018;63,5500;2,2591;32,3517;63,5500;32,3517
8259,5632;63,0989;2,1978;63,9600;2,2307;32,5793;63,9600;32,5793
8404,8442;63,3880;2,1841;63,9700;2,2433;32,2828;63,9700;32,2828
8546,2299;63,3030;2,1848;64,2800;2,2366;32,1931;64,2800;32,1931
8697,3213;63,4080;2,1852;64,4200;2,2374;32,5793;64,4200;32,5793
8842,5735;53,0848;2,5643;52,4500;2,6582;23,9310;52,4500;23,9310
8984,5533;52,2397;2,5986;53,2600;2,6232;26,4621;53,2600;26,4621
9126,0820;52,5368;2,5887;52,0800;2,7031;24,5586;52,0800;24,5586
9275,6206;52,4508;2,5926;52,4000;2,6898;26,2345;52,4000;26,2345
9418,3248;52,9308;2,5786;51,9800;2,6987;25,2828;51,9800;25,2828
9560,0632;53,1638;2,5644;52,6100;2,6645;27,2621;52,6100;27,2621
9720,3801;53,6289;2,5487;52,2300;2,6841;25,9310;52,2300;25,9310
9883,6014;53,5149;2,5437;53,8200;2,5903;27,9241;53,8200;27,9241
10029,9678;53,9459;2,5292;54,3900;2,6421;26,1034;54,3900;26,1034
10175,1467;54,2320;2,5210;55,5200;2,5636;28,0690;55,5200;28,0690
10320,0261;54,4010;2,5130;53,8800;2,5919;25,2138;53,8800;25,2138
10464,6192;54,6810;2,5075;53,3900;2,5924;27,0966;53,3900;27,0966
10607,8017;54,9670;2,4930;55,9500;2,5076;26,4207;55,9500;26,4207
10756,1671;55,3181;2,4790;54,9600;2,5749;25,8414;54,9600;25,8414
10900,5308;55,5491;2,4639;52,9900;2,6390;27,1655;52,9900;27,1655
11044,2539;55,7471;2,4633;56,0200;2,5095;26,8345;56,0200;26,8345
11208,1687;55,8601;2,4569;56,3500;2,5155;27,6345;56,3500;27,6345
11363,7430;55,9502;2,4513;56,8300;2,4759;28,6897;56,8300;28,6897
11516,3084;56,5932;2,4322;56,0200;2,5255;28,6414;56,0200;28,6414
11661,8786;56,7292;2,4248;56,8700;2,4729;27,4759;56,8700;27,4759
11809,5287;56,9633;2,4146;57,2200;2,4591;26,2345;57,2200;26,2345
11966,0369;57,2173;2,4044;57,2700;2,4825;27,8690;57,2700;27,8690
12117,6321;57,6433;2,3977;56,7500;2,4870;27,9724;56,7500;27,9724
12278,4379;57,8604;2,3807;57,3700;2,4752;28,4483;57,3700;28,4483
12440,9032;57,8754;2,3857;58,1900;2,4292;28,7103;58,1900;28,7103
12595,0610;57,9194;2,3775;57,6700;2,4762;27,6345;57,6700;27,6345
12741,6509;57,9464;2,3710;56,2700;2,4991;26,5379;56,2700;26,5379
12890,6271;58,3924;2,3558;57,7500;2,4413;27,2276;57,7500;27,2276
13041,4771;58,9365;2,3448;57,8100;2,4372;26,3379;57,8100;26,3379
13190,0441;58,9465;2,3367;57,5600;2,4318;27,0207;57,5600;27,0207
13349,6898;59,1895;2,3331;60,2300;2,3370;31,4483;60,2300;31,4483
13497,8188;59,6336;2,3142;58,7100;2,4065;26,9862;58,7100;26,9862
13650,2531;59,5155;2,3116;59,4000;2,3858;26,9931;59,4000;26,9931
13794,7737;60,1926;2,2891;60,5800;2,3473;28,3931;60,5800;28,3931
13936,9670;60,5187;2,2878;60,9600;2,3198;30,4690;60,9600;30,4690
14083,2902;60,5937;2,2854;61,9500;2,2878;30,8552;61,9500;30,8552
14224,9196;60,6807;2,2772;60,1500;2,3376;30,6414;60,1500;30,6414
14378,8892;61,0357;2,2594;60,7100;2,3061;28,4483;60,7100;28,4483
14525,4031;61,1217;2,2572;60,6500;2,3276;31,2828;60,6500;31,2828
14685,7864;61,4948;2,2422;61,7200;2,2840;31,3931;61,7200;31,3931
14837,2913;61,6818;2,2406;61,9600;2,2713;29,5655;61,9600;29,5655
