time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
85,5880;4,0719;4,9763;7,6350;4,7059;4,4483;7,6350;4,4483
170,4416;9,5345;4,5655;14,3900;4,2294;8,0690;14,3900;8,0690
279,4618;14,2498;4,2920;17,6600;4,1649;10,0690;17,6600;10,0690
382,6397;17,7909;4,1081;21,8800;3,9094;11,8966;21,8800;11,8966
467,5607;20,8477;3,9548;24,1600;3,7593;12,8621;24,1600;12,8621
555,0020;23,3787;3,8358;28,0350;3,6212;14,7586;28,0350;14,7586
640,8666;26,0199;3,7138;31,4450;3,4403;18,1724;31,4450;18,1724
733,4472;27,7472;3,6203;31,5750;3,4642;17,6552;31,5750;17,6552
841,8419;29,6724;3,5364;34,6600;3,3717;19,7931;34,6600;19,7931
941,6427;31,4887;3,4702;37,2650;3,2431;21,3793;37,2650;21,3793
1032,5158;33,3162;3,3865;39,4850;3,1611;23,1034;39,4850;23,1034
1121,1087;34,6794;3,3210;41,4800;3,0748;24,4483;41,4800;24,4483
1211,9442;36,1139;3,2644;41,9400;3,0512;24,3448;41,9400;24,3448
1298,1862;37,6572;3,2199;44,1400;3,0080;26,2759;44,1400;26,2759
1436,3616;38,4196;3,1664;44,4300;2,9679;25,1379;44,4300;25,1379
1564,8326;39,2144;3,1325;45,7550;2,9275;28,1379;45,7550;28,1379
1688,9718;40,2483;3,0946;46,1450;2,8958;27,0000;46,1450;27,0000
1788,5764;40,6414;3,0811;47,3600;2,8652;27,9655;47,3600;27,9655
1902,0554;41,1496;3,0565;47,2350;2,8733;28,2069;47,2350;28,2069
2013,5309;41,3011;3,0556;47,3350;2,8556;28,3103;47,3350;28,3103
2162,4412;33,8082;3,3637;35,8200;3,3806;20,0000;35,8200;20,0000
2288,8824;34,2575;3,3528;39,3100;3,1696;22,3448;39,3100;22,3448
2372,2519;34,6293;3,3216;40,6650;3,0854;23,5172;40,6650;23,5172
2464,2986;35,8485;3,2824;40,6250;3,1091;23,2759;40,6250;23,2759
2549,4408;36,8749;3,2362;40,2400;3,1366;21,7586;40,2400;21,7586
2644,9065;37,6172;3,2075;42,6250;3,0553;24,8276;42,6250;24,8276
2755,0895;38,6123;3,1643;42,1850;3,0567;24,0000;42,1850;24,0000
2842,5260;39,2307;3,1358;44,4700;2,9574;26,1034;44,4700;26,1034
2927,3398;40,1970;3,1055;46,7200;2,8617;27,6552;46,7200;27,6552
3013,7252;40,4399;3,0891;45,5500;2,8792;27,6897;45,5500;27,6897
3107,3928;41,6465;3,0369;47,1950;2,8597;28,8276;47,1950;28,8276
3205,4182;41,8180;3,0283;48,4850;2,7780;28,9655;48,4850;28,9655
3297,5892;42,3851;2,9997;49,5450;2,7735;30,0000;49,5450;30,0000
3391,1376;43,2801;2,9677;47,9350;2,8150;29,8966;47,9350;29,8966
3480,3019;43,9973;2,9419;48,3750;2,8066;28,7586;48,3750;28,7586
3558,6186;44,8472;2,9097;49,3000;2,7633;30,7241;49,3000;30,7241
3636,9523;45,1915;2,8936;49,8950;2,7227;31,0690;49,8950;31,0690
3714,8728;46,2029;2,8561;52,3700;2,6444;33,2759;52,3700;33,2759
3792,5454;46,6647;2,8409;53,0600;2,6128;32,7586;53,0600;32,7586
3871,1427;46,9627;2,8189;53,1900;2,6125;32,0690;53,1900;32,0690
