time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
246,5502;7,0025;4,6937;10,3050;4,4934;5,6897;10,3050;5,6897
492,4039;16,3000;4,0808;15,7500;4,1664;8,0345;15,7500;8,0345
737,1593;22,4112;3,7802;18,9050;4,1097;9,9310;18,9050;9,9310
982,1221;27,1500;3,5628;22,4050;3,9949;11,7931;22,4050;11,7931
1225,3779;31,1588;3,4014;28,2200;3,6971;15,9655;28,2200;15,9655
1469,9341;34,3300;3,2685;31,5150;3,4992;15,8966;31,5150;15,8966
1713,3536;37,1600;3,1543;29,5750;3,6442;14,6897;29,5750;14,6897
1956,9416;39,5500;3,0517;34,7100;3,4651;17,9310;34,7100;17,9310
2202,3602;42,0213;2,9589;36,1000;3,4427;17,9310;36,1000;17,9310
2446,5430;44,2925;2,8731;40,3650;3,2337;19,9655;40,3650;19,9655
2687,6509;46,1737;2,7934;42,1300;3,2037;22,4828;42,1300;22,4828
2929,3299;48,3800;2,7138;40,9400;3,2482;20,0690;40,9400;20,0690
3173,5306;50,5337;2,6424;44,2700;3,1397;22,0000;44,2700;22,0000
3416,3931;52,2725;2,5759;44,2600;3,1557;22,4828;44,2600;22,4828
3661,8861;53,9350;2,5145;46,2300;3,0940;22,5517;46,2300;22,5517
3907,9352;55,5012;2,4553;46,3400;3,0925;22,6207;46,3400;22,6207
4149,5063;56,8488;2,4108;47,2150;3,1096;23,1724;47,2150;23,1724
4391,3177;58,2362;2,3706;46,9800;3,1047;23,7241;46,9800;23,7241
4638,5430;58,9325;2,3417;47,4750;3,0884;23,7241;47,4750;23,7241
4882,6752;59,3700;2,3269;47,5150;3,0919;23,6552;47,5150;23,6552
5125,7056;46,2687;2,7835;38,9700;3,3589;20,2414;38,9700;20,2414
5368,2215;46,7675;2,7619;40,3200;3,3216;20,7931;40,3200;20,7931
5612,1429;48,1538;2,7157;42,1150;3,2250;20,3793;42,1150;20,3793
5853,0943;49,2425;2,6703;43,1850;3,2142;21,3793;43,1850;21,3793
6098,6157;50,4175;2,6286;44,1650;3,1554;21,9310;44,1650;21,9310
6341,5868;51,5213;2,5800;44,7600;3,1519;23,9655;44,7600;23,9655
6580,4753;53,0675;2,5330;44,8100;3,1116;21,7931;44,8100;21,7931
6824,8015;54,0225;2,4944;45,5800;3,1045;24,4828;45,5800;24,4828
7071,4161;55,0063;2,4541;44,4350;3,1892;22,7931;44,4350;22,7931
7321,7204;56,2137;2,4140;47,0100;3,0509;23,7931;47,0100;23,7931
7567,7967;57,2575;2,3755;48,1700;2,9925;25,9655;48,1700;25,9655
7816,8201;58,3350;2,3353;48,7050;2,9551;26,6207;48,7050;26,6207
8060,5508;59,4500;2,3005;48,7750;2,9489;25,9655;48,7750;25,9655
8304,4504;60,7112;2,2558;48,8500;2,9513;25,5517;48,8500;25,5517
8547,6492;61,7888;2,2172;49,6450;2,9552;25,7586;49,6450;25,7586
8791,2901;62,9637;2,1779;49,7600;2,9335;24,5172;49,7600;24,5172
9035,0527;63,9225;2,1372;51,3700;2,9288;28,0345;51,3700;28,0345
9276,7542;65,1713;2,0996;51,9700;2,8996;27,4483;51,9700;27,4483
9518,9875;66,3825;2,0626;52,1300;2,9062;28,7586;52,1300;28,7586
