time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
197,6428;7,4463;4,6545;10,4150;4,5009;7,2414;10,4150;7,2414
398,7782;18,3712;3,9629;17,2000;4,1631;8,4828;17,2000;8,4828
599,5732;24,9900;3,6443;23,2900;3,8084;12,8276;23,2900;12,8276
799,5009;29,9850;3,4243;26,7200;3,7152;12,3448;26,7200;12,3448
1004,3230;34,3975;3,2428;26,9750;3,7634;11,8276;26,9750;11,8276
1204,5545;37,8488;3,1125;33,4950;3,4130;16,3103;33,4950;16,3103
1409,8836;40,9575;2,9934;35,4400;3,3803;17,1379;35,4400;17,1379
1609,5906;42,8675;2,9076;35,6650;3,3814;16,8276;35,6650;16,8276
1816,8570;45,0787;2,8266;37,9850;3,2984;17,0690;37,9850;17,0690
2015,5560;47,2225;2,7507;41,2600;3,1705;19,1379;41,2600;19,1379
2215,0117;48,9712;2,6903;43,2650;3,0757;19,8621;43,2650;19,8621
2416,2027;50,3475;2,6364;43,5800;3,0783;20,2069;43,5800;20,2069
2615,1242;51,9312;2,5731;45,5300;3,0357;21,4828;45,5300;21,4828
2822,1396;53,1550;2,5318;44,1550;3,0890;20,4138;44,1550;20,4138
3021,7722;54,4350;2,4878;47,6150;2,9562;23,2414;47,6150;23,2414
3222,1656;55,6013;2,4496;49,0100;2,9114;23,2759;49,0100;23,2759
3420,6225;56,4537;2,4106;49,0600;2,9049;22,7241;49,0600;22,7241
3615,1586;57,2950;2,3882;49,7500;2,8670;23,3448;49,7500;23,3448
3821,7268;57,8575;2,3646;50,4850;2,8597;23,2759;50,4850;23,2759
4022,0221;57,7212;2,3595;50,4900;2,8675;23,1034;50,4900;23,1034
4225,1605;48,9588;2,6803;41,0300;3,1557;18,9310;41,0300;18,9310
4425,5323;48,8150;2,6756;40,8450;3,1727;17,7241;40,8450;17,7241
4625,1487;49,8312;2,6436;40,9150;3,1738;19,3448;40,9150;19,3448
4824,4688;51,3862;2,5931;43,0050;3,0694;20,3793;43,0050;20,3793
5025,1028;52,0712;2,5626;43,7750;3,0526;19,1034;43,7750;19,1034
5225,8684;52,3963;2,5459;45,2900;2,9690;20,8276;45,2900;20,8276
5427,3167;53,7837;2,5013;45,4250;2,9732;21,0000;45,4250;21,0000
5626,9456;54,4575;2,4736;45,9350;2,9577;21,2414;45,9350;21,2414
5828,3845;55,1713;2,4541;47,3400;2,8961;22,6552;47,3400;22,6552
6030,9523;55,8850;2,4174;46,6350;2,9316;21,0000;46,6350;21,0000
6229,9069;56,7088;2,3966;48,3200;2,8844;23,1379;48,3200;23,1379
6430,5278;57,0600;2,3767;46,6500;2,8804;22,2414;46,6500;22,2414
