time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,3545;4,1137;4,9524;7,2900;4,6665;4,6897;7,2900;4,6897
130,7735;9,9650;4,5032;15,3550;4,1601;8,6207;15,3550;8,6207
197,2052;14,9262;4,2322;17,9850;4,1025;10,2414;17,9850;10,2414
264,9003;18,7213;4,0319;20,4650;3,9533;11,7586;20,4650;11,7586
331,5320;21,7100;3,8831;23,4600;3,8271;12,7586;23,4600;12,7586
397,9140;24,1575;3,7711;28,6300;3,5561;15,8276;28,6300;15,8276
464,7294;26,8150;3,6526;28,7300;3,5431;17,3448;28,7300;17,3448
533,0893;28,9600;3,5552;31,2050;3,4904;17,8276;31,2050;17,8276
600,4319;30,6938;3,4696;34,8100;3,3097;20,3448;34,8100;20,3448
667,5119;32,9350;3,3835;37,1500;3,2618;19,9310;37,1500;19,9310
735,3779;34,3438;3,3240;39,8850;3,1156;24,1724;39,8850;24,1724
806,0079;35,7512;3,2651;40,4050;3,0920;24,7931;40,4050;24,7931
872,1282;37,3312;3,2023;43,4150;2,9939;24,3793;43,4150;24,3793
938,8898;38,6562;3,1427;43,2150;3,0116;25,1724;43,2150;25,1724
1005,5590;39,8900;3,0968;45,2150;2,9395;26,6897;45,2150;26,6897
1072,5481;40,9525;3,0475;44,1550;2,9772;26,1034;44,1550;26,1034
1139,6701;41,6000;3,0208;44,6050;2,9568;25,9310;44,6050;25,9310
1206,3041;42,4625;2,9905;46,1050;2,8904;27,8621;46,1050;27,8621
1272,6087;43,0475;2,9699;46,0800;2,9015;28,0000;46,0800;28,0000
1339,3687;43,0438;2,9613;46,3850;2,8881;28,0345;46,3850;28,0345
1405,0527;35,0050;3,3060;38,5900;3,2223;21,8276;38,5900;21,8276
1471,0409;35,4850;3,2766;39,8550;3,1456;23,5862;39,8550;23,5862
1537,5712;36,3800;3,2489;40,2200;3,1442;22,9310;40,2200;22,9310
