time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,1606;7,6675;4,6262;11,4700;4,3701;6,0690;11,4700;6,0690
234,7275;18,2275;3,9685;18,6900;4,0762;9,6483;18,6900;9,6483
342,5908;25,1800;3,6408;23,9150;3,8173;11,0483;23,9150;11,0483
460,8342;30,2338;3,4295;27,0600;3,7092;13,7655;27,0600;13,7655
571,1958;34,1737;3,2589;29,7400;3,6297;13,7379;29,7400;13,7379
682,3922;37,4425;3,1213;32,7050;3,4502;14,6897;32,7050;14,6897
795,6953;40,0463;3,0298;35,1700;3,3574;14,1793;35,1700;14,1793
908,2001;42,4125;2,9364;38,4000;3,2415;17,0690;38,4000;17,0690
1016,2452;44,6262;2,8496;38,2550;3,2512;16,8828;38,2550;16,8828
1124,9826;46,9012;2,7640;40,8400;3,1405;16,7655;40,8400;16,7655
1238,0863;48,2062;2,7075;42,4300;3,0671;17,3172;42,4300;17,3172
1347,8244;49,7200;2,6486;45,3050;2,9862;19,1655;45,3050;19,1655
1455,6217;51,9363;2,5859;46,3600;2,9818;19,4276;46,3600;19,4276
1565,2638;52,8937;2,5457;48,2600;2,9115;18,4828;48,2600;18,4828
1673,5919;54,4250;2,4934;49,7700;2,8358;19,4552;49,7700;19,4552
1785,9583;55,2300;2,4602;50,1300;2,8092;20,1034;50,1300;20,1034
1906,1346;56,1475;2,4215;50,6300;2,8122;20,1931;50,6300;20,1931
2026,8745;57,1200;2,3940;51,7000;2,7730;20,4483;51,7000;20,4483
2135,4181;57,5875;2,3804;51,9100;2,7796;20,7586;51,9100;20,7586
2248,4268;57,8300;2,3642;52,1400;2,7666;20,9793;52,1400;20,9793
2357,3407;48,1200;2,7028;41,6400;3,1286;16,1241;41,6400;16,1241
2465,8634;48,8250;2,6805;43,6200;3,0100;17,5586;43,6200;17,5586
2573,6459;49,8738;2,6474;44,3150;3,0229;18,4759;44,3150;18,4759
2680,0302;50,7013;2,6133;44,8550;2,9987;17,8621;44,8550;17,8621
2785,7285;51,7350;2,5779;44,3000;3,0205;18,1517;44,3000;18,1517
2894,5247;52,8362;2,5403;44,7250;2,9758;18,6000;44,7250;18,6000
3024,1462;53,7388;2,5112;46,4500;2,9154;20,2621;46,4500;20,2621
3167,2322;54,2437;2,4809;47,5550;2,8806;18,6069;47,5550;18,6069
3329,5745;54,6675;2,4642;47,3500;2,8731;19,7310;47,3500;19,7310
3481,7799;55,2350;2,4454;49,8650;2,7756;20,4483;49,8650;20,4483
3642,5741;56,2163;2,4094;49,7000;2,7857;21,2069;49,7000;21,2069
3758,2384;56,9312;2,3915;50,3950;2,7675;19,5793;50,3950;19,5793
3871,3470;57,5562;2,3667;52,3300;2,6785;21,2621;52,3300;21,2621
