time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
91,7729;3,6837;5,0193;7,7150;4,5896;4,9310;7,7150;4,9310
172,5113;8,7538;4,6387;13,4550;4,2877;7,4138;13,4550;7,4138
272,9559;12,9975;4,3773;19,3400;3,9928;11,1724;19,3400;11,1724
356,8352;16,4312;4,1866;22,6150;3,9072;11,3448;22,6150;11,3448
437,9462;19,6125;4,0241;22,3700;3,8628;11,4483;22,3700;11,4483
520,0260;22,0413;3,9077;28,2650;3,6520;16,0345;28,2650;16,0345
603,3891;24,3375;3,7959;29,3450;3,5933;15,7241;29,3450;15,7241
684,1526;26,4763;3,7030;33,0400;3,3720;19,2069;33,0400;19,2069
765,7543;28,1550;3,6276;33,0300;3,4039;18,5862;33,0300;18,5862
849,1117;29,8100;3,5475;36,2850;3,2496;19,4483;36,2850;19,4483
928,6402;31,2975;3,4860;38,9400;3,1886;22,8966;38,9400;22,8966
1010,0279;33,0337;3,4156;40,2900;3,1068;23,9310;40,2900;23,9310
1094,8324;34,2812;3,3663;40,8600;3,0855;24,9655;40,8600;24,9655
1173,5829;35,4075;3,3136;42,7050;3,0324;26,8276;42,7050;26,8276
1257,5599;36,5588;3,2682;43,0750;3,0039;25,8621;43,0750;25,8621
1388,4329;37,2925;3,2324;45,0650;2,9363;26,6897;45,0650;26,6897
1468,3373;38,0200;3,1946;46,0200;2,9238;27,8966;46,0200;27,8966
1552,8848;38,8687;3,1630;46,4400;2,9065;29,0000;46,4400;29,0000
1632,2556;39,5050;3,1435;46,7950;2,8716;29,4828;46,7950;29,4828
1713,1138;39,8062;3,1275;47,0700;2,8703;29,5172;47,0700;29,5172
1798,4737;31,9450;3,4618;36,6000;3,2836;21,8276;36,6000;21,8276
1884,4715;32,2375;3,4496;39,6800;3,1532;23,1379;39,6800;23,1379
1969,5884;33,2675;3,4055;41,2750;3,0901;24,6207;41,2750;24,6207
2050,1773;33,9950;3,3766;38,8750;3,1745;22,8621;38,8750;22,8621
2131,5310;34,7800;3,3377;41,5650;3,0749;25,2069;41,5650;25,2069
2213,1129;35,7987;3,2981;43,6500;2,9842;25,6897;43,6500;25,6897
2295,3957;36,5913;3,2620;42,9800;3,0317;27,3793;42,9800;27,3793
2382,3572;37,2900;3,2304;44,8100;2,9350;27,3103;44,8100;27,3103
2471,4166;38,0625;3,2024;46,1050;2,9207;29,1379;46,1050;29,1379
2553,2892;38,5375;3,1769;46,5000;2,9035;28,9655;46,5000;28,9655
2637,7754;39,0300;3,1592;46,0050;2,9347;29,5862;46,0050;29,5862
2717,2267;39,9087;3,1277;47,7500;2,8211;29,7586;47,7500;29,7586
2800,5223;40,5675;3,0866;49,2500;2,7823;30,5517;49,2500;30,5517
2899,7744;41,1025;3,0675;49,3800;2,7680;30,0690;49,3800;30,0690
2990,2264;42,1262;3,0353;50,6600;2,7514;32,6897;50,6600;32,6897
3095,0313;42,5550;3,0141;50,6300;2,7261;31,3793;50,6300;31,3793
3174,5780;43,2338;2,9904;51,3650;2,7219;33,0345;51,3650;33,0345
3264,4375;43,8013;2,9646;52,4550;2,6824;33,8276;52,4550;33,8276
3349,1725;44,4800;2,9344;52,3150;2,6715;33,8621;52,3150;33,8621
3429,8664;44,7163;2,9257;54,2750;2,6083;34,9310;54,2750;34,9310
3515,0084;45,4988;2,8890;53,9550;2,6257;33,6552;53,9550;33,6552
3620,0650;46,0538;2,8687;54,3050;2,6128;34,0000;54,3050;34,0000
3700,5283;46,5887;2,8475;55,9300;2,5409;37,5517;55,9300;37,5517
3784,5159;47,4012;2,8212;55,5550;2,5453;36,0345;55,5550;36,0345
3886,4780;47,7488;2,8036;55,7800;2,5364;35,9655;55,7800;35,9655
3965,9045;48,3038;2,7773;57,4900;2,4730;38,2759;57,4900;38,2759
4046,4456;49,1025;2,7551;57,3850;2,4891;37,3448;57,3850;37,3448
4133,4068;49,5012;2,7345;58,0400;2,4539;37,7241;58,0400;37,7241
4213,1615;49,7888;2,7133;58,5500;2,4252;38,6897;58,5500;38,6897
4295,0650;50,4487;2,6903;58,7250;2,4317;38,7586;58,7250;38,7586
4407,6853;50,9338;2,6760;59,7350;2,4132;39,9310;59,7350;39,9310
4493,4735;51,2900;2,6572;59,6650;2,4111;40,0690;59,6650;40,0690
4576,1461;52,0125;2,6405;60,2600;2,3826;40,4483;60,2600;40,4483
4677,9624;52,1950;2,6325;60,6300;2,3698;41,2414;60,6300;41,2414
4757,5939;52,0037;2,6297;60,5000;2,3754;41,2069;60,5000;41,2069
4856,0299;52,7300;2,6069;61,0600;2,3567;40,8966;61,0600;40,8966
5032,4816;52,5400;2,6082;61,0750;2,3540;40,7931;61,0750;40,7931
5111,6133;52,9562;2,6014;61,4050;2,3461;41,7931;61,4050;41,7931
5193,9367;53,1262;2,5866;61,0950;2,3509;41,0690;61,0950;41,0690
5298,6267;52,7575;2,5993;61,2450;2,3447;41,1034;61,2450;41,1034
5379,1857;43,3387;2,9793;52,0550;2,7167;33,2069;52,0550;33,2069
5466,4166;42,7475;3,0075;50,3250;2,7298;31,2069;50,3250;31,2069
5597,1401;42,4487;3,0066;50,8550;2,7100;32,1034;50,8550;32,1034
5677,6661;42,8263;2,9958;50,2050;2,7302;31,3448;50,2050;31,3448
5763,1875;43,4950;2,9758;53,0000;2,6348;33,8966;53,0000;33,8966
5886,6674;43,3387;2,9736;50,5900;2,7034;31,4828;50,5900;31,4828
5967,6491;43,8137;2,9652;52,6800;2,6666;32,4483;52,6800;32,4483
6057,3611;44,4588;2,9388;52,6050;2,6657;33,4483;52,6050;33,4483
6177,6917;44,6575;2,9296;54,1900;2,6231;34,4828;54,1900;34,4828
6261,2651;44,7687;2,9140;53,8500;2,6115;34,7241;53,8500;34,7241
6346,0480;45,1475;2,9085;52,5250;2,6502;33,9310;52,5250;33,9310
6473,9170;45,1138;2,9038;54,1150;2,5704;36,0345;54,1150;36,0345
6556,3189;45,6150;2,8832;52,8800;2,6311;35,0000;52,8800;35,0000
6639,0478;45,7963;2,8821;54,1700;2,6392;34,0690;54,1700;34,0690
6747,2973;46,0775;2,8616;54,3900;2,6247;35,7586;54,3900;35,7586
6833,1561;46,4275;2,8512;53,9900;2,5936;35,0690;53,9900;35,0690
6915,5083;46,6675;2,8438;54,5600;2,5888;34,2069;54,5600;34,2069
6999,5456;47,1213;2,8272;56,3300;2,5629;36,6897;56,3300;36,6897
7087,9309;47,3387;2,8218;54,9100;2,5820;36,1034;54,9100;36,1034
7169,7805;47,3113;2,8152;55,5250;2,5474;35,9655;55,5250;35,9655
7272,7284;47,5400;2,8016;55,0700;2,5492;34,3793;55,0700;34,3793
7357,3670;47,9525;2,7894;54,6300;2,5721;35,7241;54,6300;35,7241
7439,4369;48,1088;2,7867;56,3300;2,5250;37,3448;56,3300;37,3448
7547,1775;48,4700;2,7615;56,6850;2,4964;38,4483;56,6850;38,4483
7626,8226;48,8025;2,7584;56,4300;2,5557;36,5862;56,4300;36,5862
7709,5924;49,0012;2,7490;56,0600;2,5577;34,9310;56,0600;34,9310
7816,0281;49,3888;2,7391;57,3800;2,4753;38,5517;57,3800;38,5517
7897,1626;49,4075;2,7342;57,5950;2,4669;36,4828;57,5950;36,4828
7979,1106;49,9438;2,7132;57,6300;2,4753;37,5862;57,6300;37,5862
8059,2813;50,0513;2,6996;58,8500;2,4472;37,8276;58,8500;37,8276
8146,7166;50,4775;2,7016;58,3100;2,4398;39,2069;58,3100;39,2069
8269,7189;50,4487;2,6888;58,5600;2,4184;39,5172;58,5600;39,5172
8354,2473;50,8300;2,6791;58,9500;2,4351;38,9655;58,9500;38,9655
8452,5173;51,0887;2,6655;58,6650;2,4042;39,7931;58,6650;39,7931
8557,4135;51,4087;2,6484;59,8400;2,3958;40,0000;59,8400;40,0000
8638,4017;51,3862;2,6529;59,6000;2,4154;40,7931;59,6000;40,7931
8725,5782;51,9138;2,6353;59,4350;2,4073;40,0690;59,4350;40,0690
8828,5701;52,6050;2,6118;60,0000;2,3762;40,7241;60,0000;40,7241
8909,9171;52,4150;2,6146;61,1150;2,3611;40,4828;61,1150;40,4828
9001,3780;52,8062;2,5980;60,7350;2,3675;40,6552;60,7350;40,6552
9096,3823;52,8438;2,5947;62,2050;2,3258;41,4138;62,2050;41,4138
9179,2724;53,2675;2,5833;61,9100;2,3386;43,3103;61,9100;43,3103
9260,9834;53,6100;2,5698;61,3000;2,3580;40,9655;61,3000;40,9655
9341,0303;53,5562;2,5648;62,7350;2,3057;43,0000;62,7350;43,0000
9423,0416;54,1112;2,5428;61,9100;2,3255;41,2759;61,9100;41,2759
9507,1339;54,3762;2,5365;62,3100;2,3193;41,5517;62,3100;41,5517
9590,8208;54,4350;2,5324;62,5500;2,2947;42,7241;62,5500;42,7241
9671,1190;55,0063;2,5120;62,9400;2,3054;42,5517;62,9400;42,5517
9751,3031;55,0900;2,5004;62,5050;2,2965;42,2069;62,5050;42,2069
9839,5629;55,2225;2,5015;63,1650;2,2782;43,6552;63,1650;43,6552
9918,5468;55,7800;2,4854;64,8150;2,2274;43,8621;64,8150;43,8621
10003,4609;56,1638;2,4750;64,7700;2,2272;44,5862;64,7700;44,5862
10097,3918;56,5438;2,4564;64,9500;2,2168;43,5517;64,9500;43,5517
10184,1496;56,6650;2,4496;64,9100;2,2124;43,3103;64,9100;43,3103
10276,7279;56,8475;2,4414;65,0300;2,2035;44,2759;65,0300;44,2759
10356,2089;57,3912;2,4224;65,4000;2,1996;45,3793;65,4000;45,3793
10449,3215;57,1775;2,4151;65,8800;2,1801;46,0000;65,8800;46,0000
