time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
103,0771;3,2425;5,0535;6,9400;4,7273;5,6207;6,9400;5,6207
210,0051;7,3487;4,7222;12,6600;4,3154;7,1379;12,6600;7,1379
315,7620;11,6425;4,4474;18,6600;3,9776;11,6207;18,6600;11,6207
420,6005;14,6300;4,2722;18,4500;4,1287;12,1034;18,4500;12,1034
528,3250;17,5625;4,1183;23,3750;3,7979;13,5862;23,3750;13,5862
636,8506;20,0138;3,9979;25,9750;3,6635;15,8966;25,9750;15,8966
740,1802;22,3813;3,8936;29,0450;3,5385;17,2414;29,0450;17,2414
845,4056;24,4300;3,7893;33,3550;3,3593;20,6897;33,3550;20,6897
952,1594;26,1425;3,7122;34,0400;3,3397;20,8966;34,0400;20,8966
1054,6784;28,1900;3,6245;37,2000;3,2239;22,3448;37,2000;22,3448
1160,2161;29,1500;3,5742;36,5200;3,2401;21,1379;36,5200;21,1379
1272,2012;31,3175;3,4817;39,1900;3,1452;23,6552;39,1900;23,6552
1377,1618;32,0425;3,4490;40,5500;3,1006;23,6897;40,5500;23,6897
1483,1843;33,5812;3,3819;41,5850;3,0460;25,1034;41,5850;25,1034
1587,3926;34,8312;3,3302;43,0750;2,9884;26,1724;43,0750;26,1724
1694,3939;35,6425;3,2978;43,7950;2,9827;27,0690;43,7950;27,0690
1797,6228;36,3438;3,2522;43,6950;2,9705;26,7241;43,6950;26,7241
1902,1526;36,6912;3,2380;44,8500;2,9291;28,2414;44,8500;28,2414
2010,7291;37,9400;3,1969;45,5900;2,9055;28,3793;45,5900;28,3793
2116,5686;37,5487;3,2049;45,3250;2,9144;28,3448;45,3250;28,3448
2230,3367;30,3200;3,5228;36,2350;3,2440;19,8276;36,2350;19,8276
2337,4185;30,4262;3,5157;37,6400;3,2478;23,7241;37,6400;23,7241
2443,2056;31,3450;3,4778;39,0850;3,1915;22,2069;39,0850;22,2069
2549,0255;32,4250;3,4380;38,3050;3,2068;22,9310;38,3050;22,9310
2654,3007;33,1737;3,4010;43,0350;3,0066;26,1379;43,0350;26,1379
2758,7499;34,1613;3,3523;41,0600;3,1161;23,6897;41,0600;23,6897
2867,6645;35,0063;3,3193;44,2800;2,9790;27,1379;44,2800;27,1379
2974,7703;35,9275;3,2857;43,8300;3,0181;26,6552;43,8300;26,6552
3088,2127;36,4875;3,2539;44,6300;2,9741;26,6552;44,6300;26,6552
3223,0450;37,1863;3,2236;45,0800;2,9280;26,5517;45,0800;26,5517
3334,3448;37,5487;3,2109;47,8200;2,8160;30,9310;47,8200;30,9310
3447,1333;38,5712;3,1727;47,2500;2,8865;29,0000;47,2500;29,0000
3567,7830;39,0438;3,1477;48,2550;2,7981;30,8276;48,2550;30,8276
3681,1216;39,7112;3,1206;49,0850;2,7914;30,7931;49,0850;30,7931
3809,0701;40,4025;3,0915;50,0800;2,7399;30,9310;50,0800;30,9310
3923,7240;41,0750;3,0664;50,3450;2,7343;30,7241;50,3450;30,7241
4038,3469;41,7788;3,0337;51,3000;2,6833;31,9655;51,3000;31,9655
4150,8718;42,2963;3,0127;52,7300;2,6691;34,3793;52,7300;34,3793
4263,6732;42,8375;2,9927;52,8800;2,6665;33,5172;52,8800;33,5172
4375,1430;43,5700;2,9639;53,3600;2,6246;34,5862;53,3600;34,5862
4483,8468;44,1362;2,9408;54,1700;2,6008;34,0690;54,1700;34,0690
4593,9743;44,9075;2,9072;54,5350;2,5827;34,6897;54,5350;34,6897
4707,3600;45,2437;2,8946;55,5800;2,5424;37,2759;55,5800;37,2759
4837,2901;46,0625;2,8609;55,6550;2,5601;36,5517;55,6550;36,5517
4947,7645;46,5938;2,8353;56,6300;2,5249;36,7586;56,6300;36,7586
5055,3750;47,3513;2,8167;56,4750;2,5418;36,1724;56,4750;36,1724
5191,9407;47,9750;2,7889;57,3000;2,4917;36,8966;57,3000;36,8966
5307,0213;48,6512;2,7630;58,0850;2,4566;38,5172;58,0850;38,5172
5432,4683;48,8312;2,7525;58,7600;2,4477;38,5862;58,7600;38,5862
5546,2509;49,3162;2,7326;58,5400;2,4463;37,8276;58,5400;37,8276
5655,4545;49,8300;2,7162;58,8950;2,4363;38,4828;58,8950;38,4828
5807,5636;50,4387;2,6928;59,0200;2,4212;38,3448;59,0200;38,3448
5918,7790;50,6388;2,6843;59,8150;2,4120;39,4138;59,8150;39,4138
6041,5347;51,1337;2,6662;60,3250;2,3937;40,9655;60,3250;40,9655
6167,8115;51,0700;2,6647;60,5850;2,3743;40,9655;60,5850;40,9655
6316,7548;51,3013;2,6512;60,5400;2,3765;40,1379;60,5400;40,1379
6431,8752;51,8700;2,6384;60,7500;2,3601;40,7241;60,7500;40,7241
6554,6225;51,5825;2,6401;60,9950;2,3689;40,6897;60,9950;40,6897
6718,6550;52,1825;2,6252;60,9350;2,3651;40,9655;60,9350;40,9655
6839,9598;52,0562;2,6231;60,8200;2,3577;40,8621;60,8200;40,8621
6961,7826;42,2250;3,0151;50,7300;2,7357;30,7931;50,7300;30,7931
7125,2486;41,0988;3,0592;49,1500;2,8312;29,6552;49,1500;29,6552
7245,5617;41,4412;3,0390;48,7650;2,7957;30,2414;48,7650;30,2414
7360,2833;41,8800;3,0304;50,7000;2,7103;31,2759;50,7000;31,2759
7476,1738;42,1450;3,0220;50,6550;2,7291;31,2069;50,6550;31,2069
7585,9908;42,4888;2,9994;51,9150;2,6819;33,8276;51,9150;33,8276
7698,2441;42,8987;2,9956;52,0000;2,7298;33,7241;52,0000;33,7241
7816,4066;42,9138;2,9884;52,4950;2,6647;35,0345;52,4950;35,0345
7928,7621;43,2075;2,9737;51,8550;2,6977;31,0345;51,8550;31,0345
8067,2451;43,5237;2,9609;51,8250;2,6633;32,4138;51,8250;32,4138
8182,7267;43,8450;2,9525;52,6650;2,6721;33,1724;52,6650;33,1724
8307,1794;43,7463;2,9589;54,3550;2,6007;34,6897;54,3550;34,6897
8430,4595;44,4537;2,9194;52,6850;2,6748;34,1034;52,6850;34,1034
8545,6835;44,8575;2,9038;55,1000;2,5744;35,9310;55,1000;35,9310
8661,3566;45,3300;2,8893;54,0900;2,6253;34,9655;54,0900;34,9655
8776,4051;45,1875;2,8903;53,6250;2,6546;36,3103;53,6250;36,3103
8888,3621;45,8350;2,8700;55,6000;2,5781;36,4483;55,6000;36,4483
9000,7751;45,7550;2,8712;56,2750;2,5297;35,5172;56,2750;35,5172
9134,5700;46,2563;2,8550;55,0200;2,6011;35,4483;55,0200;35,4483
9243,6784;46,2125;2,8436;55,5600;2,5545;36,6897;55,5600;36,6897
9356,4458;46,4975;2,8449;55,8800;2,5474;37,5862;55,8800;37,5862
9477,4727;46,8050;2,8282;55,7750;2,5584;35,8966;55,7750;35,8966
9591,5423;47,1600;2,8164;56,2600;2,5673;35,5517;56,2600;35,5517
9719,1874;47,3287;2,8055;55,3350;2,5665;35,2414;55,3350;35,2414
9834,5824;47,5650;2,8017;57,1200;2,4914;37,4828;57,1200;37,4828
9963,4022;47,9487;2,7780;56,6700;2,5520;37,7241;56,6700;37,7241
10097,2037;48,4250;2,7626;57,9400;2,4994;37,8966;57,9400;37,8966
10275,6244;48,2463;2,7659;57,3950;2,4580;37,8966;57,3950;37,8966
10406,3313;48,8575;2,7455;58,0500;2,4848;38,6552;58,0500;38,6552
10537,6439;49,1125;2,7427;56,5700;2,5228;35,3448;56,5700;35,3448
10701,6825;49,2950;2,7346;57,5250;2,4901;36,6897;57,5250;36,6897
10816,3574;49,5463;2,7189;58,9100;2,4276;39,5862;58,9100;39,5862
10928,4522;49,6600;2,7192;59,1800;2,4368;39,9310;59,1800;39,9310
11039,5141;50,1037;2,6996;59,8750;2,4123;40,0345;59,8750;40,0345
11150,6715;50,3475;2,6858;58,9550;2,4420;38,8276;58,9550;38,8276
11287,8396;50,9150;2,6618;60,1700;2,4134;40,5862;60,1700;40,5862
11399,2619;50,5975;2,6713;60,4850;2,4033;41,0690;60,4850;41,0690
