time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
131,8119;2,5625;5,1141;4,7700;4,8498;2,8966;4,7700;2,8966
265,8571;6,1712;4,8232;10,0650;4,4991;6,8276;10,0650;6,8276
401,9972;10,0250;4,5565;16,7950;4,0614;11,5172;16,7950;11,5172
552,0918;12,9850;4,3791;18,2600;4,0303;11,8276;18,2600;11,8276
683,1367;15,8413;4,2297;22,7300;3,8093;13,7931;22,7300;13,7931
862,4349;18,0975;4,1003;27,0700;3,6450;15,9655;27,0700;15,9655
1010,0769;20,4650;3,9875;28,1050;3,6277;17,2414;28,1050;17,2414
1144,5422;22,5850;3,8996;32,3100;3,4316;19,5517;32,3100;19,5517
1303,2339;24,2162;3,8144;33,4300;3,3755;20,6897;33,4300;20,6897
1439,0054;25,8075;3,7386;35,3850;3,3282;22,6897;35,3850;22,6897
1571,7952;27,0538;3,6751;36,0700;3,2976;23,4138;36,0700;23,4138
1700,5795;28,5675;3,6047;37,9750;3,2894;23,2759;37,9750;23,2759
1830,4904;30,3163;3,5466;39,6500;3,1655;26,0000;39,6500;26,0000
1973,0436;31,1925;3,4971;41,3150;3,1108;27,5517;41,3150;27,5517
2113,4999;32,1625;3,4556;43,1100;3,0459;28,2759;43,1100;28,2759
2244,1952;33,0050;3,4147;43,3200;3,0278;28,2414;43,3200;28,2414
2374,7985;34,2075;3,3569;43,1050;3,0261;28,4483;43,1050;28,4483
2513,9189;34,2837;3,3499;43,7350;3,0309;28,4483;43,7350;28,4483
2640,5837;35,3675;3,3157;44,4900;2,9894;29,8276;44,4900;29,8276
2774,2705;35,0562;3,3215;44,9250;2,9808;29,8276;44,9250;29,8276
2926,6666;28,2275;3,6284;36,4700;3,3008;23,1379;36,4700;23,1379
3059,6996;28,2375;3,6260;37,2800;3,2733;23,4828;37,2800;23,4828
3188,4322;29,0275;3,5888;38,4750;3,2024;25,8966;38,4750;25,8966
3336,1851;29,9475;3,5494;39,0950;3,2117;24,9655;39,0950;24,9655
3470,9251;31,3337;3,4985;42,0300;3,0912;26,9310;42,0300;26,9310
3608,7146;31,5825;3,4723;43,3600;3,0679;27,0345;43,3600;27,0345
3740,6493;32,1437;3,4489;44,1500;3,0140;29,5862;44,1500;29,5862
3885,2208;33,5363;3,4012;43,0000;3,0370;28,0345;43,0000;28,0345
4016,7064;34,0063;3,3811;44,6100;2,9815;28,0000;44,6100;28,0000
4149,4442;34,4237;3,3465;45,1550;3,0118;30,2414;45,1550;30,2414
4282,7218;35,0475;3,3254;46,5550;2,9092;30,4483;46,5550;30,4483
4422,5343;35,8113;3,2968;47,6050;2,8938;31,2759;47,6050;31,2759
4558,8084;36,7675;3,2577;48,0750;2,8527;32,9655;48,0750;32,9655
4690,1099;37,1362;3,2443;47,9350;2,8724;30,0000;47,9350;30,0000
4824,8493;37,5487;3,2151;48,5800;2,8029;32,4138;48,5800;32,4138
4968,2751;38,5125;3,1793;49,2550;2,7939;31,3793;49,2550;31,3793
5099,2066;39,0325;3,1564;51,4200;2,7313;33,4138;51,4200;33,4138
5249,4064;39,6863;3,1348;50,7850;2,7518;33,3103;50,7850;33,3103
5382,9208;40,2600;3,1075;51,3250;2,7349;33,1379;51,3250;33,1379
5511,2094;40,4675;3,0889;52,0750;2,7078;33,3793;52,0750;33,3793
5704,8089;40,8088;3,0761;52,8650;2,6629;36,2069;52,8650;36,2069
5867,2539;41,4387;3,0494;53,8100;2,6291;36,7586;53,8100;36,7586
6000,0959;42,1275;3,0254;54,2550;2,6051;35,9655;54,2550;35,9655
6127,0939;42,7450;2,9946;55,2700;2,5864;37,8621;55,2700;37,8621
6272,4988;43,6000;2,9618;55,6950;2,5688;38,0345;55,6950;38,0345
6407,4743;44,6088;2,9319;55,3400;2,5919;37,3448;55,3400;37,3448
6553,2705;44,9475;2,9159;56,2350;2,5517;37,9655;56,2350;37,9655
6688,6165;45,4300;2,8905;56,8900;2,5172;38,2759;56,8900;38,2759
6829,7490;45,9350;2,8781;57,3200;2,4938;39,4138;57,3200;39,4138
6965,6245;46,0975;2,8605;57,9650;2,4765;39,3103;57,9650;39,3103
7106,9033;46,5700;2,8468;58,1900;2,4819;40,4483;58,1900;40,4483
7240,1971;46,9350;2,8257;58,5700;2,4676;40,8966;58,5700;40,8966
7374,6269;47,4400;2,8096;58,9200;2,4630;40,9655;58,9200;40,9655
7558,4598;47,9725;2,7985;59,4750;2,4272;41,1034;59,4750;41,1034
7697,6473;48,0463;2,7887;59,3700;2,4250;41,9310;59,3700;41,9310
7834,4544;48,2737;2,7838;59,5350;2,4237;42,0690;59,5350;42,0690
7960,2914;48,3362;2,7793;59,7250;2,4227;41,6552;59,7250;41,6552
