time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
135,4026;4,0201;4,9740;8,9900;4,5453;5,5793;8,9900;5,5793
292,9311;9,6861;4,5687;15,4900;4,1993;8,2966;15,4900;8,2966
411,1874;13,8435;4,3128;19,3900;3,9802;9,0966;19,3900;9,0966
537,6284;17,8336;4,1161;21,3600;3,9374;9,9517;21,3600;9,9517
673,0855;20,5804;3,9707;25,2400;3,7879;13,9448;25,2400;13,9448
806,8286;23,2532;3,8420;30,4700;3,4928;14,3931;30,4700;14,3931
930,9526;25,4841;3,7442;33,7300;3,4269;16,3448;33,7300;16,3448
1052,1290;27,2212;3,6546;33,9100;3,3566;17,0552;33,9100;17,0552
1181,1804;29,2838;3,5662;37,9400;3,2032;20,7241;37,9400;20,7241
1301,1237;31,4497;3,4775;40,1200;3,1706;20,4207;40,1200;20,4207
1426,1747;32,4454;3,4300;41,9000;3,0667;23,2828;41,9000;23,2828
1562,4784;33,8960;3,3641;43,9100;3,0269;22,5172;43,9100;22,5172
1698,5640;35,4287;3,3020;43,9500;2,9683;24,2621;43,9500;24,2621
1819,5967;36,4926;3,2653;45,5400;2,9669;24,2276;45,5400;24,2276
1949,6182;37,5725;3,2141;47,2500;2,8804;24,7862;47,2500;24,7862
2116,7863;38,0453;3,1857;48,1800;2,8363;25,9655;48,1800;25,9655
2237,1247;39,2535;3,1475;48,8500;2,8093;26,9517;48,8500;26,9517
2368,2354;39,8075;3,1168;49,6500;2,7886;26,5172;49,6500;26,5172
2492,6480;40,2743;3,1041;49,6800;2,7834;27,0345;49,6800;27,0345
2605,2422;40,5428;3,0870;50,2700;2,7650;26,8138;50,2700;26,8138
2725,8452;32,6688;3,4239;40,6700;3,1213;21,1517;40,6700;21,1517
2844,7036;32,8562;3,4110;42,3200;3,0884;22,0138;42,3200;22,0138
2972,9673;33,7628;3,3722;43,0700;3,0456;23,9172;43,0700;23,9172
3086,8146;34,4941;3,3398;42,7400;3,1081;19,6276;42,7400;19,6276
3207,9116;35,5078;3,2922;42,4900;3,0889;21,6828;42,4900;21,6828
3323,8978;35,9807;3,2757;45,8200;2,9355;24,6069;45,8200;24,6069
3437,4504;36,9274;3,2412;46,1400;2,9386;23,7862;46,1400;23,7862
3566,7557;37,6587;3,2121;47,7600;2,8570;25,0759;47,7600;25,0759
3687,1239;38,2878;3,1781;49,0000;2,7849;26,4000;49,0000;26,4000
3805,3243;38,9389;3,1471;47,2800;2,8910;24,7310;47,2800;24,7310
3924,2089;39,8055;3,1221;49,6500;2,7354;27,4552;49,6500;27,4552
4041,3712;40,1501;3,0988;51,2800;2,7100;29,1655;51,2800;29,1655
4188,9064;40,9084;3,0755;50,9700;2,7410;28,5241;50,9700;28,5241
4315,2846;41,3913;3,0498;52,6100;2,6663;29,4138;52,6100;29,4138
4442,8684;42,1436;3,0245;52,8800;2,6747;29,5172;52,8800;29,5172
4563,0366;42,6535;2,9968;51,9500;2,6810;27,0207;51,9500;27,0207
4673,8401;43,1163;2,9814;54,6300;2,5943;31,8759;54,6300;31,8759
