time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,8361;9,2280;4,1145;11,7200;4,0457;9,5379;11,7200;9,5379
64,6644;19,6720;3,6204;25,1200;3,3698;17,7655;25,1200;17,7655
94,4637;29,6920;3,2242;31,2800;3,1740;21,1862;31,2800;21,1862
122,8824;37,5960;2,9406;35,0000;3,0800;24,4828;35,0000;24,4828
156,1291;43,2740;2,7364;40,8200;2,8775;27,7724;40,8200;27,7724
185,6497;47,6120;2,5939;45,2000;2,6939;29,8345;45,2000;29,8345
215,5982;51,4660;2,4592;49,7300;2,5526;33,8138;49,7300;33,8138
246,5689;54,4200;2,3658;51,0300;2,5087;35,7448;51,0300;35,7448
275,0612;56,9540;2,2766;54,6300;2,3952;37,9310;54,6300;37,9310
305,2246;58,8440;2,2036;54,4300;2,3731;36,1724;54,4300;36,1724
335,6402;60,6640;2,1428;56,2500;2,3060;37,9103;56,2500;37,9103
367,6221;62,6540;2,0882;58,5200;2,2256;40,6966;58,5200;40,6966
395,5847;63,8500;2,0351;59,5100;2,1642;41,3448;59,5100;41,3448
425,1014;65,2880;1,9932;60,6500;2,1453;42,7586;60,6500;42,7586
457,5494;66,6980;1,9447;63,2000;2,0729;44,2345;63,2000;44,2345
486,4154;67,7040;1,9114;62,9100;2,0507;43,6138;62,9100;43,6138
516,2121;68,6020;1,8797;64,0100;2,0395;44,1586;64,0100;44,1586
551,8904;69,3140;1,8533;64,9000;2,0213;44,8414;64,9000;44,8414
583,7649;69,5440;1,8414;64,6000;2,0185;44,7724;64,6000;44,7724
613,9972;70,2780;1,8278;65,0000;2,0015;45,1724;65,0000;45,1724
643,4305;60,7960;2,1376;56,7900;2,3624;38,2276;56,7900;38,2276
672,3139;61,2900;2,1199;56,4300;2,2977;37,8138;56,4300;37,8138
705,0540;62,1140;2,0857;55,5600;2,3776;35,7310;55,5600;35,7310
737,9177;63,0180;2,0631;58,4000;2,2417;38,7586;58,4000;38,7586
766,0883;64,0000;2,0287;58,8000;2,2473;39,0483;58,8000;39,0483
796,1801;64,8140;1,9931;58,8200;2,2894;39,3586;58,8200;39,3586
825,1065;65,7100;1,9685;61,7100;2,1485;42,5310;61,7100;42,5310
854,1542;66,4700;1,9414;63,5300;2,1249;43,7586;63,5300;43,7586
883,5518;67,0600;1,9164;62,9800;2,1157;43,2000;62,9800;43,2000
913,9620;67,7600;1,8948;64,0600;2,0649;45,1517;64,0600;45,1517
941,7420;68,7860;1,8648;64,3200;2,0601;44,0207;64,3200;44,0207
971,2414;69,0360;1,8505;64,6600;2,0585;44,4690;64,6600;44,4690
1000,8178;69,8880;1,8227;65,5400;2,0506;45,2966;65,5400;45,2966
1030,5050;70,1880;1,8141;65,8400;2,0219;44,0552;65,8400;44,0552
1059,6521;70,9280;1,7917;65,4400;2,0136;46,3862;65,4400;46,3862
