time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,0761;12,3080;3,9764;14,9800;3,9526;11,9310;14,9800;11,9310
94,9499;30,8880;3,1897;27,9100;3,5685;23,8759;27,9100;23,8759
141,4078;45,6580;2,6697;35,5800;3,3449;24,5103;35,5800;24,5103
186,9293;54,7260;2,3832;39,5800;3,0989;26,2828;39,5800;26,2828
233,7214;60,4400;2,1911;44,7500;2,9294;33,4414;44,7500;33,4414
279,6221;64,2780;2,0628;47,1000;2,7803;36,4759;47,1000;36,4759
326,1490;66,9500;1,9657;51,0200;2,6139;35,0207;51,0200;35,0207
374,8983;69,1160;1,8887;52,7800;2,5709;38,6207;52,7800;38,6207
422,1863;71,0460;1,8241;54,1000;2,5117;42,6759;54,1000;42,6759
469,6477;72,6720;1,7728;56,5900;2,3898;42,4483;56,5900;42,4483
516,2304;74,2440;1,7193;57,6600;2,3720;42,8828;57,6600;42,8828
562,3074;75,5140;1,6791;58,3900;2,3576;41,9241;58,3900;41,9241
608,6562;76,5540;1,6376;61,3100;2,2176;43,9034;61,3100;43,9034
655,8149;77,4120;1,6009;62,0000;2,1880;43,9034;62,0000;43,9034
702,4974;79,0420;1,5602;62,0500;2,1709;45,8414;62,0500;45,8414
749,0423;79,4220;1,5393;64,0700;2,1318;45,9862;64,0700;45,9862
796,5051;80,1940;1,5080;65,0300;2,0776;46,5931;65,0300;46,5931
843,6879;80,7680;1,4891;65,2300;2,0821;46,0207;65,2300;46,0207
891,9894;81,0560;1,4802;65,0200;2,0707;47,1724;65,0200;47,1724
938,0465;81,3580;1,4720;65,1000;2,0737;47,0966;65,1000;47,0966
985,2609;73,7240;1,7283;56,9400;2,4225;40,2966;56,9400;40,2966
1032,7631;73,8220;1,7284;56,7100;2,4466;39,7241;56,7100;39,7241
1079,5261;74,3000;1,7011;58,5300;2,2823;43,2000;58,5300;43,2000
1126,6095;74,9760;1,6796;59,6200;2,2939;40,0345;59,6200;40,0345
1174,0342;75,9460;1,6532;58,8300;2,3035;42,6828;58,8300;42,6828
1220,6856;76,1120;1,6414;60,3200;2,2913;42,2069;60,3200;42,2069
1267,2605;76,9900;1,6076;58,2000;2,3111;38,6966;58,2000;38,6966
1314,4582;77,3760;1,5939;61,2500;2,2341;41,7862;61,2500;41,7862
1361,5780;78,0660;1,5725;62,5600;2,2059;42,7517;62,5600;42,7517
1408,0567;78,4400;1,5550;61,7700;2,1570;45,6828;61,7700;45,6828
1455,4100;79,0300;1,5363;64,2700;2,1149;45,2207;64,2700;45,2207
1502,0463;79,6460;1,5207;63,2100;2,1094;44,0552;63,2100;44,0552
1547,8124;79,7300;1,5092;64,8600;2,0420;46,4552;64,8600;46,4552
1595,1720;80,3540;1,4887;64,2400;2,0727;47,8966;64,2400;47,8966
1643,4375;80,8620;1,4731;65,0500;2,0350;46,2345;65,0500;46,2345
1690,8345;80,9280;1,4643;65,7300;2,0504;46,9241;65,7300;46,9241
1737,6821;81,0620;1,4597;66,3100;1,9653;46,8138;66,3100;46,8138
1785,7461;81,7240;1,4390;67,1400;1,9642;48,4690;67,1400;48,4690
1833,8147;81,8140;1,4303;67,5100;1,9628;46,7931;67,5100;46,7931
1880,6686;82,4240;1,4127;67,6000;1,9554;46,3448;67,6000;46,3448
1928,0404;82,7980;1,3979;68,6200;1,8920;48,3862;68,6200;48,3862
1975,4414;83,4280;1,3738;68,9400;1,9100;50,7310;68,9400;50,7310
2022,8910;83,6660;1,3660;69,5400;1,8585;48,7862;69,5400;48,7862
2070,1429;84,3360;1,3504;70,0600;1,8643;50,8759;70,0600;50,8759
2119,5712;84,3580;1,3449;70,4200;1,8225;52,0414;70,4200;52,0414
