time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
89,0616;4,5775;4,4228;7,8700;4,1361;6,9310;7,8700;6,9310
175,2876;7,5550;4,2369;14,8200;3,7891;14,3448;14,8200;14,3448
265,2139;10,9675;4,0561;17,9400;3,8149;14,1724;17,9400;14,1724
353,3573;15,1775;3,8644;25,4000;3,4288;20,6552;25,4000;20,6552
440,9883;18,5425;3,6941;29,0000;3,2544;23,1379;29,0000;23,1379
535,6008;21,4650;3,5752;36,0600;2,9513;27,8621;36,0600;27,8621
629,1052;24,2700;3,4576;39,9000;2,8105;30,1379;39,9000;30,1379
719,2479;26,8725;3,3552;39,3000;2,8850;29,9310;39,3000;29,9310
807,0048;28,7300;3,2784;42,9000;2,7725;31,4138;42,9000;31,4138
897,9444;31,0325;3,1971;43,3200;2,7525;32,1034;43,3200;32,1034
986,8332;32,5000;3,1363;46,7400;2,6530;34,8621;46,7400;34,8621
1072,8658;34,2300;3,0755;50,6800;2,4718;38,7586;50,6800;38,7586
1164,6705;35,5225;3,0143;50,2400;2,5132;38,9655;50,2400;38,9655
1256,2028;37,1350;2,9676;53,2600;2,4131;41,2759;53,2600;41,2759
1343,9951;38,4925;2,9164;54,6900;2,3644;41,1724;54,6900;41,1724
1431,9248;39,4450;2,8752;54,1400;2,3656;40,6207;54,1400;40,6207
1521,2900;39,9375;2,8511;56,0700;2,2941;43,3448;56,0700;43,3448
1616,0636;41,1700;2,8182;56,4500;2,3021;43,5517;56,4500;43,5517
1702,6818;41,4025;2,8030;56,4100;2,2769;43,2069;56,4100;43,2069
1789,3316;41,8050;2,7924;56,4600;2,2998;43,3103;56,4600;43,3103
1879,5188;33,6325;3,0893;47,5600;2,6122;36,2414;47,5600;36,2414
1966,3088;34,0025;3,0833;47,5400;2,6412;35,0690;47,5400;35,0690
2055,5536;35,5400;3,0314;48,1700;2,6834;35,2414;48,1700;35,2414
2141,8853;36,1625;2,9977;50,8200;2,4679;35,7586;50,8200;35,7586
2230,0115;37,3750;2,9527;54,3500;2,3845;41,4483;54,3500;41,4483
2322,3700;38,3900;2,9157;52,6700;2,4542;37,9310;52,6700;37,9310
2408,7674;39,3225;2,8832;53,9500;2,4413;40,9655;53,9500;40,9655
2496,3653;39,8375;2,8609;57,1000;2,3006;41,7586;57,1000;41,7586
2584,3181;41,1100;2,8218;56,3700;2,3268;41,8621;56,3700;41,8621
2671,7512;41,8825;2,7876;58,5500;2,2573;44,8966;58,5500;44,8966
2760,0206;42,2100;2,7760;59,6400;2,2445;43,3103;59,6400;43,3103
2848,4573;43,4400;2,7376;59,8700;2,2376;43,2759;59,8700;43,2759
2936,8253;44,1350;2,7067;60,1300;2,1854;44,3448;60,1300;44,3448
3023,7175;44,9525;2,6789;61,2400;2,1663;46,3103;61,2400;46,3103
3111,6144;45,1425;2,6617;62,1400;2,1736;45,0690;62,1400;45,0690
3212,7647;46,3875;2,6202;63,5600;2,1158;47,5172;63,5600;47,5172
3303,4879;47,1775;2,5944;64,2800;2,1121;48,8276;64,2800;48,8276
3390,8468;47,7025;2,5748;64,0100;2,1000;47,1379;64,0100;47,1379
3481,0068;48,3700;2,5507;63,8900;2,0815;48,1034;63,8900;48,1034
3573,2309;48,9325;2,5339;64,8600;2,0464;49,6897;64,8600;49,6897
3669,8246;49,7575;2,5085;65,7000;2,0629;48,4828;65,7000;48,4828
3757,5589;50,4125;2,4818;66,9300;2,0390;49,5517;66,9300;49,5517
3847,1392;51,1575;2,4679;67,6500;2,0135;51,0000;67,6500;51,0000
3938,8865;51,9550;2,4335;68,0400;1,9873;51,0690;68,0400;51,0690
4028,1036;52,5475;2,4134;68,0200;1,9845;52,3793;68,0200;52,3793
4120,0606;53,3225;2,3840;68,5800;1,9507;53,2759;68,5800;53,2759
4207,8037;53,9200;2,3698;69,4600;1,9658;52,4828;69,4600;52,4828
4296,4964;54,5825;2,3438;69,6800;1,9266;53,3793;69,6800;53,3793
4384,4502;55,0550;2,3268;70,5400;1,8998;54,7241;70,5400;54,7241
4473,4532;55,5200;2,3177;70,1900;1,9075;53,9655;70,1900;53,9655
4561,8786;56,2900;2,2815;70,4700;1,9188;54,2414;70,4700;54,2414
4650,2873;56,4100;2,2725;70,8700;1,8978;54,3793;70,8700;54,3793
4737,4557;56,8550;2,2647;70,9500;1,8992;54,6207;70,9500;54,6207
4823,2593;56,9100;2,2588;71,5100;1,9052;55,2759;71,5100;55,2759
4909,5369;57,5125;2,2465;71,6300;1,8859;55,2759;71,6300;55,2759
4998,5148;58,1675;2,2298;71,4800;1,8904;55,2069;71,4800;55,2069
5085,8526;58,0900;2,2236;71,9900;1,8776;54,9310;71,9900;54,9310
5175,9423;58,4975;2,2196;71,8200;1,8705;55,7931;71,8200;55,7931
5261,9870;58,8625;2,2057;71,8000;1,8945;55,1034;71,8000;55,1034
5349,5688;58,5025;2,2097;71,9100;1,8618;55,5862;71,9100;55,5862
5441,2690;48,8700;2,5412;61,8700;2,1630;44,4483;61,8700;44,4483
5530,9581;47,8650;2,5736;63,3200;2,1199;46,9310;63,3200;46,9310
5623,7778;47,9700;2,5696;63,6700;2,0750;47,8621;63,6700;47,8621
5712,1170;47,7100;2,5798;63,4500;2,0911;46,1034;63,4500;46,1034
5799,3553;48,6000;2,5496;62,9900;2,1010;46,2759;62,9900;46,2759
5886,7905;48,5225;2,5506;64,6000;2,0946;48,3793;64,6000;48,3793
5973,9515;49,0200;2,5315;64,6500;2,0770;48,4138;64,6500;48,4138
