time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,4536;5,9300;4,3290;8,9800;4,1645;6,7586;8,9800;6,7586
101,2765;12,4175;3,9899;15,2200;4,0164;12,7241;15,2200;12,7241
152,3610;19,4050;3,6935;24,7000;3,5366;19,5172;24,7000;19,5172
199,5059;25,7100;3,4285;32,7500;3,2306;25,6552;32,7500;25,6552
247,3902;31,2950;3,2275;29,6000;3,4790;22,7241;29,6000;22,7241
296,2675;35,9325;3,0572;38,5100;2,9994;28,4483;38,5100;28,4483
345,8819;39,6175;2,9384;41,4800;2,8890;31,0000;41,4800;31,0000
394,4575;42,6150;2,8297;47,4400;2,7419;34,0345;47,4400;34,0345
442,8663;44,9375;2,7423;48,6700;2,6314;37,4483;48,6700;37,4483
492,0064;46,6850;2,6834;49,6700;2,5748;37,3448;49,6700;37,3448
540,3422;48,9025;2,6011;51,4300;2,5921;37,5862;51,4300;37,5862
587,7524;50,2525;2,5501;53,7800;2,4576;40,8966;53,7800;40,8966
639,8796;51,8500;2,4993;56,3500;2,3754;42,8276;56,3500;42,8276
688,0667;52,9400;2,4585;55,9000;2,4548;42,2759;55,9000;42,2759
739,6479;54,2350;2,4106;58,9000;2,3135;44,2069;58,9000;44,2069
786,1764;55,3100;2,3767;58,9600;2,2613;44,9655;58,9600;44,9655
835,7099;55,7775;2,3465;59,1100;2,2909;44,5172;59,1100;44,5172
882,9764;56,7550;2,3256;60,5500;2,2195;46,4483;60,5500;46,4483
935,6986;57,4175;2,2992;60,7500;2,2228;45,6552;60,7500;45,6552
983,8536;57,6150;2,2913;60,3100;2,2250;45,4828;60,3100;45,4828
1034,2490;49,1825;2,5866;51,1800;2,5236;37,6552;51,1800;37,6552
1082,5233;49,3775;2,5773;50,8700;2,6063;36,8276;50,8700;36,8276
1134,1250;50,4000;2,5455;52,8400;2,4700;39,3448;52,8400;39,3448
1183,8855;51,3875;2,5114;53,1500;2,5587;38,3448;53,1500;38,3448
1234,3803;52,5850;2,4657;55,5300;2,3912;40,4483;55,5300;40,4483
1284,3328;53,2250;2,4477;58,0200;2,2777;44,2759;58,0200;44,2759
1333,3608;54,4575;2,4120;58,6100;2,3540;44,8621;58,6100;44,8621
1381,5760;55,0725;2,3795;58,4500;2,3012;43,6552;58,4500;43,6552
1434,7166;55,3450;2,3686;58,1700;2,3093;43,6552;58,1700;43,6552
1483,4081;56,5125;2,3233;61,2000;2,1869;46,6897;61,2000;46,6897
1536,2034;57,2275;2,3042;59,4900;2,2185;43,8966;59,4900;43,8966
1585,0878;57,2350;2,2977;61,5300;2,2304;46,3793;61,5300;46,3793
1636,5380;58,0050;2,2673;62,5800;2,1642;46,6552;62,5800;46,6552
1683,8149;58,4800;2,2494;63,0100;2,1300;47,7931;63,0100;47,7931
1735,3489;59,2450;2,2286;64,6200;2,0689;47,3103;64,6200;47,3103
1783,1230;60,2975;2,1879;63,5000;2,1355;46,4138;63,5000;46,4138
1831,7622;60,5575;2,1748;64,6500;2,0745;48,3793;64,6500;48,3793
1880,3681;61,3375;2,1500;65,0800;2,0594;49,6552;65,0800;49,6552
1929,6168;61,6075;2,1353;65,0500;2,0994;49,2414;65,0500;49,2414
1979,2412;62,1225;2,1191;66,5200;2,0277;51,3448;66,5200;51,3448
2028,4950;62,7175;2,1042;67,0000;1,9924;50,7586;67,0000;50,7586
2078,4960;63,4550;2,0728;67,4200;1,9907;51,6552;67,4200;51,6552
2128,4215;63,7100;2,0661;68,3500;1,9359;52,7241;68,3500;52,7241
2176,5830;64,5325;2,0369;68,7200;1,9319;52,0345;68,7200;52,0345
