time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,1397;7,0260;4,2655;13,3600;3,8656;12,2828;13,3600;12,2828
88,7677;16,1960;3,8414;21,5300;3,6706;18,0897;21,5300;18,0897
132,2146;25,0260;3,4741;27,6700;3,3722;22,5793;27,6700;22,5793
175,9059;32,1160;3,2071;35,0500;3,2162;27,1586;35,0500;27,1586
219,8866;37,4340;3,0152;38,6400;2,9727;29,2000;38,6400;29,2000
264,5236;42,0260;2,8635;42,5800;2,9380;31,6414;42,5800;31,6414
308,2200;45,2660;2,7529;44,7400;2,8108;34,7517;44,7400;34,7517
351,4392;48,0360;2,6480;48,8300;2,5827;37,3586;48,8300;37,3586
394,9665;49,9880;2,5799;52,2200;2,4565;40,3793;52,2200;40,3793
438,7786;51,3440;2,5204;52,2300;2,5402;40,0276;52,2300;40,0276
482,4330;53,4180;2,4562;55,1600;2,4290;42,7655;55,1600;42,7655
526,1503;55,2100;2,4002;57,6000;2,3166;44,8897;57,6000;44,8897
570,6525;56,4840;2,3429;58,3700;2,3079;45,2345;58,3700;45,2345
615,1661;57,3300;2,3057;59,0400;2,2674;45,7862;59,0400;45,7862
659,2559;58,8220;2,2619;59,9800;2,2162;46,1793;59,9800;46,1793
703,7221;59,6680;2,2274;60,7900;2,1809;46,9103;60,7900;46,9103
747,2287;60,6280;2,1994;62,0700;2,1707;47,9586;62,0700;47,9586
790,5863;61,1200;2,1854;61,9200;2,1580;47,7241;61,9200;47,7241
835,0860;61,1420;2,1675;62,8800;2,1224;48,8690;62,8800;48,8690
880,7110;61,7580;2,1656;63,0900;2,1040;49,3103;63,0900;49,3103
924,9483;53,5560;2,4513;52,9400;2,5605;38,9241;52,9400;38,9241
968,4948;53,7500;2,4399;54,8500;2,3955;40,4897;54,8500;40,4897
1012,5363;54,5480;2,4073;55,8100;2,4613;42,1448;55,8100;42,1448
1056,6188;55,3740;2,3782;55,7800;2,3697;41,4690;55,7800;41,4690
1100,5689;56,2880;2,3421;57,5300;2,2765;44,2966;57,5300;44,2966
1144,2640;56,9800;2,3247;58,4000;2,2882;44,8483;58,4000;44,8483
1187,8035;57,5800;2,2979;59,4100;2,2414;45,2897;59,4100;45,2897
1232,0464;58,7360;2,2583;60,9000;2,2016;46,4759;60,9000;46,4759
1276,5215;58,8440;2,2500;58,9400;2,2753;43,9034;58,9400;43,9034
1320,5365;59,6500;2,2263;61,6900;2,1684;46,6690;61,6900;46,6690
1364,3155;60,3520;2,1935;62,7000;2,1138;46,3310;62,7000;46,3310
1408,5735;60,9600;2,1785;62,4900;2,1251;47,7034;62,4900;47,7034
1453,0048;61,4740;2,1566;63,6000;2,0866;48,4621;63,6000;48,4621
1497,6989;62,1420;2,1353;63,0800;2,0848;47,5034;63,0800;47,5034
1542,0449;62,4820;2,1182;64,2900;2,0582;48,4828;64,2900;48,4828
1586,2092;63,2560;2,1003;65,0800;2,0561;49,5586;65,0800;49,5586
1630,0853;63,4560;2,0832;65,0900;2,0306;50,3517;65,0900;50,3517
1673,9312;64,0560;2,0612;66,5800;2,0060;50,5379;66,5800;50,5379
1717,8238;64,6320;2,0473;67,4400;1,9457;51,3586;67,4400;51,3586
1762,2670;65,0380;2,0259;67,6600;1,9482;52,4690;67,6600;52,4690
1806,2679;65,5400;2,0077;68,2700;1,9549;52,8207;68,2700;52,8207
1850,3945;66,1960;1,9796;68,5600;1,9261;53,5862;68,5600;53,5862
1893,9006;66,5280;1,9722;69,3800;1,8811;53,7034;69,3800;53,7034
1937,3865;66,8040;1,9592;69,2300;1,8888;54,2138;69,2300;54,2138
1980,5941;67,1040;1,9498;69,8800;1,8894;55,0552;69,8800;55,0552
2024,1017;68,0500;1,9172;70,6000;1,8512;55,0966;70,6000;55,0966
2068,7405;68,1940;1,9106;70,8600;1,8434;55,6759;70,8600;55,6759
2113,2214;68,5360;1,8972;70,9200;1,8154;55,8828;70,9200;55,8828
2156,3474;69,1860;1,8803;71,3700;1,8057;56,0759;71,3700;56,0759
2200,2264;69,5660;1,8656;72,1900;1,7981;55,9448;72,1900;55,9448
2244,0776;69,8460;1,8463;71,8700;1,8117;56,2552;71,8700;56,2552
2288,7890;70,0620;1,8505;72,4800;1,7817;56,8138;72,4800;56,8138
2332,4908;70,4780;1,8281;73,0700;1,7868;56,9103;73,0700;56,9103
2377,1746;70,7280;1,8192;73,1200;1,7766;56,8966;73,1200;56,8966
2420,4752;71,0800;1,8092;72,7900;1,7735;57,2690;72,7900;57,2690
2464,4245;71,1060;1,8082;73,3600;1,7724;57,3103;73,3600;57,3103
2507,8825;71,1940;1,7994;73,2200;1,7689;57,2897;73,2200;57,2897
2552,9863;71,5680;1,7909;73,5800;1,7612;57,6966;73,5800;57,6966
2596,7575;71,7340;1,7910;73,4000;1,7621;57,7931;73,4000;57,7931
2641,8170;71,7760;1,7852;73,5100;1,7495;57,6621;73,5100;57,6621
