time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,9770;7,3750;4,2194;10,9100;4,0250;9,7586;10,9100;9,7586
115,6209;15,8725;3,8192;17,8600;3,7631;15,1379;17,8600;15,1379
175,1331;23,9750;3,4539;25,9200;3,4024;19,5862;25,9200;19,5862
235,4232;31,6325;3,1767;30,8900;3,3107;21,4138;30,8900;21,4138
296,0680;37,1600;2,9573;38,4900;3,0203;27,3103;38,4900;27,3103
358,0648;41,5875;2,8056;39,3000;3,0685;27,2759;39,3000;27,2759
419,5754;45,9425;2,6554;40,8600;2,9216;26,2759;40,8600;26,2759
481,5996;49,2825;2,5412;47,3300;2,6709;32,8276;47,3300;32,8276
542,7106;51,1300;2,4684;50,0400;2,5954;35,3793;50,0400;35,3793
604,6920;53,4450;2,3995;51,3300;2,5370;38,0345;51,3300;38,0345
665,7710;54,9850;2,3426;54,2200;2,4726;39,6207;54,2200;39,6207
727,5330;57,1725;2,2707;55,8600;2,3923;39,0345;55,8600;39,0345
788,1965;58,1775;2,2291;56,7500;2,3208;40,3448;56,7500;40,3448
849,3648;60,3575;2,1629;58,5300;2,2701;42,4483;58,5300;42,4483
910,1854;61,2125;2,1424;60,2500;2,2161;43,0690;60,2500;43,0690
972,6252;61,9275;2,1039;61,7900;2,1777;44,6207;61,7900;44,6207
1034,3354;63,1725;2,0579;62,4700;2,1246;45,6897;62,4700;45,6897
1096,1875;63,8200;2,0294;62,8400;2,1291;46,4483;62,8400;46,4483
1158,1758;64,1075;2,0256;62,5000;2,1363;46,3103;62,5000;46,3103
1221,0991;64,8250;2,0090;63,3100;2,1025;47,0345;63,3100;47,0345
1283,4632;56,0250;2,3085;54,0200;2,4691;36,9310;54,0200;36,9310
1345,4456;56,4875;2,2917;52,0200;2,4813;37,7241;52,0200;37,7241
1407,6250;57,0125;2,2640;55,3100;2,3527;40,3793;55,3100;40,3793
1470,1638;57,3525;2,2532;56,3700;2,3910;40,3103;56,3700;40,3103
1532,8743;58,8000;2,1974;57,4200;2,3597;41,9310;57,4200;41,9310
1595,1021;60,0725;2,1655;58,4400;2,3779;41,7586;58,4400;41,7586
1658,6059;60,7400;2,1374;59,1100;2,2731;42,0000;59,1100;42,0000
1721,7887;61,7775;2,1024;61,0000;2,2348;43,2759;61,0000;43,2759
1784,7889;61,7025;2,0926;61,7600;2,1973;44,4828;61,7600;44,4828
1848,4944;63,3050;2,0473;62,6000;2,1617;45,1379;62,6000;45,1379
1912,6047;63,5200;2,0382;62,0100;2,1920;45,3103;62,0100;45,3103
1975,4190;64,7900;1,9994;63,2800;2,1002;45,6897;63,2800;45,6897
2037,8514;65,3000;1,9766;64,4500;2,0689;46,6552;64,4500;46,6552
2100,3516;65,7975;1,9607;64,5000;2,1053;46,7931;64,5000;46,7931
2163,5264;66,1925;1,9460;66,4300;2,0113;49,0345;66,4300;49,0345
2226,2699;67,0975;1,9177;65,2800;2,1028;46,7931;65,2800;46,7931
2289,3419;67,8200;1,8923;66,2900;2,0357;48,9310;66,2900;48,9310
2351,8668;68,5850;1,8710;66,2900;2,0517;47,3793;66,2900;47,3793
2416,0033;69,3675;1,8441;68,4700;1,9750;49,8276;68,4700;49,8276
2478,0937;69,7200;1,8279;67,8200;1,9792;49,6207;67,8200;49,6207
2541,8643;70,4900;1,8090;68,0200;1,9674;49,0690;68,0200;49,0690
2605,6668;70,7900;1,7888;68,5700;1,9177;51,5862;68,5700;51,5862
2670,0139;71,4525;1,7724;70,8000;1,8906;52,5172;70,8000;52,5172
2732,7048;71,6325;1,7629;70,3600;1,8794;53,8621;70,3600;53,8621
2795,8885;72,5900;1,7345;70,9300;1,8875;51,8966;70,9300;51,8966
2859,0427;73,0600;1,7138;71,3400;1,8598;52,8276;71,3400;52,8276
2922,8672;73,7025;1,6953;71,8200;1,8389;54,4828;71,8200;54,4828
2986,3613;74,0200;1,6832;71,8700;1,8260;54,2414;71,8700;54,2414
3050,0954;74,2175;1,6764;72,6800;1,8171;53,3793;72,6800;53,3793
3114,3515;74,8350;1,6556;73,3200;1,7703;55,3448;73,3200;55,3448
3177,8515;75,0925;1,6456;73,6500;1,7908;55,8966;73,6500;55,8966
3242,3248;75,2250;1,6385;74,2900;1,7751;55,9310;74,2900;55,9310
3306,2966;75,8175;1,6190;74,3100;1,7747;56,0345;74,3100;56,0345
3370,4430;76,4625;1,6042;74,6000;1,7650;56,6207;74,6000;56,6207
3433,2095;76,6175;1,5977;74,8800;1,7474;56,8621;74,8800;56,8621
3497,7499;76,6750;1,5989;74,6000;1,7636;56,2069;74,6000;56,2069
3561,2726;77,1325;1,5836;74,8500;1,7502;56,8966;74,8500;56,8966
3624,9233;76,7800;1,5842;75,0400;1,7318;56,7586;75,0400;56,7586
3687,4717;77,4050;1,5724;75,1700;1,7473;57,3448;75,1700;57,3448
3750,7592;77,3450;1,5735;75,0400;1,7273;57,0000;75,0400;57,0000
3814,0797;68,7800;1,8558;66,1400;2,0424;49,1379;66,1400;49,1379
3876,9079;67,9925;1,8810;65,3200;2,0432;46,8966;65,3200;46,8966
3940,3456;67,2950;1,8977;64,8200;2,0556;46,1724;64,8200;46,1724
4003,9166;68,2300;1,8736;67,4500;1,9771;48,4483;67,4500;48,4483
4066,8958;68,3525;1,8660;67,8200;1,9668;49,0000;67,8200;49,0000
4130,0178;68,4225;1,8637;66,6200;1,9922;49,5517;66,6200;49,5517
4193,0349;68,7375;1,8659;67,6000;2,0078;50,2759;67,6000;50,2759
4256,2373;68,8275;1,8506;68,8000;1,9329;49,1379;68,8000;49,1379
4319,8192;69,1075;1,8427;67,4800;1,9478;50,3793;67,4800;50,3793
4383,4715;69,1575;1,8333;67,8300;1,9791;49,6552;67,8300;49,6552
4447,7235;69,6850;1,8248;68,0600;1,9545;51,0690;68,0600;51,0690
4511,4949;70,2025;1,8083;68,4400;1,9452;49,3448;68,4400;49,3448
4576,2585;70,0325;1,8062;69,5500;1,9356;50,6552;69,5500;50,6552
4641,5447;70,4000;1,7953;67,6700;1,9725;48,8276;67,6700;48,8276
4705,8923;70,2900;1,7939;69,5200;1,9083;51,4138;69,5200;51,4138
4770,5109;70,8900;1,7779;70,9400;1,8787;52,0000;70,9400;52,0000
4834,2864;70,8875;1,7807;69,7700;1,8840;51,1034;69,7700;51,1034
4897,8314;71,7375;1,7482;71,6300;1,8186;54,4483;71,6300;54,4483
4961,3087;71,6875;1,7544;69,7500;1,8971;50,1724;69,7500;50,1724
5025,4708;72,4000;1,7289;70,7600;1,8394;52,0690;70,7600;52,0690
5089,6301;72,3650;1,7268;70,8700;1,8137;51,4828;70,8700;51,4828
5153,1996;72,5300;1,7214;71,3000;1,8046;52,7241;71,3000;52,7241
5217,2224;72,2050;1,7345;70,7700;1,8302;52,0000;70,7700;52,0000
5282,0167;73,0625;1,7057;72,7000;1,7774;54,0690;72,7000;54,0690
5345,6751;73,1175;1,7074;71,0100;1,8446;51,6897;71,0100;51,6897
5409,0641;73,4975;1,6891;72,4500;1,7948;54,2069;72,4500;54,2069
5472,3197;73,6525;1,6822;72,5400;1,8243;55,1724;72,5400;55,1724
5535,3315;73,8350;1,6748;72,8600;1,7828;53,7931;72,8600;53,7931
5598,0066;74,0825;1,6679;73,1700;1,7702;54,8966;73,1700;54,8966
5661,2330;74,4550;1,6616;72,7300;1,7692;55,9310;72,7300;55,9310
5725,1834;74,4150;1,6530;73,5800;1,7327;55,4828;73,5800;55,4828
5790,2645;75,0000;1,6443;73,6700;1,7568;54,2069;73,6700;54,2069
5854,0855;75,1000;1,6300;73,8500;1,7592;55,8276;73,8500;55,8276
