time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,1997;7,8580;4,2212;10,9000;4,0627;8,9586;10,9000;8,9586
78,2151;17,1760;3,7812;20,2200;3,6709;15,6828;20,2200;15,6828
117,4482;25,9960;3,4226;29,7200;3,4329;21,5379;29,7200;21,5379
155,8302;33,2460;3,1536;32,4900;3,3065;24,7103;32,4900;24,7103
194,8020;39,0520;2,9570;41,0500;2,9538;29,9310;41,0500;29,9310
233,4130;43,3620;2,7981;45,4100;2,7388;31,9103;45,4100;31,9103
271,4228;46,7640;2,6866;47,0000;2,6309;33,6000;47,0000;33,6000
309,9163;49,3800;2,5971;50,3200;2,6275;36,7793;50,3200;36,7793
348,6301;51,7840;2,5061;52,2000;2,4870;36,3034;52,2000;36,3034
386,9387;53,6680;2,4398;54,5700;2,3617;39,8621;54,5700;39,8621
426,3934;55,1180;2,3898;57,1700;2,3114;42,5586;57,1700;42,5586
466,1078;56,5700;2,3346;56,3700;2,3697;40,4621;56,3700;40,4621
505,2993;58,1720;2,2857;59,8200;2,2140;44,7517;59,8200;44,7517
544,2251;59,1320;2,2435;60,4700;2,2141;44,0276;60,4700;44,0276
583,7023;60,4700;2,1965;61,9200;2,1661;44,3310;61,9200;44,3310
622,4449;61,2860;2,1626;62,1600;2,1385;45,7517;62,1600;45,7517
661,4611;62,1000;2,1379;62,9400;2,1076;47,1931;62,9400;47,1931
699,9878;62,8100;2,1111;63,8300;2,0841;47,1931;63,8300;47,1931
739,1021;63,2600;2,0943;64,2800;2,0614;47,7793;64,2800;47,7793
779,2646;63,6380;2,0892;63,8300;2,0679;47,1034;63,8300;47,1034
818,4007;54,7760;2,3857;55,0900;2,3740;38,9724;55,0900;38,9724
858,1984;55,3580;2,3687;57,3200;2,3452;42,2207;57,3200;42,2207
897,6904;56,4300;2,3388;56,5900;2,3563;40,6414;56,5900;40,6414
936,9183;57,2140;2,3083;58,7900;2,2730;42,4345;58,7900;42,4345
976,4059;57,9480;2,2831;58,0900;2,2605;42,4621;58,0900;42,4621
1015,6384;58,8020;2,2481;59,7800;2,2410;43,6552;59,7800;43,6552
1055,7023;59,5180;2,2265;59,3700;2,3366;41,8759;59,3700;41,8759
1095,0308;60,3180;2,1964;60,6500;2,1593;44,9586;60,6500;44,9586
1134,7488;60,8820;2,1738;61,8300;2,1612;45,9034;61,8300;45,9034
1173,9332;61,5120;2,1535;62,1500;2,1481;46,5034;62,1500;46,5034
1213,0761;61,9860;2,1327;62,1100;2,1882;46,4897;62,1100;46,4897
1251,6479;62,7080;2,1143;63,9100;2,0956;47,0966;63,9100;47,0966
1290,8977;63,1840;2,0942;64,5700;2,0770;48,2207;64,5700;48,2207
1330,2071;63,8920;2,0649;64,4100;2,0598;48,7034;64,4100;48,7034
1368,8580;63,9680;2,0563;64,5900;2,0179;48,7586;64,5900;48,7586
1407,8399;65,1980;2,0154;65,2400;2,0306;49,4345;65,2400;49,4345
1446,2786;65,2820;2,0133;65,6100;2,0359;48,7241;65,6100;48,7241
1484,6204;66,0860;1,9881;67,2800;1,9862;50,5310;67,2800;50,5310
1523,0087;66,6880;1,9645;67,3700;1,9428;50,6759;67,3700;50,6759
1562,0882;66,9180;1,9550;68,2800;1,9279;52,1034;68,2800;52,1034
1600,3222;67,2640;1,9436;69,2900;1,8916;52,7586;69,2900;52,7586
1638,7611;67,6480;1,9282;69,6400;1,8741;52,2828;69,6400;52,2828
1678,3236;68,3300;1,9034;68,6900;1,8906;52,1517;68,6900;52,1517
1718,1609;68,5460;1,8924;69,7000;1,8573;53,2483;69,7000;53,2483
1757,8112;69,1580;1,8713;70,5400;1,8539;53,7655;70,5400;53,7655
1797,6636;69,4840;1,8608;70,8000;1,8371;55,1724;70,8000;55,1724
1836,9611;70,1880;1,8389;70,8900;1,8344;54,9448;70,8900;54,9448
1875,4153;70,5860;1,8211;71,6400;1,8076;55,0000;71,6400;55,0000
1913,9513;70,8240;1,8126;72,3200;1,7934;55,1448;72,3200;55,1448
