time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,7227;7,3750;4,2465;10,2400;4,1592;8,5862;10,2400;8,5862
83,6773;14,6700;3,8640;19,9700;3,7054;15,3793;19,9700;15,3793
124,2488;22,8825;3,5056;27,0100;3,4799;20,9310;27,0100;20,9310
164,6040;29,9675;3,2238;34,1200;3,0969;24,6207;34,1200;24,6207
206,2841;35,6950;3,0107;37,5000;2,9310;27,3448;37,5000;27,3448
247,5049;40,2225;2,8601;41,7600;2,8999;30,8276;41,7600;30,8276
288,6966;44,1325;2,7123;45,2500;2,7200;32,9655;45,2500;32,9655
330,0569;47,1975;2,6074;44,7200;2,7481;32,0000;44,7200;32,0000
370,8616;49,5225;2,5199;49,7100;2,5587;36,7241;49,7100;36,7241
412,3868;51,4675;2,4544;51,1900;2,5300;36,1034;51,1900;36,1034
455,7043;53,5725;2,3813;55,0500;2,4119;39,7241;55,0500;39,7241
497,1640;55,6400;2,3162;55,2300;2,4283;38,5862;55,2300;38,5862
537,3141;56,8275;2,2695;56,4000;2,3858;41,1379;56,4000;41,1379
580,0554;58,8200;2,2140;59,6100;2,2884;43,4828;59,6100;43,4828
621,3906;59,6300;2,1782;59,4800;2,2312;44,2414;59,4800;44,2414
662,4057;60,6775;2,1416;59,5200;2,2683;43,9655;59,5200;43,9655
703,9236;61,7025;2,1040;61,0100;2,2040;44,1724;61,0100;44,1724
744,4720;63,0325;2,0660;61,5600;2,1773;45,2069;61,5600;45,2069
785,4740;62,7800;2,0743;61,7900;2,1717;45,0000;61,7900;45,0000
826,7846;63,5150;2,0442;61,8700;2,1634;45,4483;61,8700;45,4483
867,9770;54,7725;2,3440;49,1500;2,5800;34,8966;49,1500;34,8966
908,7603;54,6100;2,3379;53,5200;2,4733;38,1379;53,5200;38,1379
949,6380;55,5950;2,3070;54,5800;2,4223;37,3103;54,5800;37,3103
990,4432;56,9225;2,2670;56,4200;2,3973;40,4138;56,4200;40,4138
1031,2654;57,3150;2,2475;57,5100;2,3356;42,3103;57,5100;42,3103
1072,3012;59,0500;2,1993;57,7000;2,3903;42,2414;57,7000;42,2414
1113,2440;59,5725;2,1725;59,2900;2,2892;42,0000;59,2900;42,0000
1153,8940;60,3525;2,1528;60,1200;2,2759;44,9655;60,1200;44,9655
1194,8759;61,0425;2,1212;61,4600;2,2128;44,0690;61,4600;44,0690
1235,4692;62,2000;2,0777;60,4200;2,2285;44,1379;60,4200;44,1379
1275,9233;62,6200;2,0737;62,2300;2,1798;44,7931;62,2300;44,7931
1317,1225;63,6850;2,0336;62,3800;2,1594;45,2069;62,3800;45,2069
1357,1648;64,5225;2,0071;63,3500;2,1285;46,9655;63,3500;46,9655
1398,1689;64,6150;1,9973;63,7600;2,0744;46,7586;63,7600;46,7586
1438,2322;64,9575;1,9812;64,5800;2,0914;46,7931;64,5800;46,7931
1478,7145;65,7600;1,9588;65,7600;2,0788;48,0690;65,7600;48,0690
1518,7527;66,5250;1,9259;66,4500;1,9919;49,8966;66,4500;49,8966
1559,9425;67,2675;1,9047;67,0400;1,9974;50,1379;67,0400;50,1379
1601,4462;68,1300;1,8809;67,6300;1,9819;51,3448;67,6300;51,3448
1641,9732;68,7575;1,8560;67,0500;1,9953;49,4138;67,0500;49,4138
1682,1177;69,2325;1,8442;68,7000;1,9306;52,2759;68,7000;52,2759
1722,5662;70,0525;1,8071;68,1700;1,9444;51,1724;68,1700;51,1724
1763,2309;70,4675;1,8029;69,6900;1,8907;51,5517;69,6900;51,5517
1804,4510;71,1075;1,7847;69,6100;1,8708;51,2759;69,6100;51,2759
1845,6995;71,3450;1,7725;70,6800;1,8649;54,1379;70,6800;54,1379
