time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,5536;15,3440;3,8088;18,4700;3,8476;16,9448;18,4700;16,9448
80,7653;39,4080;2,8566;26,1300;3,8202;26,6759;26,1300;26,6759
118,6962;56,3560;2,2831;37,9600;3,3007;24,8345;37,9600;24,8345
157,8985;66,1820;1,9691;38,4100;3,2292;28,1172;38,4100;28,1172
196,5755;72,7040;1,7656;45,1700;2,9216;32,9793;45,1700;32,9793
234,2998;76,6060;1,6460;47,3700;2,8780;36,4690;47,3700;36,4690
273,4327;79,4500;1,5472;52,5000;2,7036;38,7862;52,5000;38,7862
313,4465;81,5000;1,4846;52,1100;2,6840;38,9241;52,1100;38,9241
353,2206;83,5740;1,4136;52,8200;2,7149;40,9724;52,8200;40,9724
391,7185;84,6360;1,3671;54,8100;2,5704;41,0690;54,8100;41,0690
430,9647;86,0640;1,3199;57,9000;2,3942;42,1034;57,9000;42,1034
471,0765;87,0220;1,2906;56,5800;2,4438;42,9310;56,5800;42,9310
509,7219;88,3480;1,2474;58,0900;2,3695;45,7172;58,0900;45,7172
549,5069;88,9420;1,2215;60,0500;2,3404;42,7172;60,0500;42,7172
589,7240;89,8240;1,1901;61,5000;2,2998;43,8414;61,5000;43,8414
630,2271;90,4280;1,1712;62,1300;2,2586;45,7724;62,1300;45,7724
671,5694;91,0840;1,1523;63,2100;2,2110;46,3724;63,2100;46,3724
711,2396;91,4640;1,1411;62,9300;2,2234;47,2207;62,9300;47,2207
752,7775;91,6320;1,1324;63,3700;2,1765;46,5931;63,3700;46,5931
792,5133;92,0840;1,1166;63,8000;2,2009;46,8759;63,8000;46,8759
833,1638;85,4200;1,3319;56,7000;2,5003;42,4069;56,7000;42,4069
874,7375;85,5200;1,3225;55,2800;2,5896;39,0966;55,2800;39,0966
913,7881;85,7440;1,3142;54,0500;2,6289;35,6345;54,0500;35,6345
953,9566;86,7660;1,2889;56,7700;2,4740;38,1517;56,7700;38,1517
994,2003;87,1320;1,2724;57,1200;2,4608;42,6414;57,1200;42,6414
1034,5380;87,3740;1,2596;58,2400;2,3842;43,1586;58,2400;43,1586
1074,8141;87,8380;1,2409;57,7100;2,4195;42,7310;57,7100;42,7310
1114,4363;88,2560;1,2268;60,2600;2,3086;40,6897;60,2600;40,6897
1154,8155;89,1840;1,1982;59,8100;2,3044;41,9034;59,8100;41,9034
1194,3540;89,1280;1,1921;60,9500;2,2688;45,8552;60,9500;45,8552
1235,9678;89,7180;1,1757;60,2500;2,2985;45,2897;60,2500;45,2897
1275,6905;89,8020;1,1686;60,5800;2,2603;44,9448;60,5800;44,9448
1315,7390;90,0980;1,1571;62,4200;2,2224;43,3862;62,4200;43,3862
1355,1963;90,3320;1,1483;62,0600;2,2268;41,1172;62,0600;41,1172
1394,9430;90,7780;1,1298;63,5400;2,1465;44,3793;63,5400;44,3793
1435,9310;91,1500;1,1211;63,6200;2,1405;45,0207;63,6200;45,0207
1476,0612;91,3880;1,1124;64,0600;2,1033;45,6207;64,0600;45,6207
1517,0791;91,4140;1,1060;65,3300;2,0439;44,3586;65,3300;44,3586
1558,3565;92,2260;1,0805;64,8800;2,1373;48,3241;64,8800;48,3241
1600,2791;92,1960;1,0788;65,6700;2,0087;47,4483;65,6700;47,4483
1641,7744;92,7040;1,0644;65,6000;2,0556;45,1517;65,6000;45,1517
1683,2900;92,8040;1,0585;66,8500;1,9771;47,6552;66,8500;47,6552
1722,6428;93,0120;1,0484;66,4200;2,0020;47,3655;66,4200;47,3655
1763,8401;93,3540;1,0404;66,8800;1,9624;45,9793;66,8800;45,9793
1804,0173;93,6280;1,0302;67,7600;1,9813;48,4207;67,7600;48,4207
1845,0464;93,9800;1,0161;67,8500;1,9496;49,8621;67,8500;49,8621
1887,2653;94,0700;1,0119;67,8500;1,9592;49,3172;67,8500;49,3172
1927,6790;94,2920;1,0062;68,8200;1,8931;51,3793;68,8200;51,3793
1969,0237;94,4560;1,0006;68,7400;1,9094;50,6966;68,7400;50,6966
2011,7133;94,4820;0,9974;68,9200;1,9010;50,2207;68,9200;50,2207
2051,1272;94,7600;0,9872;70,0300;1,8622;51,1724;70,0300;51,1724
2091,1572;94,9860;0,9801;69,7100;1,8651;49,3724;69,7100;49,3724
2132,4422;95,3060;0,9697;70,4000;1,8419;51,5517;70,4000;51,5517
2174,0027;95,3000;0,9692;70,0400;1,8420;49,4207;70,0400;49,4207
2215,2503;95,6700;0,9587;70,4500;1,8296;50,2138;70,4500;50,2138
2255,1082;95,5820;0,9585;70,5300;1,8282;50,7586;70,5300;50,7586
2297,5899;95,4780;0,9599;70,9800;1,8106;50,6138;70,9800;50,6138
2338,5495;95,7400;0,9550;71,0100;1,8103;50,4621;71,0100;50,4621
2379,5382;95,8340;0,9507;70,9100;1,8120;51,0138;70,9100;51,0138
2420,9393;95,9160;0,9506;71,1700;1,8136;51,0690;71,1700;51,0690
2462,5724;90,9960;1,1143;61,6900;2,2244;44,5034;61,6900;44,5034
2505,4598;90,5060;1,1296;60,6000;2,2569;42,9862;60,6000;42,9862
2547,2264;90,7040;1,1219;63,0400;2,1362;41,9586;63,0400;41,9586
2588,2539;90,4480;1,1279;63,1500;2,1268;44,5172;63,1500;44,5172
2628,6406;90,5620;1,1257;62,3300;2,1428;43,8138;62,3300;43,8138
2670,8506;90,6960;1,1225;61,9500;2,1418;42,0552;61,9500;42,0552
2713,0629;90,7200;1,1190;63,8800;2,0872;45,9448;63,8800;45,9448
2753,7240;91,0100;1,1112;62,6500;2,1502;40,0621;62,6500;40,0621
2795,4000;91,0000;1,1091;64,8600;2,0663;46,0207;64,8600;46,0207
2836,9618;91,2640;1,1036;63,1100;2,1482;45,9862;63,1100;45,9862
2877,6314;91,6340;1,0928;63,9500;2,0942;43,8828;63,9500;43,8828
2917,5758;91,4480;1,0895;64,4900;2,0806;46,4621;64,4900;46,4621
2958,6746;91,5600;1,0889;63,7500;2,0806;41,6828;63,7500;41,6828
2998,8668;91,7600;1,0837;63,2600;2,0945;45,7448;63,2600;45,7448
3039,1163;91,7780;1,0818;64,2200;2,0957;47,4207;64,2200;47,4207
3080,8076;91,6900;1,0794;63,7900;2,1041;46,0690;63,7900;46,0690
3120,3922;92,0640;1,0710;64,4500;2,0797;43,5931;64,4500;43,5931
3163,0655;92,1480;1,0687;65,3500;2,0198;46,6759;65,3500;46,6759
3205,0742;92,3540;1,0615;65,0300;2,0329;45,3241;65,0300;45,3241
3246,0153;92,3640;1,0615;65,8500;2,0293;46,7103;65,8500;46,7103
3287,9161;92,5940;1,0513;65,1400;1,9932;41,6207;65,1400;41,6207
3329,0040;92,4620;1,0517;66,1000;2,0010;45,4000;66,1000;45,4000
3370,1022;92,5500;1,0487;66,5400;1,9967;43,8966;66,5400;43,8966
3410,8255;92,8240;1,0409;66,4600;1,9723;45,5586;66,4600;45,5586
3453,3862;92,7460;1,0454;66,4500;1,9820;49,0690;66,4500;49,0690
3495,1131;92,9040;1,0385;65,7400;2,0166;47,0207;65,7400;47,0207
3534,1997;93,0440;1,0330;66,2300;1,9750;45,8759;66,2300;45,8759
3575,0814;93,3620;1,0265;66,3300;2,0217;45,6759;66,3300;45,6759
3616,1620;93,4800;1,0210;67,4200;1,9686;46,0966;67,4200;46,0966
3655,2206;93,4120;1,0216;67,1200;1,9509;49,3103;67,1200;49,3103
3694,6392;93,7420;1,0110;68,1800;1,9045;48,0345;68,1800;48,0345
3734,5771;93,5200;1,0160;66,8400;1,9512;46,1310;66,8400;46,1310
3773,4346;93,6080;1,0118;68,0100;1,9106;47,2000;68,0100;47,2000
3814,4256;93,9480;1,0028;66,7800;1,9659;46,6345;66,7800;46,6345
3854,2312;93,8800;1,0026;67,9500;1,9137;48,4621;67,9500;48,4621
3894,8389;94,1080;0,9975;67,7700;1,9362;47,7724;67,7700;47,7724
3934,3684;94,0740;1,0000;68,1400;1,9019;45,2000;68,1400;45,2000
3974,7363;94,1340;0,9942;68,1400;1,9163;47,5103;68,1400;47,5103
4015,0868;94,2480;0,9919;68,4700;1,9079;47,1034;68,4700;47,1034
4054,8406;94,4260;0,9821;68,4000;1,9037;48,7310;68,4000;48,7310
4093,6317;94,2940;0,9881;68,1900;1,9030;47,6897;68,1900;47,6897
4133,2014;94,3360;0,9802;69,5400;1,8868;50,3172;69,5400;50,3172
4171,6711;94,7360;0,9765;69,3100;1,8563;48,4690;69,3100;48,4690
4211,3500;94,5460;0,9793;69,3300;1,8766;50,5172;69,3300;50,5172
4251,1428;94,8660;0,9673;69,5200;1,8412;49,0138;69,5200;49,0138
4291,9031;94,8120;0,9705;70,5400;1,8143;50,1586;70,5400;50,1586
4332,6290;95,0620;0,9609;70,8000;1,8243;50,2621;70,8000;50,2621
4373,9060;95,1320;0,9569;69,7000;1,8385;50,7172;69,7000;50,7172
4415,3440;95,0380;0,9607;70,9400;1,8079;51,1310;70,9400;51,1310
4455,2698;95,2580;0,9533;71,6700;1,7865;50,7931;71,6700;50,7931
4494,6810;95,4220;0,9496;70,9600;1,8014;50,2207;70,9600;50,2207
4534,1320;95,4740;0,9463;70,2400;1,8241;49,7034;70,2400;49,7034
4573,8735;95,5160;0,9427;71,5200;1,7645;52,1517;71,5200;52,1517
4613,6248;95,6740;0,9376;71,1000;1,8056;50,2828;71,1000;50,2828
4653,6576;95,6640;0,9379;71,6200;1,7959;51,8966;71,6200;51,8966
