time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,5013;6,8225;4,2758;11,6700;4,0225;9,1379;11,6700;9,1379
65,0698;13,8775;3,9253;19,4300;3,6913;15,7241;19,4300;15,7241
96,7964;22,3325;3,5635;24,0000;3,6059;18,2069;24,0000;18,2069
128,7738;29,2625;3,3118;32,8200;3,1916;24,6897;32,8200;24,6897
160,5357;34,9450;3,1002;34,6400;3,1879;25,6207;34,6400;25,6207
192,8871;39,1800;2,9497;40,6100;2,9220;30,6552;40,6100;30,6552
224,8572;42,6900;2,8207;44,5900;2,7437;32,2759;44,5900;32,2759
257,2883;44,9275;2,7360;43,1500;2,8513;30,6552;43,1500;30,6552
289,0574;48,0375;2,6358;50,3000;2,5380;35,8621;50,3000;35,8621
321,5189;49,9875;2,5759;53,2900;2,4522;39,1724;53,2900;39,1724
353,8009;51,9600;2,5004;53,0900;2,4367;39,2069;53,0900;39,2069
386,1086;53,7225;2,4393;56,0500;2,3584;40,1724;56,0500;40,1724
418,7231;54,7575;2,3989;57,1400;2,3224;41,3103;57,1400;41,3103
451,0323;56,6875;2,3391;59,1500;2,2415;43,3793;59,1500;43,3793
483,9133;57,6825;2,3052;57,5100;2,2822;42,8276;57,5100;42,8276
516,1492;58,2425;2,2742;60,5300;2,1873;44,0345;60,5300;44,0345
549,1590;59,5600;2,2338;61,4200;2,1465;46,1379;61,4200;46,1379
581,5369;60,2725;2,2079;61,8600;2,1303;45,7241;61,8600;45,7241
613,6775;60,4525;2,1988;62,6800;2,0992;46,5172;62,6800;46,5172
646,2357;60,6325;2,2031;62,4500;2,0947;46,6897;62,4500;46,6897
678,5127;52,5675;2,4710;53,0000;2,4530;39,6207;53,0000;39,6207
711,5957;52,8350;2,4686;52,0400;2,4734;38,8966;52,0400;38,8966
744,2893;54,0050;2,4252;55,0900;2,3975;38,4138;55,0900;38,4138
777,4308;55,1025;2,3851;54,2100;2,4578;38,9655;54,2100;38,9655
809,4228;55,3575;2,3745;56,3600;2,3311;40,4138;56,3600;40,4138
842,6036;56,5575;2,3377;56,7700;2,3261;41,3103;56,7700;41,3103
874,5738;57,1150;2,3040;58,1900;2,2669;40,7931;58,1900;40,7931
906,7661;58,0475;2,2793;60,1500;2,2049;43,5862;60,1500;43,5862
938,8358;58,8000;2,2486;60,7500;2,1732;44,6897;60,7500;44,6897
971,3860;59,5175;2,2269;61,9500;2,2142;45,3448;61,9500;45,3448
1003,5870;60,0400;2,2026;61,3900;2,2034;44,9310;61,3900;44,9310
1035,7818;60,8725;2,1769;63,0500;2,1343;46,1379;63,0500;46,1379
1067,8440;61,2150;2,1619;62,1600;2,1214;44,7931;62,1600;44,7931
1100,0632;61,9250;2,1346;64,6100;2,1053;46,4483;64,6100;46,4483
1131,9260;62,8050;2,1172;64,2200;2,0619;48,5172;64,2200;48,5172
1164,0316;63,3675;2,0994;64,4000;2,0221;47,8621;64,4000;47,8621
1196,1888;63,3375;2,0804;64,7300;2,0430;46,8276;64,7300;46,8276
1229,1924;64,4375;2,0521;66,1100;2,0017;46,1724;66,1100;46,1724
1261,8190;64,6775;2,0396;67,3800;1,9680;49,7241;67,3800;49,7241
1294,2887;65,2350;2,0234;67,3700;1,9602;48,5862;67,3700;48,5862
1325,9806;65,4900;2,0044;68,2700;1,9561;50,4483;68,2700;50,4483
1357,7242;66,1400;1,9851;68,6700;1,9060;51,1034;68,6700;51,1034
1389,8918;66,8025;1,9651;69,7200;1,9022;52,0345;69,7200;52,0345
1421,6673;67,3350;1,9447;70,4800;1,8908;50,5517;70,4800;50,5517
1454,1254;67,8400;1,9311;71,0300;1,8890;50,8621;71,0300;50,8621
1486,4610;68,3275;1,9088;71,6100;1,8366;54,0000;71,6100;54,0000
1518,1608;68,5800;1,8930;71,6900;1,8439;52,9310;71,6900;52,9310
1550,6811;68,8825;1,8832;71,0600;1,8504;53,3103;71,0600;53,3103
1582,7255;69,1725;1,8764;71,9300;1,8317;53,7241;71,9300;53,7241
1614,7666;69,7925;1,8557;72,1100;1,8151;53,2759;72,1100;53,2759
1647,0792;70,0300;1,8476;72,5500;1,8116;54,4828;72,5500;54,4828
1679,6224;70,2875;1,8356;73,0000;1,7719;55,3103;73,0000;55,3103
1711,6861;70,8725;1,8163;73,4800;1,7757;55,3793;73,4800;55,3793
1744,2401;71,2325;1,8073;73,8300;1,7813;55,5172;73,8300;55,5172
1776,7552;71,7525;1,7931;73,4600;1,7741;55,7931;73,4600;55,7931
1809,0348;71,7575;1,7872;73,9200;1,7621;56,2069;73,9200;56,2069
1841,2114;71,9800;1,7820;74,3000;1,7603;56,8276;74,3000;56,8276
1873,4433;71,9175;1,7803;74,2100;1,7581;56,7931;74,2100;56,7931
1905,6532;72,1450;1,7770;74,1600;1,7477;57,0345;74,1600;57,0345
1937,6750;72,0475;1,7803;74,0400;1,7645;56,4483;74,0400;56,4483
1970,5453;64,4850;2,0433;63,5600;2,1364;45,8966;63,5600;45,8966
2002,7593;63,2400;2,0806;64,4400;2,0650;47,3103;64,4400;47,3103
2034,9051;63,7950;2,0676;65,9500;2,0594;47,8966;65,9500;47,8966
2067,2245;63,7750;2,0726;65,0400;2,0498;48,1379;65,0400;48,1379
2099,5132;63,5100;2,0661;66,9300;2,0216;50,4483;66,9300;50,4483
2131,6927;63,6775;2,0624;65,9500;2,0303;48,4483;65,9500;48,4483
2164,0519;63,9225;2,0583;66,0200;2,0266;48,8966;66,0200;48,8966
2196,3325;64,5800;2,0371;67,0900;1,9810;48,2759;67,0900;48,2759
2229,1015;64,7175;2,0292;66,5000;1,9798;48,3448;66,5000;48,3448
2261,1004;64,9550;2,0202;65,7200;2,0005;47,7241;65,7200;47,7241
2293,1461;65,0725;2,0176;68,1500;1,9802;49,4138;68,1500;49,4138
2325,4627;65,3825;2,0083;66,8200;1,9880;49,3103;66,8200;49,3103
2357,9748;65,9575;1,9896;67,5300;1,9703;49,3793;67,5300;49,3793
2390,2756;65,7200;1,9925;67,8500;1,9136;50,1379;67,8500;50,1379
2422,6201;66,4450;1,9755;69,4300;1,8738;49,0000;69,4300;49,0000
2454,6813;66,4175;1,9706;69,0600;1,9000;51,3448;69,0600;51,3448
2487,2445;66,7050;1,9602;69,3800;1,8839;50,3448;69,3800;50,3448
2519,5120;66,7025;1,9584;68,9900;1,9094;50,4828;68,9900;50,4828
2551,9415;66,8875;1,9430;68,9700;1,8803;51,8621;68,9700;51,8621
2583,8687;67,1250;1,9392;68,4500;1,9035;51,5517;68,4500;51,5517
2615,6930;67,4200;1,9314;69,4100;1,8635;51,3448;69,4100;51,3448
2647,9973;68,0050;1,9169;70,7000;1,8343;53,4138;70,7000;53,4138
2680,5155;68,2775;1,9092;70,2500;1,8185;51,4828;70,2500;51,4828
2713,9174;68,1975;1,9083;70,6500;1,8175;52,8621;70,6500;52,8621
2747,2054;68,0425;1,9011;71,0900;1,8353;53,7241;71,0900;53,7241
2778,5987;68,6425;1,8906;71,4400;1,8269;53,4138;71,4400;53,4138
2810,3140;68,8975;1,8813;71,5300;1,7994;53,2069;71,5300;53,2069
2842,0898;69,2525;1,8720;71,8300;1,7798;53,7241;71,8300;53,7241
2873,4193;69,2825;1,8653;71,4800;1,8091;53,7586;71,4800;53,7586
2905,8212;69,4925;1,8582;71,4700;1,7882;53,7586;71,4700;53,7586
2937,4900;69,7750;1,8508;72,5800;1,7339;54,2759;72,5800;54,2759
2969,2294;69,7325;1,8475;72,5600;1,7921;54,1724;72,5600;54,1724
3001,5555;70,2375;1,8363;73,0400;1,7297;55,1379;73,0400;55,1379
3034,3719;70,2025;1,8276;72,6600;1,7681;54,8621;72,6600;54,8621
3066,5462;70,8025;1,8092;72,2800;1,7543;53,6552;72,2800;53,6552
3099,0633;70,9725;1,8015;73,1300;1,7220;55,1379;73,1300;55,1379
3132,3296;71,1125;1,8024;72,6100;1,7462;54,7241;72,6100;54,7241
3164,6464;71,3100;1,7887;73,8100;1,7314;56,7931;73,8100;56,7931
3197,8650;71,0825;1,7949;73,9000;1,7188;56,2759;73,9000;56,2759
3230,9572;71,8925;1,7756;74,5100;1,6945;55,5517;74,5100;55,5517
