time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
37,0767;6,7400;4,2745;9,8200;4,0775;9,0345;9,8200;9,0345
73,2503;14,6950;3,8893;18,5000;3,7006;13,8621;18,5000;13,8621
107,9729;23,1050;3,5321;19,5100;3,9115;13,4483;19,5100;13,4483
142,7743;29,5750;3,2860;34,7600;3,1505;24,1379;34,7600;24,1379
178,2643;34,7050;3,1026;34,4800;3,1354;24,8966;34,4800;24,8966
213,6658;39,4025;2,9383;42,6500;2,8641;30,1724;42,6500;30,1724
249,0089;42,3875;2,8285;42,0800;2,8884;31,8966;42,0800;31,8966
284,4943;45,0825;2,7369;47,7800;2,6371;35,8621;47,7800;35,8621
320,0510;47,5800;2,6460;50,3400;2,5519;37,4138;50,3400;37,4138
355,8278;49,6675;2,5834;49,2300;2,6838;36,3793;49,2300;36,3793
391,9259;51,0825;2,5162;53,1400;2,5192;39,2069;53,1400;39,2069
427,1973;53,5450;2,4468;54,4600;2,4421;41,9655;54,4600;41,9655
463,0227;54,2400;2,4141;57,1600;2,3265;42,7241;57,1600;42,7241
499,1582;55,8125;2,3544;58,6700;2,3153;42,7241;58,6700;42,7241
534,7645;56,9225;2,3185;59,6900;2,2397;44,5172;59,6900;44,5172
571,0004;57,8725;2,2818;61,1100;2,1954;45,6552;61,1100;45,6552
608,0665;59,1425;2,2423;61,4600;2,1962;46,0345;61,4600;46,0345
643,5730;59,8275;2,2146;61,9900;2,1681;46,2414;61,9900;46,2414
679,5950;59,9250;2,2034;62,4500;2,1514;46,2069;62,4500;46,2069
715,1647;60,2500;2,1990;62,3900;2,1515;46,5517;62,3900;46,5517
750,8152;51,9875;2,4850;50,8600;2,6174;37,7241;50,8600;37,7241
786,5175;52,3150;2,4714;53,9400;2,5011;38,6207;53,9400;38,6207
823,1267;52,9650;2,4479;52,7600;2,5092;38,2759;52,7600;38,2759
858,7865;54,4000;2,4028;54,9100;2,4149;37,7241;54,9100;37,7241
895,3814;55,2150;2,3769;57,7600;2,3231;42,2414;57,7600;42,2414
931,4844;56,0975;2,3472;57,7500;2,2862;42,0690;57,7500;42,0690
967,1477;56,8150;2,3164;58,1300;2,2732;42,2759;58,1300;42,2759
1002,8629;57,5025;2,2951;59,3000;2,2863;42,4828;59,3000;42,4828
1038,1588;58,4100;2,2646;59,6000;2,2987;42,0690;59,6000;42,0690
