time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,4496;5,7725;4,3415;9,7100;4,1865;8,1724;9,7100;8,1724
100,7631;11,7100;4,0236;15,7900;4,0786;12,5517;15,7900;12,5517
148,9272;18,9150;3,7071;23,1000;3,5433;18,3793;23,1000;18,3793
201,2421;25,5350;3,4460;29,6000;3,4188;22,9310;29,6000;22,9310
249,1732;30,9750;3,2423;37,2800;2,9783;28,8276;37,2800;28,8276
299,9692;35,7325;3,0718;38,5400;3,0277;29,4483;38,5400;29,4483
347,7496;38,6925;2,9566;42,3500;2,9120;32,3448;42,3500;32,3448
400,7809;41,3025;2,8697;46,6800;2,7630;36,1724;46,6800;36,1724
449,8198;43,9875;2,7689;46,6300;2,7094;35,3448;46,6300;35,3448
499,4792;45,9300;2,7038;51,0800;2,5397;37,8621;51,0800;37,8621
546,9341;47,8750;2,6325;51,9900;2,4700;38,4483;51,9900;38,4483
595,9178;50,2025;2,5601;53,5500;2,4556;40,9310;53,5500;40,9310
645,3409;51,3625;2,5162;57,1100;2,3218;43,5172;57,1100;43,5172
693,5211;52,7875;2,4733;57,9900;2,3009;45,1379;57,9900;45,1379
742,0376;54,1100;2,4272;57,2200;2,3225;43,9655;57,2200;43,9655
794,7100;55,6250;2,3750;59,3000;2,2502;44,6897;59,3000;44,6897
843,1265;55,8300;2,3608;59,5800;2,2329;44,7931;59,5800;44,7931
893,3156;56,3225;2,3419;60,8400;2,1942;45,9310;60,8400;45,9310
941,8606;56,5750;2,3297;61,1200;2,1710;47,5862;61,1200;47,5862
992,1321;56,9600;2,3274;61,2000;2,1748;46,8621;61,2000;46,8621
1040,9933;48,9750;2,5981;49,7500;2,5805;37,5517;49,7500;37,5517
1095,3420;49,0300;2,5934;50,7400;2,4894;38,2414;50,7400;38,2414
1143,2666;50,3150;2,5524;53,9200;2,4603;40,3448;53,9200;40,3448
1194,0864;51,2650;2,5200;55,3200;2,4160;42,4828;55,3200;42,4828
1243,2017;51,8850;2,4885;54,0700;2,4337;39,8276;54,0700;39,8276
1291,8537;52,6050;2,4707;57,2700;2,3259;43,5862;57,2700;43,5862
1340,0531;53,9150;2,4218;58,9400;2,2605;44,2759;58,9400;44,2759
1388,4592;54,2950;2,4057;59,1000;2,2579;43,7931;59,1000;43,7931
1438,6640;55,6900;2,3584;58,2400;2,2637;43,7241;58,2400;43,7241
1486,8197;56,2550;2,3434;60,1700;2,2059;44,1379;60,1700;44,1379
1536,0752;56,9800;2,3213;60,5300;2,2371;45,5172;60,5300;45,5172
1586,1397;57,2350;2,2981;61,7400;2,1624;45,7586;61,7400;45,7586
1634,1133;58,0600;2,2822;61,6300;2,2078;46,2759;61,6300;46,2759
1683,5191;58,6125;2,2548;62,3900;2,1382;47,3793;62,3900;47,3793
1731,7912;59,0350;2,2392;63,3300;2,1251;48,4483;63,3300;48,4483
1780,9326;60,0850;2,2046;63,7400;2,0912;47,8276;63,7400;47,8276
1828,4019;60,3100;2,1940;65,3300;2,0360;50,0345;65,3300;50,0345
1881,5227;61,1900;2,1629;64,3400;2,0726;49,4138;64,3400;49,4138
1930,7106;61,4300;2,1478;64,6300;2,1009;49,1724;64,6300;49,1724
1980,4004;61,6900;2,1353;66,1200;2,0129;50,1724;66,1200;50,1724
2029,4814;62,5300;2,1138;66,4400;2,0115;51,1034;66,4400;51,1034
2078,3237;63,0175;2,0932;67,4100;1,9702;52,1379;67,4100;52,1379
2125,9815;63,8325;2,0758;69,1100;1,8922;53,0345;69,1100;53,0345
2173,0886;64,2425;2,0514;67,4300;1,9774;51,4138;67,4300;51,4138
2220,9496;64,2950;2,0499;69,6100;1,9155;52,8276;69,6100;52,8276
2270,2626;65,5225;2,0084;69,5400;1,8921;52,8276;69,5400;52,8276
2320,7143;65,2100;2,0154;69,6400;1,9002;52,4483;69,6400;52,4483
2370,5131;65,8725;1,9801;69,8000;1,8850;53,9655;69,8000;53,9655
2418,4025;66,6675;1,9679;70,0900;1,8805;53,0345;70,0900;53,0345
2467,6986;66,8650;1,9542;70,8500;1,8576;54,7241;70,8500;54,7241
2515,6207;66,9325;1,9507;71,7100;1,8256;55,3793;71,7100;55,3793
2566,6150;67,9025;1,9220;71,4900;1,8306;54,6552;71,4900;54,6552
2614,0496;67,9500;1,9150;71,4200;1,8306;54,8966;71,4200;54,8966
2664,9186;68,1900;1,9056;71,6200;1,8206;54,9310;71,6200;54,9310
2713,5771;68,7075;1,8925;72,0100;1,8033;55,7931;72,0100;55,7931
2761,6311;68,4200;1,8968;72,4200;1,8003;55,8276;72,4200;55,8276
2809,2620;68,8100;1,8875;72,3100;1,7985;55,6207;72,3100;55,6207
2857,3971;69,0950;1,8769;72,3600;1,7958;55,5172;72,3600;55,5172
2906,4849;68,9650;1,8821;72,1100;1,7975;55,4483;72,1100;55,4483
2954,7175;69,2900;1,8744;72,5200;1,8074;55,9310;72,5200;55,9310
3003,5918;61,2100;2,1546;64,2200;2,0815;48,5862;64,2200;48,5862
3052,1654;60,1175;2,1925;64,2200;2,0733;48,9310;64,2200;48,9310
3100,9840;60,5775;2,1802;65,4900;2,0422;48,4138;65,4900;48,4138
3151,8905;60,4425;2,1805;63,4500;2,1006;47,5862;63,4500;47,5862
3201,2141;60,7675;2,1716;64,7200;2,0236;49,0690;64,7200;49,0690
3251,3416;60,9825;2,1612;64,5100;2,0666;48,0000;64,5100;48,0000
3299,4198;61,2625;2,1578;65,1800;2,0402;49,6897;65,1800;49,6897
3350,4262;61,6325;2,1460;64,6700;2,0508;49,6552;64,6700;49,6552
3399,3763;61,5350;2,1404;66,6900;2,0140;49,1034;66,6900;49,1034
3448,6978;61,8150;2,1220;67,5400;1,9716;51,2414;67,5400;51,2414
3496,1984;61,8900;2,1233;66,8700;1,9617;49,4138;66,8700;49,4138
3545,6714;62,1025;2,1178;66,5500;1,9927;50,5862;66,5500;50,5862
3595,5837;62,9225;2,0921;67,3100;1,9550;50,5517;67,3100;50,5517
3643,8651;63,0900;2,0855;67,4600;1,9358;51,3448;67,4600;51,3448
3692,9659;63,1000;2,0758;65,5700;2,0247;49,2069;65,5700;49,2069
3741,6782;63,4850;2,0695;68,4100;1,8951;51,6897;68,4100;51,6897
3790,7308;63,8675;2,0579;67,3600;1,9368;50,1034;67,3600;50,1034
3837,6457;63,7425;2,0622;68,7400;1,8958;51,8966;68,7400;51,8966
3887,3030;64,2475;2,0376;67,8500;1,8992;51,7241;67,8500;51,7241
3936,0981;64,2750;2,0421;67,5800;1,9464;50,3448;67,5800;50,3448
3984,0778;64,4375;2,0375;69,5700;1,9042;51,7241;69,5700;51,7241
4045,8938;64,6275;2,0190;68,0800;1,9371;51,1724;68,0800;51,1724
4094,0573;64,7625;2,0178;69,4400;1,8764;53,9310;69,4400;53,9310
4146,0612;65,6350;2,0000;70,5800;1,8302;53,3103;70,5800;53,3103
4194,1424;65,7025;1,9901;71,1800;1,8081;54,3793;71,1800;54,3793
4244,0219;65,5000;1,9920;69,6400;1,8417;52,5172;69,6400;52,5172
4292,0486;66,0125;1,9800;71,5000;1,8074;54,3448;71,5000;54,3448
4340,6659;66,3300;1,9733;70,9300;1,8649;54,4138;70,9300;54,4138
4392,4081;66,5400;1,9607;70,6000;1,8186;54,0000;70,6000;54,0000
4440,1179;66,7950;1,9553;71,0400;1,8417;54,3103;71,0400;54,3103
4489,3147;67,1025;1,9388;70,4500;1,8309;55,5862;70,4500;55,5862
