time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
71,6740;4,2575;4,4214;7,5400;4,1958;7,4828;7,5400;7,4828
140,3982;7,6575;4,2185;15,0800;3,7909;12,6552;15,0800;12,6552
209,7817;11,8500;4,0081;17,3800;3,8972;14,4138;17,3800;14,4138
281,5495;15,7525;3,8084;25,5000;3,3714;20,0000;25,5000;20,0000
351,0957;19,5150;3,6359;31,3900;3,1064;25,2759;31,3900;25,2759
419,6649;23,0625;3,4873;33,4000;3,1317;25,1724;33,4000;25,1724
488,3483;25,8350;3,3623;37,3600;2,8805;27,3793;37,3600;27,3793
556,7846;28,7725;3,2436;42,8800;2,7539;32,7931;42,8800;32,7931
625,3132;30,8800;3,1651;45,8500;2,6608;33,8966;45,8500;33,8966
695,0418;33,3175;3,0729;45,4700;2,7481;34,8966;45,4700;34,8966
764,2983;34,9400;3,0053;49,3300;2,5125;36,4828;49,3300;36,4828
833,5288;36,7075;2,9439;49,7000;2,5066;36,7931;49,7000;36,7931
903,0723;38,6575;2,8763;52,5100;2,4163;40,3103;52,5100;40,3103
972,2770;39,8025;2,8306;53,1600;2,3713;39,4483;53,1600;39,4483
1040,8932;41,0975;2,7861;54,6800;2,3433;41,2759;54,6800;41,2759
1109,9166;42,2450;2,7355;56,1500;2,2571;41,5862;56,1500;41,5862
1177,8748;43,7050;2,6952;56,7500;2,2659;42,2414;56,7500;42,2414
1247,5509;44,0175;2,6720;57,2900;2,2234;43,1724;57,2900;43,1724
1315,5474;44,9075;2,6473;57,7300;2,2236;43,3103;57,7300;43,3103
1383,7288;45,0300;2,6437;57,8400;2,2179;43,2759;57,8400;43,2759
1452,4842;36,5375;2,9525;49,3300;2,5315;36,7931;49,3300;36,7931
1522,6093;36,9075;2,9390;48,3000;2,5987;34,7586;48,3000;34,7586
1592,1625;37,9075;2,8984;49,4500;2,5164;35,1379;49,4500;35,1379
1662,6789;38,8650;2,8531;49,5900;2,5122;37,6207;49,5900;37,6207
1733,0556;40,3325;2,8265;54,0300;2,3567;38,2069;54,0300;38,2069
1802,1594;40,8925;2,7860;54,9900;2,3664;40,2069;54,9900;40,2069
1872,5346;42,3375;2,7446;53,4400;2,4052;39,6207;53,4400;39,6207
1941,9662;43,0475;2,7074;56,2200;2,3053;40,4483;56,2200;40,4483
2011,6825;44,0750;2,6770;59,5000;2,2024;45,1034;59,5000;45,1034
2080,7383;44,8425;2,6499;58,9700;2,2112;42,4483;58,9700;42,4483
2150,3549;45,8525;2,6114;59,2300;2,2156;42,4138;59,2300;42,4138
2220,1609;46,6475;2,5863;59,8200;2,1982;45,1034;59,8200;45,1034
2288,7171;47,7025;2,5567;60,7100;2,2208;44,8621;60,7100;44,8621
2358,3389;48,0800;2,5282;62,7500;2,1300;45,3103;62,7500;45,3103
2426,8965;48,6400;2,5086;63,2200;2,1052;45,8966;63,2200;45,8966
2495,2661;49,9600;2,4685;61,2000;2,1535;44,3448;61,2000;44,3448
2564,6627;50,6000;2,4487;63,6300;2,0954;46,7586;63,6300;46,7586
2633,6246;51,3925;2,4266;63,4300;2,1067;47,4828;63,4300;47,4828
2703,3547;52,2525;2,3969;65,2100;2,0367;51,1379;65,2100;51,1379
2771,6221;52,9725;2,3665;65,4900;2,0535;49,4138;65,4900;49,4138
2840,8429;53,7100;2,3394;65,7200;2,0147;49,1379;65,7200;49,1379
2908,8159;54,1825;2,3271;66,6400;1,9856;49,3448;66,6400;49,3448
2978,3930;54,8775;2,2906;66,5900;1,9896;49,8276;66,5900;49,8276
3048,7648;55,5025;2,2790;67,7600;1,9685;50,7241;67,7600;50,7241
3117,2696;56,5350;2,2466;67,8300;1,9558;50,9655;67,8300;50,9655
3186,7864;56,9425;2,2207;68,2700;1,9364;51,6207;68,2700;51,6207
3255,8617;57,8275;2,1979;69,3200;1,9348;52,0000;69,3200;52,0000
3324,3585;58,1300;2,1951;69,1600;1,9153;52,4138;69,1600;52,4138
3393,4350;58,7000;2,1628;68,8900;1,9436;51,6897;68,8900;51,6897
3463,8765;59,5650;2,1484;70,0300;1,9036;53,8276;70,0300;53,8276
3532,2680;60,1775;2,1176;69,5300;1,9256;52,4138;69,5300;52,4138
3601,9904;60,9550;2,1038;70,1700;1,8879;53,3793;70,1700;53,3793
3671,9747;61,2225;2,0875;70,9000;1,8876;53,4483;70,9000;53,4483
3740,2610;61,8000;2,0765;71,2600;1,8692;54,1034;71,2600;54,1034
3810,7192;61,9425;2,0686;71,1300;1,8744;54,5517;71,1300;54,5517
3880,2403;62,1175;2,0587;71,1100;1,8512;54,1379;71,1100;54,1379
3950,1060;62,7675;2,0437;71,1700;1,8570;54,6897;71,1700;54,6897
4021,2888;62,7325;2,0469;71,2100;1,8589;54,4138;71,2100;54,4138
4090,1038;62,7925;2,0382;71,3100;1,8491;54,6207;71,3100;54,6207
4158,1995;63,0425;2,0350;71,4200;1,8494;54,4483;71,4200;54,4483
