time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
100,2226;3,8025;4,4533;7,7600;4,1464;5,8276;7,7600;5,8276
198,6693;6,9225;4,2663;16,3500;3,7638;13,0345;16,3500;13,0345
301,9862;10,3700;4,0738;19,4600;3,5851;14,7241;19,4600;14,7241
401,6261;14,4700;3,8788;24,6800;3,3516;20,0345;24,6800;20,0345
507,0912;17,8525;3,7073;29,8600;3,2017;24,6897;29,8600;24,6897
607,9578;20,9100;3,5716;33,7900;3,0009;26,7241;33,7900;26,7241
709,2963;23,9150;3,4410;35,3700;3,0028;28,4828;35,3700;28,4828
809,8679;26,3575;3,3315;43,3700;2,6598;32,6207;43,3700;32,6207
910,7393;29,4200;3,2215;43,6000;2,7205;32,9310;43,6000;32,9310
1012,5745;31,2650;3,1542;45,5100;2,6489;35,5172;45,5100;35,5172
1111,8607;32,8550;3,0840;47,1800;2,5799;35,5517;47,1800;35,5517
1211,8914;34,8500;3,0189;47,6200;2,5374;35,1724;47,6200;35,1724
1313,3253;36,4850;2,9507;51,8000;2,4459;37,9655;51,8000;37,9655
1412,2504;37,5725;2,9081;51,7500;2,4408;39,2759;51,7500;39,2759
1513,8648;38,9500;2,8512;52,9300;2,3871;39,7241;52,9300;39,7241
1615,6530;40,0700;2,8179;55,1900;2,3152;42,2759;55,1900;42,2759
1718,2501;40,8825;2,7778;56,1700;2,2832;41,8966;56,1700;41,8966
1820,9795;41,6325;2,7503;56,6200;2,2744;42,3448;56,6200;42,3448
1921,9420;42,0125;2,7405;56,7200;2,2656;42,4828;56,7200;42,4828
2025,3930;42,5850;2,7210;57,0400;2,2542;42,8276;57,0400;42,8276
2126,2483;34,6400;3,0288;46,5300;2,6501;33,3103;46,5300;33,3103
2229,3492;34,4525;3,0252;48,9900;2,5219;35,8966;48,9900;35,8966
2331,7165;35,8175;2,9747;50,2000;2,5297;35,6552;50,2000;35,6552
2434,1666;36,7750;2,9365;48,8800;2,5870;36,4483;48,8800;36,4483
2535,7397;38,1000;2,8909;53,3700;2,3566;39,5517;53,3700;39,5517
