time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
19,7992;6,5750;4,2410;9,7400;4,0334;8,8966;9,7400;8,8966
41,8340;12,7325;3,9175;18,4800;3,6498;13,8621;18,4800;13,8621
63,4188;18,9350;3,6236;24,6600;3,3824;18,6897;24,6600;18,6897
87,8677;24,4850;3,3922;27,5800;3,3405;19,5862;27,5800;19,5862
109,4924;28,6050;3,2204;37,0200;2,9570;25,5862;37,0200;25,5862
130,9824;32,0200;3,0845;40,6400;2,7946;27,1034;40,6400;27,1034
153,9525;35,7550;2,9539;41,0000;2,8091;28,7586;41,0000;28,7586
174,6451;37,8050;2,8626;44,0700;2,7102;29,3793;44,0700;29,3793
199,0099;40,7100;2,7725;44,1100;2,6739;28,8276;44,1100;28,8276
219,7156;42,6950;2,6936;49,1600;2,4971;32,1034;49,1600;32,1034
243,0967;45,3300;2,6174;51,5900;2,4686;34,1034;51,5900;34,1034
263,7860;46,8450;2,5558;52,8900;2,3844;34,1379;52,8900;34,1379
284,6462;48,5250;2,4959;54,4900;2,3532;36,4138;54,4900;36,4138
307,4716;50,2900;2,4341;55,2700;2,3106;36,0690;55,2700;36,0690
328,0428;51,7825;2,3896;57,8200;2,2458;39,1724;57,8200;39,1724
347,9982;52,9300;2,3500;57,9300;2,2319;39,0690;57,9300;39,0690
367,2012;53,8625;2,3075;60,4000;2,1660;41,3103;60,4000;41,3103
388,0353;54,9450;2,2786;59,5000;2,1859;40,3793;59,5000;40,3793
408,3238;55,5875;2,2640;59,7800;2,1760;40,6552;59,7800;40,6552
428,3149;55,9075;2,2528;60,0200;2,1794;40,1034;60,0200;40,1034
447,7973;46,1425;2,5751;50,7300;2,5081;32,3793;50,7300;32,3793
467,2761;46,3475;2,5664;53,4000;2,3937;35,7586;53,4000;35,7586
486,3394;47,6500;2,5246;54,0300;2,3702;37,2414;54,0300;37,2414
505,4097;48,9700;2,4781;56,0000;2,3596;36,7931;56,0000;36,7931
525,0300;49,9850;2,4494;54,1700;2,3739;36,6207;54,1700;36,6207
544,4835;50,9450;2,4099;55,3100;2,3194;36,6897;55,3100;36,6897
563,8087;51,7000;2,3743;57,9400;2,2987;37,9655;57,9400;37,9655
583,5562;52,9450;2,3376;59,7900;2,1884;38,6552;59,7900;38,6552
603,2390;53,8900;2,3047;60,4000;2,1628;40,0690;60,4000;40,0690
625,0041;55,0550;2,2686;57,5100;2,2634;38,1034;57,5100;38,1034
648,8283;55,9900;2,2346;62,1100;2,1785;42,2414;62,1100;42,2414
670,4455;56,6875;2,2115;60,3700;2,1749;41,4828;60,3700;41,4828
691,6171;57,8800;2,1851;62,6800;2,1012;43,4483;62,6800;43,4483
711,4904;59,1625;2,1497;64,7200;2,0791;43,7586;64,7200;43,7586
732,1030;59,6650;2,1190;62,1800;2,1361;41,8621;62,1800;41,8621
753,0301;60,4450;2,0930;64,5000;2,0710;44,4483;64,5000;44,4483
776,3985;61,4725;2,0670;64,5700;2,1098;44,8621;64,5700;44,8621
798,9992;62,0950;2,0429;66,0400;2,0228;45,7241;66,0400;45,7241
820,7879;62,5775;2,0237;66,7600;2,0167;45,1379;66,7600;45,1379
844,1191;63,3475;2,0012;68,6500;1,9404;49,1034;68,6500;49,1034
866,3431;64,6500;1,9647;67,8100;1,9981;46,1724;67,8100;46,1724
886,2345;65,4800;1,9363;68,2900;2,0009;46,8621;68,2900;46,8621
906,5169;65,7450;1,9254;68,0700;1,9870;46,3793;68,0700;46,3793
927,3389;66,9200;1,8901;70,4300;1,9123;48,4483;70,4300;48,4483
