time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
49,0347;7,2200;4,2533;9,7100;4,5715;7,9655;9,7100;7,9655
97,4091;16,8675;3,7683;17,7400;3,8643;14,5517;17,7400;14,5517
145,5186;27,8875;3,3061;28,2900;3,3502;22,8276;28,2900;22,8276
190,7973;37,3125;2,9612;30,8200;3,4203;24,2069;30,8200;24,2069
238,8835;44,1225;2,7172;35,6900;3,2225;26,5862;35,6900;26,5862
287,2646;49,4450;2,5177;40,8600;2,9701;32,1724;40,8600;32,1724
333,7351;53,5725;2,3808;43,9600;2,9035;34,0000;43,9600;34,0000
379,5797;57,0500;2,2619;48,0000;2,7189;37,1034;48,0000;37,1034
426,1416;59,7025;2,1690;49,0800;2,6771;36,2069;49,0800;36,2069
472,6115;62,5200;2,0821;50,3900;2,5890;36,4483;50,3900;36,4483
528,7744;64,2875;2,0175;54,0100;2,4595;39,3793;54,0100;39,3793
577,7957;65,7225;1,9646;54,5200;2,4751;40,7931;54,5200;40,7931
626,9545;67,7025;1,9053;56,3900;2,4151;40,9655;56,3900;40,9655
674,8548;68,9350;1,8526;59,1300;2,2628;42,5172;59,1300;42,5172
723,0213;70,7100;1,8094;59,9200;2,2597;43,1379;59,9200;43,1379
770,2216;71,7150;1,7710;59,6500;2,2793;44,5517;59,6500;44,5517
818,8317;72,7275;1,7383;60,9000;2,2372;44,3448;60,9000;44,3448
871,4076;73,4450;1,7180;61,7700;2,1985;44,8276;61,7700;44,8276
921,3963;73,8800;1,7024;62,0600;2,2011;45,4828;62,0600;45,4828
968,3043;74,1725;1,6961;62,1000;2,1832;45,7931;62,1000;45,7931
1012,4454;64,5800;1,9873;51,8500;2,5938;37,9655;51,8500;37,9655
1061,7104;65,1450;1,9850;54,9500;2,4351;40,8276;54,9500;40,8276
1108,3772;65,9950;1,9546;49,9100;2,7443;36,6207;49,9100;36,6207
1156,9952;66,9925;1,9151;56,1000;2,3812;41,5517;56,1000;41,5517
1202,9720;68,3625;1,8743;56,3700;2,3962;40,6897;56,3700;40,6897
1252,7589;69,1350;1,8496;55,7800;2,4186;41,1379;55,7800;41,1379
1299,7450;69,9825;1,8157;58,1800;2,3313;42,5172;58,1800;42,5172
1344,3765;70,7800;1,7880;55,8300;2,4885;40,3448;55,8300;40,3448
1396,0903;71,4400;1,7679;59,8900;2,2208;41,6552;59,8900;41,6552
1441,5180;71,9100;1,7486;57,3600;2,3753;40,5517;57,3600;40,5517
1489,7006;73,1075;1,7120;60,3900;2,2606;42,1379;60,3900;42,1379
1537,5586;73,6775;1,6922;61,9300;2,1610;44,8276;61,9300;44,8276
1581,3299;73,9525;1,6850;63,9900;2,1289;45,9310;63,9900;45,9310
1628,6486;74,9725;1,6455;62,7300;2,1082;43,0690;62,7300;43,0690
1678,0055;75,4225;1,6324;65,1100;2,0081;46,5517;65,1100;46,5517
1722,9393;76,1100;1,6089;62,9400;2,1221;44,8621;62,9400;44,8621
1768,3519;76,6200;1,5894;65,5900;2,0036;46,3103;65,5900;46,3103
1815,3230;77,0025;1,5769;65,7800;2,0447;47,2759;65,7800;47,2759
1860,4718;77,3125;1,5610;66,5000;1,9686;47,8621;66,5000;47,8621
1906,2601;78,4900;1,5316;65,5700;2,0247;46,2414;65,5700;46,2414
1952,9371;79,1125;1,5095;67,5800;1,9626;46,6207;67,5800;46,6207
1998,3468;79,4000;1,4990;68,1000;1,9439;48,6552;68,1000;48,6552
2043,3936;80,0725;1,4770;68,4600;1,9141;48,7586;68,4600;48,7586
2088,9575;80,5550;1,4666;69,2700;1,8950;49,4138;69,2700;49,4138
2134,2506;80,6725;1,4548;69,9700;1,9014;49,8276;69,9700;49,8276
2180,2487;81,1450;1,4337;69,0300;1,9295;48,6207;69,0300;48,6207
2225,9282;81,5575;1,4276;70,7700;1,8615;49,6897;70,7700;49,6897
2273,5591;82,2425;1,4025;71,5800;1,8206;50,5172;71,5800;50,5172
2321,0053;82,7975;1,3897;70,3800;1,8594;49,9310;70,3800;49,9310
2368,7009;83,0450;1,3813;70,8600;1,8275;50,3448;70,8600;50,3448
2420,9066;83,4900;1,3631;72,4700;1,7969;52,0345;72,4700;52,0345
2473,2519;84,0750;1,3448;72,0300;1,7981;51,8966;72,0300;51,8966
2518,2909;84,1450;1,3414;72,4500;1,7791;51,5172;72,4500;51,5172
2566,4454;84,7500;1,3292;72,9000;1,7730;52,6552;72,9000;52,6552
2614,3142;84,6175;1,3253;73,3000;1,7498;52,1724;73,3000;52,1724
2659,6217;84,8050;1,3175;73,3100;1,7469;52,4483;73,3100;52,4483
2705,9551;84,7900;1,3217;73,3200;1,7606;51,8276;73,3200;51,8276
2753,1578;85,4600;1,3023;73,2400;1,7535;52,3448;73,2400;52,3448
2799,2608;84,9825;1,3127;73,4100;1,7468;52,2759;73,4100;52,2759
2846,1308;84,9675;1,3128;73,3000;1,7443;52,3793;73,3000;52,3793
2891,6862;76,9825;1,5677;63,0400;2,1352;46,0345;63,0400;46,0345
2937,4345;76,1600;1,5983;64,4000;2,0771;44,1379;64,4000;44,1379
2983,9466;76,3575;1,5893;62,6500;2,1210;45,4828;62,6500;45,4828
3032,2341;76,5500;1,5850;64,4900;2,0356;45,1034;64,4900;45,1034
3079,2330;76,6650;1,5857;65,1700;2,0306;45,7586;65,1700;45,7586
3127,2968;76,6850;1,5779;64,2700;2,0614;46,6552;64,2700;46,6552
3183,2117;76,8750;1,5708;65,7600;1,9525;47,8621;65,7600;47,8621
3230,0420;77,4150;1,5542;65,9200;2,0024;46,0690;65,9200;46,0690
3278,7911;77,1550;1,5583;67,4400;1,9687;47,5517;67,4400;47,5517
3324,0954;77,6000;1,5488;64,8100;2,0251;46,5172;64,8100;46,5172
3370,2017;78,0700;1,5330;66,4400;1,9963;47,5517;66,4400;47,5517
3416,9700;77,9600;1,5335;66,9700;1,9475;47,0000;66,9700;47,0000
3463,4161;78,5250;1,5154;67,5200;1,9308;48,2759;67,5200;48,2759
3509,1494;78,8150;1,5076;66,8600;1,9060;45,7241;66,8600;45,7241
3556,9282;79,2575;1,4972;68,0500;1,9103;49,2759;68,0500;49,2759
3601,7679;78,8525;1,5019;67,7200;1,9440;48,7931;67,7200;48,7931
3647,1984;79,2725;1,4897;67,8700;1,9278;48,7586;67,8700;48,7586
3693,2687;79,6550;1,4792;68,6300;1,8494;48,8621;68,6300;48,8621
3740,0681;79,6900;1,4759;67,9000;1,9081;46,7241;67,9000;46,7241
3788,8212;80,0800;1,4638;69,2500;1,8827;47,4828;69,2500;47,4828
3838,8775;80,4675;1,4504;69,3100;1,8935;49,3793;69,3100;49,3793
3884,1599;80,5525;1,4465;67,5800;1,9064;48,1724;67,5800;48,1724
3930,4902;80,5875;1,4503;69,9500;1,8112;50,0345;69,9500;50,0345
3978,4562;81,1650;1,4288;69,8800;1,8399;49,4828;69,8800;49,4828
4028,4913;80,9625;1,4313;70,4000;1,8097;48,7931;70,4000;48,7931
4075,9634;81,3025;1,4189;70,5500;1,8435;49,8966;70,5500;49,8966
4123,1825;81,6775;1,4118;70,0800;1,8225;50,2069;70,0800;50,2069
4168,7806;81,8100;1,4057;70,9800;1,7936;50,1379;70,9800;50,1379
4222,2159;81,8300;1,4025;70,5500;1,7946;49,8621;70,5500;49,8621
4272,3924;81,8525;1,3988;70,8900;1,7675;51,2414;70,8900;51,2414
4319,8679;82,2800;1,3844;71,2200;1,7713;51,1724;71,2200;51,1724
4367,0551;82,9000;1,3667;71,8100;1,7423;51,5172;71,8100;51,5172
4418,4584;82,9075;1,3663;70,0100;1,8084;50,8966;70,0100;50,8966
4467,1583;83,1800;1,3581;71,5200;1,7578;51,6897;71,5200;51,6897
4513,9444;83,2300;1,3542;72,7100;1,7222;50,7241;72,7100;50,7241
4560,3367;83,4150;1,3484;71,9200;1,7338;52,6552;71,9200;52,6552
4608,2474;83,6125;1,3388;73,4400;1,7190;53,0690;73,4400;53,0690
4662,6719;83,8325;1,3334;72,9700;1,6786;51,5517;72,9700;51,5517
4712,5238;84,4175;1,3198;73,0600;1,6972;51,0000;73,0600;51,0000
4759,1528;84,5000;1,3105;73,9400;1,6666;52,8966;73,9400;52,8966
4805,7594;84,6600;1,3066;73,2900;1,6996;51,9655;73,2900;51,9655
4850,9620;84,7300;1,3025;73,5000;1,6871;51,9655;73,5000;51,9655
4902,1767;84,8525;1,2996;74,1100;1,6808;53,0000;74,1100;53,0000
4953,8718;85,5300;1,2860;74,1200;1,6893;53,8621;74,1200;53,8621
5005,4071;85,5525;1,2770;74,4200;1,6556;53,7241;74,4200;53,7241
5059,2705;85,8750;1,2655;74,8200;1,6278;53,9655;74,8200;53,9655
5103,0901;86,0050;1,2600;74,6600;1,6397;53,5862;74,6600;53,5862
5148,3346;86,3300;1,2533;74,7400;1,6221;54,7241;74,7400;54,7241
5199,2946;86,5975;1,2481;75,1100;1,6272;54,5172;75,1100;54,5172
5246,9808;86,9700;1,2305;75,1000;1,6199;54,2069;75,1000;54,2069
5295,1024;87,1600;1,2321;75,9700;1,6081;54,6897;75,9700;54,6897
5348,3959;87,2850;1,2234;76,6800;1,5985;56,1724;76,6800;56,1724
5396,1341;87,5525;1,2193;76,3300;1,5820;55,3448;76,3300;55,3448
5443,4997;87,5050;1,2165;76,7100;1,5659;55,2759;76,7100;55,2759
5496,1090;87,7800;1,2071;76,8500;1,5709;55,0690;76,8500;55,0690
5545,5947;88,0350;1,2022;76,3500;1,5799;56,0345;76,3500;56,0345
5595,8977;87,9775;1,2013;76,8400;1,5780;55,5172;76,8400;55,5172
5642,5553;88,8775;1,1828;77,8000;1,5372;56,8966;77,8000;56,8966
5687,2642;88,7450;1,1787;77,2400;1,5557;56,4828;77,2400;56,4828
5732,0141;88,7900;1,1769;76,9600;1,5593;56,0345;76,9600;56,0345
5779,9179;89,0625;1,1750;77,6300;1,5339;56,6552;77,6300;56,6552
5823,9499;89,1650;1,1693;77,5800;1,5308;56,0345;77,5800;56,0345
5869,0464;89,5300;1,1585;77,9300;1,5214;56,6897;77,9300;56,6897
5914,0502;89,6475;1,1509;78,0400;1,5184;56,4138;78,0400;56,4138
5958,9770;89,7850;1,1462;77,8400;1,5156;56,7931;77,8400;56,7931
6005,4259;90,0350;1,1412;78,2300;1,5110;57,0345;78,2300;57,0345
6049,9777;89,9125;1,1454;78,3000;1,5119;57,3448;78,3000;57,3448
6095,3391;90,0850;1,1384;78,3200;1,5173;58,3793;78,3200;58,3793
6139,7129;90,2100;1,1335;78,7900;1,5105;57,6207;78,7900;57,6207
6184,4441;90,1700;1,1339;78,3600;1,5094;57,3103;78,3600;57,3103
6230,8222;90,4550;1,1287;78,5600;1,5050;58,3448;78,5600;58,3448
6275,8399;90,4875;1,1274;78,5800;1,5048;58,2414;78,5800;58,2414
6321,8527;90,3275;1,1270;78,6100;1,4992;57,4138;78,6100;57,4138
6366,5833;90,4125;1,1242;78,9500;1,4926;57,8621;78,9500;57,8621
6410,7630;90,7425;1,1216;78,6100;1,4982;57,4828;78,6100;57,4828
6456,8649;90,7700;1,1174;78,6600;1,4934;57,8621;78,6600;57,8621
6501,4821;90,7325;1,1197;78,6500;1,4927;58,0690;78,6500;58,0690
6546,6093;90,9025;1,1143;78,6900;1,4935;58,2069;78,6900;58,2069
6591,5930;90,7050;1,1184;78,5300;1,5041;57,6207;78,5300;57,6207
6638,3354;90,9025;1,1126;78,9600;1,4916;57,4483;78,9600;57,4483
6683,5998;82,4850;1,3720;69,6700;1,8190;48,4138;69,6700;48,4138
6728,7297;80,9600;1,4195;68,6200;1,8646;49,2414;68,6200;49,2414
6773,9021;81,1550;1,4125;68,3600;1,8774;47,8276;68,3600;47,8276
6818,9169;80,6850;1,4229;70,3800;1,7839;51,1034;70,3800;51,1034
6863,9933;80,9800;1,4215;68,9900;1,8489;49,9310;68,9900;49,9310
6908,3608;81,1625;1,4127;69,9500;1,8137;50,7241;69,9500;50,7241
6953,9244;80,9975;1,4164;70,3300;1,7876;49,9310;70,3300;49,9310
6998,7852;80,9500;1,4202;68,8600;1,8187;50,0690;68,8600;50,0690
7043,6154;81,6175;1,4023;68,0400;1,8743;48,0690;68,0400;48,0690
7095,5902;81,2925;1,4149;70,9600;1,7721;49,0345;70,9600;49,0345
7141,4367;81,4350;1,4043;70,7000;1,8065;50,5172;70,7000;50,5172
7185,4020;81,7100;1,4025;70,6400;1,7938;51,1034;70,6400;51,1034
7228,6788;81,6575;1,3967;70,5300;1,8015;50,0000;70,5300;50,0000
7274,8534;82,2200;1,3902;70,1400;1,8039;50,7931;70,1400;50,7931
7320,8816;81,9300;1,3886;70,7900;1,7791;50,1379;70,7900;50,1379
7375,5932;82,2850;1,3832;70,3100;1,8181;51,6207;70,3100;51,6207
7422,8460;82,0275;1,3878;70,9800;1,7732;51,1379;70,9800;51,1379
7469,1497;82,2050;1,3726;71,6600;1,7379;52,8966;71,6600;52,8966
7517,2044;82,1975;1,3831;69,8400;1,8026;49,3793;69,8400;49,3793
7563,6708;82,2625;1,3815;71,5900;1,7414;51,1034;71,5900;51,1034
7611,4899;82,5750;1,3665;69,5700;1,8008;49,9310;69,5700;49,9310
7658,2708;82,7400;1,3675;71,1500;1,7486;51,4828;71,1500;51,4828
7704,9008;82,6900;1,3596;70,4700;1,7729;52,0345;70,4700;52,0345
7752,7302;82,9800;1,3579;71,8600;1,7473;51,2759;71,8600;51,2759
7798,3860;83,1175;1,3494;71,8600;1,7310;50,5172;71,8600;50,5172
7844,6821;82,8500;1,3571;72,6400;1,6841;52,4138;72,6400;52,4138
7891,3493;83,3050;1,3419;71,9700;1,7392;51,8276;71,9700;51,8276
7949,8499;83,2375;1,3486;70,3500;1,8074;50,0345;70,3500;50,0345
7995,2272;83,0975;1,3477;72,2200;1,7270;52,5517;72,2200;52,5517
8042,9390;83,5200;1,3406;71,3200;1,7304;51,4138;71,3200;51,4138
8092,6379;83,6625;1,3315;72,2000;1,7212;52,4483;72,2000;52,4483
8148,1495;83,4175;1,3450;71,9700;1,7260;52,2069;71,9700;52,2069
8196,3683;83,6875;1,3302;71,6500;1,7230;51,2759;71,6500;51,2759
8243,8459;83,7050;1,3304;72,5000;1,7018;52,2759;72,5000;52,2759
8289,6045;84,0725;1,3163;72,5600;1,6964;52,6897;72,5600;52,6897
8337,3189;83,9350;1,3233;73,4500;1,6790;52,6897;73,4500;52,6897
8384,2712;83,8750;1,3182;72,7300;1,6892;52,7586;72,7300;52,7586
8434,4069;83,9100;1,3218;73,3600;1,6758;52,6207;73,3600;52,6207
8482,4131;84,2950;1,3103;73,0800;1,6816;52,4828;73,0800;52,4828
8529,8444;84,3625;1,3066;73,4400;1,6812;53,7241;73,4400;53,7241
8577,2416;84,3175;1,3056;72,8100;1,6962;51,1379;72,8100;51,1379
8623,7395;84,4675;1,3022;72,9600;1,6997;52,4483;72,9600;52,4483
8670,1910;84,8700;1,2904;72,8200;1,6982;52,6552;72,8200;52,6552
8723,9730;84,7150;1,2956;72,6400;1,7088;51,3793;72,6400;51,3793
8773,1585;84,6800;1,2998;72,9700;1,7073;53,6897;72,9700;53,6897
8821,8837;85,1575;1,2855;72,7200;1,7128;51,7931;72,7200;51,7931
8867,1366;85,1625;1,2879;73,1000;1,6955;51,7586;73,1000;51,7586
8914,8282;84,7725;1,2956;74,1800;1,6626;53,4138;74,1800;53,4138
8963,1364;85,0675;1,2813;74,1600;1,6673;53,4138;74,1600;53,4138
9011,4504;85,1300;1,2808;73,0400;1,6877;51,1724;73,0400;51,1724
9059,1977;85,1650;1,2799;74,3600;1,6476;54,8966;74,3600;54,8966
9107,9520;85,2200;1,2775;73,4500;1,6685;53,0000;73,4500;53,0000
9162,1378;85,5550;1,2727;74,3400;1,6737;53,1379;74,3400;53,1379
9209,6240;85,4225;1,2683;73,9300;1,6886;53,5172;73,9300;53,5172
9262,1381;85,4850;1,2731;73,7800;1,6540;54,2069;73,7800;54,2069
9310,2120;85,7650;1,2590;73,7100;1,6648;53,7241;73,7100;53,7241
9358,1380;85,6500;1,2611;73,8300;1,6519;53,8621;73,8300;53,8621
9404,1874;86,1325;1,2482;73,2400;1,6737;51,0690;73,2400;51,0690
9450,5099;85,8875;1,2549;75,6100;1,6240;55,1034;75,6100;55,1034
9495,3745;86,0950;1,2473;75,2200;1,6206;54,6207;75,2200;54,6207
9541,8952;86,0300;1,2515;75,2800;1,6160;53,4138;75,2800;53,4138
9603,4743;86,4775;1,2439;74,7000;1,6297;54,8966;74,7000;54,8966
9649,3305;86,3500;1,2406;74,6100;1,6514;53,1724;74,6100;53,1724
9696,7853;86,4250;1,2427;74,5300;1,6330;53,6207;74,5300;53,6207
9746,7293;86,5600;1,2346;75,3100;1,6063;54,1379;75,3100;54,1379
9792,8917;86,8775;1,2235;75,0500;1,6202;55,1724;75,0500;55,1724
9838,4282;86,6575;1,2296;75,0000;1,6192;54,2759;75,0000;54,2759
9885,0321;86,8900;1,2198;75,1400;1,6037;55,9310;75,1400;55,9310
9933,9991;86,7725;1,2232;74,8200;1,6317;53,6207;74,8200;53,6207
