time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,4457;7,9000;4,2127;11,1900;4,1691;9,3793;11,1900;9,3793
157,7211;19,8325;3,6485;22,7300;3,7131;18,0345;22,7300;18,0345
216,0249;30,5950;3,2135;28,9000;3,3874;23,2069;28,9000;23,2069
291,7646;39,4675;2,8818;36,6800;3,1743;29,6552;36,6800;29,6552
366,0245;45,9150;2,6596;39,3300;3,0360;32,4483;39,3300;32,4483
424,8968;51,0000;2,4907;44,6800;2,8643;34,9655;44,6800;34,9655
524,8395;55,0900;2,3587;45,5800;2,8015;35,8276;45,5800;35,8276
584,2808;57,9775;2,2503;49,4300;2,6991;37,4483;49,4300;37,4483
682,7101;60,5025;2,1771;50,4300;2,6183;38,1724;50,4300;38,1724
740,7458;63,4400;2,0765;52,0800;2,6049;39,7931;52,0800;39,7931
831,0013;64,6650;2,0402;56,3400;2,4141;43,3103;56,3400;43,3103
896,3819;66,3700;1,9801;55,4800;2,4767;41,9310;55,4800;41,9310
961,7596;67,4900;1,9398;56,7200;2,4048;43,3793;56,7200;43,3793
1060,5801;69,2325;1,8781;59,2300;2,3114;45,3103;59,2300;45,3103
1118,2646;70,4200;1,8446;59,6400;2,3085;45,8276;59,6400;45,8276
1189,4331;71,7800;1,7996;59,2000;2,3036;45,4483;59,2000;45,4483
1248,8405;72,0975;1,7899;61,3500;2,2436;46,9310;61,3500;46,9310
1318,1894;73,0025;1,7664;62,0200;2,2294;48,4828;62,0200;48,4828
1379,9946;73,6400;1,7380;61,8600;2,2194;47,8276;61,8600;47,8276
1439,1721;73,6550;1,7412;62,3500;2,1865;48,7241;62,3500;48,7241
1511,0878;64,7950;2,0209;51,0300;2,7519;38,8966;51,0300;38,8966
1572,0128;64,7850;2,0281;53,3400;2,5359;39,3793;53,3400;39,3793
1645,2411;65,9250;1,9794;54,4800;2,5460;41,4828;54,4800;41,4828
1712,4881;66,9225;1,9502;54,1600;2,4965;41,8276;54,1600;41,8276
1774,9794;67,3025;1,9321;54,8100;2,4981;40,0000;54,8100;40,0000
1858,0285;69,1175;1,8762;59,2200;2,3917;44,5172;59,2200;44,5172
1914,0707;69,4650;1,8667;58,8800;2,3282;44,7241;58,8800;44,7241
1993,5690;70,0900;1,8406;59,5400;2,3018;47,0345;59,5400;47,0345
2054,9260;71,1400;1,8137;59,7900;2,3382;45,0690;59,7900;45,0690
2115,1777;71,3950;1,7999;61,7900;2,2491;47,3793;61,7900;47,3793
2173,9774;71,9825;1,7795;60,5100;2,2621;45,8966;60,5100;45,8966
2244,1168;72,7350;1,7518;60,8800;2,2207;45,6552;60,8800;45,6552
2305,0658;73,4025;1,7246;60,1200;2,2351;45,7931;60,1200;45,7931
2362,3651;73,6550;1,7151;63,4400;2,1802;48,0345;63,4400;48,0345
2423,1513;74,4975;1,6889;64,4200;2,1485;49,7241;64,4200;49,7241
2486,1931;75,0975;1,6747;63,1100;2,2445;47,9310;63,1100;47,9310
2555,8608;75,5500;1,6538;64,0800;2,1224;49,8276;64,0800;49,8276
2617,6872;75,9600;1,6400;65,2700;2,0523;48,8621;65,2700;48,8621
2696,1449;76,4400;1,6191;65,6400;2,0612;50,2414;65,6400;50,2414
2758,5256;77,2600;1,5980;65,4400;2,0502;50,0345;65,4400;50,0345
