time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
64,4041;4,7675;4,3959;7,3700;4,4257;8,0621;7,3700;8,0621
131,1502;9,8375;4,0952;15,7700;4,0144;15,9448;15,7700;15,9448
194,5669;16,0100;3,7925;22,2500;3,5093;17,3586;22,2500;17,3586
256,8110;21,1175;3,5388;30,2700;3,2018;27,4759;30,2700;27,4759
323,3409;25,3625;3,3634;33,1800;3,1284;29,1793;33,1800;29,1793
394,4291;29,3675;3,2064;37,0300;2,9723;27,1103;37,0300;27,1103
458,5504;32,5675;3,0880;39,4700;2,8683;29,8207;39,4700;29,8207
524,0758;35,3500;2,9844;41,7900;2,8470;32,8207;41,7900;32,8207
590,6702;37,7025;2,8955;44,1800;2,7351;29,9172;44,1800;29,9172
659,0900;39,7825;2,8159;47,1900;2,6030;33,9172;47,1900;33,9172
724,5663;42,0450;2,7414;49,8300;2,5698;36,3448;49,8300;36,3448
791,9570;43,6650;2,6731;47,9900;2,6218;32,7655;47,9900;32,7655
859,2455;45,4875;2,6123;52,5700;2,4679;38,4966;52,5700;38,4966
924,8451;46,6725;2,5601;53,9100;2,4423;39,1724;53,9100;39,1724
987,9193;48,3325;2,5069;53,8900;2,4160;39,8828;53,8900;39,8828
1054,0773;49,5925;2,4667;52,9800;2,5040;40,9172;52,9800;40,9172
1118,4936;50,6425;2,4316;54,6900;2,3908;41,0828;54,6900;41,0828
1182,4990;51,6175;2,3981;56,5300;2,3403;41,5586;56,5300;41,5586
1246,4850;52,1200;2,3799;56,4100;2,3598;41,7586;56,4100;41,7586
1315,7985;52,5475;2,3718;56,7700;2,3496;41,8690;56,7700;41,8690
1381,3947;43,0550;2,6965;48,1800;2,5565;36,1241;48,1800;36,1241
1444,5108;43,3100;2,6866;48,4200;2,6513;35,6345;48,4200;35,6345
1510,9283;44,4425;2,6500;50,8500;2,4950;37,1379;50,8500;37,1379
1575,9974;45,4250;2,6062;51,3100;2,5211;35,2621;51,3100;35,2621
1642,4907;46,8475;2,5649;53,3100;2,4373;38,3310;53,3100;38,3310
1707,6461;47,8025;2,5270;54,1600;2,3935;36,7517;54,1600;36,7517
1772,4895;49,0050;2,4856;55,8300;2,4019;41,9862;55,8300;41,9862
1837,5908;50,0600;2,4524;56,6700;2,3211;42,6000;56,6700;42,6000
1903,4878;51,0075;2,4179;57,1200;2,3581;39,9103;57,1200;39,9103
1968,5389;51,8150;2,3826;59,0100;2,2839;42,5862;59,0100;42,5862
2035,3176;53,0300;2,3461;58,1000;2,2934;40,8000;58,1000;40,8000
2100,7659;53,5700;2,3190;58,6600;2,2729;41,8345;58,6600;41,8345
2165,1008;54,8375;2,2910;61,6000;2,2087;44,4621;61,6000;44,4621
2229,1440;55,5075;2,2595;60,0400;2,2591;44,2690;60,0400;44,2690
2292,1156;56,1950;2,2333;61,9100;2,2380;42,4483;61,9100;42,4483
2356,7455;56,9025;2,2023;63,5700;2,1252;45,3379;63,5700;45,3379
2419,4186;58,1950;2,1757;63,0900;2,1877;43,1931;63,0900;43,1931
2482,5803;58,7175;2,1517;64,0900;2,1364;46,6483;64,0900;46,6483
2545,3242;60,0225;2,1184;64,2800;2,1054;42,5517;64,2800;42,5517
2608,8567;60,8225;2,0953;65,1300;2,0979;45,9034;65,1300;45,9034
2673,1088;61,2475;2,0637;64,3400;2,0999;44,4414;64,3400;44,4414
2739,2407;62,4500;2,0403;64,9400;2,1090;47,7931;64,9400;47,7931
2802,6327;63,0275;2,0150;66,6500;2,0818;44,8759;66,6500;44,8759
2866,2665;63,6925;1,9901;66,6500;2,0538;46,8345;66,6500;46,8345
2931,0054;64,7800;1,9624;67,8500;2,0136;48,0483;67,8500;48,0483
2995,2766;65,5375;1,9365;68,0200;1,9948;48,5724;68,0200;48,5724
3060,6416;66,4725;1,9061;67,3900;2,0527;47,4345;67,3900;47,4345
3125,1937;66,9075;1,8936;68,6300;1,9854;48,2414;68,6300;48,2414
3190,0361;67,7875;1,8681;68,5500;2,0347;48,5931;68,5500;48,5931
3254,9948;68,2075;1,8554;69,0100;1,9880;49,4552;69,0100;49,4552
3318,9341;69,2975;1,8241;68,7400;1,9583;48,6897;68,7400;48,6897
3385,4844;69,7925;1,8124;68,9100;2,0075;48,8828;68,9100;48,8828
3451,1857;70,1325;1,7911;69,5000;1,9693;49,9379;69,5000;49,9379
3517,4560;70,7150;1,7794;69,2100;1,9906;49,2138;69,2100;49,2138
3581,6108;71,1050;1,7626;69,7000;1,9753;49,0414;69,7000;49,0414
3648,1284;71,4575;1,7597;70,0900;1,9521;49,8069;70,0900;49,8069
3713,2076;71,4725;1,7516;69,8800;1,9507;49,6690;69,8800;49,6690
3778,4686;71,8150;1,7481;69,8000;1,9617;49,8276;69,8000;49,8276
3841,6008;72,1425;1,7362;69,9700;1,9489;50,2276;69,9700;50,2276
3907,6688;71,8700;1,7415;70,2400;1,9394;50,0000;70,2400;50,0000
3972,0425;59,9975;2,1095;61,6000;2,2491;44,2552;61,6000;44,2552
4036,7553;58,8725;2,1466;62,8000;2,1971;42,2552;62,8000;42,2552
4100,0253;58,8375;2,1518;62,9200;2,1405;43,8759;62,9200;43,8759
4165,6758;59,1625;2,1378;62,4300;2,1782;41,4069;62,4300;41,4069
4228,6679;59,7675;2,1176;61,8000;2,1688;42,2552;61,8000;42,2552
4295,3430;59,9275;2,1101;63,8700;2,1299;44,3517;63,8700;44,3517
4363,9820;60,3550;2,0972;65,6000;2,0374;46,5655;65,6000;46,5655
4428,6400;60,7550;2,0822;64,7000;2,0459;46,0414;64,7000;46,0414
4492,0923;61,2075;2,0633;64,7300;2,1000;45,2828;64,7300;45,2828
4557,3514;61,4425;2,0571;64,6900;2,0608;45,8000;64,6900;45,8000
4619,8399;61,8675;2,0396;65,0200;2,0592;45,5379;65,0200;45,5379
4688,5268;62,4375;2,0313;65,8300;1,9916;46,2828;65,8300;46,2828
4753,3182;62,9950;2,0126;65,4000;2,0317;47,8000;65,4000;47,8000
4818,1599;63,3350;2,0042;65,4900;2,0476;46,9517;65,4900;46,9517
4881,1331;63,9575;1,9900;65,3400;2,0782;45,1862;65,3400;45,1862
4945,2651;64,3925;1,9736;66,3200;2,0233;49,3448;66,3200;49,3448
5008,9265;64,7000;1,9587;66,4000;2,0029;45,3448;66,4000;45,3448
5074,2160;65,0725;1,9466;67,3600;1,9672;47,9724;67,3600;47,9724
5138,6403;65,0825;1,9349;66,1000;2,0402;45,8138;66,1000;45,8138
5207,5181;65,9900;1,9184;67,7200;1,9719;48,8966;67,7200;48,8966
5272,2495;66,4150;1,9048;67,3700;2,0151;47,3103;67,3700;47,3103
5337,0317;67,0500;1,8831;67,5500;2,0057;47,7724;67,5500;47,7724
5400,4569;67,3150;1,8807;67,5900;1,9698;43,5034;67,5900;43,5034
5464,2510;67,5025;1,8724;68,0400;1,9589;45,4483;68,0400;45,4483
5527,2890;68,0025;1,8556;67,7300;1,9539;45,3241;67,7300;45,3241
5590,0464;68,4900;1,8416;68,0700;1,9808;49,2621;68,0700;49,2621
5655,5487;68,7075;1,8324;67,8900;1,9734;45,4414;67,8900;45,4414
5726,7651;68,6950;1,8233;68,2000;1,9704;48,0000;68,2000;48,0000
5793,4038;69,6975;1,7966;68,3900;1,9685;46,7586;68,3900;46,7586
5857,2742;70,0750;1,7870;68,4200;1,9402;47,4345;68,4200;47,4345
5926,4680;70,5525;1,7710;68,5400;1,9476;48,8414;68,5400;48,8414
5990,5226;70,9675;1,7593;68,9300;1,9099;47,2483;68,9300;47,2483
6057,3141;71,1375;1,7562;68,9600;1,8902;48,1724;68,9600;48,1724
