time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,6078;8,5821;4,1291;12,5900;3,9743;11,0000;12,5900;11,0000
54,4493;18,1304;3,6765;20,4800;3,6936;14,9931;20,4800;14,9931
81,5403;27,8247;3,3111;28,5600;3,3406;20,4621;28,5600;20,4621
108,4474;34,6803;3,0483;36,9500;3,0276;26,6276;36,9500;26,6276
135,6571;40,0036;2,8608;38,5300;3,0462;27,7517;38,5300;27,7517
162,5339;44,1826;2,7157;40,9900;2,9048;30,3241;40,9900;30,3241
189,8502;47,7495;2,5924;44,9000;2,7609;33,3793;44,9000;33,3793
216,7596;50,9482;2,4860;47,1300;2,7178;34,4276;47,1300;34,4276
244,0679;53,1247;2,4117;49,8700;2,5894;37,4759;49,8700;37,4759
271,2407;55,7614;2,3250;50,8100;2,5183;36,6414;50,8100;36,6414
298,4912;57,1477;2,2743;54,4300;2,4506;40,1655;54,4300;40,1655
325,1780;58,6881;2,2188;56,0800;2,3940;42,6966;56,0800;42,6966
352,1745;60,4145;2,1663;56,7400;2,3680;42,6483;56,7400;42,6483
379,6766;61,8328;2,1188;57,7600;2,2783;42,1793;57,7600;42,1793
406,3555;63,4272;2,0717;59,1600;2,2230;45,5310;59,1600;45,5310
433,6279;64,3795;2,0300;60,1800;2,1945;45,4759;60,1800;45,4759
460,3307;64,9576;2,0039;61,1900;2,1609;46,0759;61,1900;46,0759
487,8394;65,6498;1,9855;61,8600;2,1395;46,7724;61,8600;46,7724
515,1812;66,3879;1,9603;62,6400;2,1048;47,2828;62,6400;47,2828
542,2968;66,6220;1,9561;62,6900;2,1001;47,4759;62,6900;47,4759
569,8062;57,8639;2,2401;55,2500;2,4901;40,6552;55,2500;40,6552
596,9334;58,0859;2,2400;54,2000;2,4854;40,8552;54,2000;40,8552
624,3955;59,0022;2,2073;54,7600;2,3917;40,1379;54,7600;40,1379
651,1755;59,9564;2,1789;56,8500;2,3680;42,9103;56,8500;42,9103
678,2057;60,7966;2,1457;56,8200;2,3277;42,3586;56,8200;42,3586
705,0958;61,5008;2,1171;59,1700;2,1957;44,5379;59,1700;44,5379
732,4008;62,0969;2,1000;58,0300;2,2490;43,0138;58,0300;43,0138
759,5286;63,2612;2,0553;59,6100;2,2145;44,4138;59,6100;44,4138
786,6915;63,9974;2,0352;60,3500;2,2321;45,2069;60,3500;45,2069
813,9930;64,7135;2,0093;60,6300;2,1819;45,0759;60,6300;45,0759
840,7578;65,5937;1,9791;61,9700;2,1276;46,3103;61,9700;46,3103
868,0635;65,5757;1,9669;62,6400;2,1256;48,6552;62,6400;48,6552
895,0616;66,4039;1,9471;64,0200;2,0492;47,7172;64,0200;47,7172
922,4545;67,4842;1,9166;63,2400;2,1007;49,4138;63,2400;49,4138
949,9298;67,9703;1,9009;64,4600;2,0629;48,5586;64,4600;48,5586
977,6368;68,1384;1,8889;64,0900;2,0564;48,5793;64,0900;48,5793
1005,5714;68,9465;1,8636;66,3300;1,9708;50,5310;66,3300;50,5310
1032,9760;69,7127;1,8394;65,7200;1,9812;50,8897;65,7200;50,8897
1060,5181;70,0108;1,8243;66,8000;1,9252;50,5172;66,8000;50,5172
1087,6260;70,3509;1,8068;67,6800;1,9325;50,8759;67,6800;50,8759
1115,4160;70,7830;1,7985;66,8900;1,9462;51,4966;66,8900;51,4966
1142,8600;71,2291;1,7786;67,8700;1,9461;52,0828;67,8700;52,0828
1170,4159;71,7672;1,7581;68,8200;1,8760;52,5724;68,8200;52,5724
1197,9257;72,5734;1,7357;68,3100;1,8856;52,8207;68,3100;52,8207
1225,0675;73,3296;1,7120;70,1100;1,8658;53,2828;70,1100;53,2828
1252,3712;73,2916;1,7081;70,1200;1,8366;53,6897;70,1200;53,6897
1279,4406;73,9898;1,6836;70,0800;1,8271;53,1241;70,0800;53,1241
1306,7662;74,4699;1,6734;71,5700;1,7884;54,6483;71,5700;54,6483
1333,7621;74,6099;1,6593;71,2400;1,8083;54,7172;71,2400;54,7172
1361,0729;74,9200;1,6471;71,5800;1,8010;54,7310;71,5800;54,7310
1387,9196;75,4441;1,6339;71,9600;1,7906;54,9724;71,9600;54,9724
1415,3196;75,9522;1,6180;71,9000;1,7661;55,3724;71,9000;55,3724
1442,4957;76,2383;1,6116;72,3300;1,7469;56,1655;72,3300;56,1655
1469,4024;76,6604;1,6001;73,1600;1,7351;56,7793;73,1600;56,7793
1496,8191;76,6264;1,5968;73,3200;1,7264;56,8621;73,3200;56,8621
1524,1164;77,2385;1,5761;73,2300;1,7271;56,6690;73,2300;56,6690
1551,3317;77,1885;1,5745;73,4300;1,7318;56,7379;73,4300;56,7379
1578,7843;77,1845;1,5729;73,4300;1,7220;57,1310;73,4300;57,1310
1606,1710;77,3786;1,5764;73,5800;1,7129;57,4138;73,5800;57,4138
1633,9486;77,4546;1,5719;73,5000;1,7242;56,9793;73,5000;56,9793
1660,5719;68,9305;1,8410;65,7600;1,9908;48,8207;65,7600;48,8207
1687,6516;68,2204;1,8836;65,2600;2,0255;49,0897;65,2600;49,0897
1714,0355;68,3804;1,8721;66,2700;1,9674;49,4828;66,2700;49,4828
1741,3824;68,7505;1,8645;65,0500;1,9693;48,3172;65,0500;48,3172
1768,3106;68,6605;1,8567;66,5800;1,9379;50,1241;66,5800;50,1241
1795,3379;69,2426;1,8446;66,5200;1,9548;50,9793;66,5200;50,9793
1822,1952;69,3807;1,8405;65,6400;1,9566;50,0138;65,6400;50,0138
1849,0368;69,4887;1,8326;65,7700;1,9919;49,5034;65,7700;49,5034
1876,0053;69,7227;1,8286;67,0200;1,9155;50,4690;67,0200;50,4690
1902,8778;70,0068;1,8128;67,7900;1,9271;51,6966;67,7900;51,6966
1930,4872;70,5069;1,8029;67,9800;1,8866;51,4483;67,9800;51,4483
1957,7253;70,9590;1,7875;67,3500;1,9474;50,1241;67,3500;50,1241
1984,9579;70,5449;1,7986;67,7700;1,9029;52,0759;67,7700;52,0759
2012,5304;70,8650;1,7841;68,1200;1,8664;51,6552;68,1200;51,6552
2039,2929;70,8790;1,7799;67,9700;1,9014;51,1862;67,9700;51,1862
