time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,9767;6,6820;4,2880;14,2000;3,8938;12,1931;14,2000;12,1931
123,1236;15,3460;3,8756;21,8000;3,6279;18,8759;21,8000;18,8759
180,9504;23,7280;3,5221;28,8800;3,3289;22,7586;28,8800;22,7586
239,1505;30,6180;3,2555;33,2300;3,2033;25,5793;33,2300;25,5793
297,3497;36,7720;3,0517;40,1400;2,9613;32,6621;40,1400;32,6621
355,5093;40,5540;2,9014;43,7800;2,8409;34,5241;43,7800;34,5241
412,8915;43,5280;2,8006;45,8600;2,6939;35,7034;45,8600;35,7034
472,5097;45,9260;2,7062;49,2500;2,6256;37,8621;49,2500;37,8621
530,9534;48,7020;2,6180;50,9400;2,5782;38,1310;50,9400;38,1310
590,6064;49,9660;2,5600;52,3200;2,4849;41,5586;52,3200;41,5586
649,8009;51,4560;2,5094;54,8500;2,4282;43,1724;54,8500;43,1724
709,3768;53,2760;2,4458;56,4000;2,3131;44,0207;56,4000;44,0207
768,8716;54,5560;2,3926;57,7500;2,3043;45,0552;57,7500;45,0552
830,9022;55,8440;2,3543;58,8300;2,2646;46,2000;58,8300;46,2000
890,6467;57,4800;2,2983;60,0700;2,2286;47,3517;60,0700;47,3517
948,8894;58,1740;2,2749;60,6400;2,1902;47,1034;60,6400;47,1034
1008,4043;59,0080;2,2407;61,3300;2,1769;48,4759;61,3300;48,4759
1066,1083;59,6700;2,2162;62,2200;2,1333;48,6069;62,2200;48,6069
1129,2269;60,1240;2,2025;62,1600;2,1250;49,1103;62,1600;49,1103
1190,3213;59,9920;2,2045;62,1600;2,1184;48,7655;62,1600;48,7655
1249,1138;52,0600;2,4845;53,1100;2,4956;41,2414;53,1100;41,2414
1308,3976;52,3560;2,4855;52,3400;2,5101;39,2414;52,3400;39,2414
1366,8454;53,5140;2,4349;57,1600;2,3469;44,3103;57,1600;44,3103
1425,6659;54,1160;2,4107;56,8200;2,3294;44,2069;56,8200;44,2069
1485,2476;54,9100;2,3821;56,1100;2,3739;42,1448;56,1100;42,1448
1543,8658;55,7380;2,3613;56,1200;2,3481;42,7448;56,1200;42,7448
1602,8321;56,3340;2,3346;60,3500;2,3022;45,6690;60,3500;45,6690
1664,2772;57,0200;2,3004;58,1900;2,3160;43,7517;58,1900;43,7517
1724,4981;57,7760;2,2863;60,6900;2,2079;47,0138;60,6900;47,0138
1782,4678;58,4520;2,2574;62,4200;2,1963;49,3103;62,4200;49,3103
1841,6276;59,0980;2,2355;61,7100;2,1781;48,0414;61,7100;48,0414
1900,1321;59,9700;2,2109;62,4600;2,1635;48,9379;62,4600;48,9379
1958,5160;60,2060;2,1940;62,4600;2,1607;47,0414;62,4600;47,0414
2017,2662;60,4780;2,1778;64,1200;2,0890;49,8138;64,1200;49,8138
2074,6000;61,3720;2,1504;64,4500;2,1249;50,5034;64,4500;50,5034
2132,6734;61,8680;2,1326;65,4000;2,0580;52,2345;65,4000;52,2345
2193,5044;62,5860;2,1066;65,9400;2,0223;50,9724;65,9400;50,9724
