time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,9699;5,8522;4,3320;9,4800;4,0496;8,6138;9,4800;8,6138
107,7652;11,5821;4,0410;17,1000;3,8399;15,2828;17,1000;15,2828
157,6562;18,0335;3,7406;23,1200;3,7237;17,9379;23,1200;17,9379
209,3698;23,4568;3,5156;31,4700;3,2104;26,6966;31,4700;26,6966
262,0198;28,0984;3,3229;34,7800;3,1177;29,3724;34,7800;29,3724
310,8795;31,7581;3,1847;40,4400;2,8514;32,7586;40,4400;32,7586
361,5214;35,2754;3,0622;44,8500;2,7157;34,8621;44,8500;34,8621
418,0298;37,1833;2,9825;47,5900;2,6261;37,8621;47,5900;37,8621
467,2906;39,7046;2,8904;48,0100;2,5312;38,4759;48,0100;38,4759
519,5165;41,8531;2,8216;51,0800;2,4880;41,4069;51,0800;41,4069
576,1148;43,7730;2,7476;54,2200;2,3892;43,1931;54,2200;43,1931
625,5482;45,3744;2,6899;54,9500;2,3294;44,0690;54,9500;44,0690
682,1103;46,7051;2,6408;57,1600;2,2874;45,6138;57,1600;45,6138
736,4478;48,1602;2,5930;58,4800;2,2641;47,1241;58,4800;47,1241
787,0890;49,0380;2,5562;59,4300;2,2022;48,4345;59,4300;48,4345
841,1279;50,0361;2,5150;60,4300;2,1693;48,8276;60,4300;48,8276
893,7585;51,2025;2,4808;60,9700;2,1554;49,1517;60,9700;49,1517
944,4704;51,9380;2,4529;61,7500;2,1184;49,5103;61,7500;49,5103
1000,3219;52,5553;2,4332;61,8000;2,1086;50,0483;61,8000;50,0483
1053,5160;52,8620;2,4282;61,8500;2,1084;50,1310;61,8500;50,1310
1104,9221;44,0977;2,7312;49,8500;2,5935;38,2207;49,8500;38,2207
1160,1543;44,6890;2,7173;54,6500;2,3679;42,8690;54,6500;42,8690
1214,9782;44,9635;2,6955;55,4400;2,3597;44,4345;55,4400;44,4345
1265,9704;46,1841;2,6559;55,7200;2,3253;44,0621;55,7200;44,0621
1324,4554;46,6931;2,6269;56,7700;2,3317;44,9172;56,7700;44,9172
1379,4386;48,4027;2,5772;56,6000;2,3072;44,5793;56,6000;44,5793
1431,4507;48,5590;2,5673;58,5300;2,2612;45,6828;58,5300;45,6828
1487,6907;49,6172;2,5334;58,7100;2,2756;46,2138;58,7100;46,2138
1542,5110;50,0902;2,5110;60,2900;2,1733;47,8000;60,2900;47,8000
1593,6154;51,1344;2,4793;61,3100;2,1630;49,5931;61,3100;49,5931
1648,5499;52,1284;2,4440;60,3500;2,1864;47,2483;60,3500;47,2483
1700,6618;52,3308;2,4351;62,4700;2,1180;50,2552;62,4700;50,2552
1750,8523;53,2508;2,4108;64,1800;2,1148;51,5448;64,1800;51,5448
1805,7336;53,6676;2,3871;63,4100;2,1112;50,9862;63,4100;50,9862
1858,9930;54,6878;2,3484;64,2900;2,0382;52,3517;64,2900;52,3517
1910,5015;54,9002;2,3368;65,1800;2,0086;52,8552;65,1800;52,8552
1971,4964;55,8401;2,3163;65,5000;2,0257;52,3586;65,5000;52,3586
2026,0500;56,0125;2,3014;66,0700;1,9967;53,2345;66,0700;53,2345
2076,2522;56,9064;2,2714;66,7700;1,9793;53,7379;66,7700;53,7379
2135,1775;57,5697;2,2517;67,1000;1,9613;54,0414;67,1000;54,0414
2190,6564;58,0948;2,2302;67,7800;1,9446;54,1448;67,7800;54,1448
2241,4728;58,7302;2,2150;69,5100;1,9209;55,3862;69,5100;55,3862
2300,2187;59,3474;2,1834;69,3400;1,9052;56,7034;69,3400;56,7034
2356,1372;59,8745;2,1723;69,5300;1,8669;56,3310;69,5300;56,3310
