time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
94,3441;10,1460;4,0987;12,3400;3,9193;10,0759;12,3400;10,0759
191,1945;19,8560;3,6793;20,8200;3,5858;17,6276;20,8200;17,6276
287,5983;25,7620;3,4744;27,1400;3,3438;23,1034;27,1400;23,1034
384,0527;30,0900;3,3369;30,6000;3,1702;24,7172;30,6000;24,7172
479,8878;33,5040;3,2315;32,9300;3,1467;27,7586;32,9300;27,7586
576,3922;36,3780;3,1450;35,4400;3,0458;30,0759;35,4400;30,0759
673,3529;38,9360;3,0690;38,8300;2,9455;32,7862;38,8300;32,7862
770,6436;41,3600;3,0024;39,1600;2,9131;32,9586;39,1600;32,9586
868,1297;43,2240;2,9526;41,7000;2,8430;35,3517;41,7000;35,3517
965,1562;44,1360;2,9223;41,4600;2,8562;35,1931;41,4600;35,1931
1061,4574;37,5060;3,1044;35,2700;3,0540;30,6207;35,2700;30,6207
1158,5331;39,1200;3,0634;36,1400;3,0322;29,0414;36,1400;29,0414
1255,1599;40,8080;3,0129;37,0300;2,9769;30,4483;37,0300;30,4483
1351,3702;42,5060;2,9639;40,4700;2,8594;34,5517;40,4700;34,5517
1448,5162;44,1720;2,9199;42,3000;2,8026;34,9172;42,3000;34,9172
1545,7352;45,5580;2,8783;42,1600;2,8035;35,0000;42,1600;35,0000
1642,2055;46,8520;2,8373;44,2200;2,7638;36,4966;44,2200;36,4966
1739,2142;48,1440;2,7978;46,1500;2,7029;37,5793;46,1500;37,5793
1835,6877;49,4640;2,7570;45,7400;2,7134;37,5517;45,7400;37,5517
1931,6718;50,8040;2,7237;46,3500;2,6920;38,0621;46,3500;38,0621
2026,9432;52,1440;2,6887;48,7200;2,6268;40,5655;48,7200;40,5655
2122,1443;53,3320;2,6499;48,2800;2,6319;39,9034;48,2800;39,9034
2217,8156;54,6320;2,6131;48,7500;2,6165;40,6690;48,7500;40,6690
2314,0864;56,0020;2,5767;49,2700;2,6115;41,2966;49,2700;41,2966
2409,8277;56,9240;2,5424;50,7000;2,5677;42,0690;50,7000;42,0690
2505,1302;58,1280;2,5094;50,0800;2,5943;41,4621;50,0800;41,4621
2601,1774;58,9540;2,4882;51,3200;2,5500;42,7448;51,3200;42,7448
2696,9906;59,5500;2,4653;50,8800;2,5656;41,9310;50,8800;41,9310
2792,4759;60,2500;2,4522;50,6500;2,5822;42,0759;50,6500;42,0759
2888,1446;60,4520;2,4446;52,3200;2,5240;43,3103;52,3200;43,3103
2983,4202;51,2760;2,7100;45,2600;2,7424;37,2552;45,2600;37,2552
3079,0277;51,0700;2,7124;45,6500;2,6992;37,2483;45,6500;37,2483
3174,1076;52,1080;2,6939;46,5200;2,6733;38,4207;46,5200;38,4207
3269,2565;52,4480;2,6793;48,1400;2,6443;39,6621;48,1400;39,6621
3364,4484;53,3460;2,6576;46,9700;2,6425;38,8897;46,9700;38,8897
3460,1166;53,8580;2,6354;48,0300;2,6315;38,7034;48,0300;38,7034
3555,4991;54,5320;2,6181;49,4000;2,5953;40,2276;49,4000;40,2276
3650,8953;55,6440;2,5962;49,0900;2,6128;40,2759;49,0900;40,2759
3746,6211;56,4300;2,5786;49,3600;2,5873;40,0483;49,3600;40,0483
3843,2229;56,9560;2,5590;50,3700;2,5623;41,7862;50,3700;41,7862
3938,1910;57,6260;2,5338;50,8800;2,5678;41,2345;50,8800;41,2345
4033,9010;58,6260;2,5162;50,6300;2,5509;41,7931;50,6300;41,7931
4129,4770;59,3040;2,4921;50,4000;2,5571;41,1931;50,4000;41,1931
4225,7350;60,2100;2,4727;51,9900;2,5127;42,6690;51,9900;42,6690
4320,9189;60,9300;2,4485;51,0500;2,5461;41,7931;51,0500;41,7931
4416,1665;61,7120;2,4252;51,7100;2,5322;41,6828;51,7100;41,6828
4511,9454;62,6000;2,4051;51,9900;2,5344;41,7931;51,9900;41,7931
4607,4927;63,3280;2,3782;52,3700;2,5159;41,8483;52,3700;41,8483
4702,4503;64,3720;2,3551;52,4600;2,5132;42,2207;52,4600;42,2207
4797,9334;65,2880;2,3254;53,4100;2,4660;43,4483;53,4100;43,4483
4892,9745;66,5480;2,2912;53,1700;2,4893;43,6552;53,1700;43,6552
4988,6654;67,1700;2,2781;53,4700;2,4888;43,3241;53,4700;43,3241
5083,4879;67,9640;2,2605;53,6200;2,4681;43,7103;53,6200;43,7103
5179,1538;68,7600;2,2348;53,2900;2,5038;43,0621;53,2900;43,0621
5274,7410;69,7520;2,2105;52,9900;2,5151;43,0621;52,9900;43,0621
5370,4539;70,7060;2,1926;53,3400;2,4924;43,0276;53,3400;43,0276
5465,6767;71,1620;2,1751;54,8400;2,4489;44,4690;54,8400;44,4690
5561,2274;72,2560;2,1515;54,8800;2,4495;44,2276;54,8800;44,2276
5656,6702;72,6880;2,1304;55,1200;2,4588;44,1862;55,1200;44,1862
5752,4017;73,6000;2,1089;55,2800;2,4413;44,5793;55,2800;44,5793
5847,3865;74,6500;2,0874;55,3200;2,4501;44,9931;55,3200;44,9931
5942,2413;74,9980;2,0715;55,3400;2,4627;44,5172;55,3400;44,5172
6037,8316;75,4320;2,0542;54,4800;2,4868;44,4069;54,4800;44,4069
6133,6848;75,9760;2,0411;54,7900;2,4745;44,4207;54,7900;44,4207
6228,9568;76,2560;2,0298;54,7300;2,4545;44,5241;54,7300;44,5241
6323,7868;77,0640;2,0206;56,0200;2,4373;45,4276;56,0200;45,4276
6418,6115;76,8700;2,0140;55,5700;2,4492;44,8690;55,5700;44,8690
6512,9607;77,0800;2,0102;56,0500;2,4244;45,5379;56,0500;45,5379
6607,6680;77,4140;2,0011;56,1100;2,4308;45,5793;56,1100;45,5793
6702,3727;77,4420;2,0041;56,0200;2,4371;45,5103;56,0200;45,5103
6797,8604;63,6560;2,3852;51,0800;2,5483;41,8000;51,0800;41,8000
6892,3321;63,0240;2,3961;50,3500;2,5739;40,9655;50,3500;40,9655
6986,7760;63,1240;2,4012;49,9000;2,5685;40,6483;49,9000;40,6483
7081,4979;63,3920;2,3925;51,4800;2,5434;41,3103;51,4800;41,3103
7175,7589;63,9620;2,3802;50,8100;2,5649;40,8966;50,8100;40,8966
7270,2074;64,2160;2,3704;52,4600;2,5136;41,8276;52,4600;41,8276
7364,5597;64,7620;2,3579;52,2100;2,5254;41,8690;52,2100;41,8690
7460,2870;65,0620;2,3574;50,8000;2,5652;40,9862;50,8000;40,9862
7556,6189;65,6780;2,3363;50,7500;2,5750;40,3655;50,7500;40,3655
7651,9430;66,2560;2,3312;51,2000;2,5482;40,6759;51,2000;40,6759
7748,9819;66,3200;2,3214;51,8400;2,5297;42,5655;51,8400;42,5655
7845,4108;67,0500;2,3086;51,8600;2,5463;40,8069;51,8600;40,8069
7942,4962;67,3900;2,2995;50,5800;2,5489;40,9103;50,5800;40,9103
8038,4331;66,6520;2,3351;52,4200;2,5177;42,7448;52,4200;42,7448
8136,1381;67,7740;2,3006;51,9600;2,5337;42,2000;51,9600;42,2000
8233,6794;68,3160;2,2728;51,3300;2,5331;41,0345;51,3300;41,0345
8329,6599;68,4600;2,2786;51,1200;2,5310;41,0000;51,1200;41,0000
8425,5191;69,4580;2,2539;52,6300;2,5146;42,3172;52,6300;42,3172
8521,7638;69,6440;2,2437;51,3200;2,5632;41,0138;51,3200;41,0138
8617,1614;69,7280;2,2359;52,9600;2,5057;42,2966;52,9600;42,2966
8714,2885;70,2120;2,2314;52,9100;2,5017;42,0069;52,9100;42,0069
8809,6269;70,9040;2,2162;52,8700;2,5025;41,3172;52,8700;41,3172
8905,0738;71,1160;2,2135;52,2200;2,5137;41,3655;52,2200;41,3655
9001,2384;71,6600;2,1961;52,3300;2,5118;41,6138;52,3300;41,6138
9099,9708;72,0600;2,1889;52,0000;2,5320;41,4690;52,0000;41,4690
9196,6226;72,0960;2,1857;53,1400;2,4914;41,8552;53,1400;41,8552
9292,7838;72,5720;2,1740;52,8300;2,5025;42,9724;52,8300;42,9724
9389,7802;73,4000;2,1532;52,1000;2,5259;41,9448;52,1000;41,9448
9486,8819;73,7620;2,1475;52,9200;2,4890;43,0828;52,9200;43,0828
9585,2958;74,0140;2,1376;52,9500;2,4959;42,8828;52,9500;42,8828
9681,3789;74,3580;2,1266;52,3900;2,5144;41,7793;52,3900;41,7793
9776,6481;74,6520;2,1260;52,8600;2,5099;42,3034;52,8600;42,3034
9873,1565;75,2900;2,1054;53,3200;2,5014;43,1379;53,3200;43,1379
9971,1900;75,5440;2,0960;53,1400;2,4887;42,6552;53,1400;42,6552
10066,9550;75,7980;2,0920;53,5500;2,4852;42,6276;53,5500;42,6276
10163,3740;76,8080;2,0755;53,6000;2,4928;43,1586;53,6000;43,1586
10260,2504;77,0160;2,0660;53,9500;2,4764;43,2345;53,9500;43,2345
10358,8112;77,3080;2,0481;53,0900;2,4838;42,4621;53,0900;42,4621
10455,4002;77,9180;2,0406;53,8500;2,4694;43,5862;53,8500;43,5862
10551,2403;78,0080;2,0316;54,2000;2,4682;42,8621;54,2000;42,8621
