time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
64,0309;9,5760;4,1126;16,0100;3,8287;10,7379;16,0100;10,7379
125,4964;24,2260;3,4464;27,6900;3,4038;21,1931;27,6900;21,1931
184,5300;38,6920;2,8865;34,7000;3,2689;28,3793;34,7000;28,3793
245,6613;48,6040;2,5560;38,9900;3,1773;33,5379;38,9900;33,5379
306,5277;54,7620;2,3422;43,8200;2,9856;34,0621;43,8200;34,0621
367,2747;59,1740;2,1968;48,8300;2,7233;38,1724;48,8300;38,1724
427,5319;62,7560;2,0847;50,6600;2,6217;37,1241;50,6600;37,1241
487,0271;64,9520;1,9963;50,6900;2,5659;38,9655;50,6900;38,9655
549,5554;67,2860;1,9307;52,9400;2,5141;38,2690;52,9400;38,2690
612,5894;68,7300;1,8747;55,6200;2,4582;41,8759;55,6200;41,8759
673,7486;70,7840;1,8074;56,8400;2,3806;41,1448;56,8400;41,1448
737,4662;72,1940;1,7589;60,0100;2,2904;41,7241;60,0100;41,7241
800,4161;73,9040;1,7050;59,6800;2,2788;42,5862;59,6800;42,5862
861,9588;74,8960;1,6710;60,5100;2,3052;43,8414;60,5100;43,8414
923,8905;75,9540;1,6359;62,0800;2,1605;44,3793;62,0800;44,3793
984,7510;76,7780;1,6051;62,3100;2,2082;43,9793;62,3100;43,9793
1046,1562;77,8200;1,5746;62,8600;2,1725;46,1241;62,8600;46,1241
1106,8019;78,6840;1,5480;64,4100;2,1397;46,4966;64,4100;46,4966
1169,0491;79,3280;1,5333;64,0900;2,1301;45,8345;64,0900;45,8345
1230,4423;79,2960;1,5290;64,1000;2,1226;46,2000;64,1000;46,2000
1294,1949;70,6100;1,8099;54,9400;2,4767;36,6483;54,9400;36,6483
1355,2109;70,7940;1,8045;56,7700;2,3723;41,2345;56,7700;41,2345
1418,3188;71,5320;1,7699;56,5400;2,3653;41,5310;56,5400;41,5310
1479,6567;72,3840;1,7458;58,8500;2,3282;40,4621;58,8500;40,4621
1541,0682;73,3420;1,7164;58,2700;2,3193;38,7724;58,2700;38,7724
1602,7498;73,9580;1,6941;58,1100;2,3278;41,8414;58,1100;41,8414
1663,7224;74,5760;1,6700;60,4200;2,2414;42,9931;60,4200;42,9931
1726,3162;75,2240;1,6474;59,5300;2,2752;42,9448;59,5300;42,9448
1790,0267;75,9360;1,6273;60,1000;2,2374;41,2966;60,1000;41,2966
1853,8593;76,6820;1,6001;61,9600;2,1335;45,6138;61,9600;45,6138
1917,4839;77,3020;1,5795;60,4300;2,1986;43,0552;60,4300;43,0552
1980,4472;77,7400;1,5648;61,9700;2,1772;41,9379;61,9700;41,9379
2044,4756;78,0640;1,5478;62,7100;2,0967;44,5172;62,7100;44,5172
2106,8061;78,2480;1,5405;62,8700;2,1051;45,3931;62,8700;45,3931
2171,6791;78,9460;1,5181;65,4600;2,0200;43,7379;65,4600;43,7379
