time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,9624;7,3075;4,2391;11,4100;4,0278;9,3793;11,4100;9,3793
120,8952;14,6725;3,8682;18,4500;3,7423;14,8966;18,4500;14,8966
181,8568;23,4525;3,4905;27,8300;3,3504;20,4828;27,8300;20,4828
243,4808;30,3675;3,2369;32,9600;3,2364;24,1034;32,9600;24,1034
303,9334;35,8700;3,0308;38,2300;3,0804;26,4138;38,2300;26,4138
364,6417;40,3350;2,8704;41,9500;2,9026;29,6897;41,9500;29,6897
425,9820;44,0300;2,7547;43,9600;2,8678;30,3448;43,9600;30,3448
488,2344;46,6425;2,6489;46,4800;2,7308;33,1034;46,4800;33,1034
550,1689;49,3050;2,5580;50,0900;2,6303;34,4828;50,0900;34,4828
611,9513;51,4525;2,4819;50,6500;2,5529;37,0345;50,6500;37,0345
673,6947;53,6275;2,4072;54,8600;2,4008;38,0000;54,8600;38,0000
734,9351;55,3975;2,3374;55,4200;2,3390;38,7931;55,4200;38,7931
796,8527;56,7475;2,2979;57,1300;2,2822;41,1724;57,1300;41,1724
857,6983;58,2950;2,2551;58,8600;2,2684;42,3448;58,8600;42,3448
919,3416;59,4225;2,2120;60,5900;2,1925;44,3103;60,5900;44,3103
980,0908;60,7200;2,1680;61,2300;2,1842;44,0345;61,2300;44,0345
1041,3546;61,8250;2,1339;61,8100;2,1619;45,0345;61,8100;45,0345
1102,2045;62,3625;2,1029;62,4900;2,1215;45,7931;62,4900;45,7931
1163,5121;62,8400;2,0940;63,0200;2,1171;45,8276;63,0200;45,8276
1273,1131;62,8150;2,0953;62,7800;2,1092;45,9655;62,7800;45,9655
1333,5635;54,4200;2,3784;51,6100;2,5206;36,7586;51,6100;36,7586
1393,9570;54,2125;2,3752;54,4600;2,4011;40,3448;54,4600;40,3448
1454,6021;55,5050;2,3407;56,4200;2,3523;40,8621;56,4200;40,8621
1516,2431;56,7850;2,2889;53,9800;2,3996;37,3103;53,9800;37,3103
1578,5992;57,8000;2,2724;58,4200;2,2791;41,6207;58,4200;41,6207
1639,4186;59,0725;2,2239;59,7100;2,2044;43,8621;59,7100;43,8621
1700,1680;59,7825;2,1962;59,2900;2,2534;42,8621;59,2900;42,8621
1762,5215;60,2250;2,1765;58,4900;2,3069;41,1034;58,4900;41,1034
1822,8528;61,1275;2,1469;59,0100;2,2536;41,7241;59,0100;41,7241
1885,5045;61,8700;2,1178;60,9400;2,2205;42,6897;60,9400;42,6897
1945,4438;62,4825;2,1018;62,4100;2,1257;45,2414;62,4100;45,2414
2007,3220;62,5700;2,0855;64,8100;2,1191;46,8621;64,8100;46,8621
2067,5725;63,9600;2,0446;62,5700;2,1385;45,5172;62,5700;45,5172
2129,0347;64,3675;2,0295;65,2700;2,0422;46,8621;65,2700;46,8621
2190,0177;65,3050;2,0065;66,2400;2,0489;47,6207;66,2400;47,6207
