time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
22,4099;10,2580;4,0122;13,3400;3,8466;10,0828;13,3400;10,0828
45,1954;21,1080;3,4826;23,5300;3,5008;15,8828;23,5300;15,8828
68,6161;31,0500;3,0749;29,0100;3,1849;20,2069;29,0100;20,2069
96,2893;38,2620;2,8062;38,8200;2,8455;23,4276;38,8200;23,4276
119,4024;43,6320;2,6070;45,0000;2,6470;26,8345;45,0000;26,8345
142,4238;48,1280;2,4515;45,5200;2,6287;27,2000;45,5200;27,2000
169,8822;51,8120;2,3302;49,5200;2,5206;29,5034;49,5200;29,5034
194,6037;55,1540;2,2161;56,1600;2,2897;33,6483;56,1600;33,6483
216,3884;57,9660;2,1331;54,8700;2,3252;32,7931;54,8700;32,7931
244,1653;60,2440;2,0518;57,5800;2,2687;34,3724;57,5800;34,3724
270,9346;63,0300;1,9727;60,4400;2,1947;34,3103;60,4400;34,3103
298,8440;65,0040;1,9046;58,9600;2,2816;33,7862;58,9600;33,7862
322,5006;66,9960;1,8438;63,6700;2,1396;36,9310;63,6700;36,9310
347,5078;68,9700;1,7872;64,9100;2,0917;38,0207;64,9100;38,0207
369,8252;70,9560;1,7310;65,9200;2,0363;38,6276;65,9200;38,6276
391,9044;72,5240;1,6897;65,8300;2,0955;38,9655;65,8300;38,9655
413,9879;73,8080;1,6492;67,8200;2,0051;40,6759;67,8200;40,6759
436,0594;74,9180;1,6185;67,3900;2,0320;40,5586;67,3900;40,5586
458,9246;75,6560;1,6003;67,6400;2,0158;40,9862;67,6400;40,9862
482,8661;76,1800;1,5829;67,6800;2,0266;41,0828;67,6800;41,0828
511,2071;63,1520;1,9571;56,2800;2,3363;33,1586;56,2800;33,1586
538,8993;63,5260;1,9436;58,3800;2,2882;33,2276;58,3800;33,2276
565,8975;64,8020;1,9040;60,6800;2,1863;36,0552;60,6800;36,0552
589,5767;65,9660;1,8657;61,8700;2,2407;36,2414;61,8700;36,2414
612,0913;67,2880;1,8266;62,5000;2,1372;35,8552;62,5000;35,8552
634,6045;68,4880;1,7940;61,9500;2,1378;36,2621;61,9500;36,2621
662,7703;69,7640;1,7555;65,2200;2,0762;36,8000;65,2200;36,8000
690,2340;70,7800;1,7245;64,2500;2,1395;36,7793;64,2500;36,7793
717,6165;71,6720;1,6922;65,4800;2,0079;38,4828;65,4800;38,4828
745,2659;72,9620;1,6609;65,2200;2,0731;37,5034;65,2200;37,5034
772,4991;73,5820;1,6354;66,1700;2,1033;37,9655;66,1700;37,9655
799,5020;74,8340;1,6043;68,4900;1,9543;40,2000;68,4900;40,2000
821,8381;75,5600;1,5772;68,4800;1,9413;40,8414;68,4800;40,8414
844,7356;76,7540;1,5439;68,0200;2,0327;39,6414;68,0200;39,6414
867,2982;77,7140;1,5191;69,3500;1,9644;41,2483;69,3500;41,2483
889,4425;78,5840;1,4910;69,8000;1,9168;41,3931;69,8000;41,3931
914,6039;79,5300;1,4655;70,1000;1,9484;40,7724;70,1000;40,7724
940,8222;80,5080;1,4351;70,4000;1,9205;41,8828;70,4000;41,8828
968,5777;81,3460;1,4092;70,6000;1,9245;42,2000;70,6000;42,2000
996,3002;82,3540;1,3862;70,3200;1,9533;41,7793;70,3200;41,7793
1018,6531;83,1740;1,3580;71,5600;1,8927;42,9793;71,5600;42,9793
1040,6046;84,1920;1,3326;73,4100;1,8168;44,5793;73,4100;44,5793
1063,0507;84,7660;1,3158;71,5500;1,8840;42,4897;71,5500;42,4897
1086,4048;85,6560;1,2908;72,8700;1,8725;42,8966;72,8700;42,8966
1114,3122;86,6140;1,2657;71,9900;1,8397;43,4759;71,9900;43,4759
1139,1829;87,5440;1,2412;73,6500;1,7860;44,3862;73,6500;44,3862
1167,7871;88,3700;1,2236;74,2100;1,7884;44,2483;74,2100;44,2483
1190,6787;89,0440;1,2033;73,6700;1,8155;44,0345;73,6700;44,0345
1212,5932;89,8040;1,1833;73,6100;1,7945;44,3310;73,6100;44,3310
1234,7460;90,6720;1,1665;74,0500;1,8064;44,3310;74,0500;44,3310
1263,1004;90,7840;1,1558;73,8400;1,8021;43,7655;73,8400;43,7655
1291,5717;91,6600;1,1364;74,2000;1,7875;43,5793;74,2000;43,5793
1319,5373;91,9440;1,1230;74,6400;1,7661;45,2414;74,6400;45,2414
1344,0766;92,1660;1,1170;74,6500;1,7623;44,9379;74,6500;44,9379
1369,0097;92,8640;1,1020;75,1900;1,7496;45,5103;75,1900;45,5103
1396,0869;93,0840;1,0957;74,8700;1,7305;45,1379;74,8700;45,1379
1418,1621;93,2740;1,0898;74,8300;1,7418;45,1724;74,8300;45,1724
1440,5608;93,1780;1,0880;75,1400;1,7380;45,4483;75,1400;45,4483
1462,5577;93,5820;1,0795;75,4200;1,7416;45,6690;75,4200;45,6690
1486,4990;93,5780;1,0830;75,2000;1,7349;45,1655;75,2000;45,1655
1513,9132;80,2060;1,4326;67,6100;2,0656;36,6069;67,6100;36,6069
1542,1707;79,0640;1,4603;68,6800;2,0035;39,8483;68,6800;39,8483
1567,7353;79,3820;1,4603;67,8200;2,0199;39,1241;67,8200;39,1241
1592,0271;79,6640;1,4474;68,3100;1,9378;40,4552;68,3100;40,4552
1614,3914;80,0080;1,4389;68,8000;1,9736;39,0000;68,8000;39,0000
1636,1637;80,4780;1,4232;67,8500;1,9988;40,9793;67,8500;40,9793
1658,7510;81,1560;1,4099;68,6300;1,9535;40,4207;68,6300;40,4207
1682,0828;81,3760;1,4034;69,5800;1,9549;40,2621;69,5800;40,2621
1709,5362;81,9680;1,3894;69,7600;1,9022;40,7793;69,7600;40,7793
1732,8946;82,2340;1,3787;70,3400;1,9263;41,8759;70,3400;41,8759
1755,9720;82,6880;1,3668;70,5100;1,9085;40,7034;70,5100;40,7034
1779,1238;83,1840;1,3500;69,4200;1,9520;39,4000;69,4200;39,4000
1801,3706;83,3680;1,3414;69,9700;1,9324;41,5310;69,9700;41,5310
1823,4482;84,0280;1,3296;70,5900;1,8752;41,5172;70,5900;41,5172
1847,2809;84,3840;1,3220;72,0700;1,8452;42,6897;72,0700;42,6897
1871,7669;84,8880;1,3055;69,7900;1,9032;40,8276;69,7900;40,8276
1898,7570;84,9020;1,2990;70,9400;1,8781;41,8207;70,9400;41,8207
1924,0751;85,3240;1,2924;71,6700;1,8693;42,0897;71,6700;42,0897
1949,9218;85,8540;1,2741;71,3900;1,9115;42,5655;71,3900;42,5655
1976,0688;86,3860;1,2659;71,7800;1,8682;41,6966;71,7800;41,6966
1998,7219;86,4760;1,2565;71,1300;1,8352;41,0897;71,1300;41,0897
2026,6219;87,2020;1,2444;72,9300;1,7992;43,6069;72,9300;43,6069
2053,6288;87,4080;1,2338;72,1800;1,8032;43,7862;72,1800;43,7862
2082,0791;87,7320;1,2261;72,1400;1,8443;42,8069;72,1400;42,8069
2106,4224;87,8800;1,2198;72,8900;1,7858;43,7655;72,8900;43,7655
2132,1994;88,3940;1,2092;71,9300;1,8063;41,5172;71,9300;41,5172
2159,8594;88,6120;1,1977;73,1400;1,7875;43,0897;73,1400;43,0897
2181,7054;89,1660;1,1823;73,1400;1,7641;43,9793;73,1400;43,9793
2208,9499;89,1640;1,1812;73,1500;1,7957;43,4345;73,1500;43,4345
2237,3828;89,7760;1,1687;72,4000;1,8004;42,3862;72,4000;42,3862
2267,3023;89,9100;1,1624;73,3000;1,7898;43,5379;73,3000;43,5379
2290,6092;90,4220;1,1500;72,5600;1,7989;42,1103;72,5600;42,1103
2314,1298;90,6640;1,1424;73,6100;1,7690;45,0690;73,6100;45,0690
2340,0563;90,8000;1,1421;74,0500;1,7342;44,7517;74,0500;44,7517
2362,5089;91,1460;1,1287;74,3100;1,7309;45,7103;74,3100;45,7103
2387,4664;91,6120;1,1173;73,8200;1,7542;45,1862;73,8200;45,1862
2411,0262;91,8860;1,1073;74,5000;1,7647;43,4897;74,5000;43,4897
2434,0846;92,0840;1,1014;74,4500;1,7452;44,1931;74,4500;44,1931
2461,9252;92,4080;1,0938;74,5800;1,7179;45,5448;74,5800;45,5448
2490,9982;92,6240;1,0853;74,2600;1,7566;44,5793;74,2600;44,5793
2517,0599;92,8920;1,0761;74,9800;1,7195;45,9310;74,9800;45,9310
2539,5524;93,0160;1,0722;74,5600;1,7071;45,0759;74,5600;45,0759
2561,5630;93,4600;1,0623;75,0000;1,6979;45,8414;75,0000;45,8414
2583,9909;93,4460;1,0580;75,2800;1,6856;45,4690;75,2800;45,4690
2607,6301;93,6800;1,0524;75,4500;1,6737;45,4207;75,4500;45,4207
2635,1195;93,9920;1,0413;75,3500;1,6788;45,4138;75,3500;45,4138
2662,6067;94,1840;1,0362;74,7100;1,6957;44,5931;74,7100;44,5931
2689,4023;94,3700;1,0292;75,6700;1,6592;46,7172;75,6700;46,7172
2716,1680;94,4520;1,0285;76,3500;1,6473;46,4552;76,3500;46,4552
2738,1445;94,8900;1,0153;75,7900;1,6391;46,7448;75,7900;46,7448
2765,1005;95,0040;1,0106;76,3000;1,6470;46,4759;76,3000;46,4759
2792,2776;95,3260;1,0027;76,8200;1,6389;46,8552;76,8200;46,8552
2819,5850;95,5740;0,9937;76,9000;1,6288;47,7931;76,9000;47,7931
2846,7659;95,5500;0,9906;76,9800;1,6117;46,7034;76,9800;46,7034
2874,9578;95,6200;0,9867;77,1700;1,6132;46,8276;77,1700;46,8276
2901,8557;95,9340;0,9801;77,4300;1,5925;47,9379;77,4300;47,9379
2923,6530;96,0360;0,9778;77,4000;1,5920;47,2828;77,4000;47,2828
2946,4497;96,0560;0,9734;77,5900;1,5934;47,9310;77,5900;47,9310
2968,9800;96,2320;0,9653;77,3300;1,5878;48,4828;77,3300;48,4828
2992,3841;96,3720;0,9637;77,2100;1,5753;47,5172;77,2100;47,5172
3017,2924;96,3500;0,9583;77,9000;1,5579;48,2069;77,9000;48,2069
3044,0001;96,6800;0,9531;77,7600;1,5716;48,2966;77,7600;48,2966
3069,2135;96,7180;0,9496;77,6500;1,5692;48,6759;77,6500;48,6759
3091,9427;96,9340;0,9439;78,2200;1,5497;48,7448;78,2200;48,7448
3114,1638;97,0780;0,9394;78,2300;1,5528;49,0414;78,2300;49,0414
3136,1027;96,9660;0,9393;78,0100;1,5492;49,3310;78,0100;49,3310
3163,7394;97,1080;0,9332;78,1500;1,5537;48,8207;78,1500;48,8207
