time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,0573;8,2900;4,1777;13,5100;3,8898;10,6690;13,5100;10,6690
75,9946;17,9040;3,7137;22,0700;3,6058;18,6966;22,0700;18,6966
114,3674;27,8700;3,3081;30,8600;3,2142;25,1862;30,8600;25,1862
151,7360;35,0760;3,0351;38,0000;2,9504;29,2897;38,0000;29,2897
189,2997;41,4880;2,8120;39,1300;2,9206;30,9517;39,1300;30,9517
226,9337;46,0260;2,6513;45,8100;2,7551;35,6759;45,8100;35,6759
264,9770;49,1020;2,5355;48,0600;2,6527;38,4207;48,0600;38,4207
303,1459;51,8360;2,4470;53,1900;2,4349;42,2966;53,1900;42,2966
340,9851;54,5980;2,3574;53,8500;2,4772;42,1103;53,8500;42,1103
378,6216;56,3000;2,2933;55,5300;2,3395;41,9655;55,5300;41,9655
416,1686;57,9300;2,2355;57,4700;2,2905;42,7172;57,4700;42,7172
454,0775;59,6940;2,1788;59,2500;2,2318;45,4897;59,2500;45,4897
490,9747;61,7020;2,1122;59,5300;2,2272;46,0138;59,5300;46,0138
528,8303;62,9660;2,0757;61,1300;2,1747;47,8414;61,1300;47,8414
566,7703;64,2480;2,0315;62,5400;2,1202;48,3655;62,5400;48,3655
604,7940;64,9060;2,0032;63,3400;2,0828;48,6966;63,3400;48,6966
642,4375;66,0440;1,9661;64,4500;2,0526;50,4621;64,4500;50,4621
680,4813;66,6260;1,9414;64,8600;2,0253;51,0621;64,8600;51,0621
718,0525;66,7100;1,9387;65,2800;2,0174;51,0000;65,2800;51,0000
756,8448;67,7900;1,9082;65,1900;2,0172;50,8552;65,1900;50,8552
794,7903;58,3200;2,2261;56,4500;2,3703;41,9103;56,4500;41,9103
833,4352;58,6560;2,2183;55,5900;2,3865;41,4690;55,5900;41,4690
871,8257;59,3260;2,1790;59,0600;2,2736;45,7241;59,0600;45,7241
910,1773;60,3840;2,1521;58,5700;2,2620;43,3586;58,5700;43,3586
947,9039;61,3640;2,1190;58,3000;2,2972;43,5379;58,3000;43,5379
986,3218;61,9980;2,0932;61,9100;2,1308;47,5517;61,9100;47,5517
1024,0475;63,1340;2,0579;60,4100;2,2459;45,2621;60,4100;45,2621
1062,1831;63,9980;2,0274;61,9200;2,1824;46,9379;61,9200;46,9379
1100,4390;64,8660;1,9955;62,6400;2,1304;47,5172;62,6400;47,5172
1138,7969;65,2820;1,9775;64,0600;2,0555;49,0552;64,0600;49,0552
1176,8265;66,3560;1,9478;65,1400;2,0616;50,7655;65,1400;50,7655
1214,6600;66,5340;1,9372;63,6200;2,0845;48,5724;63,6200;48,5724
1252,6254;67,1280;1,9126;64,7800;2,0231;49,3793;64,7800;49,3793
1290,3877;68,0380;1,8894;65,8600;2,0191;50,4828;65,8600;50,4828
1328,4945;68,7380;1,8641;67,0600;1,9612;50,9862;67,0600;50,9862
1366,1540;69,0360;1,8504;66,4400;2,0140;51,2138;66,4400;51,2138
1403,7839;69,8540;1,8244;68,2900;1,9227;52,0000;68,2900;52,0000
1441,6811;70,1600;1,8105;68,6400;1,9526;51,8621;68,6400;51,8621
1479,4301;71,0680;1,7785;69,3900;1,9059;51,4897;69,3900;51,4897
1517,0364;71,4680;1,7649;68,0400;1,9340;51,9241;68,0400;51,9241
1554,5184;71,8920;1,7539;69,8600;1,8909;54,1241;69,8600;54,1241
1592,1972;72,4880;1,7259;70,8300;1,8707;54,0552;70,8300;54,0552
1629,8447;72,9980;1,7159;70,0300;1,8432;53,4207;70,0300;53,4207
1667,0841;73,4120;1,7042;71,5600;1,8273;54,8759;71,5600;54,8759
1706,2373;73,6520;1,6895;71,4500;1,7987;54,8897;71,4500;54,8897
1744,5957;74,7740;1,6566;71,4600;1,8160;55,5862;71,4600;55,5862
1782,4407;75,2020;1,6479;72,6900;1,7616;56,4483;72,6900;56,4483
1820,0106;75,3920;1,6328;72,3700;1,7961;56,9448;72,3700;56,9448
1858,6044;75,9700;1,6170;72,8100;1,7531;56,4897;72,8100;56,4897
1896,6166;76,1260;1,6106;73,1800;1,7472;57,0690;73,1800;57,0690
1935,2248;76,6440;1,5903;74,1200;1,7213;57,9379;74,1200;57,9379
1973,6135;77,1920;1,5721;74,5000;1,7038;57,9172;74,5000;57,9172
2011,6905;77,4940;1,5676;74,5300;1,7099;58,2759;74,5300;58,2759
2049,6024;77,5480;1,5634;74,5100;1,7010;58,5310;74,5100;58,5310
2087,8717;78,2540;1,5414;74,5900;1,7051;58,8414;74,5900;58,8414
2125,2751;78,5020;1,5351;75,0300;1,6855;59,0000;75,0300;59,0000
2163,6950;78,5280;1,5320;75,0800;1,6964;58,9862;75,0800;58,9862
2202,1827;78,8360;1,5216;74,9400;1,6887;59,2207;74,9400;59,2207
2241,0088;78,8080;1,5214;75,3100;1,6936;59,2276;75,3100;59,2276
2278,3338;79,0400;1,5169;74,8600;1,6861;59,3724;74,8600;59,3724
2316,6122;69,5380;1,8179;66,2700;1,9766;50,0897;66,2700;50,0897
2354,2602;68,8640;1,8468;67,1400;1,9379;51,6000;67,1400;51,6000
2392,0869;69,3400;1,8301;66,1800;1,9848;49,5586;66,1800;49,5586
2430,1727;69,2340;1,8331;66,9900;1,9193;51,2138;66,9900;51,2138
2468,7175;69,4300;1,8248;67,4600;1,9319;50,4621;67,4600;50,4621
2506,1600;69,5760;1,8226;68,1500;1,9051;52,0828;68,1500;52,0828
2543,8246;69,9960;1,8121;68,0100;1,8868;52,4414;68,0100;52,4414
2581,5023;69,9000;1,8103;67,7600;1,9456;50,4069;67,7600;50,4069
2619,7726;70,3980;1,7938;67,8200;1,9210;51,3379;67,8200;51,3379
2657,3487;70,7960;1,7804;66,6700;1,9546;50,3931;66,6700;50,3931
2694,7359;71,2220;1,7683;69,1700;1,8362;53,7172;69,1700;53,7172
2732,1256;71,5680;1,7566;69,2600;1,8828;53,2828;69,2600;53,2828
2770,6254;71,1740;1,7665;69,0900;1,8946;53,4966;69,0900;53,4966
2808,5376;71,2180;1,7619;69,7100;1,8425;53,3310;69,7100;53,3310
2846,6335;71,5000;1,7556;70,0500;1,8634;54,8069;70,0500;54,8069
2884,3461;72,2860;1,7341;70,0600;1,8380;54,0828;70,0600;54,0828
2921,8695;72,5920;1,7209;70,3100;1,8169;54,7172;70,3100;54,7172
2959,5105;72,7800;1,7117;70,6600;1,7930;53,5931;70,6600;53,5931
2997,0142;72,8560;1,7099;71,2600;1,7947;53,9103;71,2600;53,9103
3035,3582;73,2880;1,6959;70,1900;1,8301;54,3931;70,1900;54,3931
3073,5849;73,7320;1,6823;71,6100;1,7929;53,8207;71,6100;53,8207
3111,1118;73,8640;1,6776;71,3800;1,7710;54,9517;71,3800;54,9517
3148,3181;74,1600;1,6666;71,6800;1,7966;54,9103;71,6800;54,9103
3187,6680;74,3900;1,6594;71,8700;1,7673;54,6000;71,8700;54,6000
3225,8966;74,1140;1,6635;71,3400;1,7723;56,8345;71,3400;56,8345
3263,5733;74,4120;1,6496;72,7700;1,7456;55,6414;72,7700;55,6414
3300,1285;74,5360;1,6540;71,8100;1,7658;55,1931;71,8100;55,1931
