time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,5839;5,8100;4,3435;8,6700;4,1436;6,7586;8,6700;6,7586
104,1854;12,6575;3,9825;15,2500;4,2022;12,5862;15,2500;12,5862
156,9541;20,2900;3,6358;24,8000;3,5034;19,4828;24,8000;19,4828
210,9650;26,9850;3,3744;29,3900;3,3756;23,7586;29,3900;23,7586
262,9954;31,7800;3,1847;35,2600;3,1022;27,2414;35,2600;27,2414
315,2332;36,8075;3,0075;40,6900;2,8922;31,6207;40,6900;31,6207
368,5944;40,4150;2,8852;40,0600;2,9446;31,1724;40,0600;31,1724
421,6541;42,3300;2,8070;44,7600;2,7593;34,0345;44,7600;34,0345
473,8644;45,3400;2,7107;47,4400;2,6721;35,5172;47,4400;35,5172
526,0692;47,8650;2,6238;49,8000;2,5672;37,6207;49,8000;37,6207
578,5594;49,0450;2,5803;51,3200;2,5739;40,5862;51,3200;40,5862
631,2213;51,2350;2,5053;54,3200;2,4120;40,3448;54,3200;40,3448
684,5490;52,4050;2,4582;54,4300;2,4273;40,5172;54,4300;40,5172
738,4631;53,8775;2,4166;55,1700;2,3460;43,0690;55,1700;43,0690
791,6323;54,8625;2,3716;56,8700;2,3232;43,0000;56,8700;43,0000
846,9844;56,2425;2,3269;58,7800;2,2705;44,7241;58,7800;44,7241
902,3187;57,3175;2,2898;58,7500;2,2763;45,4483;58,7500;45,4483
956,5166;57,5075;2,2866;59,2500;2,2517;46,0690;59,2500;46,0690
1010,4794;58,1600;2,2592;60,3100;2,2174;46,5862;60,3100;46,5862
1063,9554;58,6300;2,2498;59,5200;2,2391;45,9310;59,5200;45,9310
1118,3836;49,8550;2,5429;52,5400;2,5302;39,1034;52,5400;39,1034
1172,9476;50,5825;2,5274;52,3200;2,5025;40,4483;52,3200;40,4483
1227,5972;51,7225;2,4858;54,9100;2,3604;41,6207;54,9100;41,6207
1281,2062;52,5675;2,4595;55,1400;2,3923;41,3448;55,1400;41,3448
1335,0583;53,0175;2,4328;55,7800;2,3571;41,8966;55,7800;41,8966
1388,9128;54,3125;2,3863;56,7800;2,3706;41,9310;56,7800;41,9310
1442,0694;54,7625;2,3770;57,5600;2,3366;42,7241;57,5600;42,7241
1495,2863;55,8175;2,3360;57,7200;2,3386;43,8621;57,7200;43,8621
1549,2774;56,4200;2,3085;57,4000;2,3333;43,1034;57,4000;43,1034
1603,0543;57,1125;2,2913;58,3800;2,3197;44,5172;58,3800;44,5172
1656,6706;58,3700;2,2556;60,0000;2,2943;45,7586;60,0000;45,7586
1710,3585;58,8325;2,2222;60,1000;2,2681;46,4138;60,1000;46,4138
1764,4645;59,3400;2,2226;61,2700;2,1608;45,3448;61,2700;45,3448
1819,2697;60,4100;2,1763;62,6600;2,1039;47,7931;62,6600;47,7931
1873,4326;60,6150;2,1631;62,9700;2,1050;47,9310;62,9700;47,9310
1926,8087;61,2875;2,1448;64,3700;2,1022;47,9655;64,3700;47,9655
1978,8875;61,9675;2,1191;63,7400;2,0949;48,4828;63,7400;48,4828
2032,3234;62,4600;2,1049;64,5500;2,0828;48,8621;64,5500;48,8621
2084,4948;63,0450;2,0877;64,7900;2,0786;49,4828;64,7900;49,4828
2136,9892;63,5900;2,0633;65,6400;2,0475;48,8276;65,6400;48,8276
2190,2748;63,9125;2,0492;66,1500;2,0103;49,3448;66,1500;49,3448
2244,3466;64,5500;2,0329;66,0600;2,0229;49,6207;66,0600;49,6207
2298,0589;65,5625;1,9922;66,8700;1,9875;52,9655;66,8700;52,9655
2351,6011;65,3600;2,0049;66,9100;2,0120;50,3103;66,9100;50,3103
2405,4742;66,0875;1,9731;68,3300;1,9277;52,4828;68,3300;52,4828
2458,8429;66,7550;1,9484;68,2700;1,9555;52,3103;68,2700;52,3103
2513,9932;66,8900;1,9425;69,3500;1,9173;53,1034;69,3500;53,1034
2568,3814;67,6450;1,9184;69,3300;1,8978;53,3103;69,3300;53,3103
2622,8830;67,3450;1,9238;69,2200;1,8930;53,5862;69,2200;53,5862
2678,8846;68,3375;1,8988;70,6400;1,8783;55,1724;70,6400;55,1724
2733,8738;68,9650;1,8788;71,0600;1,8546;55,1379;71,0600;55,1379
2787,9174;68,7875;1,8759;70,9800;1,8512;54,5172;70,9800;54,5172
2841,5322;69,5225;1,8598;70,4200;1,8675;54,5172;70,4200;54,5172
2895,6164;69,9975;1,8415;71,0700;1,8461;54,0690;71,0700;54,0690
2950,8773;69,8300;1,8483;71,2400;1,8216;55,0000;71,2400;55,0000
3007,5611;70,2200;1,8311;71,3100;1,8138;56,1034;71,3100;56,1034
3060,9092;70,5375;1,8225;71,6700;1,8308;55,6207;71,6700;55,6207
3115,6001;70,9200;1,8131;71,7600;1,8107;55,5172;71,7600;55,5172
3169,7925;70,5250;1,8173;71,9200;1,8106;55,2069;71,9200;55,2069
3224,5278;71,1950;1,8029;71,8200;1,8182;55,6552;71,8200;55,6552
3279,3003;62,6375;2,0972;62,9500;2,1200;47,6897;62,9500;47,6897
3333,8606;61,2775;2,1367;62,4800;2,0853;47,3793;62,4800;47,3793
