time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,4390;5,7125;4,3448;8,9600;4,1518;9,0690;8,9600;9,0690
106,9291;11,6625;4,0372;16,0500;3,9537;12,5862;16,0500;12,5862
159,0867;18,6800;3,7051;25,2600;3,4366;19,3793;25,2600;19,3793
211,2979;25,4250;3,4253;30,5800;3,2682;23,8276;30,5800;23,8276
264,3595;31,0925;3,2166;35,5000;3,1427;27,7586;35,5000;27,7586
318,2858;35,4650;3,0560;40,4500;2,9606;30,7241;40,4500;30,7241
371,2813;39,6425;2,9176;41,8400;2,8925;32,3103;41,8400;32,3103
424,6084;42,2175;2,8148;46,0000;2,7270;36,7931;46,0000;36,7931
477,1100;44,4125;2,7389;46,7900;2,7479;35,7931;46,7900;35,7931
530,0003;46,6475;2,6598;49,5500;2,5909;37,5517;49,5500;37,5517
584,4235;48,8900;2,5768;47,0000;2,7802;34,5517;47,0000;34,5517
637,3539;50,2925;2,5247;50,9200;2,5213;38,3793;50,9200;38,3793
690,6287;52,3850;2,4608;51,0600;2,5376;39,4138;51,0600;39,4138
744,2816;53,4775;2,4188;56,6200;2,3526;43,8966;56,6200;43,8966
798,5550;54,7275;2,3816;55,0100;2,4339;41,6552;55,0100;41,6552
852,4898;56,1750;2,3323;57,0500;2,3450;44,4483;57,0500;44,4483
906,1431;56,6475;2,3081;57,2100;2,3295;44,0690;57,2100;44,0690
959,1833;57,5025;2,2853;58,0000;2,2770;44,6207;58,0000;44,6207
1013,2190;57,9625;2,2633;58,6900;2,2665;45,4138;58,6900;45,4138
1066,7214;58,6625;2,2555;58,8900;2,2574;45,2414;58,8900;45,2414
1119,4835;49,5950;2,5505;50,4000;2,6289;39,8966;50,4000;39,8966
1172,2618;49,9800;2,5465;51,7200;2,5498;39,7931;51,7200;39,7931
1225,8108;51,1675;2,5066;53,4800;2,4386;40,2759;53,4800;40,2759
1279,7180;52,0350;2,4734;52,9600;2,4909;39,8621;52,9600;39,8621
1333,5650;52,8700;2,4366;54,7100;2,4721;38,6552;54,7100;38,6552
1386,1763;54,2025;2,3989;55,6700;2,3913;41,6897;55,6700;41,6897
1438,5282;54,8725;2,3742;58,9900;2,3000;45,0690;58,9900;45,0690
1491,0700;55,9900;2,3347;58,6100;2,2649;45,7931;58,6100;45,7931
1545,6963;55,8725;2,3309;59,1600;2,2704;45,8276;59,1600;45,8276
1599,4274;56,8875;2,2913;58,5300;2,3072;43,2414;58,5300;43,2414
1653,7634;57,5500;2,2769;59,8100;2,2142;45,7586;59,8100;45,7586
1708,0047;58,7725;2,2336;61,4000;2,2230;45,7931;61,4000;45,7931
1762,5431;59,1300;2,2241;62,0300;2,1947;47,8966;62,0300;47,8966
1818,2852;59,1900;2,2089;61,8800;2,1897;46,5172;61,8800;46,5172
1871,7010;60,1550;2,1841;62,0800;2,1990;47,6897;62,0800;47,6897
1925,3720;60,5300;2,1627;63,9400;2,1062;48,3448;63,9400;48,3448
1978,9808;61,6150;2,1257;64,3800;2,0908;49,8966;64,3800;49,8966
2032,5330;62,0650;2,1187;64,0000;2,0693;46,8621;64,0000;46,8621
2086,9650;62,4350;2,0984;65,4300;2,0421;50,8966;65,4300;50,8966
2139,3327;63,2125;2,0701;66,2600;2,0198;49,6897;66,2600;49,6897
2193,2881;63,7800;2,0551;67,4000;2,0097;51,1379;67,4000;51,1379
2246,3456;63,6825;2,0484;67,1100;1,9911;51,4828;67,1100;51,4828
2300,2086;64,8825;2,0071;67,1400;1,9902;51,0345;67,1400;51,0345
2353,6264;65,1250;2,0009;67,7000;1,9545;51,8276;67,7000;51,8276
2406,9201;65,6800;1,9954;69,1100;1,9204;53,0345;69,1100;53,0345
2461,7549;66,5975;1,9615;68,6400;1,9253;53,3103;68,6400;53,3103
2517,0088;67,4625;1,9276;69,0900;1,9139;53,8966;69,0900;53,8966
2570,8588;67,1975;1,9344;70,0200;1,8987;53,7931;70,0200;53,7931
2624,3516;67,6000;1,9169;69,8200;1,9025;54,1034;69,8200;54,1034
2677,7797;68,0900;1,9023;70,7800;1,8562;54,1724;70,7800;54,1724
2731,1676;68,7100;1,8834;71,2700;1,8557;55,1034;71,2700;55,1034
2785,0637;68,5075;1,8800;70,5200;1,8550;54,7931;70,5200;54,7931
2839,2393;69,4675;1,8577;71,4900;1,8535;55,3103;71,4900;55,3103
2893,2984;69,5175;1,8516;71,9700;1,8356;56,0690;71,9700;56,0690
2945,9851;69,9625;1,8425;71,9700;1,8342;55,4483;71,9700;55,4483
3001,0232;70,2875;1,8355;72,4200;1,8187;56,3793;72,4200;56,3793
3054,2989;70,4600;1,8321;72,3500;1,8262;55,4483;72,3500;55,4483
3110,0560;70,2275;1,8261;72,6200;1,8184;55,9655;72,6200;55,9655
3163,5306;70,5850;1,8198;72,7500;1,8135;56,0000;72,7500;56,0000
3217,5982;70,3600;1,8268;72,9100;1,8224;56,3103;72,9100;56,3103
3270,3906;62,4875;2,0948;63,8100;2,1373;45,8621;63,8100;45,8621
3324,0509;61,6300;2,1303;64,8400;2,0790;48,2414;64,8400;48,2414
3376,6131;61,3725;2,1286;64,5100;2,0591;49,9655;64,5100;49,9655
3429,1985;61,4725;2,1223;63,8600;2,0986;49,4138;63,8600;49,4138
3481,5244;61,6225;2,1222;64,0900;2,0389;48,0690;64,0900;48,0690
3533,8200;61,7950;2,1144;64,3800;2,0799;49,2759;64,3800;49,2759
3587,6105;62,6450;2,0932;65,5900;2,0171;50,4138;65,5900;50,4138
3641,9049;62,7225;2,0810;65,9000;2,0127;49,6552;65,9000;49,6552
3699,6372;62,7950;2,0810;65,5000;2,0191;49,7586;65,5000;49,7586
3753,6409;62,8625;2,0750;66,0900;1,9856;49,8621;66,0900;49,8621
3807,5094;63,3100;2,0632;67,0100;1,9912;50,6897;67,0100;50,6897
3861,2632;63,6500;2,0524;67,2500;1,9924;52,4483;67,2500;52,4483
3916,5014;63,9025;2,0486;65,5800;2,0385;47,5172;65,5800;47,5172
3969,4659;64,2625;2,0286;66,6700;1,9881;52,5517;66,6700;52,5517
4022,3528;64,7900;2,0227;67,2400;2,0037;50,7586;67,2400;50,7586
4076,6296;64,8225;2,0162;68,5800;1,9637;53,7931;68,5800;53,7931
4131,6264;64,8600;2,0089;68,0800;1,9228;51,9655;68,0800;51,9655
4187,6850;65,2625;1,9961;67,3300;1,9492;50,3448;67,3300;50,3448
4240,8252;64,8800;2,0095;67,8500;1,9321;51,4828;67,8500;51,4828
4294,5602;65,2800;1,9916;68,8400;1,8897;51,3448;68,8400;51,3448
4347,8497;65,9375;1,9783;68,8600;1,9038;53,1034;68,8600;53,1034
4400,6543;65,9925;1,9692;69,2100;1,8964;53,3103;69,2100;53,3103
4454,0334;66,6050;1,9606;69,4900;1,8645;54,6207;69,4900;54,6207
4508,3883;66,2475;1,9594;69,3700;1,8668;52,3103;69,3700;52,3103
4562,6373;67,2650;1,9244;69,9700;1,8821;55,0690;69,9700;55,0690
4616,3421;66,8325;1,9436;69,6700;1,8837;52,7931;69,6700;52,7931
4670,9660;67,0150;1,9232;70,5200;1,8423;54,7931;70,5200;54,7931
4724,8929;67,3675;1,9223;70,9600;1,8358;54,3448;70,9600;54,3448
4779,8099;68,0050;1,9046;70,6700;1,8511;55,3793;70,6700;55,3793
4833,0860;68,1000;1,8949;70,9800;1,8187;54,1034;70,9800;54,1034
4886,2544;68,1125;1,8971;70,9300;1,8735;52,1724;70,9300;52,1724
4940,1210;68,2200;1,8891;71,8500;1,7951;55,6207;71,8500;55,6207
4992,9589;68,4400;1,8800;72,1000;1,7731;56,5862;72,1000;56,5862
5045,5414;68,9575;1,8657;71,0500;1,8223;55,8276;71,0500;55,8276
5098,8476;69,3975;1,8503;71,8400;1,8129;54,5862;71,8400;54,5862
5151,5482;69,7150;1,8449;71,6100;1,8075;55,6897;71,6100;55,6897
5203,9267;69,3375;1,8460;72,5700;1,7922;54,8621;72,5700;54,8621
