time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
49,9782;6,0475;4,3165;12,0400;3,9803;9,0000;12,0400;9,0000
96,7122;12,8300;3,9796;14,4900;4,4966;11,7241;14,4900;11,7241
146,1736;20,2250;3,6519;24,7700;3,5271;19,0690;24,7700;19,0690
191,8575;26,6750;3,3942;24,1400;3,7326;19,2414;24,1400;19,2414
242,9123;32,9050;3,1667;35,6800;3,0746;26,7931;35,6800;26,7931
290,0061;36,6300;3,0312;42,7900;2,9070;32,4483;42,7900;32,4483
337,9505;40,7200;2,8840;44,3900;2,8167;33,7931;44,3900;33,7931
384,9722;42,9150;2,7945;47,4800;2,7561;34,9655;47,4800;34,9655
431,8195;45,7650;2,7053;45,4600;2,7671;35,2069;45,4600;35,2069
478,7036;47,7750;2,6397;49,6200;2,6155;36,4828;49,6200;36,4828
524,6091;49,7300;2,5703;52,6000;2,4755;40,1034;52,6000;40,1034
572,6233;51,6500;2,4962;51,6100;2,4614;38,2759;51,6100;38,2759
618,9597;52,9800;2,4458;56,1900;2,3560;42,0690;56,1900;42,0690
665,3016;54,4600;2,4017;57,1200;2,3159;43,7931;57,1200;43,7931
712,2640;55,4925;2,3600;59,0000;2,2702;44,7241;59,0000;44,7241
759,0696;56,6425;2,3239;59,3000;2,2291;45,1034;59,3000;45,1034
806,2371;57,0950;2,3010;60,3900;2,1831;46,2069;60,3900;46,2069
854,1321;57,8900;2,2736;60,4900;2,1880;45,6897;60,4900;45,6897
900,7197;58,2450;2,2681;60,6800;2,1680;46,8276;60,6800;46,8276
947,8155;58,2100;2,2711;61,2000;2,1624;47,1034;61,2000;47,1034
993,6578;50,7550;2,5302;52,8200;2,5016;38,6552;52,8200;38,6552
1040,8164;50,6375;2,5276;49,3400;2,6915;35,0345;49,3400;35,0345
1087,0437;51,2375;2,4934;55,4100;2,3935;41,2759;55,4100;41,2759
1135,3646;52,6550;2,4586;55,4500;2,4396;42,6897;55,4500;42,6897
1180,7162;53,3250;2,4292;55,7400;2,4159;42,4828;55,7400;42,4828
1230,2768;54,0175;2,4068;57,7100;2,3363;43,3448;57,7100;43,3448
1276,5636;55,6175;2,3549;58,0900;2,2938;44,3793;58,0900;44,3793
1324,3651;55,8975;2,3398;58,1000;2,2792;43,1379;58,1000;43,1379
1369,4998;56,5125;2,3155;57,9900;2,3130;44,7241;57,9900;44,7241
1417,6181;56,9850;2,2988;60,6200;2,2578;46,3103;60,6200;46,3103
1464,8872;57,9425;2,2647;62,6600;2,1429;48,1379;62,6600;48,1379
1514,3887;59,0650;2,2327;62,6500;2,1549;46,5172;62,6500;46,5172
1560,8420;59,2125;2,2174;61,3300;2,1866;44,6552;61,3300;44,6552
1607,6144;59,9850;2,1951;63,1100;2,1406;47,2069;63,1100;47,2069
1654,7855;60,6825;2,1723;64,4300;2,0696;48,6897;64,4300;48,6897
1702,0584;61,5400;2,1417;63,9300;2,0835;47,7931;63,9300;47,7931
1750,3591;61,3700;2,1377;64,9200;2,0938;48,2759;64,9200;48,2759
1796,0047;62,4000;2,1043;65,5200;2,0612;49,5517;65,5200;49,5517
1842,8186;63,1225;2,0822;65,9500;2,0103;49,1034;65,9500;49,1034
1889,8157;63,5525;2,0712;66,9400;2,0105;50,2759;66,9400;50,2759
1939,1725;63,7325;2,0607;67,4400;1,9936;51,0690;67,4400;51,0690
1984,1269;64,6500;2,0302;67,4500;1,9676;50,5172;67,4500;50,5172
2032,8929;64,9250;2,0200;68,0000;1,9598;52,1724;68,0000;52,1724
2078,3661;65,4325;1,9940;69,8200;1,9000;53,3793;69,8200;53,3793
2126,3359;66,2800;1,9703;69,8000;1,8870;53,4138;69,8000;53,4138
2172,4360;67,0400;1,9520;69,8200;1,8904;51,7931;69,8200;51,7931
2219,6612;66,8800;1,9409;69,8400;1,8545;53,3448;69,8400;53,3448
2265,7297;67,8150;1,9205;71,0800;1,8747;53,7586;71,0800;53,7586
2312,5308;68,0425;1,9155;71,0600;1,8553;53,9655;71,0600;53,9655
2360,6677;68,4850;1,8948;71,7600;1,7964;54,4483;71,7600;54,4483
2406,9875;68,9025;1,8802;71,9300;1,8174;55,0345;71,9300;55,0345
2452,8907;69,4100;1,8620;72,2700;1,8049;56,0345;72,2700;56,0345
2498,4344;69,9175;1,8531;72,6400;1,7834;55,5862;72,6400;55,5862
2544,6455;69,6600;1,8446;72,7200;1,7966;55,2069;72,7200;55,2069
2591,6319;70,1150;1,8388;72,8900;1,7807;56,0000;72,8900;56,0000
2637,4401;70,0500;1,8339;73,3900;1,7799;55,8621;73,3900;55,8621
2685,3147;70,1925;1,8290;73,1600;1,7982;55,6897;73,1600;55,6897
2730,6221;70,9350;1,8134;73,3500;1,7735;55,8621;73,3500;55,8621
2777,9844;70,6125;1,8184;73,3400;1,7776;55,9310;73,3400;55,9310
2825,1193;70,7825;1,8198;73,2500;1,7844;55,7931;73,2500;55,7931
2872,0914;62,5450;2,0956;64,1100;2,0866;47,1379;64,1100;47,1379
2918,8909;61,3025;2,1405;65,1400;2,0517;48,5172;65,1400;48,5172
