time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,4324;7,0460;4,2551;12,2400;3,9538;10,9793;12,2400;10,9793
103,6965;16,0560;3,8132;20,8700;3,7658;17,8207;20,8700;17,8207
156,7003;24,7000;3,4534;31,0000;3,2586;24,2000;31,0000;24,2000
208,5442;32,1420;3,1814;35,5300;3,0924;28,0138;35,5300;28,0138
259,6496;37,7220;2,9705;40,9500;2,9280;33,3448;40,9500;33,3448
310,8414;42,5980;2,8004;45,1000;2,7986;35,3793;45,1000;35,3793
363,0982;45,3940;2,7083;48,2900;2,6279;37,8690;48,2900;37,8690
415,5110;48,2180;2,6067;49,9700;2,5245;39,4621;49,9700;39,4621
467,6577;50,6860;2,5143;51,7500;2,5282;39,6897;51,7500;39,6897
518,9248;52,4040;2,4537;55,8000;2,3863;41,6345;55,8000;41,6345
570,4465;53,8460;2,4023;55,0000;2,3785;43,5310;55,0000;43,5310
621,9020;56,0060;2,3319;57,3900;2,2917;43,4276;57,3900;43,4276
672,8577;57,1640;2,2901;58,0200;2,2742;45,8207;58,0200;45,8207
723,5610;58,6480;2,2426;60,2200;2,1973;47,2828;60,2200;47,2828
774,0627;59,9900;2,1960;59,9700;2,2019;46,5793;59,9700;46,5793
824,3720;60,7680;2,1635;61,3300;2,1474;47,6345;61,3300;47,6345
875,3505;61,8020;2,1255;61,6100;2,1275;47,7448;61,6100;47,7448
926,3141;62,6680;2,0973;63,1700;2,0920;49,1172;63,1700;49,1172
977,2655;63,1120;2,0947;63,1800;2,0858;49,4345;63,1800;49,4345
1028,2084;63,3720;2,0824;63,4100;2,0836;49,5172;63,4100;49,5172
1079,3630;54,7220;2,3655;56,1700;2,3787;43,5724;56,1700;43,5724
1130,1814;54,8760;2,3641;53,7900;2,4993;42,4483;53,7900;42,4483
1181,0319;55,9020;2,3344;57,2400;2,3367;42,0345;57,2400;42,0345
1231,7135;56,6960;2,3035;57,9400;2,3069;45,5724;57,9400;45,5724
1282,2061;57,8040;2,2629;58,1800;2,3102;44,1793;58,1800;44,1793
1332,6049;58,2180;2,2487;59,4100;2,2599;45,6897;59,4100;45,6897
1382,7453;59,1060;2,2203;60,0300;2,2333;46,2759;60,0300;46,2759
1433,6874;59,8420;2,1945;62,1400;2,1857;47,1103;62,1400;47,1103
