time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,1239;6,3520;4,2999;9,7900;4,0295;8,5448;9,7900;8,5448
111,7050;14,6640;3,8892;21,1500;3,5542;17,1448;21,1500;17,1448
167,5541;23,6140;3,5127;28,1700;3,4403;21,2621;28,1700;21,2621
223,3909;31,1780;3,2136;32,5700;3,2884;25,2000;32,5700;25,2000
278,8978;36,7900;3,0250;40,1200;3,0445;30,6621;40,1200;30,6621
334,7903;40,5140;2,8865;42,7500;2,8212;32,6690;42,7500;32,6690
390,8529;44,0840;2,7614;46,5400;2,7044;33,6759;46,5400;33,6759
446,5268;46,4420;2,6655;49,5400;2,5908;38,2069;49,5400;38,2069
502,1568;49,5380;2,5737;49,7600;2,5672;38,0414;49,7600;38,0414
558,5357;50,7680;2,5207;55,1900;2,3965;41,8138;55,1900;41,8138
615,0369;52,8800;2,4484;54,7600;2,4287;40,9931;54,7600;40,9931
670,7408;54,6340;2,3865;54,0100;2,4220;41,1103;54,0100;41,1103
727,1048;55,9640;2,3406;57,8100;2,2950;43,5586;57,8100;43,5586
782,5292;57,0800;2,3061;58,3800;2,2747;44,0690;58,3800;44,0690
838,6632;58,6860;2,2485;59,7300;2,2039;44,9448;59,7300;44,9448
894,2383;59,6980;2,2084;59,6900;2,2376;45,2207;59,6900;45,2207
949,9695;60,3780;2,1853;60,6500;2,1784;46,0966;60,6500;46,0966
1005,2505;61,0540;2,1571;60,8400;2,1835;46,4759;60,8400;46,4759
1061,0832;61,8480;2,1358;61,6300;2,1555;46,9586;61,6300;46,9586
1116,4610;61,7700;2,1361;61,9100;2,1538;47,1931;61,9100;47,1931
1172,0329;52,9000;2,4494;51,7700;2,5890;37,1103;51,7700;37,1103
1227,8080;53,1180;2,4334;53,6800;2,4796;39,6483;53,6800;39,6483
1284,3134;54,5560;2,3844;56,7600;2,3459;42,7724;56,7600;42,7724
1340,1725;55,2120;2,3639;55,9600;2,4076;42,4897;55,9600;42,4897
1395,5500;56,4160;2,3278;59,3600;2,2566;45,5448;59,3600;45,5448
1450,5398;56,7740;2,3010;56,5000;2,3770;41,8483;56,5000;41,8483
1506,4693;57,5860;2,2767;58,1400;2,2975;43,2207;58,1400;43,2207
