time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,8708;5,8700;4,3372;11,5700;4,0128;9,7931;11,5700;9,7931
109,8861;12,2550;4,0111;15,9400;3,8661;12,0000;15,9400;12,0000
167,0293;19,5625;3,6720;23,4800;3,5549;18,3103;23,4800;18,3103
223,0585;26,3050;3,3948;29,4500;3,3948;23,6897;29,4500;23,6897
280,7326;32,1575;3,1823;35,1100;3,1232;26,2414;35,1100;26,2414
337,2543;36,4000;3,0260;40,0900;2,9950;29,9655;40,0900;29,9655
394,7737;39,9200;2,9015;42,5500;2,9091;33,4828;42,5500;33,4828
452,3382;42,2200;2,8142;44,2400;2,7796;32,9655;44,2400;32,9655
509,2194;44,9650;2,7172;46,6800;2,8554;35,1034;46,6800;35,1034
565,5777;47,3125;2,6418;50,1500;2,6616;38,1379;50,1500;38,1379
623,2373;49,4700;2,5608;50,7300;2,5917;38,8966;50,7300;38,8966
681,0307;50,9075;2,5132;53,2500;2,5312;40,1034;53,2500;40,1034
739,5341;52,5425;2,4593;52,8300;2,5673;40,1379;52,8300;40,1379
799,0682;53,8750;2,4116;55,0900;2,4435;41,7931;55,0900;41,7931
856,4023;55,1750;2,3629;58,4700;2,3282;44,0000;58,4700;44,0000
913,9416;55,7475;2,3420;57,7900;2,3484;43,4483;57,7900;43,4483
971,7639;57,3100;2,2896;58,4000;2,3474;44,4828;58,4000;44,4828
1029,2714;57,9725;2,2680;58,9100;2,2903;44,8621;58,9100;44,8621
1082,9561;57,7375;2,2640;59,9000;2,2634;44,6207;59,9000;44,6207
1139,8853;58,7575;2,2376;60,0700;2,2672;45,2414;60,0700;45,2414
1196,1618;49,9375;2,5399;48,4200;2,7428;34,9655;48,4200;34,9655
1251,9848;50,8300;2,5195;52,1600;2,5266;37,9655;52,1600;37,9655
1308,1752;51,3975;2,4940;54,0600;2,4572;40,8276;54,0600;40,8276
1364,5983;53,0000;2,4416;53,1100;2,5518;39,9655;53,1100;39,9655
1421,2520;53,1250;2,4274;57,6700;2,3102;44,5862;57,6700;44,5862
1478,2225;54,5950;2,3839;57,2400;2,4371;42,2759;57,2400;42,2759
1535,2876;54,9950;2,3728;56,6000;2,4227;40,9655;56,6000;40,9655
1593,6057;55,4025;2,3526;58,3400;2,3167;43,6552;58,3400;43,6552
1650,0587;56,7000;2,3016;60,6400;2,2478;45,5862;60,6400;45,5862
1706,6851;57,1650;2,2781;59,7700;2,2866;43,1034;59,7700;43,1034
1763,3105;58,5350;2,2480;60,7700;2,2136;44,4138;60,7700;44,4138
1819,7121;58,4200;2,2466;61,3200;2,2164;46,2414;61,3200;46,2414
1875,7671;59,2825;2,2170;61,3200;2,2552;43,8966;61,3200;43,8966
1932,6244;59,9475;2,1917;63,2600;2,1876;47,6552;63,2600;47,6552
1989,3228;60,2775;2,1756;62,6000;2,1948;47,1379;62,6000;47,1379
2045,9806;60,9875;2,1571;64,0900;2,0996;48,1034;64,0900;48,1034
2103,0837;61,7050;2,1296;64,3800;2,1312;48,2069;64,3800;48,2069
2160,1493;61,8050;2,1157;64,5800;2,0961;47,5862;64,5800;47,5862
2216,3919;62,8600;2,0902;65,6900;2,0841;49,6207;65,6900;49,6207
2271,9078;63,5600;2,0626;66,5800;2,0091;50,9655;66,5800;50,9655
2328,6536;64,0650;2,0484;67,8700;1,9897;52,4828;67,8700;52,4828
