time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,1023;7,2850;4,2320;10,4000;4,0941;8,8966;10,4000;8,8966
114,4635;17,5925;3,7296;22,3900;3,7445;17,5862;22,3900;17,5862
167,3508;29,2525;3,2539;28,6400;3,4051;21,3448;28,6400;21,3448
223,3957;38,4750;2,9310;36,8500;3,1489;28,0000;36,8500;28,0000
279,9168;44,8125;2,7004;40,1100;2,9902;30,7241;40,1100;30,7241
334,9576;49,9925;2,5262;43,0400;2,9728;32,5517;43,0400;32,5517
390,4206;54,2150;2,3883;45,7000;2,8281;35,1379;45,7000;35,1379
444,5702;56,8450;2,2968;49,7900;2,7009;38,3103;49,7900;38,3103
498,5268;59,5325;2,2031;50,2400;2,6496;37,8276;50,2400;37,8276
552,0954;61,7700;2,1301;53,1500;2,5716;40,0690;53,1500;40,0690
605,8594;63,9925;2,0601;54,8300;2,4604;41,1034;54,8300;41,1034
660,1710;66,0600;1,9955;55,3200;2,4824;42,6552;55,3200;42,6552
713,3501;66,8325;1,9662;57,2500;2,3858;44,0690;57,2500;44,0690
766,6513;67,8775;1,9214;57,3000;2,3565;42,8966;57,3000;42,8966
820,6292;70,1150;1,8629;57,9400;2,3250;43,7931;57,9400;43,7931
873,7757;71,0250;1,8223;59,3000;2,2584;45,9310;59,3000;45,9310
926,9152;72,0650;1,7842;59,9600;2,2523;46,6897;59,9600;46,6897
980,5799;72,6225;1,7781;61,2900;2,2086;47,5517;61,2900;47,5517
1035,3898;73,0050;1,7648;61,4200;2,1899;47,1724;61,4200;47,1724
1089,4066;73,7200;1,7344;61,4200;2,1774;46,9655;61,4200;46,9655
1143,6650;64,7250;2,0288;51,3800;2,5803;37,9655;51,3800;37,9655
1198,7130;64,6525;2,0302;54,0500;2,5575;40,2759;54,0500;40,2759
1253,7532;65,4025;2,0075;52,7300;2,6778;39,6207;52,7300;39,6207
1308,7496;66,2850;1,9698;56,6300;2,4270;42,4138;56,6300;42,4138
1363,2718;67,3725;1,9435;56,2000;2,4450;42,1379;56,2000;42,1379
1416,0442;68,0450;1,9098;57,5400;2,4321;43,4828;57,5400;43,4828
1470,4169;69,6875;1,8699;58,5600;2,3450;43,3793;58,5600;43,3793
1524,4046;69,8500;1,8382;56,7100;2,4044;43,3103;56,7100;43,3103
1576,7821;70,7450;1,8217;59,6000;2,2828;44,6552;59,6000;44,6552
1633,4217;70,7250;1,8169;59,8600;2,3000;44,1034;59,8600;44,1034
1689,0308;71,1200;1,8007;59,9400;2,2710;45,6897;59,9400;45,6897
1747,6226;72,3975;1,7597;61,6600;2,2275;46,2414;61,6600;46,2414
1805,2921;73,2400;1,7378;61,2800;2,1908;46,4828;61,2800;46,4828
1865,2475;73,5175;1,7285;62,1700;2,1830;47,6207;62,1700;47,6207
1924,0926;74,4400;1,7021;62,8700;2,1492;49,5172;62,8700;49,5172
1982,6657;74,6625;1,6839;63,7100;2,1084;49,2414;63,7100;49,2414
2041,0615;75,5775;1,6578;63,9800;2,1219;48,2069;63,9800;48,2069
