time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,2092;6,8525;4,2606;10,7500;4,0483;9,1724;10,7500;9,1724
95,1985;14,6975;3,8738;18,3500;3,8190;14,2069;18,3500;14,2069
144,1791;23,1050;3,5091;26,3900;3,5888;19,1379;26,3900;19,1379
190,6893;31,1150;3,2010;34,7800;3,2128;26,1379;34,7800;26,1379
240,4001;37,2200;2,9782;37,7000;2,9570;27,3103;37,7000;27,3103
288,3749;41,4700;2,8367;37,8600;3,0966;28,3448;37,8600;28,3448
334,1521;46,1400;2,6714;43,6600;2,7902;32,5862;43,6600;32,5862
381,3545;48,7400;2,5773;47,8200;2,6559;36,8966;47,8200;36,8966
427,4454;51,1425;2,4974;48,5100;2,6077;35,9310;48,5100;35,9310
473,4703;52,6525;2,4279;50,6800;2,5553;37,2759;50,6800;37,2759
521,0331;54,8800;2,3599;53,2400;2,4710;38,7586;53,2400;38,7586
568,1547;56,4675;2,3015;54,9800;2,4255;41,0000;54,9800;41,0000
614,1008;58,4025;2,2405;57,5000;2,3065;42,2069;57,5000;42,2069
659,3588;60,3075;2,1873;58,7000;2,2805;44,0000;58,7000;44,0000
705,4981;61,1675;2,1544;59,0100;2,2283;44,2414;59,0100;44,2414
752,2982;61,9350;2,1185;59,8700;2,2110;45,6552;59,8700;45,6552
798,8407;62,9325;2,0840;61,8300;2,1412;47,5517;61,8300;47,5517
846,3629;64,2525;2,0457;61,5400;2,1425;47,5172;61,5400;47,5172
892,0983;64,0200;2,0499;62,3800;2,1206;48,1379;62,3800;48,1379
937,3784;64,9325;2,0182;62,2700;2,1193;47,8276;62,2700;47,8276
983,6051;55,6875;2,3254;51,5500;2,5819;39,1034;51,5500;39,1034
1028,2357;55,9400;2,3183;51,6300;2,5624;38,3448;51,6300;38,3448
1076,0368;56,6575;2,2954;54,6000;2,4231;39,3103;54,6000;39,3103
1123,3371;57,8975;2,2463;56,2000;2,3920;41,3448;56,2000;41,3448
1171,6438;58,5775;2,2250;57,4200;2,2999;43,4138;57,4200;43,4138
1218,5849;59,6500;2,1867;58,2700;2,2728;42,0690;58,2700;42,0690
1264,5910;60,4325;2,1560;57,0200;2,3106;42,2414;57,0200;42,2414
1311,2978;61,6150;2,1236;58,1600;2,2821;43,8276;58,1600;43,8276
1357,5224;62,2700;2,0950;60,0500;2,1846;43,2069;60,0500;43,2069
1403,7703;63,4375;2,0641;61,7400;2,1767;45,2069;61,7400;45,2069
1450,3652;63,8075;2,0542;59,8000;2,2279;43,4828;59,8000;43,4828
1495,9360;64,6425;2,0202;63,9100;2,0897;47,8966;63,9100;47,8966
1542,0440;64,9200;2,0102;64,1900;2,1177;48,6552;64,1900;48,6552
1587,6823;65,6800;1,9807;63,9300;2,0833;48,1724;63,9300;48,1724
1633,4405;66,4775;1,9615;63,2000;2,1381;46,5172;63,2000;46,5172
1679,7628;67,5425;1,9191;66,0100;2,0303;49,0000;66,0100;49,0000
1725,4199;67,5000;1,9173;66,1800;1,9892;49,3448;66,1800;49,3448
1772,3618;68,1275;1,9002;66,1400;2,0003;49,1379;66,1400;49,1379
1817,5575;68,3300;1,8917;67,5400;1,9319;52,0345;67,5400;52,0345
1862,7314;69,0200;1,8610;67,7800;1,9504;51,8621;67,7800;51,8621
1909,2940;69,8750;1,8380;67,9700;1,9368;52,5172;67,9700;52,5172
1955,1140;70,4225;1,8163;69,1200;1,9101;52,6207;69,1200;52,6207
2001,7802;70,6525;1,8076;68,8400;1,9048;51,9310;68,8400;51,9310
2048,7666;71,8600;1,7764;70,0900;1,8781;54,4483;70,0900;54,4483
2093,8975;71,5100;1,7804;70,2500;1,8491;53,0000;70,2500;53,0000
2141,1271;72,6450;1,7469;71,0000;1,8492;54,0690;71,0000;54,0690
2187,3879;73,1325;1,7337;71,9500;1,7830;55,6552;71,9500;55,6552
2234,3050;73,4000;1,7207;71,8900;1,7976;56,5862;71,8900;56,5862
2280,8507;73,5575;1,7130;72,4900;1,7954;55,7586;72,4900;55,7586
2326,4623;74,0600;1,6958;71,9900;1,7992;56,0000;71,9900;56,0000
2374,4657;74,6475;1,6768;73,2200;1,7796;57,4483;73,2200;57,4483
2420,0167;74,9175;1,6704;73,5900;1,7599;57,3793;73,5900;57,3793
2467,9865;75,0800;1,6595;73,6600;1,7571;57,2069;73,6600;57,2069
2514,7660;75,5475;1,6449;73,4100;1,7582;57,2759;73,4100;57,2759
2562,5975;75,9025;1,6307;74,0800;1,7273;57,3448;74,0800;57,3448
2609,4345;75,8675;1,6386;74,2600;1,7264;58,0690;74,2600;58,0690
2655,4740;76,1375;1,6287;74,3200;1,7176;58,0345;74,3200;58,0345
2701,1022;75,5675;1,6397;74,4600;1,7098;58,2414;74,4600;58,2414
2748,5012;76,5175;1,6098;74,3900;1,7186;58,2414;74,3900;58,2414
2794,5518;76,4850;1,6165;74,6000;1,7101;58,2069;74,6000;58,2069
2840,6172;68,3825;1,8863;64,8600;2,0373;47,8276;64,8600;47,8276
2885,9896;67,5725;1,9149;64,1400;2,1163;45,3448;64,1400;45,3448
2931,7150;67,4350;1,9178;64,6300;2,0648;48,6897;64,6300;48,6897
2978,9389;67,6625;1,9096;65,5200;1,9879;48,7241;65,5200;48,7241
3024,8493;67,8975;1,8962;65,2400;2,0204;47,9310;65,2400;47,9310
3072,8804;67,9725;1,9008;65,4300;2,0305;49,9310;65,4300;49,9310
3119,0989;68,5375;1,8805;65,7100;2,0115;50,1034;65,7100;50,1034
3165,1910;68,4325;1,8755;66,1900;2,0109;49,1379;66,1900;49,1379
3213,0094;68,8425;1,8670;65,9800;1,9895;48,5517;65,9800;48,5517
3260,6746;68,7350;1,8632;68,3200;1,9166;52,3103;68,3200;52,3103
3308,3111;69,3575;1,8554;66,9000;1,9832;49,6207;66,9000;49,6207
3354,1390;69,5100;1,8476;68,4600;1,9157;51,1034;68,4600;51,1034
