time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,6895;6,8675;4,2663;8,4800;4,1836;6,8276;8,4800;6,8276
106,0600;15,4500;3,8480;20,3700;3,6463;14,8966;20,3700;14,8966
156,8403;25,0100;3,4321;27,0200;3,4081;22,4483;27,0200;22,4483
210,0491;33,5750;3,1054;30,5800;3,4854;22,9655;30,5800;22,9655
263,1424;39,2425;2,9021;35,4000;3,2411;27,2414;35,4000;27,2414
315,2292;44,3525;2,7274;41,4000;2,9411;33,0345;41,4000;33,0345
365,6620;48,5975;2,5814;43,1400;2,9350;33,8276;43,1400;33,8276
417,7202;51,5625;2,4822;46,7900;2,6883;35,3448;46,7900;35,3448
469,7119;53,1050;2,4289;47,9300;2,7565;38,6207;47,9300;38,6207
524,2593;56,4750;2,3131;50,3600;2,5802;38,3793;50,3600;38,3793
576,0271;58,4775;2,2496;53,0600;2,5652;41,2069;53,0600;41,2069
630,4341;59,6675;2,2016;54,8400;2,4180;41,5517;54,8400;41,5517
682,0230;61,5400;2,1480;56,4700;2,3413;43,4828;56,4700;43,4828
732,1688;62,6750;2,1069;57,8800;2,3183;43,9310;57,8800;43,9310
782,1840;64,8200;2,0363;59,5100;2,2474;46,0690;59,5100;46,0690
832,5649;65,3400;2,0193;60,2300;2,2117;46,6207;60,2300;46,6207
885,8854;66,1975;1,9935;61,2300;2,1801;47,3448;61,2300;47,3448
935,9230;66,9675;1,9648;61,4800;2,1754;47,5862;61,4800;47,5862
987,1356;67,5000;1,9448;61,8100;2,1585;47,5862;61,8100;47,5862
1037,6706;67,3025;1,9452;61,7500;2,1608;47,4483;61,7500;47,4483
1087,0155;58,8125;2,2320;51,6900;2,5714;39,1724;51,6900;39,1724
1143,1423;58,5625;2,2362;54,8200;2,4899;40,9310;54,8200;40,9310
1195,0754;60,0725;2,1912;53,3100;2,5151;40,7931;53,3100;40,7931
1245,9888;60,8175;2,1531;55,8300;2,3394;43,5517;55,8300;43,5517
1298,0984;61,7550;2,1330;55,3000;2,3921;42,1379;55,3000;42,1379
1351,7833;62,5525;2,0911;57,6700;2,3669;44,6897;57,6700;44,6897
1405,9555;63,5100;2,0729;58,2600;2,3107;44,9310;58,2600;44,9310
1459,1723;64,6750;2,0352;59,4000;2,2251;46,6897;59,4000;46,6897
1512,8311;64,7975;2,0148;61,0200;2,1771;47,3103;61,0200;47,3103
1563,5451;65,4325;2,0021;61,5000;2,2005;47,7931;61,5000;47,7931
1616,7308;66,3225;1,9661;61,8200;2,1688;48,7241;61,8200;48,7241
1670,3738;66,5700;1,9540;61,8600;2,1699;46,6552;61,8600;46,6552
1728,1411;68,0850;1,9098;61,6500;2,1893;48,5172;61,6500;48,5172
1795,6059;68,3525;1,9007;62,7400;2,1540;49,3103;62,7400;49,3103
1890,0928;68,7050;1,8858;64,1900;2,1415;50,3103;64,1900;50,3103
1984,3575;69,2750;1,8634;64,6000;2,0354;51,0000;64,6000;51,0000
2107,2936;69,9725;1,8421;65,2800;2,0207;49,5862;65,2800;49,5862
2234,3493;70,2525;1,8299;63,9200;2,1287;48,7241;63,9200;48,7241
2334,3823;71,2225;1,8022;65,4400;2,0224;50,2414;65,4400;50,2414
2383,4292;71,7900;1,7812;66,2400;2,0224;51,3103;66,2400;51,3103
2433,9102;72,0475;1,7636;67,2600;1,9607;52,4483;67,2600;52,4483
2484,3285;72,8875;1,7491;66,9000;1,9862;52,1724;66,9000;52,1724
2539,5345;73,3875;1,7264;67,4900;1,9824;51,5862;67,4900;51,5862
2593,0728;74,0525;1,7031;69,0400;1,8815;53,2069;69,0400;53,2069
2643,6911;74,4025;1,6938;69,6100;1,8955;54,2069;69,6100;54,2069
2693,6122;74,5600;1,6850;69,9400;1,8625;54,4483;69,9400;54,4483
2746,7431;74,9800;1,6714;70,6100;1,8529;55,1724;70,6100;55,1724
2808,7565;75,1950;1,6524;70,2900;1,8190;54,7931;70,2900;54,7931
2862,4203;75,8600;1,6408;70,7500;1,8468;55,5517;70,7500;55,5517
2915,5942;76,5425;1,6190;71,7300;1,8131;56,6207;71,7300;56,6207
2974,1466;76,8225;1,6020;71,8300;1,8070;57,3448;71,8300;57,3448
3030,7155;77,1450;1,5952;71,8300;1,7938;56,7931;71,8300;56,7931
3083,6392;77,6400;1,5788;72,5200;1,7716;57,4828;72,5200;57,4828
3133,0586;77,5150;1,5834;73,1300;1,7652;57,5172;73,1300;57,5172
3183,9646;77,9750;1,5705;73,0900;1,7517;57,3793;73,0900;57,3793
3235,2318;78,1850;1,5700;72,9200;1,7669;57,1724;72,9200;57,1724
3284,4615;78,5700;1,5575;73,0900;1,7454;58,0690;73,0900;58,0690
3336,4677;78,0875;1,5619;73,0400;1,7642;57,7241;73,0400;57,7241
3391,2157;78,0925;1,5636;73,4400;1,7464;57,5517;73,4400;57,5517
3442,1649;78,6275;1,5499;73,5700;1,7527;57,7241;73,5700;57,7241
3495,8029;70,8075;1,8007;63,8200;2,0679;49,9310;63,8200;49,9310
3548,9064;70,0500;1,8313;64,4800;2,0416;49,9655;64,4800;49,9655
3599,3004;69,9650;1,8394;64,4300;2,0600;50,9655;64,4300;50,9655
3651,0165;70,0500;1,8291;64,2000;2,0473;48,7586;64,2000;48,7586
3702,1832;69,6775;1,8393;64,3200;2,0697;49,1724;64,3200;49,1724
3767,0543;70,2625;1,8243;63,7900;2,0769;47,5517;63,7900;47,5517
3817,7618;70,6925;1,8143;66,5100;1,9927;50,8966;66,5100;50,8966
3868,3594;70,8850;1,8010;65,5000;1,9903;49,4483;65,5000;49,4483
3927,2463;70,6900;1,8097;66,3100;1,9552;51,3793;66,3100;51,3793
3977,6155;71,1950;1,7913;67,5100;1,9177;52,0000;67,5100;52,0000
4030,3114;71,8900;1,7707;66,5500;1,9855;51,3103;66,5500;51,3103
4081,5124;71,4725;1,7812;66,9600;1,9416;51,7586;66,9600;51,7586
4137,0250;72,0300;1,7626;66,5800;1,9672;52,7241;66,5800;52,7241
4189,9846;72,1600;1,7572;66,8100;1,9565;51,0690;66,8100;51,0690
4241,6116;72,3825;1,7531;68,1500;1,9026;53,8621;68,1500;53,8621
4294,9828;72,9550;1,7287;67,2100;1,9510;51,0690;67,2100;51,0690
4348,0976;72,9825;1,7288;67,6600;1,9324;51,7241;67,6600;51,7241
4398,4935;72,9900;1,7279;67,3500;1,9328;51,7931;67,3500;51,7931
4450,8873;73,5575;1,7053;68,5200;1,8994;52,0690;68,5200;52,0690
4509,7296;73,7100;1,7057;68,6600;1,8860;54,2414;68,6600;54,2414
4564,2808;73,9225;1,6953;69,1900;1,8792;53,8966;69,1900;53,8966
4612,8436;73,8025;1,6934;69,6400;1,8554;55,5862;69,6400;55,5862
4663,3344;74,0650;1,6922;68,7100;1,8658;52,8276;68,7100;52,8276
4714,4087;74,9550;1,6659;69,9200;1,8541;54,8276;69,9200;54,8276
4763,0890;74,5800;1,6727;69,4600;1,8482;53,8621;69,4600;53,8621
4812,7329;74,7875;1,6610;69,7000;1,8536;53,3103;69,7000;53,3103
4862,8515;74,6775;1,6731;70,5800;1,8015;54,6897;70,5800;54,6897
4910,8778;75,7775;1,6383;70,6900;1,8239;55,2414;70,6900;55,2414
