time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,4888;6,7550;4,2777;9,9600;4,1087;9,6207;9,9600;9,6207
92,3926;14,9125;3,8646;17,3500;3,8819;13,0690;17,3500;13,0690
138,2324;22,9400;3,5206;26,1400;3,3090;19,7241;26,1400;19,7241
183,2615;29,0800;3,2693;33,5400;3,1567;24,8966;33,5400;24,8966
227,6716;35,0575;3,0493;38,7500;3,0443;28,3103;38,7500;28,3103
272,3601;38,8575;2,9126;42,8100;2,7964;30,6897;42,8100;30,6897
316,9580;43,1175;2,7706;44,2100;2,8234;31,9310;44,2100;31,9310
364,3995;46,1775;2,6530;47,7700;2,6392;36,3103;47,7700;36,3103
409,7721;48,1775;2,5853;48,5500;2,6212;35,1724;48,5500;35,1724
455,5545;50,5075;2,5104;51,8800;2,4915;38,1724;51,8800;38,1724
500,7908;52,4775;2,4396;53,6100;2,4214;38,3103;53,6100;38,3103
545,6200;54,2125;2,3831;54,2600;2,4656;39,8621;54,2600;39,8621
590,9097;55,5600;2,3343;54,8200;2,3949;39,7586;54,8200;39,7586
636,9256;56,8475;2,2945;58,0500;2,2839;41,7241;58,0500;41,7241
682,4454;58,3750;2,2409;60,1500;2,2125;44,4828;60,1500;44,4828
728,1582;59,4325;2,2075;60,0700;2,2022;44,1379;60,0700;44,1379
773,3318;60,7200;2,1580;60,0100;2,2001;44,4483;60,0100;44,4483
818,7294;61,5250;2,1321;61,6000;2,1753;46,0000;61,6000;46,0000
865,5292;60,9450;2,1371;61,5700;2,1525;45,9310;61,5700;45,9310
911,8384;62,0675;2,1100;61,9200;2,1545;46,3103;61,9200;46,3103
958,3930;52,8450;2,4152;54,0400;2,4962;40,5862;54,0400;40,5862
1003,4546;53,3425;2,4065;55,4500;2,4073;40,1724;55,4500;40,1724
1049,0584;54,0725;2,3807;55,0500;2,4264;41,0345;55,0500;41,0345
1094,2648;55,7800;2,3280;55,9300;2,4074;41,1724;55,9300;41,1724
1139,3182;56,3225;2,3019;57,3300;2,3579;40,5517;57,3300;40,5517
1184,3514;57,3000;2,2648;55,9600;2,3458;41,2759;55,9600;41,2759
1230,0140;58,2200;2,2394;59,7000;2,2606;44,4483;59,7000;44,4483
1275,4152;59,1875;2,2010;58,7300;2,3201;43,1724;58,7300;43,1724
1320,4982;59,4100;2,1935;60,7700;2,1966;42,8276;60,7700;42,8276
1366,4375;60,6800;2,1463;61,9000;2,1929;46,8621;61,9000;46,8621
1411,2738;61,1400;2,1372;63,5600;2,1478;48,1034;63,5600;48,1034
1456,1494;61,6825;2,1127;61,9900;2,1597;46,6897;61,9900;46,6897
1501,1853;62,1050;2,0933;62,6200;2,1486;46,9310;62,6200;46,9310
1546,7225;62,8500;2,0702;64,2400;2,1059;48,3793;64,2400;48,3793
1591,8995;63,5725;2,0452;65,0900;2,0922;48,4483;65,0900;48,4483
1636,5036;63,7250;2,0404;64,9600;2,0821;47,2759;64,9600;47,2759
1681,3669;65,1000;1,9994;65,0400;2,0600;47,0345;65,0400;47,0345
1727,3642;65,3875;1,9809;65,4900;2,0439;50,1724;65,4900;50,1724
1773,2130;65,9150;1,9635;67,5700;1,9984;50,3448;67,5700;50,3448
1819,6670;66,5575;1,9443;68,8100;1,9867;52,4483;68,8100;52,4483
1865,1811;67,1150;1,9218;67,9700;1,9499;51,7241;67,9700;51,7241
1910,5717;68,0150;1,8986;67,7100;1,9809;51,6897;67,7100;51,6897
1955,8534;68,4000;1,8866;69,2300;1,9473;52,6897;69,2300;52,6897
2000,4620;69,1925;1,8561;68,9900;1,9694;51,0690;68,9900;51,0690
2045,4171;69,3525;1,8533;70,2100;1,9058;55,2759;70,2100;55,2759
2090,6543;70,3525;1,8251;70,8300;1,8735;53,4828;70,8300;53,4828
2136,5815;70,6475;1,8081;71,1800;1,8643;55,5517;71,1800;55,5517
2181,8964;71,0875;1,7927;71,5400;1,8712;55,3103;71,5400;55,3103
2227,3912;71,3675;1,7820;71,9300;1,8686;55,2759;71,9300;55,2759
2272,5224;72,1175;1,7608;72,0300;1,8224;55,2069;72,0300;55,2069
2319,7779;72,2975;1,7484;72,2500;1,8018;57,0690;72,2500;57,0690
2365,5993;71,9575;1,7518;72,3500;1,8090;56,0345;72,3500;56,0345
2410,6086;72,7600;1,7289;73,2300;1,7964;56,1724;73,2300;56,1724
2455,4728;73,6500;1,7122;73,4700;1,7866;56,7931;73,4700;56,7931
2500,6371;73,5850;1,7082;73,8600;1,7814;56,5862;73,8600;56,5862
2545,0724;74,0075;1,6999;74,1100;1,7712;57,6207;74,1100;57,6207
2589,7613;74,1450;1,6888;74,0900;1,7694;57,3103;74,0900;57,3103
2634,2578;74,0200;1,6938;74,0300;1,7773;57,4483;74,0300;57,4483
2680,3284;74,3750;1,6854;74,1300;1,7605;57,6552;74,1300;57,6552
2725,1175;74,5100;1,6782;73,9600;1,7618;57,5862;73,9600;57,5862
2770,5109;66,2825;1,9510;63,9600;2,1017;47,6552;63,9600;47,6552
2815,7030;64,8325;1,9961;65,7900;2,0273;48,4483;65,7900;48,4483
2860,9921;64,9100;1,9966;66,7000;2,0145;49,7241;66,7000;49,7241
2905,5269;64,8375;1,9977;66,1600;2,0627;49,5517;66,1600;49,5517
2951,1905;65,4300;1,9775;66,1700;2,0392;49,3103;66,1700;49,3103
2997,4100;65,7425;1,9650;68,0400;1,9723;51,7586;68,0400;51,7586
3042,7339;65,6975;1,9668;66,5600;2,0102;48,7931;66,5600;48,7931
3089,1198;66,2400;1,9518;66,5100;2,0146;49,4483;66,5100;49,4483
3135,2565;66,3075;1,9417;65,7300;2,0521;47,5517;65,7300;47,5517
3181,6606;66,6550;1,9320;67,1300;1,9920;50,8621;67,1300;50,8621
3227,4709;66,6175;1,9293;67,2800;1,9817;49,1724;67,2800;49,1724
3273,6371;67,5525;1,9066;68,7400;1,9203;50,4138;68,7400;50,4138
3318,8807;67,6525;1,9051;68,3100;1,9643;51,5172;68,3100;51,5172
3364,8895;67,8600;1,8964;67,2100;1,9791;51,0690;67,2100;51,0690
3410,6429;67,4125;1,9000;69,5000;1,9165;51,8621;69,5000;51,8621
3456,2036;67,9975;1,8920;69,6400;1,8988;53,4828;69,6400;53,4828
3502,7541;68,1000;1,8839;69,6300;1,9137;52,3793;69,6300;52,3793
3548,8001;69,1900;1,8538;70,3100;1,8895;52,9655;70,3100;52,9655
3596,2841;68,8800;1,8638;68,9900;1,9223;53,5517;68,9900;53,5517
3642,3528;68,9500;1,8538;70,4900;1,8636;54,5172;70,4900;54,5172
3687,1459;69,1300;1,8440;70,8400;1,8693;51,2069;70,8400;51,2069
3731,8756;69,6825;1,8363;70,0200;1,8747;52,7931;70,0200;52,7931
3776,5800;69,5975;1,8262;71,3300;1,8406;53,6897;71,3300;53,6897
3820,8726;69,9350;1,8183;69,8300;1,8816;51,5862;69,8300;51,5862
