time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,2678;6,3650;4,3055;10,0500;3,9885;8,7931;10,0500;8,7931
82,5023;12,5650;3,9818;17,1000;3,7807;13,5172;17,1000;13,5172
121,5852;19,4975;3,6629;23,8000;3,6273;19,9655;23,8000;19,9655
162,8564;25,6925;3,4097;27,8500;3,4076;21,5862;27,8500;21,5862
204,2403;30,8650;3,2030;34,6900;3,0784;25,3793;34,6900;25,3793
244,7391;35,8625;3,0248;37,2500;3,0021;27,7241;37,2500;27,7241
285,5111;39,0225;2,9069;41,5200;2,8683;30,5172;41,5200;30,5172
325,2280;41,6700;2,8007;46,2400;2,6690;33,4828;46,2400;33,4828
366,4817;44,7025;2,6952;48,1500;2,5930;34,6552;48,1500;34,6552
406,0059;47,0300;2,6250;47,8000;2,5708;34,3793;47,8000;34,3793
446,5484;49,0275;2,5523;52,6000;2,4119;39,3793;52,6000;39,3793
487,4025;50,9025;2,4845;55,0600;2,3558;40,5862;55,0600;40,5862
529,2553;52,1375;2,4369;55,8300;2,3324;42,1034;55,8300;42,1034
570,8754;53,7525;2,3879;56,6600;2,2880;40,5862;56,6600;40,5862
610,7291;55,6675;2,3275;59,8300;2,2231;44,7931;59,8300;44,7931
651,2908;56,0150;2,3088;59,8500;2,1989;44,5862;59,8500;44,5862
692,2474;57,4175;2,2655;61,7100;2,1561;45,6897;61,7100;45,6897
732,7766;58,0575;2,2426;61,5800;2,1394;45,0345;61,5800;45,0345
773,7807;58,3475;2,2329;61,4500;2,1287;45,5172;61,4500;45,5172
814,6362;59,2025;2,2064;61,8600;2,1195;45,8621;61,8600;45,8621
855,4340;50,1400;2,5070;54,2100;2,4367;40,0345;54,2100;40,0345
897,0717;50,2575;2,5039;53,7300;2,4847;39,9655;53,7300;39,9655
937,6420;51,4050;2,4659;55,5200;2,3849;42,2414;55,5200;42,2414
980,1852;52,5850;2,4314;54,7100;2,3519;41,0345;54,7100;41,0345
1021,0852;53,5750;2,3924;54,6100;2,4104;39,9310;54,6100;39,9310
1061,3821;54,4350;2,3630;55,5700;2,3719;42,5172;55,5700;42,5172
1101,5008;55,3900;2,3306;58,5100;2,2622;44,6552;58,5100;44,6552
1141,8741;55,8975;2,3039;59,8800;2,2060;43,4828;59,8800;43,4828
1182,6333;57,1725;2,2754;60,0800;2,2398;43,4828;60,0800;43,4828
1223,1586;57,7225;2,2401;59,5700;2,2489;44,5517;59,5700;44,5517
1263,2863;58,6000;2,2175;61,6200;2,1410;46,3793;61,6200;46,3793
1302,4762;59,2875;2,1867;63,0000;2,1700;45,6207;63,0000;45,6207
1341,5049;59,8650;2,1701;62,3700;2,1054;44,1724;62,3700;44,1724
1382,0551;60,8850;2,1369;64,1400;2,0769;48,0690;64,1400;48,0690
1421,8168;62,0850;2,1065;64,2700;2,0682;47,7931;64,2700;47,7931
1461,9388;62,3000;2,0957;64,7900;2,0452;46,0690;64,7900;46,0690
1502,8812;62,4975;2,0828;65,0300;2,0554;48,7586;65,0300;48,7586
1543,2297;63,1850;2,0521;65,5100;2,0118;47,8276;65,5100;47,8276
1583,8948;64,3175;2,0163;64,9200;2,0334;47,5517;64,9200;47,5517
1623,1485;65,0100;1,9918;67,3000;1,9726;49,6207;67,3000;49,6207
1664,2657;64,8875;1,9933;67,2500;1,9765;51,0000;67,2500;51,0000
1704,9458;65,9350;1,9621;68,9300;1,9100;51,1379;68,9300;51,1379
1745,6130;67,0150;1,9325;69,5100;1,8927;52,6897;69,5100;52,6897
1785,2549;66,5725;1,9410;69,1400;1,8922;53,0690;69,1400;53,0690
1825,8220;67,4150;1,9095;70,3100;1,8662;53,2759;70,3100;53,2759
1865,9643;68,1850;1,8881;70,8200;1,8469;54,0690;70,8200;54,0690
1906,4040;68,9850;1,8666;70,5000;1,8889;52,8621;70,5000;52,8621
1947,2005;68,9625;1,8605;71,2000;1,8564;53,1034;71,2000;53,1034
1987,2330;69,4525;1,8411;71,5100;1,8284;54,2759;71,5100;54,2759
2026,9085;69,8775;1,8288;72,0000;1,8198;54,6207;72,0000;54,6207
2068,1789;70,5000;1,8077;72,3700;1,8012;55,0345;72,3700;55,0345
2109,3717;70,8625;1,7898;72,6700;1,7985;56,0000;72,6700;56,0000
2151,1703;71,5150;1,7807;72,8400;1,7786;56,5172;72,8400;56,5172
2191,7945;72,1975;1,7638;73,0000;1,7826;56,1724;73,0000;56,1724
2231,7985;72,2200;1,7560;73,3500;1,7579;56,1034;73,3500;56,1034
2272,5485;72,3875;1,7470;73,4100;1,7781;56,2069;73,4100;56,2069
2313,8639;72,4825;1,7445;73,6700;1,7678;56,6897;73,6700;56,6897
2353,2411;72,5075;1,7396;73,5100;1,7577;56,8276;73,5100;56,8276
2393,2848;72,6675;1,7447;73,6200;1,7612;56,2759;73,6200;56,2759
2433,7616;72,2600;1,7453;73,4800;1,7599;56,4138;73,4800;56,4138
2473,9840;63,9750;2,0271;65,5200;2,0066;48,7586;65,5200;48,7586
2513,2765;63,0125;2,0593;65,3900;2,0475;46,9655;65,3900;46,9655
