time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
71,5480;4,2425;4,4270;7,3700;4,4445;1,1586;7,3700;1,1586
141,0789;9,5550;4,1292;17,1800;3,7782;0,9586;17,1800;0,9586
211,1974;14,8025;3,8442;22,6500;3,4568;0,9931;22,6500;0,9931
279,5611;19,4950;3,6165;28,8400;3,2605;0,8414;28,8400;0,8414
349,3003;23,7625;3,4349;31,0400;3,1722;0,9103;31,0400;0,9103
417,1689;27,6925;3,2709;33,4300;3,1336;0,8621;33,4300;0,8621
485,1617;31,1125;3,1456;37,5000;2,9064;0,9586;37,5000;0,9586
557,2520;33,8350;3,0386;41,7000;2,8461;0,8828;41,7000;0,8828
631,2585;36,2025;2,9479;45,9700;2,6561;0,9793;45,9700;0,9793
703,8785;38,4775;2,8697;46,5100;2,6485;0,7724;46,5100;0,7724
772,4352;40,3425;2,7955;49,2500;2,5971;0,7931;49,2500;0,7931
844,4126;42,2825;2,7276;49,8800;2,5659;0,8897;49,8800;0,8897
912,4167;44,0900;2,6604;51,5900;2,4760;0,7103;51,5900;0,7103
980,3236;45,6725;2,6137;52,8600;2,4919;0,8897;52,8600;0,8897
1051,5793;46,8950;2,5616;53,4000;2,4225;0,9655;53,4000;0,9655
1118,9532;48,0550;2,5195;53,7200;2,4194;0,9241;53,7200;0,9241
1189,7753;49,4800;2,4835;53,8700;2,4335;0,8690;53,8700;0,8690
1256,5129;50,3650;2,4484;56,7100;2,3301;0,9448;56,7100;0,9448
1326,2778;50,7625;2,4287;56,4500;2,3467;0,8828;56,4500;0,8828
1398,3843;51,0700;2,4224;56,5700;2,3398;0,8897;56,5700;0,8897
1465,8370;41,6300;2,7445;47,2600;2,5946;0,8414;47,2600;0,8414
1535,1983;41,8950;2,7348;47,2400;2,7250;0,8000;47,2400;0,8000
1607,5546;43,1325;2,6985;48,7000;2,6149;0,7724;48,7000;0,7724
1677,5812;43,9975;2,6575;52,0800;2,5342;0,8966;52,0800;0,8966
1744,1786;45,4550;2,6132;54,6500;2,4097;0,9448;54,6500;0,9448
1813,5245;46,5050;2,5734;52,4400;2,4861;0,9448;52,4400;0,9448
1883,3199;47,7500;2,5300;55,2900;2,4334;0,9241;55,2900;0,9241
1950,4114;48,4725;2,5039;56,6700;2,3339;1,0138;56,6700;1,0138
2016,4937;49,6350;2,4686;58,0100;2,3028;0,9793;58,0100;0,9793
2082,4655;50,7300;2,4257;59,6700;2,2782;0,9793;59,6700;0,9793
2147,5100;51,6000;2,3918;59,3500;2,2837;0,9310;59,3500;0,9310
2218,8890;52,6150;2,3664;59,0800;2,2743;0,7517;59,0800;0,7517
2288,0603;53,0825;2,3409;60,9600;2,2338;0,9172;60,9600;0,9172
2358,6558;54,1225;2,3041;61,4100;2,2053;0,9517;61,4100;0,9517
2427,2367;55,2675;2,2761;61,0400;2,2479;0,8690;61,0400;0,8690
2498,8482;55,6850;2,2518;61,8900;2,2352;0,9103;61,8900;0,9103
