time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,1627;6,2575;4,3046;6,8200;4,5474;5,6207;6,8200;5,6207
82,9255;11,9900;4,0021;16,2200;3,7945;13,3448;16,2200;13,3448
122,8224;18,4425;3,7003;23,0100;3,5561;18,3793;23,0100;18,3793
163,7971;25,2175;3,4230;30,0800;3,3178;24,3793;30,0800;24,3793
203,4937;30,8850;3,1996;31,0300;3,1930;24,9655;31,0300;24,9655
242,2322;34,8925;3,0532;39,7300;2,9634;30,0345;39,7300;30,0345
281,9224;39,1675;2,8917;43,8800;2,7868;34,2069;43,8800;34,2069
323,1255;42,1725;2,7952;46,8500;2,6694;35,3103;46,8500;35,3103
363,4646;44,1450;2,7149;50,7700;2,6430;37,7241;50,7700;37,7241
402,6925;47,1050;2,6204;50,5500;2,5452;39,9310;50,5500;39,9310
441,9309;49,2500;2,5397;54,1400;2,4394;41,0690;54,1400;41,0690
482,6689;51,1850;2,4823;54,4100;2,4150;40,6207;54,4100;40,6207
524,9943;52,0850;2,4381;56,5400;2,3722;43,3103;56,5400;43,3103
566,3419;54,6650;2,3664;57,1100;2,3187;43,3103;57,1100;43,3103
606,1565;55,3800;2,3293;59,6600;2,2332;46,1034;59,6600;46,1034
646,4465;56,1225;2,3044;60,4900;2,2030;46,1724;60,4900;46,1724
688,8764;57,4925;2,2632;60,8700;2,1820;47,3448;60,8700;47,3448
730,0432;58,0225;2,2445;61,7100;2,1468;46,8276;61,7100;46,8276
771,3074;58,7625;2,2134;61,9200;2,1362;47,7586;61,9200;47,7586
811,0678;58,8925;2,2107;62,2700;2,1311;47,7931;62,2700;47,7931
850,4650;50,1375;2,5110;52,2600;2,4798;40,0690;52,2600;40,0690
891,5361;50,2250;2,5119;51,7400;2,5560;36,8966;51,7400;36,8966
931,4011;51,3975;2,4656;52,2700;2,5408;38,0000;52,2700;38,0000
970,6274;52,0750;2,4420;55,5700;2,3394;42,7931;55,5700;42,7931
1011,5812;54,1075;2,3666;57,1000;2,3432;42,1724;57,1000;42,1724
1053,0061;55,2175;2,3362;57,6400;2,3258;43,1724;57,6400;43,1724
1095,3482;55,8400;2,3129;60,2500;2,2180;44,6897;60,2500;44,6897
1136,2623;56,1700;2,2909;57,6100;2,2983;42,7241;57,6100;42,7241
1177,2121;57,0700;2,2630;61,9100;2,1905;46,6207;61,9100;46,6207
1216,9303;57,7475;2,2385;61,7400;2,1903;44,9310;61,7400;44,9310
1257,0102;58,5525;2,2122;61,4200;2,1938;45,3103;61,4200;45,3103
1298,3325;58,9250;2,1928;60,8200;2,2054;46,5517;60,8200;46,5517
1339,4943;59,9250;2,1657;64,3100;2,1157;48,0000;64,3100;48,0000
1379,5234;60,3150;2,1456;64,4200;2,0611;48,2414;64,4200;48,2414
1418,8985;61,1525;2,1172;63,8300;2,1160;46,5172;63,8300;46,5172
1458,4343;61,9900;2,0920;65,0200;2,0598;49,4138;65,0200;49,4138
1498,0410;62,7325;2,0760;66,7600;1,9909;50,4828;66,7600;50,4828
1537,7964;63,3725;2,0446;66,0600;2,0451;48,4138;66,0600;48,4138
1577,8640;64,2275;2,0198;66,4500;1,9871;51,1034;66,4500;51,1034
1618,4396;64,9400;1,9971;67,5900;1,9754;50,5172;67,5900;50,5172
1658,9309;65,1325;1,9869;68,3500;1,9401;51,1724;68,3500;51,1724
1698,9062;65,2925;1,9737;68,4600;1,9438;50,5172;68,4600;50,5172
1739,4061;66,6400;1,9330;69,7000;1,9184;52,4483;69,7000;52,4483
1780,1722;67,3800;1,9168;69,3300;1,9221;52,5517;69,3300;52,5517
1820,2292;67,4600;1,9067;70,9300;1,8860;54,7586;70,9300;54,7586
1859,9751;67,9625;1,8859;69,6600;1,9035;51,6897;69,6600;51,6897
1899,0749;68,8500;1,8628;70,3200;1,8761;54,8621;70,3200;54,8621
1939,5247;69,0175;1,8523;71,7700;1,8398;55,5172;71,7700;55,5172
1979,6826;69,3500;1,8413;71,6000;1,8287;54,8966;71,6000;54,8966
2019,8715;70,0900;1,8212;72,3500;1,8110;56,1724;72,3500;56,1724
2058,7030;70,7650;1,7988;72,0500;1,8282;55,0000;72,0500;55,0000
2098,4356;70,8800;1,7944;72,9300;1,7899;57,5862;72,9300;57,5862
2139,8076;71,8150;1,7661;73,3600;1,8089;56,4138;73,3600;56,4138
2178,5762;71,7175;1,7645;73,5100;1,7764;56,6552;73,5100;56,6552
2217,7921;71,6275;1,7739;74,0800;1,7678;57,6207;74,0800;57,6207
2256,9957;71,9525;1,7512;73,6300;1,7746;57,8276;73,6300;57,8276
2296,6040;72,3250;1,7446;73,9400;1,7675;57,6552;73,9400;57,6552
2337,1415;72,4375;1,7480;74,1100;1,7660;57,5517;74,1100;57,5517
2375,1625;72,6775;1,7369;74,0600;1,7587;57,9310;74,0600;57,9310
2415,6259;72,6325;1,7420;74,1200;1,7670;57,5862;74,1200;57,5862
2455,0601;63,8150;2,0210;66,6800;2,0382;48,9655;66,6800;48,9655
2494,1679;62,8175;2,0568;65,9300;1,9976;49,1724;65,9300;49,1724
2534,1748;62,7200;2,0622;65,7100;1,9900;49,6207;65,7100;49,6207
2573,6279;63,2050;2,0508;65,7700;2,0883;48,9655;65,7700;48,9655
2613,6436;63,2825;2,0416;66,5800;2,0069;50,0000;66,5800;50,0000
2653,6541;63,3725;2,0373;66,4700;1,9723;49,4138;66,4700;49,4138
2693,1116;64,2350;2,0163;66,8100;2,0037;51,3793;66,8100;51,3793
2734,1592;64,6300;2,0040;67,3100;1,9600;48,9310;67,3100;48,9310
2774,2601;64,4175;2,0062;67,6600;1,9634;51,8966;67,6600;51,8966
2814,4591;65,2125;1,9869;67,6200;1,9549;51,0000;67,6200;51,0000
2855,9221;65,5875;1,9688;68,2400;1,9258;53,3103;68,2400;53,3103
2897,4780;65,1550;1,9771;68,9800;1,9211;51,5517;68,9800;51,5517
