time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,3288;8,8920;4,1314;14,2300;3,8581;12,5655;14,2300;12,5655
65,5700;18,0460;3,6941;22,4300;3,5750;18,1793;22,4300;18,1793
98,4692;26,6400;3,3559;30,8000;3,3284;21,0690;30,8000;21,0690
131,7945;33,4140;3,0944;35,1800;3,1167;24,9379;35,1800;24,9379
164,5573;38,4360;2,9153;37,2900;3,0405;31,2069;37,2900;31,2069
197,6534;42,0180;2,7821;41,1700;2,8500;32,2207;41,1700;32,2207
230,1881;45,6600;2,6682;43,8000;2,7331;30,2414;43,8000;30,2414
263,2573;48,1080;2,5737;47,6100;2,6265;37,8552;47,6100;37,8552
296,0634;50,7800;2,4842;52,0700;2,4081;41,5655;52,0700;41,5655
329,4342;53,0360;2,4070;50,9300;2,4913;38,6414;50,9300;38,6414
362,6738;54,5560;2,3573;53,3800;2,4131;42,1034;53,3800;42,1034
396,0597;56,3360;2,2895;57,0000;2,2970;46,6276;57,0000;46,6276
428,7151;58,1280;2,2406;57,4900;2,3089;43,5655;57,4900;43,5655
462,5025;58,9460;2,1989;58,9000;2,2354;45,5103;58,9000;45,5103
495,2278;60,4680;2,1518;61,2000;2,1362;48,0276;61,2000;48,0276
528,5130;61,3220;2,1222;61,1000;2,1282;48,6483;61,1000;48,6483
562,0952;62,6300;2,0831;61,7700;2,1084;48,2897;61,7700;48,2897
595,3474;63,1880;2,0662;62,8100;2,0841;50,9448;62,8100;50,9448
628,3251;63,4940;2,0480;62,8000;2,0728;50,7724;62,8000;50,7724
662,0570;63,9860;2,0377;63,1900;2,0510;50,8690;63,1900;50,8690
694,7525;54,9800;2,3279;53,4100;2,4055;37,4966;53,4100;37,4966
728,1726;55,6600;2,3149;52,6000;2,4591;40,1586;52,6000;40,1586
760,9764;56,3180;2,2906;53,7500;2,4375;42,7517;53,7500;42,7517
794,0649;57,3300;2,2524;57,2900;2,2751;40,3448;57,2900;40,3448
827,1315;58,2340;2,2307;57,2800;2,2910;41,0069;57,2800;41,0069
860,9030;59,4140;2,1888;59,5200;2,2175;45,1517;59,5200;45,1517
893,7231;59,9500;2,1682;57,4800;2,2394;44,1241;57,4800;44,1241
927,2984;61,0320;2,1309;58,8000;2,2340;43,3862;58,8000;43,3862
960,3111;61,2140;2,1195;61,3800;2,1407;46,2414;61,3800;46,2414
993,8895;62,1860;2,0895;62,0700;2,1130;44,1034;62,0700;44,1034
1027,0360;62,7740;2,0580;62,3600;2,0870;47,5448;62,3600;47,5448
1060,8203;63,0800;2,0520;64,3400;2,0368;47,4897;64,3400;47,4897
1093,8990;64,1660;2,0172;65,1100;2,0598;49,0690;65,1100;49,0690
1127,8593;64,8420;1,9920;64,2400;2,0045;48,5517;64,2400;48,5517
1161,4506;65,4020;1,9781;63,7300;2,0367;46,1379;63,7300;46,1379
1194,1152;65,4780;1,9653;66,5000;1,9651;46,2069;66,5000;46,2069
1227,6308;66,2500;1,9416;66,3200;1,9930;46,9862;66,3200;46,9862
1260,7266;67,0040;1,9216;66,5400;1,9430;48,6828;66,5400;48,6828
1293,9176;67,6260;1,8935;67,1000;1,9406;50,1103;67,1000;50,1103
