time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
73,4210;8,8750;4,1373;12,1900;3,9556;9,3103;12,1900;9,3103
144,6182;21,8150;3,5302;22,8900;3,5861;17,9310;22,8900;17,9310
214,7621;34,5225;3,0122;33,3100;3,1850;26,5517;33,3100;26,5517
283,7247;44,4525;2,6663;35,5000;3,3257;28,1379;35,5000;28,1379
352,3465;51,8725;2,4305;42,0100;2,9811;31,4483;42,0100;31,4483
421,4159;57,1875;2,2534;44,7400;2,8830;33,3103;44,7400;33,3103
489,4979;60,4425;2,1341;50,1200;2,6714;38,2759;50,1200;38,2759
556,8531;63,0725;2,0457;52,3400;2,6149;40,0000;52,3400;40,0000
630,4535;65,8300;1,9630;51,3300;2,6596;39,0345;51,3300;39,0345
704,3299;68,2800;1,8801;54,0400;2,5510;41,5862;54,0400;41,5862
779,0057;70,0025;1,8210;55,8300;2,4314;43,2414;55,8300;43,2414
848,5190;71,6000;1,7735;57,1700;2,4016;44,3448;57,1700;44,3448
920,0098;73,5375;1,7104;60,0400;2,2766;45,4483;60,0400;45,4483
993,8683;74,1700;1,6865;60,7200;2,2904;46,4138;60,7200;46,4138
1066,7416;75,6400;1,6383;62,2200;2,2448;48,2069;62,2200;48,2069
1140,8339;76,7300;1,6038;62,7800;2,1808;47,4483;62,7800;47,4483
1209,1872;77,4075;1,5770;63,7200;2,1710;48,8966;63,7200;48,8966
1277,6357;78,2750;1,5574;63,8100;2,1691;49,2414;63,8100;49,2414
1350,2114;78,5275;1,5473;64,6500;2,1393;50,0000;64,6500;50,0000
1417,3288;79,1075;1,5318;64,7100;2,1364;49,6552;64,7100;49,6552
1487,7940;70,3525;1,8011;55,6700;2,5325;41,3103;55,6700;41,3103
1556,7842;70,2850;1,7984;55,5200;2,5651;41,7241;55,5200;41,7241
1623,4103;71,0600;1,7722;56,2700;2,4059;41,5862;56,2700;41,5862
1690,4740;72,1050;1,7402;58,1900;2,3556;44,2759;58,1900;44,2759
1761,3802;72,8050;1,7222;58,5300;2,3479;43,4483;58,5300;43,4483
1828,5277;73,6675;1,6908;61,7200;2,2193;47,8621;61,7200;47,8621
1895,1169;74,4100;1,6666;59,1800;2,3402;44,0000;59,1800;44,0000
1961,4793;75,4975;1,6295;61,9300;2,2744;46,0000;61,9300;46,0000
2031,2075;76,1450;1,6051;61,2200;2,2179;46,0690;61,2200;46,0690
2099,2435;76,7375;1,5908;62,4200;2,1812;44,9655;62,4200;44,9655
2169,5785;77,4175;1,5655;62,5400;2,1712;46,2759;62,5400;46,2759
2239,3578;77,9250;1,5467;64,4500;2,1335;46,9655;64,4500;46,9655
2308,0181;78,3450;1,5299;64,3100;2,0942;47,2414;64,3100;47,2414
2376,9602;78,9825;1,5114;63,3500;2,1136;44,7586;63,3500;44,7586
2445,9623;79,8875;1,4904;64,8800;2,0809;46,8276;64,8800;46,8276
2519,7258;80,3125;1,4645;64,1100;2,1335;46,5517;64,1100;46,5517
2588,7592;80,8950;1,4487;66,5000;2,0631;48,4138;66,5000;48,4138
2657,3776;81,0800;1,4396;67,4200;2,0224;49,4483;67,4200;49,4483
2725,6021;81,9350;1,4149;67,7200;1,9854;49,9310;67,7200;49,9310
2795,4590;82,4075;1,3984;68,4100;1,9310;48,8276;68,4100;48,8276
2863,6861;82,7325;1,3874;68,9100;1,9244;50,1379;68,9100;50,1379
2931,7603;83,3500;1,3696;70,0900;1,9157;52,5517;70,0900;52,5517
3000,5045;83,9775;1,3472;69,9000;1,8978;51,1034;69,9000;51,1034
3070,2189;83,9725;1,3434;70,2600;1,8951;52,8276;70,2600;52,8276
3138,6692;84,6700;1,3230;70,4400;1,9014;51,9310;70,4400;51,9310
3208,5942;84,8900;1,3170;71,0500;1,8450;52,0000;71,0500;52,0000
3277,9652;85,6200;1,2950;72,3300;1,7914;53,5172;72,3300;53,5172
3345,7179;85,9625;1,2827;72,6200;1,7835;53,7241;72,6200;53,7241
3414,2416;86,3800;1,2677;72,9700;1,7835;54,2759;72,9700;54,2759
3482,4203;86,9350;1,2553;72,4600;1,7931;53,3793;72,4600;53,3793
3550,9128;87,1725;1,2437;73,1800;1,7730;53,8621;73,1800;53,8621
3618,5608;87,6950;1,2323;73,2400;1,7840;54,6207;73,2400;54,6207
3687,2969;87,6300;1,2276;73,6500;1,7610;54,4138;73,6500;54,4138
3756,8266;87,7900;1,2198;74,4700;1,7413;54,0000;74,4700;54,0000
3824,7753;88,1800;1,2117;73,9100;1,7509;54,4828;73,9100;54,4828
3897,7286;88,4975;1,2062;74,1800;1,7387;55,5172;74,1800;55,5172
3969,6089;88,4350;1,1999;74,3200;1,7503;54,5517;74,3200;54,5517
4041,1948;88,8450;1,1979;74,3900;1,7410;54,8276;74,3900;54,8276
4111,1707;88,8775;1,1891;74,4800;1,7239;55,4483;74,4800;55,4483
4182,0121;89,1950;1,1885;74,5000;1,7260;55,8621;74,5000;55,8621
4252,6639;81,1700;1,4299;65,0300;2,0228;46,6897;65,0300;46,6897
4323,7381;80,5475;1,4543;65,7400;2,0315;45,1724;65,7400;45,1724
4396,0838;80,1725;1,4585;66,6800;2,0168;48,0000;66,6800;48,0000
4467,2535;80,6975;1,4489;66,6800;1,9862;47,7241;66,6800;47,7241
4537,7766;80,8825;1,4424;65,5900;2,0304;48,6207;65,5900;48,6207
4608,6751;80,5325;1,4501;66,8700;1,9633;47,7931;66,8700;47,7931
4678,6622;81,0875;1,4335;66,8300;1,9954;48,0000;66,8300;48,0000
4749,0909;81,3000;1,4244;64,8100;2,0808;46,8276;64,8100;46,8276
4819,4548;81,1475;1,4257;67,2800;1,9589;48,8276;67,2800;48,8276
4888,9024;81,6475;1,4118;66,5400;1,9619;48,1379;66,5400;48,1379
4959,9730;81,9450;1,4027;67,0300;2,0056;47,8621;67,0300;47,8621
5030,8323;82,2425;1,3942;67,2000;1,9700;47,6552;67,2000;47,6552
5101,7800;82,1750;1,3948;67,5600;1,9305;51,5862;67,5600;51,5862
5171,6882;81,9950;1,3921;67,6900;1,9171;48,2759;67,6900;48,2759
5241,7823;82,3425;1,3862;69,5000;1,8687;49,2414;69,5000;49,2414
5311,5756;82,8025;1,3716;68,0600;1,9181;50,7586;68,0600;50,7586
5381,6014;83,0525;1,3647;69,9800;1,8585;51,8621;69,9800;51,8621
5451,2399;83,3500;1,3527;68,7700;1,8581;50,8276;68,7700;50,8276
5522,6773;83,5375;1,3469;69,6300;1,8622;50,2759;69,6300;50,2759
5593,1371;83,9575;1,3385;68,3400;1,8953;47,4483;68,3400;47,4483
5662,6286;84,0500;1,3268;69,2700;1,8702;50,5517;69,2700;50,5517
5733,4785;84,0950;1,3266;70,5600;1,8200;51,2414;70,5600;51,2414
5804,0077;84,2100;1,3224;69,1700;1,8640;48,8966;69,1700;48,8966
5875,0201;84,8925;1,3037;70,9500;1,8148;52,3448;70,9500;52,3448
5946,3142;84,8275;1,3022;70,8600;1,8053;53,8621;70,8600;53,8621
6015,7785;84,7500;1,3050;70,7500;1,8238;52,4828;70,7500;52,4828
6086,1434;84,8700;1,2992;69,7100;1,8285;51,3793;69,7100;51,3793
6158,0906;85,2650;1,2862;70,6100;1,8245;50,8276;70,6100;50,8276
6229,9696;85,5400;1,2791;72,7200;1,7139;53,4483;72,7200;53,4483
6301,5350;85,7250;1,2682;71,7600;1,7582;52,8966;71,7600;52,8966
6372,7762;86,3050;1,2575;73,2000;1,7327;52,5517;73,2000;52,5517
6444,9496;85,9650;1,2592;72,9200;1,7326;51,9310;72,9200;51,9310
6516,8840;86,5200;1,2498;72,8700;1,7203;54,7586;72,8700;54,7586
6588,3101;86,6050;1,2462;72,6900;1,7277;53,7241;72,6900;53,7241
6660,5529;86,9275;1,2365;72,7600;1,7128;53,7931;72,7600;53,7931
6732,0460;87,0100;1,2308;73,3200;1,7113;53,5862;73,3200;53,5862
6804,3284;87,5375;1,2183;73,7400;1,7036;54,6897;73,7400;54,6897
6875,7748;87,5175;1,2195;73,7400;1,7251;52,4828;73,7400;52,4828
6947,3353;87,8200;1,2043;73,7600;1,6898;53,5172;73,7600;53,5172
