time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
37,1297;5,9025;4,3123;9,4200;4,0600;8,7241;9,4200;8,7241
71,6531;11,3225;4,0447;18,2500;3,7019;14,5517;18,2500;14,5517
106,6288;17,3550;3,7482;25,2900;3,3485;18,0690;25,2900;18,0690
141,4027;22,8975;3,5076;31,5200;3,1568;22,8276;31,5200;22,8276
176,1825;27,8025;3,3049;35,5800;3,0234;26,3448;35,5800;26,3448
211,6922;31,5975;3,1653;40,9800;2,8127;29,5172;40,9800;29,5172
247,5657;34,6000;3,0488;42,0600;2,8135;29,4828;42,0600;29,4828
282,8383;37,5925;2,9416;44,9800;2,7134;33,4483;44,9800;33,4483
317,7052;40,5175;2,8329;46,1400;2,6282;32,8621;46,1400;32,8621
352,7272;42,6500;2,7605;50,7300;2,5223;36,4828;50,7300;36,4828
388,3323;44,7400;2,6856;52,7900;2,4457;39,3103;52,7900;39,3103
423,0871;45,5975;2,6468;56,1200;2,3249;41,2414;56,1200;41,2414
458,1112;47,4650;2,5833;53,3500;2,3961;39,7241;53,3500;39,7241
493,1690;48,9975;2,5293;54,1100;2,4402;38,7586;54,1100;38,7586
528,6056;50,4325;2,4848;58,0000;2,2808;44,2414;58,0000;44,2414
563,7643;51,8325;2,4398;57,6600;2,2987;41,8621;57,6600;41,8621
599,2806;52,5800;2,4101;59,8900;2,1801;44,4138;59,8900;44,4138
634,9893;53,6350;2,3800;59,3200;2,2241;43,9655;59,3200;43,9655
669,3611;53,8475;2,3600;60,3800;2,1835;44,2759;60,3800;44,2759
704,5935;54,1875;2,3543;60,0600;2,2010;44,5172;60,0600;44,5172
740,3121;45,2900;2,6535;51,7100;2,5625;38,2759;51,7100;38,2759
775,9364;45,6900;2,6461;53,9100;2,3879;37,2069;53,9100;37,2069
810,8078;46,3700;2,6155;52,8400;2,4456;37,4828;52,8400;37,4828
846,9901;47,8650;2,5654;54,5800;2,3720;39,4828;54,5800;39,4828
882,4598;48,9800;2,5345;56,0100;2,3604;39,5172;56,0100;39,5172
918,9621;49,5250;2,5028;55,1500;2,3520;40,6552;55,1500;40,6552
955,2097;50,8475;2,4635;55,9000;2,3900;40,5172;55,9000;40,5172
