time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
26,4585;8,1850;4,1668;12,6300;3,8792;12,0690;12,6300;12,0690
56,0588;17,1497;3,7329;17,7900;3,7209;15,0828;17,7900;15,0828
83,9935;25,7075;3,3698;27,1000;3,3308;21,1448;27,1000;21,1448
110,9496;32,9986;3,0947;33,5800;3,0872;21,9724;33,5800;21,9724
140,2251;38,0912;2,8995;41,1400;2,8137;27,6414;41,1400;27,6414
168,9662;42,9553;2,7321;45,7900;2,6236;30,1517;45,7900;30,1517
197,4405;46,5388;2,5996;46,0600;2,6758;30,4828;46,0600;30,4828
228,2315;48,9979;2,5152;49,4300;2,5553;31,6069;49,4300;31,6069
257,1924;52,1064;2,4145;52,9300;2,3887;37,3724;52,9300;37,3724
286,2223;54,0143;2,3456;54,4400;2,3444;36,5655;54,4400;36,5655
316,2541;55,4473;2,2850;56,2500;2,3216;36,9655;56,2500;36,9655
344,2279;57,5717;2,2279;57,8600;2,2947;39,2276;57,8600;39,2276
373,3086;59,3414;2,1710;60,1700;2,1965;40,8966;60,1700;40,8966
402,8288;60,7724;2,1246;61,4400;2,1362;40,1103;61,4400;40,1103
430,7395;61,9228;2,0760;63,2700;2,0682;42,1724;63,2700;42,1724
460,1476;62,7666;2,0469;63,5500;2,0575;42,4621;63,5500;42,4621
488,9084;63,9310;2,0149;63,3600;2,0730;42,6138;63,3600;42,6138
517,4374;64,8970;1,9840;64,3300;2,0365;43,3103;64,3300;43,3103
546,9677;65,3199;1,9672;64,7600;2,0370;43,2966;64,7600;43,2966
575,2808;65,5584;1,9597;65,1100;2,0293;43,0414;65,1100;43,0414
603,1444;56,1708;2,2655;54,0900;2,4248;34,8759;54,0900;34,8759
632,6145;56,4554;2,2552;55,4100;2,3621;36,4897;55,4100;36,4897
661,5880;57,2611;2,2292;55,8500;2,3861;39,8138;55,8500;39,8138
690,2588;58,5338;2,1889;55,9800;2,4002;35,5034;55,9800;35,5034
719,0919;59,3575;2,1583;57,1300;2,3235;36,8759;57,1300;36,8759
747,2390;60,5199;2,1213;60,8800;2,1669;39,9448;60,8800;39,9448
774,4170;60,6542;2,1076;59,5400;2,2038;35,8897;59,5400;35,8897
803,8085;61,9529;2,0703;61,4700;2,1521;41,1034;61,4700;41,1034
832,1340;62,7746;2,0405;64,0900;2,0419;45,2345;64,0900;45,2345
859,9940;63,4881;2,0175;62,1400;2,1346;40,0828;62,1400;40,0828
889,4136;64,1073;2,0000;62,1400;2,1077;41,1172;62,1400;41,1172
917,6003;65,1275;1,9654;62,8900;2,0726;40,6276;62,8900;40,6276
945,8094;65,7407;1,9427;64,3400;2,0428;43,4276;64,3400;43,4276
