time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,6768;18,2900;3,6813;20,2100;3,7748;13,7586;20,2100;13,7586
62,3473;46,0780;2,5976;28,1200;3,7624;20,2000;28,1200;20,2000
91,9027;64,6780;2,0107;36,8000;3,4624;27,4552;36,8000;27,4552
121,4733;73,4260;1,7412;43,3600;3,1444;25,9172;43,3600;25,9172
152,3165;78,6580;1,5770;48,1100;2,8551;31,0552;48,1100;31,0552
185,2253;81,7920;1,4686;51,1300;2,6963;38,7655;51,1300;38,7655
216,9716;84,1940;1,3910;52,0700;2,6311;37,1862;52,0700;37,1862
247,6018;86,0960;1,3260;54,0600;2,5508;36,2966;54,0600;36,2966
278,8644;87,4860;1,2819;55,0600;2,6153;35,7931;55,0600;35,7931
310,2224;88,5000;1,2413;57,7100;2,4868;38,9655;57,7100;38,9655
342,3696;89,6500;1,2041;58,5300;2,4577;38,1448;58,5300;38,1448
373,9711;90,6440;1,1656;58,8700;2,3934;41,8345;58,8700;41,8345
404,5115;91,4980;1,1392;60,4900;2,4157;40,8759;60,4900;40,8759
433,8185;92,1380;1,1148;62,4600;2,2762;44,0552;62,4600;44,0552
465,9172;92,7080;1,0935;63,0700;2,2654;43,9241;63,0700;43,9241
496,7870;93,3860;1,0718;63,8300;2,2451;45,0483;63,8300;45,0483
526,4712;93,8160;1,0525;64,1200;2,2076;45,5862;64,1200;45,5862
555,3968;94,0840;1,0459;64,8200;2,1544;45,8207;64,8200;45,8207
586,1046;94,3340;1,0364;65,0100;2,1541;45,3517;65,0100;45,3517
616,1896;94,6840;1,0287;65,2500;2,1429;45,8621;65,2500;45,8621
647,4467;88,6320;1,2187;55,2700;2,4644;37,0069;55,2700;37,0069
677,9114;88,8140;1,2152;54,5600;2,6713;38,3517;54,5600;38,3517
708,7141;89,4060;1,1953;57,5100;2,4875;37,2897;57,5100;37,2897
738,4751;89,7360;1,1860;55,3200;2,5981;40,2966;55,3200;40,2966
768,8102;90,1720;1,1680;57,9500;2,4642;40,0483;57,9500;40,0483
799,8790;90,5180;1,1533;58,4300;2,4097;40,0345;58,4300;40,0345
830,5954;90,9300;1,1404;59,6200;2,3457;42,8000;59,6200;42,8000
861,7029;91,3420;1,1280;62,4500;2,1723;44,9310;62,4500;44,9310
891,3456;91,7120;1,1122;59,6000;2,3456;39,4828;59,6000;39,4828
920,8924;92,0440;1,1013;60,4900;2,2988;40,9172;60,4900;40,9172
951,9408;92,0820;1,0920;61,6300;2,2504;42,0621;61,6300;42,0621
982,3280;92,6420;1,0749;62,3900;2,2234;43,0207;62,3900;43,0207
1012,5027;92,7920;1,0672;63,1200;2,1708;42,7724;63,1200;42,7724
1042,5414;93,0320;1,0584;61,8200;2,2023;43,7241;61,8200;43,7241
1072,6202;93,5880;1,0394;63,6900;2,1650;45,3034;63,6900;45,3034
1103,8558;93,5940;1,0393;64,4700;2,1384;41,9655;64,4700;41,9655
1134,2599;93,6600;1,0342;65,4500;2,0470;45,9310;65,4500;45,9310
1164,7157;93,9500;1,0194;65,7300;2,0781;43,5310;65,7300;43,5310
1194,5151;94,2480;1,0114;64,9400;2,1127;44,8207;64,9400;44,8207
1225,0495;94,3720;1,0066;65,4400;2,0562;43,4414;65,4400;43,4414
1255,6686;94,7560;0,9942;66,9000;1,9991;46,0483;66,9000;46,0483
1287,4161;94,5380;0,9974;65,6200;2,0411;45,3448;65,6200;45,3448
1318,2523;95,0840;0,9805;67,0900;1,9881;46,3931;67,0900;46,3931
1348,3272;95,1520;0,9730;66,9500;1,9924;46,6414;66,9500;46,6414
1379,9113;95,4100;0,9666;67,7700;1,9576;45,6897;67,7700;45,6897
1411,1995;95,7220;0,9573;68,5200;1,9067;46,3448;68,5200;46,3448
1441,8404;95,9240;0,9499;68,9300;1,9173;46,9448;68,9300;46,9448
1471,4472;95,9620;0,9476;69,7000;1,8600;47,0552;69,7000;47,0552
1500,9603;96,0560;0,9420;69,6700;1,8756;47,8345;69,6700;47,8345
1531,1718;96,3360;0,9312;69,4700;1,8832;47,4897;69,4700;47,4897
1561,6274;96,5400;0,9259;70,0800;1,8577;47,8552;70,0800;47,8552
1592,5203;96,4100;0,9270;70,4400;1,8301;48,6828;70,4400;48,6828
1624,4067;96,7500;0,9179;70,6700;1,8229;48,5034;70,6700;48,5034
1655,3513;96,6040;0,9223;70,7200;1,8244;48,9172;70,7200;48,9172
1686,6682;96,8980;0,9130;70,8300;1,8231;49,8690;70,8300;49,8690
1717,9733;96,9540;0,9114;71,0700;1,8001;50,0276;71,0700;50,0276
1748,4906;96,9560;0,9104;71,4200;1,7976;50,0621;71,4200;50,0621
1779,1328;96,9580;0,9096;71,1200;1,8119;49,8414;71,1200;49,8414
1809,3915;97,1860;0,9045;71,4700;1,7938;50,1103;71,4700;50,1103
1839,6178;97,0740;0,9075;71,5200;1,7983;50,1172;71,5200;50,1172
1869,3588;93,0360;1,0458;62,7200;2,1438;42,0345;62,7200;42,0345
